# in Mpc/h Units 
# D1 = 0.887975 
# k P N P(z=0)
0.020944 19142 6 24276.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 15386.3 12 19513.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 12501.1 8 15854.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 10103.3 6 12813.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 8902.3 24 11290.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8402.62 24 10656.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 7717.89 12 9788.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 7701.55 30 9767.36
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6670.72 24 8460.02
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6829.26 24 8661.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 6863.88 8 8705
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5235.59 24 6639.95
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5178.7 48 6567.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6432.31 6 8157.66
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4429.73 48 5617.93
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3842.35 36 4872.99
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4403.77 24 5585.01
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5375.01 24 6816.76
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3716.03 48 4712.79
0 0 0 0
0 0 0 0
0.0982358 3714.92 24 4711.38
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4009.51 24 5085
0 0 0 0
0 0 0 0
0.10472 3373.78 30 4278.74
0 0 0 0
0 0 0 0
0.106794 3116.94 72 3953.01
0 0 0 0
0 0 0 0
0.108828 2844.81 32 3607.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3153.71 72 3999.64
0 0 0 0
0 0 0 0
0.114715 3267.87 48 4144.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3341.62 12 4237.95
0 0 0 0
0.120314 3283.46 48 4164.19
0 0 0 0
0.122123 2933.99 48 3720.98
0 0 0 0
0.123906 2803.44 48 3555.42
0 0 0 0
0 0 0 0
0.125664 2316.24 30 2937.54
0 0 0 0
0.127397 2585.62 24 3279.17
0 0 0 0
0.129107 2358.95 72 2991.7
0 0 0 0
0 0 0 0
0.132461 1699.14 24 2154.91
0 0 0 0
0.134107 2681.58 96 3400.86
0 0 0 0
0.135732 2519.84 48 3195.74
0 0 0 0
0.137339 2308.61 24 2927.85
0 0 0 0
0.138926 2603.62 24 3301.99
0.140496 2079.44 72 2637.22
0 0 0 0
0.142049 2077.92 48 2635.29
0 0 0 0
0 0 0 0
0.145104 451.61 8 572.746
0 0 0 0
0.146608 2032.9 54 2578.19
0.148096 1989.92 84 2523.68
0 0 0 0
0.14957 2173.25 48 2756.19
0.151029 2485.01 24 3151.57
0 0 0 0
0.152474 2219.91 72 2815.36
0.153906 2060.63 96 2613.36
