# in Mpc/h Units 
# D1 = 0.208437 
# k P N P(z=0)
0.020944 1055.35 6 24291
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 839.213 12 19316.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 684.656 8 15758.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 578.62 6 13318.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 518.162 24 11926.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 483.419 24 11126.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 441.709 12 10166.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 424.38 30 9767.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 397.405 24 9147.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 384.226 24 8843.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 374.824 8 8627.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 330.642 24 7610.39
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 315.255 48 7256.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 311.432 6 7168.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 266.724 48 6139.2
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 248.425 36 5718.01
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 244.834 24 5635.36
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 247.644 24 5700.02
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 219.517 48 5052.62
0 0 0 0
0 0 0 0
0.0982358 210.013 24 4833.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 208.724 24 4804.2
0 0 0 0
0 0 0 0
0.10472 191.291 30 4402.96
0 0 0 0
0 0 0 0
0.106794 184.724 72 4251.81
0 0 0 0
0 0 0 0
0.108828 175.647 32 4042.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 181.856 72 4185.79
0 0 0 0
0 0 0 0
0.114715 175.699 48 4044.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 176.342 12 4058.88
0 0 0 0
0.120314 176.542 48 4063.47
0 0 0 0
0.122123 169.914 48 3910.92
0 0 0 0
0.123906 162.527 48 3740.88
0 0 0 0
0 0 0 0
0.125664 153.151 30 3525.08
0 0 0 0
0.127397 155.626 24 3582.06
