# in Mpc/h Units 
# D1 = 0.928467 
# k P N P(z=0)
0.020944 20935.4 6 24285.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 16839.1 12 19533.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 13675.6 8 15864
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 11030.1 6 12795.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 9708.74 24 11262.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 9167.4 24 10634.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 8415.48 12 9762.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 8429.48 30 9778.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 7265.47 24 8428.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7464.04 24 8658.46
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7497.3 8 8697.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5694.68 24 6605.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5642.67 48 6545.63
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 7058.45 6 8187.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4823.53 48 5595.41
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4163.56 36 4829.84
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4810.51 24 5580.31
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5928.12 24 6876.76
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 4045.8 48 4693.23
0 0 0 0
0 0 0 0
0.0982358 4063.19 24 4713.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4381.47 24 5082.61
0 0 0 0
0 0 0 0
0.10472 3692.04 30 4282.85
0 0 0 0
0 0 0 0
0.106794 3402.6 72 3947.1
0 0 0 0
0 0 0 0
0.108828 3107.24 32 3604.47
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3430.95 72 3979.99
0 0 0 0
0 0 0 0
0.114715 3598.44 48 4174.28
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3664.39 12 4250.78
0 0 0 0
0.120314 3585.67 48 4159.47
0 0 0 0
0.122123 3193.13 48 3704.1
0 0 0 0
0.123906 3066.58 48 3557.31
0 0 0 0
0 0 0 0
0.125664 2515.75 30 2918.33
0 0 0 0
0.127397 2809.96 24 3259.62
0 0 0 0
0.129107 2575.2 72 2987.3
0 0 0 0
0 0 0 0
0.132461 1856.69 24 2153.8
0 0 0 0
0.134107 2943.45 96 3414.47
0 0 0 0
0.135732 2760.27 48 3201.98
0 0 0 0
0.137339 2513.24 24 2915.42
0 0 0 0
0.138926 2824.4 24 3276.37
0.140496 2271.04 72 2634.46
0 0 0 0
0.142049 2271.61 48 2635.13
0 0 0 0
0 0 0 0
0.145104 477.838 8 554.304
0 0 0 0
0.146608 2221.11 54 2576.54
0.148096 2163.71 84 2509.95
0 0 0 0
0.14957 2383.44 48 2764.85
0.151029 2757.37 24 3198.61
0 0 0 0
0.152474 2431.6 72 2820.72
0.153906 2264.49 96 2626.86
0 0 0 0
0 0 0 0
0.15673 1816.31 48 2106.97
0.158123 2175.88 48 2524.07
0.159504 2394.76 24 2777.98
0 0 0 0
0.160874 1716.2 72 1990.83
0 0 0 0
0.163577 2470.16 72 2865.44
0 0 0 0
0.164913 1697.06 96 1968.63
0 0 0 0
0.167552 1715.72 6 1990.27
0.168856 1578.07 96 1830.6
0.170149 2124.6 96 2464.59
0.171434 1884.07 24 2185.57
0.172708 1809.27 48 2098.8
0 0 0 0
0.173974 1797.87 96 2085.57
0.17523 2102.32 48 2438.74
0 0 0 0
0.177715 2394.06 36 2777.17
0.178945 1350.76 48 1566.92
0.180167 1666.51 120 1933.19
0.18138 1919.94 56 2227.18
0.182585 1062.03 24 1231.98
0.183782 1401.14 96 1625.36
0.184972 1869.85 48 2169.07
0 0 0 0
0.187328 1479.61 24 1716.39
0.188496 1738 102 2016.13
0.190347 1325.5 120 1537.61
0.191954 1671.94 48 1939.49
0.193094 1357.1 48 1574.27
0.194226 1653.36 120 1917.93
0 0 0 0
0.196472 1459.75 24 1693.35
0.197585 1575.63 144 1827.76
0.199006 1724.31 168 2000.24
0 0 0 0
0.201976 1620.34 48 1879.63
0.203059 1192.77 96 1383.65
0.205208 1218.24 24 1413.19
0.206274 1706.4 48 1979.46
0.207335 1349.27 108 1565.18
0.20839 1457.06 72 1690.23
0.210326 1510.15 198 1751.81
0.211524 1974.12 48 2290.03
0.213587 1213.96 72 1408.23
0.214612 1202.34 96 1394.75
0.215631 1371.03 72 1590.43
0.216957 1362.72 104 1580.79
0.218661 1019.76 72 1182.94
0.219662 1616.81 144 1875.54
0 0 0 0
0.223129 1112.51 192 1290.54
0.224599 1135.26 48 1316.92
0.22618 1307.6 192 1516.85
0.22751 1601.43 72 1857.7
0.229429 1305.41 48 1514.31
0.230383 1354.43 78 1571.17
0.231604 1256.83 168 1457.96
0.23416 1018.83 144 1181.86
0.235095 1168.69 144 1355.71
0.236954 1428.28 12 1656.84
0.238108 1321.41 192 1532.87
0.239975 1182.88 168 1372.17
0.241537 1010.27 48 1171.94
0.242444 1278.16 168 1482.69
0.244844 1034.53 144 1200.07
0.246417 1059.89 168 1229.5
0.248401 1096.27 144 1271.7
0.249576 1134.82 48 1316.42
0.251327 940.992 30 1091.57
0.252777 1253.26 288 1453.82
0.254191 1104.31 80 1281.02
0.25601 1080.08 288 1252.92
0.258214 1237.06 72 1435.02
0.2594 1015.55 240 1178.07
0.26075 676.096 96 784.288
0.262904 1016.23 168 1178.85
0.265657 1121.13 216 1300.54
0.266722 760.505 132 882.204
0.268622 870.77 192 1010.11
0.269844 1217.21 120 1411.99
0.271964 1043.96 126 1211.02
0.273543 975.865 288 1132.03
0.275842 947.615 312 1099.26
0.277853 970.222 24 1125.48
0.279641 1039.39 264 1205.71
0.28148 1037.37 192 1203.37
0.282936 1021.03 192 1184.42
0.285198 1005.76 336 1166.7
0.286404 827.421 48 959.828
0.288084 936.563 240 1086.44
0.291553 901.831 296 1046.15
0.292736 892.174 150 1034.94
0.294335 885.605 240 1027.32
0.296659 932.755 228 1082.02
0.298323 827.474 216 959.89
0.300394 970.76 336 1126.1
0.302928 799.397 360 927.32
0.304588 719.218 144 834.311
0.305974 756.226 168 877.24
0.308578 838.902 312 973.147
0.310884 818.89 288 949.932
0.312408 834.345 192 967.86
0.314799 859.766 366 997.349
0.317265 882.899 408 1024.18
0.319597 787.408 168 913.412
0.320771 710.307 336 823.974
0.3227 756.969 240 878.102
0.32574 769.359 380 892.475
0.32795 840.042 384 974.469
0.330224 800.072 240 928.103
0.331726 688.341 360 798.492
0.333831 747.354 198 866.948
0.336246 796.181 384 923.589
0.338319 796.978 384 924.513
0.341157 808.628 432 938.028
0.343593 712.273 528 826.254
0.346262 736.057 288 853.844
0.347842 670.615 288 777.929
0.350326 742.443 456 861.251
0.352828 678.359 360 786.913
0.354442 755.022 180 875.843
0.356776 672.11 486 779.664
0.359142 717.068 504 831.816
0.361681 634.661 512 736.222
0.363857 636.375 264 738.21
0.366441 648.332 600 752.081
0.368657 646.625 288 750.101
0.371486 630.034 672 730.854
0.374587 612.618 408 710.652
0.376839 641.753 462 744.449
0.379079 607.484 600 704.696
0.38178 527.25 504 611.623
0.384712 655.935 324 760.9
0.386663 598.635 744 694.431
0.389313 648.135 456 751.852
0.39167 622.956 432 722.644
0.394428 651.006 720 755.182
0.397811 627.887 534 728.364
0.400019 657.986 536 763.279
0.402781 609.449 624 706.975
0.405015 597.829 600 693.495
0.40766 602.055 696 698.398
0.410865 550.222 456 638.271
0.413244 572.631 732 664.266
0.416084 564.059 600 654.323
0.418986 599.028 702 694.887
0.421544 585.688 672 679.412
0.424534 569.245 768 660.338
0.42751 566.906 768 657.625
0.430034 540.932 408 627.494
0.432751 565.879 1080 656.433
0.436344 503.655 632 584.252
0.438896 554.417 750 643.137
0.44171 499.952 696 579.956
0.444585 531.008 876 615.982
0.447784 538.092 864 624.199
0.45034 496.176 768 575.576
0.453413 499.679 888 579.64
0.456575 499.784 816 579.762
0.459787 514.125 654 596.397
0.462622 502.5 1296 582.912
0.465862 511.152 816 592.948
0.468802 519.121 816 602.193
0.471915 517.27 1088 600.046
0.475472 466.552 1020 541.212
0.478779 495.703 1032 575.027
0.481919 523.496 942 607.268
0.484939 478.568 1032 555.151
0.488502 451.948 1128 524.27
0.491034 461.174 888 534.973
0.494348 468.54 1176 543.517
0.497688 458.454 960 531.817
0.500527 475.447 1110 551.53
0.504331 442.583 1116 513.407
0.507364 466.747 1352 541.437
0.510774 503.115 1200 583.626
0.514275 432.022 1224 501.155
0.517978 442.93 1320 513.809
0.521294 460.049 1128 533.668
0.524822 463.42 1518 537.578
0.527973 431.33 1080 500.353
0.531698 447.397 1524 518.992
0.535226 438.974 1416 509.221
0.539103 404.531 1704 469.266
0.543 399.993 1088 464.002
0.546011 420.96 1446 488.323
0.549827 417.82 1800 484.681
0.55369 414.209 1512 480.492
0.557166 440.483 1392 510.97
0.560475 405.353 1392 470.219
0.564609 385.269 1962 446.922
0.56859 389.269 1776 451.562
0.572441 375.572 1680 435.672
0.5763 396.431 1776 459.869
0.580121 398.371 1544 462.12
0.583625 408.976 1896 474.421
0.587525 388.345 1662 450.49
0.591428 383.834 1908 445.256
0.595301 389.518 2184 451.85
0.599624 376.136 1848 436.327
0.603294 392.768 1848 455.621
0.60771 363.185 2238 421.303
0.611568 385.165 2088 446.801
0.615779 369.027 2192 428.081
0.619303 369.324 1536 428.425
0.623194 374.635 2412 434.585
0.627636 375.801 2262 435.939
0.631826 357.792 2448 415.047
0.635971 359.695 2040 417.255
0.64039 366.218 2976 424.822
0.644956 335.069 2184 388.688
0.649302 350.007 2550 406.017
0.653461 367.244 2396 426.012
0.657644 345.636 2760 400.946
0.662026 344.678 2424 399.834
0.666685 342.632 2832 397.461
0.670916 332.107 2574 385.252
0.675462 364.735 3024 423.101
0.679703 332.891 2484 386.162
0.684292 347.997 3168 403.685
0.688927 330.778 2894 383.711
0.693468 315.152 2856 365.584
0.698026 333.379 3384 386.727
0.702952 326.368 3240 378.595
0.707372 324.619 2856 376.565
0.712317 317.099 3474 367.842
0.716936 318.419 3432 369.374
0.721869 316.03 3552 366.602
0.726964 304.766 3560 353.536
0.73163 323.327 3270 375.067
0.736224 318.322 3552 369.261
0.74119 316.286 3780 366.9
0.746118 308.161 3960 357.474
0.751313 304.136 3696 352.806
0.756133 301.54 3726 349.793
0.761156 292.13 4376 338.878
0.766095 300.086 3648 348.107
0.771205 300.91 4332 349.063
0.776456 285.524 4254 331.215
0.781432 297.58 4296 345.2
0.786733 299.549 4320 347.484
0.791574 292.293 4368 339.067
0.797255 295.108 4826 342.332
0.802676 281.14 5016 326.129
0.808005 287.487 4608 333.491
0.813482 281.497 4824 326.544
0.818759 278.932 4950 323.567
