# in Mpc/h Units 
# D1 = 0.129671 
# k P N P(z=0)
0.020944 410.587 6 24418.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 326.441 12 19414.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 266.5 8 15849.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 226.697 6 13482.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 203.429 24 12098.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 189.51 24 11270.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 172.736 12 10273.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 165.78 30 9859.41
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 156.586 24 9312.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 150.518 24 8951.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 145.456 8 8650.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 131.609 24 7827.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 124.994 48 7433.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 118.659 6 7056.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 105.255 48 6259.78
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 98.5944 36 5863.67
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 95.6195 24 5686.75
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 94.4954 24 5619.9
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 86.2533 48 5129.72
0 0 0 0
0 0 0 0
0.0982358 82.5796 24 4911.23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 80.3494 24 4778.6
0 0 0 0
0 0 0 0
0.10472 75.27 30 4476.51
0 0 0 0
0 0 0 0
0.106794 73.0483 72 4344.38
0 0 0 0
0 0 0 0
0.108828 70.2011 32 4175.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 71.0165 72 4223.54
0 0 0 0
0 0 0 0
0.114715 69.061 48 4107.24
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 68.5721 12 4078.17
0 0 0 0
0.120314 68.3334 48 4063.97
0 0 0 0
0.122123 66.3675 48 3947.05
0 0 0 0
0.123906 64.1063 48 3812.58
0 0 0 0
0 0 0 0
0.125664 61.4184 30 3652.72
0 0 0 0
0.127397 61.5317 24 3659.45
0 0 0 0
0.129107 59.1774 72 3519.44
0 0 0 0
0 0 0 0
0.132461 53.7583 24 3197.15
0 0 0 0
0.134107 57.1872 96 3401.08
0 0 0 0
0.135732 55.8982 48 3324.41
0 0 0 0
0.137339 54.5963 24 3246.99
0 0 0 0
0.138926 55.0839 24 3275.99
0.140496 50.663 72 3013.06
0 0 0 0
0.142049 49.1773 48 2924.7
0 0 0 0
0 0 0 0
0.145104 40.5422 8 2411.16
0 0 0 0
0.146608 46.4726 54 2763.85
0.148096 45.8227 84 2725.2
0 0 0 0
0.14957 44.5343 48 2648.57
0.151029 44.0304 24 2618.6
0 0 0 0
0.152474 44.0461 72 2619.54
0.153906 42.3652 96 2519.57
0 0 0 0
0 0 0 0
0.15673 40.868 48 2430.53
0.158123 39.6572 48 2358.52
0.159504 38.7339 24 2303.61
0 0 0 0
0.160874 38.0707 72 2264.17
0 0 0 0
0.163577 39.0503 72 2322.43
0 0 0 0
0.164913 36.7675 96 2186.66
0 0 0 0
0.167552 35.2954 6 2099.11
0.168856 35.3696 96 2103.52
0.170149 35.9534 96 2138.25
0.171434 35.4908 24 2110.73
0.172708 34.7782 48 2068.35
0 0 0 0
0.173974 32.9136 96 1957.46
0.17523 33.6821 48 2003.17
0 0 0 0
0.177715 35.9604 36 2138.66
0.178945 31.7076 48 1885.73
0.180167 33.7461 120 2006.97
0.18138 34.1056 56 2028.35
0.182585 31.9273 24 1898.8
0.183782 32.4416 96 1929.39
0.184972 32.1269 48 1910.67
0 0 0 0
0.187328 30.7129 24 1826.58
0.188496 32.9263 102 1958.22
0.190347 30.4091 120 1808.51
0.191954 31.4846 48 1872.47
0.193094 29.0132 48 1725.49
0.194226 29.3881 120 1747.79
0 0 0 0
0.196472 29.7323 24 1768.26
0.197585 29.6279 144 1762.05
0.199006 29.6211 168 1761.65
0 0 0 0
0.201976 28.6742 48 1705.33
0.203059 26.6104 96 1582.59
0.205208 26.0592 24 1549.81
0.206274 26.5999 48 1581.97
0.207335 25.4918 108 1516.07
0.20839 26.3794 72 1568.86
0.210326 25.4885 198 1515.87
0.211524 26.0083 48 1546.78
0.213587 23.4707 72 1395.86
0.214612 23.0405 96 1370.28
0.215631 23.5335 72 1399.6
0.216957 22.8337 104 1357.98
0.218661 22.7963 72 1355.76
0.219662 23.3256 144 1387.24
0 0 0 0
0.223129 21.5466 192 1281.43
0.224599 21.0583 48 1252.39
0.22618 21.9272 192 1304.07
0.22751 22.3166 72 1327.23
0.229429 19.6538 48 1168.86
0.230383 21.3971 78 1272.54
0.231604 21.0955 168 1254.61
0.23416 20.2531 144 1204.51
0.235095 19.4463 144 1156.53
0.236954 20.4778 12 1217.87
0.238108 20.1917 192 1200.85
0.239975 20.0998 168 1195.39
0.241537 19.1824 48 1140.83
0.242444 18.6368 168 1108.38
0.244844 18.8453 144 1120.78
0.246417 18.329 168 1090.08
0.248401 18.9139 144 1124.86
0.249576 17.833 48 1060.57
0.251327 17.249 30 1025.84
0.252777 17.8644 288 1062.44
0.254191 18.291 80 1087.82
0.25601 18.1932 288 1082
0.258214 16.6824 72 992.149
0.2594 16.8603 240 1002.73
0.26075 15.3415 96 912.4
0.262904 16.6078 168 987.71
0.265657 16.046 216 954.299
0.266722 15.4576 132 919.305
0.268622 15.5988 192 927.7
0.269844 16.067 120 955.548
0.271964 15.3249 126 911.414
0.273543 15.1401 288 900.421
