# in Mpc/h Units 
# (k P_nu(k))
# a= 0.810408
# nk = 757
0.020944 6360.03
0.0296192 3283.38
0.036276 1968.25
0.0418879 1278.2
0.0468321 925.473
0.051302 726.625
0.0592384 495.22
0.0628319 424.044
0.0662306 339.226
0.0694632 302.571
0.072552 273.506
0.0755145 199.235
0.0783651 177.08
0.0837758 173.161
0.0863541 118.636
0.0888577 98.6556
0.0912926 99.3242
0.0936642 105.879
0.0959772 75.1669
0.0982358 68.8398
0.102604 65.4669
0.10472 52.5002
0.106794 46.6489
0.108828 40.5029
0.112787 40.8343
0.114715 38.3047
0.118477 36.1864
0.120314 34.5983
0.122123 30.2226
0.123906 27.1979
0.125664 22.395
0.127397 23.6485
0.129107 20.558
0.132461 13.9741
0.134107 20.1755
0.135732 18.5175
0.137339 16.8284
0.138926 18.3345
0.140496 13.987
0.142049 13.4035
0.145104 3.61931
0.146608 11.9189
0.148096 11.5279
0.14957 11.7452
0.151029 12.4106
0.152474 11.3741
0.153906 10.1937
0.15673 8.21442
0.158123 8.86546
0.159504 9.04914
0.160874 7.12382
0.163577 9.07332
0.164913 6.3784
0.167552 6.26331
0.168856 5.47358
0.170149 6.84598
0.171434 6.04919
0.172708 5.69784
0.173974 5.26718
0.17523 5.9095
0.177715 6.80454
0.178945 3.72779
0.180167 4.62694
0.18138 5.17645
0.182585 3.15781
0.183782 3.7956
0.184972 4.56999
0.187328 3.47892
0.188496 4.25531
0.190347 3.11007
0.191954 3.85926
0.193094 3.00705
0.194226 3.44666
0.196472 3.02833
0.197585 3.24881
0.199006 3.45644
0.201976 3.1476
0.203059 2.22444
0.205208 2.28637
0.206274 2.89503
0.207335 2.29489
0.20839 2.57226
0.210326 2.44019
0.211524 3.02491
0.213587 1.75652
0.214612 1.8683
0.215631 2.08377
0.216957 2.00696
0.218661 1.48784
0.219662 2.25472
0.223129 1.48873
0.224599 1.47058
0.22618 1.71472
0.22751 1.99973
0.229429 1.54972
0.230383 1.5912
0.231604 1.48753
0.23416 1.17788
0.235095 1.29372
0.236954 1.58471
0.238108 1.39684
0.239975 1.25021
0.241537 1.02584
0.242444 1.23079
0.244844 0.979116
0.246417 0.985242
0.248401 1.0168
0.249576 0.937352
0.251327 0.809669
0.252777 1.057
0.254191 0.950883
0.25601 0.909162
0.258214 0.921952
0.2594 0.781397
0.26075 0.523909
0.262904 0.738472
0.265657 0.797904
0.266722 0.546363
0.268622 0.589846
0.269844 0.821242
0.271964 0.697718
0.273543 0.647868
0.275842 0.582232
0.277853 0.662039
0.279641 0.612049
0.28148 0.619656
0.282936 0.561138
0.285198 0.567136
0.286404 0.458153
0.288084 0.502124
0.291553 0.462754
0.292736 0.476152
0.294335 0.452703
0.296659 0.431734
0.298323 0.382685
0.300394 0.442518
0.302928 0.360131
0.304588 0.330788
0.305974 0.353889
0.308578 0.351701
0.310884 0.326864
0.312408 0.316242
0.314799 0.327145
0.317265 0.3333
0.319597 0.281785
0.320771 0.256627
0.3227 0.266922
0.32574 0.268742
0.32795 0.275955
0.330224 0.269079
0.331726 0.220699
0.333831 0.245407
0.336246 0.239069
0.338319 0.245797
0.341157 0.232602
0.343593 0.197831
0.346262 0.198008
0.347842 0.176212
0.350326 0.19656
0.352828 0.171809
0.354442 0.186068
0.356776 0.169254
0.359142 0.172626
0.361681 0.149908
0.363857 0.147008
0.366441 0.140537
0.368657 0.141972
0.371486 0.138129
0.374587 0.125862
0.376839 0.129496
0.379079 0.122026
0.38178 0.0987191
0.384712 0.123168
0.386663 0.106172
0.389313 0.113225
0.39167 0.109528
0.394428 0.111898
0.397811 0.101643
0.400019 0.109714
0.402781 0.0970873
0.405015 0.0920252
0.40766 0.0934255
0.410865 0.0803517
0.413244 0.0836614
0.416084 0.0771743
0.418986 0.0822819
0.421544 0.077778
0.424534 0.0736862
0.42751 0.0713634
0.430034 0.0672786
0.432751 0.0691236
0.436344 0.0569263
0.438896 0.0651918
0.44171 0.0557353
0.444585 0.0589832
0.447784 0.0579529
0.45034 0.0516727
0.453413 0.0503922
0.456575 0.0476976
