# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
1.603534341020889457e-05 -2.030398237171469628e-03 -1.523918998575242434e-03 -1.523919151378027833e-03 -2.030338669129379530e-03 -1.524219240314647139e-03 5.707909159222314122e-01 5.704393895724030328e-01 3.047838302756055665e-03 5.340710327678003756e-07 9.999962164882761906e-01 -1.241371293090595060e-10 -4.099193544834396021e-10 -2.163871965263529869e-14 -4.235897111195768956e-10 -3.317744859416774777e-13
1.679106586262959545e-05 -2.226128744929138734e-03 -1.670943434569767579e-03 -1.670943618276244692e-03 -2.226057132361218376e-03 -1.671272561364009653e-03 5.707906798142058369e-01 5.704391901517548158e-01 3.341887236552489385e-03 5.855970250648428709e-07 9.999958515009120807e-01 -1.361066792428653311e-10 -4.928062765771929551e-10 -2.601483977299283942e-14 -5.092401167913075792e-10 -3.988601697161607135e-13
1.758240441696235005e-05 -2.440710903619469196e-03 -1.832152418226604042e-03 -1.832152639086597097e-03 -2.440624811609534966e-03 -1.832513200331111749e-03 5.707904210750456286e-01 5.704389716373200470e-01 3.664305278173194194e-03 6.420941079420572027e-07 9.999954513081340535e-01 -1.492295878382070193e-10 -5.924502588740836019e-10 -3.127590387271192802e-14 -6.122060490567567251e-10 -4.795083802724251062e-13
1.841103760837750272e-05 -2.675957001550037084e-03 -2.008914426791942164e-03 -2.008914692318992164e-03 -2.675853503132444300e-03 -2.009309898391589341e-03 5.707901371951739078e-01 5.704387318566633835e-01 4.017829384637984329e-03 7.040418748324652693e-07 9.999950125149087432e-01 -1.636168916167808338e-10 -7.122381214268190522e-10 -3.760082503268095026e-14 -7.359871170284619595e-10 -5.764602625488921090e-13
1.927872307897083849e-05 -2.933852865811137443e-03 -2.202729963207032422e-03 -2.202730282434158925e-03 -2.933728442454098997e-03 -2.203163447205477680e-03 5.707898259750097125e-01 5.704384689863820634e-01 4.405460564868317851e-03 7.719661868690987165e-07 9.999945313991561724e-01 -1.793902009747030786e-10 -8.562408797371827202e-10 -4.520470576459725184e-14 -8.847899162012491968e-10 -6.930107288616404931e-13
2.018730130595809740e-05 -3.216574337048864769e-03 -2.415244290458874819e-03 -2.415244674245570385e-03 -3.216424759292739206e-03 -2.415719425522410476e-03 5.707894848079979599e-01 5.704381808281010491e-01 4.830489348491140769e-03 8.464436374189633133e-07 9.999940038799223219e-01 -1.966828438582549505e-10 -1.029351922776697912e-09 -5.434613486257702096e-14 -1.063670752216480434e-09 -8.331202757267782795e-13
2.113869950557392745e-05 -3.526505283221719605e-03 -2.648261396216014703e-03 -2.648261857617593973e-03 -3.526325467052827695e-03 -2.648782166263039493e-03 5.707891105680065191e-01 5.704378647038884642e-01 5.296523715235187946e-03 9.281064464756025835e-07 9.999934254830573632e-01 -2.156408826100378919e-10 -1.237452983863825514e-09 -6.533594876723297691e-14 -1.278707145568185423e-09 -1.001549314566789435e-12
2.213493572095592794e-05 -3.866257291977381622e-03 -2.903759308282793938e-03 -2.903759862994430806e-03 -3.866041126255539626e-03 -2.904330074622378261e-03 5.707887003457615682e-01 5.704375181963847741e-01 5.807519725988861611e-03 1.017647825326628142e-06 9.999927913033543891e-01 -2.364244130752533031e-10 -1.487613597368942893e-09 -7.854783308993275203e-14 -1.537203913326096212e-09 -1.204019608337134536e-12
2.317812310268456801e-05 -4.238691176481687063e-03 -3.183906880388917386e-03 -3.183907547279077235e-03 -4.238431315626364423e-03 -3.184532416722615084e-03 5.707882505576712395e-01 5.704371382602093643e-01 6.367815094558154469e-03 1.115827862062165475e-06 9.999920959629524653e-01 -2.592088339126092098e-10 -1.788330775150497660e-09 -9.443098360682037237e-14 -1.847940779221300744e-09 -1.447408239621145527e-12
2.427047439105909911e-05 -4.646940471220422503e-03 -3.491082202790056401e-03 -3.491083004541923121e-03 -4.646628086054135909e-03 -3.491767733307211182e-03 5.707877573502148083e-01 5.704367216294891074e-01 6.982166009083846242e-03 1.223479972068050838e-06 9.999913335659775804e-01 -2.841863231090748855e-10 -2.149816963818836492e-09 -1.135253052207861532e-13 -2.221469868576084078e-09 -1.739980651837669977e-12
2.541430660961624746e-05 -5.094437081951467584e-03 -3.827892787516271652e-03 -3.827893751399474940e-03 -5.094061560182354051e-03 -3.828644028324257841e-03 5.707872166518296320e-01 5.704362648835643590e-01 7.655787502798949880e-03 1.341517971290008685e-06 9.999904976487483665e-01 -3.115674358530490211e-10 -2.584345912744518532e-09 -1.364800129926118004e-13 -2.670473117231001758e-09 -2.091670641164818127e-12
2.661204597984783376e-05 -5.584939273252872288e-03 -4.197197698211334836e-03 -4.197198857008010639e-03 -5.584487859848256790e-03 -4.198020902351345778e-03 5.707866238433036976e-01 5.704357641077489882e-01 8.394397714016021278e-03 1.470943832853180863e-06 9.999895811251249267e-01 -3.415828206009849955e-10 -3.106668394024061677e-09 -1.640752120677583023e-13 -3.210191617369684596e-09 -2.514416689184652888e-12
2.786623306754183925e-05 -6.122562200709210332e-03 -4.602131817644781499e-03 -4.602133210764550349e-03 -6.122019565507588919e-03 -4.603033823960159948e-03 5.707859739488774231e-01 5.704352151041300889e-01 9.204266421529100697e-03 1.612856190314576126e-06 9.999885762267398670e-01 -3.744851255125652721e-10 -3.734511286669241374e-09 -1.972488149292376977e-13 -3.858941356589822373e-09 -3.022566001461404613e-12
2.917952817166304523e-05 -6.711811191595952464e-03 -5.046132452842405115e-03 -5.046134127661140202e-03 -6.711158910165251380e-03 -5.047120738968730383e-03 5.707852613827631982e-01 5.704346131361544003e-01 1.009226825532228040e-02 1.768459662453080980e-06 9.999874744373540292e-01 -4.105510728925429174e-10 -4.489177307108526281e-09 -2.371280909203252676e-13 -4.638732669939485813e-09 -3.633359800650674553e-12
3.055471696720388772e-05 -7.357618008847268201e-03 -5.532968508356476793e-03 -5.532970521826893230e-03 -7.356833938387124204e-03 -5.534051248115158528e-03 5.707844799915751111e-01 5.704339529840579681e-01 1.106594104365378646e-02 1.939075076407575739e-06 9.999862664212149088e-01 -4.500837266726679307e-10 -5.396265049902660790e-09 -2.850681655430556710e-13 -5.576014188750194110e-09 -4.367516148913145413e-12
3.199471641397438751e-05 -8.065380338445353806e-03 -6.066772475660439645e-03 -6.066774896246069151e-03 -8.064437868697411568e-03 -6.067958601135382823e-03 5.707836233028977801e-01 5.704332291929737897e-01 1.213354979249213830e-02 2.126150675573766120e-06 9.999849419442732312e-01 -4.934149395702167421e-10 -6.486534021985174383e-09 -3.426975197892849135e-13 -6.702566232716436217e-09 -5.249929891430015024e-12
3.350258094386527810e-05 -8.841004746609181994e-03 -6.652075501675250302e-03 -6.652078411677582286e-03 -8.839871899402777095e-03 -6.653374770256026589e-03 5.707826841136049989e-01 5.704324356800397622e-01 1.330415682335516457e-02 2.331274411199821058e-06 9.999834897881051399e-01 -5.409080730477003672e-10 -7.796942859581106725e-09 -4.119739487702122148e-13 -8.056573521982910736e-09 -6.310513100506147404e-12
3.508150893970737226e-05 -9.690953382281874973e-03 -7.293845840985789877e-03 -7.293849339337612515e-03 -9.689591731014411333e-03 -7.295268907645677085e-03 5.707816543473399618e-01 5.704315655893884562e-01 1.458769867867522503e-02 2.556187418483573729e-06 9.999818976555325811e-01 -5.929609064387800559e-10 -9.371896496227917018e-09 -4.952498895446774546e-13 -9.683913050053351962e-09 -7.585204120476880676e-12
3.673484951947043274e-05 -1.062229471574452008e-02 -7.997531022047452837e-03 -7.997535227675696065e-03 -1.062065808629284597e-02 -7.999089517124186380e-03 5.707805253593002393e-01 5.704306116191802944e-01 1.599507045535139213e-02 2.802798789467050823e-06 9.999801520669320265e-01 -6.500088422219409368e-10 -1.126474247926236790e-08 -5.953533136114870687e-13 -1.163970007262731044e-08 -9.117178872549121086e-12
3.846610964019134927e-05 -1.164275858394307230e-02 -8.769104072208547956e-03 -8.769109128069163539e-03 -1.164079149644449591e-02 -8.770810684910592195e-03 5.707792876033407348e-01 5.704295656890975286e-01 1.753821825613832708e-02 3.073201773852190997e-06 9.999782382473780817e-01 -7.125283813989903453e-10 -1.353956793923632012e-08 -7.156824321399373131e-13 -1.399014365607211467e-08 -1.095830479889300678e-11
4.027896153670026703e-05 -1.276079586360882173e-02 -9.615114203814022209e-03 -9.615120281746219674e-03 -1.275843166062891505e-02 -9.616982771660972582e-03 5.707779306107503281e-01 5.704284189360246948e-01 1.923024056349243935e-02 3.369691540147295133e-06 9.999761400030930947e-01 -7.810408844263316712e-10 -1.627335541505063099e-08 -8.603212651075549434e-13 -1.681477340185496171e-08 -1.317088568057004498e-11
4.217725051092304699e-05 -1.398564307139502083e-02 -1.054274238727120720e-02 -1.054274969382762092e-02 -1.398280167168590785e-02 -1.054478799160826069e-02 5.707764429301401821e-01 5.704271616658226352e-01 2.108549938765524184e-02 3.694784649322000294e-06 9.999738395846140548e-01 -8.561167349968086030e-10 -1.955856995895491276e-08 -1.034177726929741729e-12 -2.020911111847506560e-08 -1.582975524653920988e-11
4.416500308828190358e-05 -1.532739220636079175e-02 -1.155986228174112063e-02 -1.155987106520017099e-02 -1.532397740617877889e-02 -1.156210134941264116e-02 5.707748119959621391e-01 5.704257832383239357e-01 2.311974213040034198e-02 4.051240406274083446e-06 9.999713175393715181e-01 -9.383797623508336380e-10 -2.350626225504610009e-08 -1.243149712583011941e-12 -2.428787571630062026e-08 -1.902478855085354955e-11
4.624643555849610756e-05 -1.679706613441183521e-02 -1.267510703996703979e-02 -1.267511759874965019e-02 -1.679296237265977612e-02 -1.267755745111781920e-02 5.707730240106173580e-01 5.704242719597335531e-01 2.535023519749930038e-02 4.442084269614348554e-06 9.999685525483863469e-01 -1.028512051263042581e-09 -2.824979153730765175e-08 -1.494323956866477859e-12 -2.918882690330920247e-08 -2.286391446430104989e-11
4.842596291889751583e-05 -1.840669982880084599e-02 -1.389794255589744607e-02 -1.389795524868885079e-02 -1.840176830350453638e-02 -1.390062375777794713e-02 5.707710639077114845e-01 5.704226150654799765e-01 2.779591049737770159e-02 4.870633516925128149e-06 9.999655212486349143e-01 -1.127259251449959583e-09 -3.394928884504931614e-08 -1.796215832719877745e-12 -3.507737392173066544e-08 -2.747672767808705144e-11
5.070820823923185075e-05 -2.016942773531787969e-02 -1.523874776997630708e-02 -1.523876302788164903e-02 -2.016350174401117593e-02 -1.524168089644285795e-02 5.707689151504575786e-01 5.704207985369169620e-01 3.047752605576329807e-02 5.340525385253318775e-06 9.999621980388277986e-01 -1.235436231305223988e-09 -4.079700779965581061e-08 -2.159056128917975783e-12 -4.215210010612598017e-08 -3.301881863836020612e-11
5.309801246780949848e-05 -2.209957751940141643e-02 -1.670890271608200389e-02 -1.670892105723564142e-02 -2.209245687296082852e-02 -1.671211071230058881e-02 5.707665595845973217e-01 5.704188069717427423e-01 3.341784211447128283e-02 5.855747923260525303e-06 9.999585548655117728e-01 -1.353933160444632855e-09 -4.902373816425675352e-08 -2.595136327420229181e-12 -5.065138338622158092e-08 -3.967696331599716301e-11
5.560044469980600108e-05 -2.421277042533814816e-02 -1.832088505981669876e-02 -1.832090710693828894e-02 -2.420421474357212221e-02 -1.832439281142232007e-02 5.707639774330044435e-01 5.704166236037603310e-01 3.664181421387657789e-02 6.420673814081352729e-06 9.999545609913433886e-01 -1.483722214178767399e-09 -5.890648800456720984e-08 -3.119223475236003856e-12 -6.086132759043936380e-08 -4.767534013363295565e-11
5.822081292949218351e-05 -2.652602835794352909e-02 -2.008837592811316131e-02 -2.008840242957922115e-02 -2.651574904197866872e-02 -2.009221039372811185e-02 5.707611468767430640e-01 5.704142299004403283e-01 4.017680485915844230e-02 7.040097462940596260e-06 9.999501827396584108e-01 -1.625864611890607182e-09 -7.077768805583524063e-08 -3.749055084597623738e-12 -7.312526072322814155e-08 -5.728297692324028329e-11
6.096467530920218189e-05 -2.905788784399767483e-02 -2.202637596063172776e-02 -2.202640781580982032e-02 -2.904553844516900157e-02 -2.203056630631866630e-02 5.707580443240152235e-01 5.704116058623486252e-01 4.405281563161964065e-02 7.719275646943896143e-06 9.999453832171577572e-01 -1.781518301247602337e-09 -8.503620756870124710e-08 -4.505937466312381166e-12 -8.785510553605562542e-08 -6.882266544033360635e-11
6.383785193891938639e-05 -3.182852072672300719e-02 -2.415133250003867124e-02 -2.415137078969271586e-02 -3.181368541728462479e-02 -2.415591023368198614e-02 5.707546434663678392e-01 5.704087291018530292e-01 4.830274157938543172e-02 8.463972100724332384e-06 9.999401220089664255e-01 -1.951946164470836684e-09 -1.021605413585677210e-07 -5.415459417144458887e-12 -1.055449854972977103e-07 -8.268163064355976737e-11
6.684643721148895361e-05 -3.485986160435896458e-02 -2.648127909569737357e-02 -2.648132511853203835e-02 -3.484204135845062056e-02 -2.648627819881002599e-02 5.707509159106596286e-01 5.704055755068039302e-01 5.296265023706407671e-02 9.280506368512679964e-06 9.999343548473685894e-01 -2.138524739433302073e-09 -1.227245809087145686e-07 -6.508351819977438155e-12 -1.267874982610096183e-07 -9.932429209170899288e-11
6.999681273964202400e-05 -3.817574150070755096e-02 -2.903598838605998128e-02 -2.903604370258463727e-02 -3.815433755573970770e-02 -2.904144543966311748e-02 5.707468302836521401e-01 5.704021183741725398e-01 5.807208740516927453e-02 1.017580738847942929e-05 9.999280332490433354e-01 -2.342753680659074201e-09 -1.474164732268837272e-07 -7.821515594273216434e-12 -1.522931694876865285e-07 -1.193075219857866109e-10
7.329566089225205273e-05 -4.180202738579658073e-02 -3.183713975641804667e-02 -3.183720624162134083e-02 -4.177632145084358983e-02 -3.184309405682117511e-02 5.707423524909547297e-01 5.703983287014151582e-01 6.367441248324268166e-02 1.115747221272215816e-05 9.999211041194160376e-01 -2.566265524055986630e-09 -1.770611560174247216e-07 -9.399255569072944301e-12 -1.829136953224778554e-07 -1.432988773204043552e-10
7.674997896853512271e-05 -4.576676661547788433e-02 -3.490850309690703840e-02 -3.490858300348454596e-02 -4.573589719326520697e-02 -3.491499675606543618e-02 5.707374450087570050e-01 5.703941745140889141e-01 6.981716600696909192e-02 1.223383040136224733e-05 9.999135093362943039e-01 -2.810836382061674666e-09 -2.126472687377672895e-07 -1.129475812849868799e-11 -2.196696944109681134e-07 -1.720983718491770790e-10
8.036709404025923402e-05 -5.010033525338327548e-02 -3.827614029186716255e-02 -3.827623632617942195e-02 -5.006326933140579222e-02 -3.828321831574900413e-02 5.707320669109817723e-01 5.703896209318015664e-01 7.655247265235884391e-02 1.341401459346729931e-05 9.999051852035745203e-01 -3.078396817959823889e-09 -2.553592700760614714e-07 -1.357186796002270397e-11 -2.637838202543797538e-07 -2.066644595518668152e-10
8.415467849344673683e-05 -5.483558863800264138e-02 -4.196862607551146707e-02 -4.196874148864487147e-02 -5.479108785688905497e-02 -4.197633641209520122e-02 5.707261733301522977e-01 5.703846296654583314e-01 8.393748297728974295e-02 1.470803788947019746e-05 9.998960620996002469e-01 -3.371043567777614628e-09 -3.066157398379407139e-07 -1.630720177894823085e-11 -3.167202430796489709e-07 -2.481450184394806689e-10
8.812076630253312334e-05 -6.000801222065486884e-02 -4.601729016236422165e-02 -4.601742885951633222e-02 -5.995459247572786782e-02 -4.602568370925892022e-02 5.707197152189561473e-01 5.703791588241724497e-01 9.203485771903266444e-02 1.612687865818178428e-05 9.998860637316535627e-01 -3.691051555876297343e-09 -3.681150194246115554e-07 -1.959269701471128097e-11 -3.802316797680751961e-07 -2.979142703556713312e-10
9.227377007150412464e-05 -6.565586997149426562e-02 -5.045648266916857166e-02 -5.045664934083723963e-02 -6.559175321070462306e-02 -5.046561322822171874e-02 5.707126389655926557e-01 5.703731625716282894e-01 1.009132986816744793e-01 1.768257351197531106e-05 9.998751066358478878e-01 -4.040886335871291675e-09 -4.418895494509315422e-07 -2.353864971068923773e-11 -4.564153713154236315e-07 -3.576167320611517588e-10
9.662249887815665093e-05 -7.182034704267890868e-02 -5.532386506216824956e-02 -5.532406534152622957e-02 -7.174340374583107471e-02 -5.533378922582633114e-02 5.707048858931657032e-01 5.703665906747447112e-01 1.106481306830524591e-01 1.938831922229796332e-05 9.998630995340002103e-01 -4.423216820031913717e-09 -5.303704855011788231e-07 -2.827735398974127611e-11 -5.477796363383093022e-07 -4.292194802533757636e-10
1.011761769593338186e-04 -7.854568234490066914e-02 -6.066072909273580865e-02 -6.066096974441863993e-02 -7.845336302174617249e-02 -6.067150604356096738e-02 5.706963918495658872e-01 5.703593881392423626e-01 1.213219394888372799e-01 2.125858442229411661e-05 9.998499425340069413e-01 -4.840928171549689033e-09 -6.364644771073358668e-07 -3.396745590127884223e-11 -6.573229083947149443e-07 -5.150742454423540123e-10
1.059444632767682804e-04 -8.587928584310265678e-02 -6.651234640400052744e-02 -6.651263555040140552e-02 -8.576853947587460836e-02 -6.652403760470254612e-02 5.706870868108766537e-01 5.703514948628400916e-01 1.330252711008028110e-01 2.330923204366829019e-05 9.998355264044448409e-01 -5.297134634878506562e-09 -7.636447622589329329e-07 -4.079915304046440854e-11 -7.886274848495781955e-07 -6.179910807721401242e-10
1.109374720050341909e-04 -9.387183399011926610e-02 -7.292835170753401985e-02 -7.292869910014868062e-02 -9.373901100985472523e-02 -7.294102045438846660e-02 5.706768941729726263e-01 5.703428449776072329e-01 1.458573982002973612e-01 2.555765352406741162e-05 9.998197317175819832e-01 -5.795191997833154827e-09 -9.160591085813048469e-07 -4.900040330043459515e-11 -9.459705653858802366e-07 -7.413256471754808756e-10
1.161657939850687288e-04 -1.025773353448857783e-01 -7.996316282056141478e-02 -7.996358016511596889e-02 -1.024180723883846150e-01 -7.997687362733382765e-02 5.706657304162616740e-01 5.703333665650655027e-01 1.599271603302319378e-01 2.802291587805182913e-05 9.998024279414268189e-01 -6.338709620005013010e-09 -1.098657533590064714e-06 -5.884434828494790426e-11 -1.134455567629887338e-06 -8.890824827516222833e-10
1.216405191887649182e-04 -1.120531566236706300e-01 -8.767644097806716330e-02 -8.767694232406340882e-02 -1.118622397946658492e-01 -8.769125875122275870e-02 5.706535042127383051e-01 5.703229808139501644e-01 1.753538846481268176e-01 3.072592290734188643e-05 9.997834724044577515e-01 -6.931561286362112353e-09 -1.317343160448337441e-06 -7.065815741924544991e-11 -1.360167148910228977e-06 -1.066036964957037062e-09
1.273732602422889698e-04 -1.223599976968889058e-01 -9.613359539894210382e-02 -9.613419760634074607e-02 -1.221312004904982901e-01 -9.614958435736226106e-02 5.706401159969322068e-01 5.703116016396053700e-01 1.922683952126814921e-01 3.368959185013177207e-05 9.997627092958575323e-01 -7.577894698411655675e-09 -1.579150074806506450e-06 -8.483357999295149514e-11 -1.630353868688524958e-06 -1.277879088523706995e-09
1.333761770580173820e-04 -1.335618012998029680e-01 -1.054063362233111784e-01 -1.054070595207682176e-01 -1.332876929325234605e-01 -1.054235585061795849e-01 5.706254571676216969e-01 5.702991349313250025e-01 2.108141190415364352e-01 3.693904697683590720e-05 9.997399684640271289e-01 -8.282138919005648097e-09 -1.892452588508267255e-06 -1.018394826202314670e-10 -1.953642945423999764e-06 -1.531382600379542664e-09
1.396620026273414110e-04 -1.457255811460925476e-01 -1.155732804849657902e-01 -1.155741491381015312e-01 -1.453973001686013899e-01 -1.155917943822445809e-01 5.706094093146396595e-01 5.702854778210085795e-01 2.311482982762030625e-01 4.050183173276183690e-05 9.997150641695694562e-01 -9.049009018442307795e-09 -2.267210865957884995e-06 -1.222368028926998423e-10 -2.340292142412000573e-06 -1.834603502363932401e-09
1.462440700290491738e-04 -1.589211491677450239e-01 -1.267206161711851020e-01 -1.267216592827926647e-01 -1.585281362678179762e-01 -1.267404738993134494e-01 5.705918434254815264e-01 5.702705179284104364e-01 2.534433185655853293e-01 4.440814119046439576e-05 9.996877937477701703e-01 -9.883507016005634866e-09 -2.715258427258421428e-06 -1.466963637981132230e-10 -2.802484398716849282e-06 -2.197112383344951647e-09
1.531363407105723097e-04 -1.732207180195561580e-01 -1.389428299005017187e-01 -1.389440823655662682e-01 -1.727504021616134422e-01 -1.389640748293963779e-01 5.705726190625652894e-01 5.702541325599723709e-01 2.778881647311325365e-01 4.869107674496198031e-05 9.996579361975204137e-01 -1.079091837837461617e-08 -3.250637869550933835e-06 -1.760198740044719920e-10 -3.354671406275867699e-06 -2.630265598028155792e-09
1.603534341020893862e-04 -1.886983538247608283e-01 -1.523435042310715137e-01 -1.523450078789595763e-01 -1.881357835504957887e-01 -1.523661674574819658e-01 5.705515833613304943e-01 5.702361877255990308e-01 3.046900157579191526e-01 5.338692516889887498e-05 9.996252506142515593e-01 -1.177680246008477847e-08 -3.889991311507793239e-06 -2.111649719106889201e-10 -4.013972875607297202e-06 -3.147520648219493839e-09
1.679106586262964424e-04 -2.054292478659802412e-01 -1.670361912823008499e-01 -1.670379962409707097e-01 -2.047566596481917023e-01 -1.670602874241673141e-01 5.705285701576405799e-01 5.702165372663986487e-01 3.340759924819414195e-01 5.853546431245071878e-05 9.995894745485938149e-01 -1.284697567125882349e-08 -4.653012963568265803e-06 -2.532748959927390898e-10 -4.800638702826736591e-06 -3.764801648240836413e-09
1.758240441696240020e-04 -2.234887723455225850e-01 -1.831453698179366929e-01 -1.831475361405751345e-01 -2.226850871493440964e-01 -1.831708918839564104e-01 5.705033988755759955e-01 5.701950217208165972e-01 3.662950722811502691e-01 6.418029800967379453e-05 9.995503222685360178e-01 -1.400748580039878904e-08 -5.562971509734774636e-06 -3.037133115750182046e-10 -5.738581558199321053e-06 -4.500920979202308403e-09
1.841103760837755829e-04 -2.429512828766498267e-01 -2.008074937786134273e-01 -2.008100933856854231e-01 -2.419915197987468902e-01 -2.008344069503232854e-01 5.704758735278553372e-01 5.701714672860690447e-01 4.016201867713708462e-01 7.036922290876813446e-05 9.995074829250617521e-01 -1.526457495765550764e-08 -6.647309796856110849e-06 -3.641058721229295776e-10 -6.855987484809773664e-06 -5.378063341851519648e-09
