# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
1.603534341020889457e-05 -8.501000893841573116e-04 -6.377647707509409092e-04 -6.377648248876679115e-04 -8.500900881272493818e-04 -6.380790936332840155e-04 5.986625943042447329e-01 5.977566891352728007e-01 1.275529649775335823e-03 3.583955355315469855e-07 9.999968504301872674e-01 -2.059547163775343617e-10 -1.071129274292256439e-10 -2.670944791323472784e-14 -1.123998580123763439e-10 -2.199168095609010797e-13
1.679106586262959545e-05 -9.320892269412284908e-04 -6.992949910527611682e-04 -6.992950561387293587e-04 -9.320772030450982185e-04 -6.996396036961524765e-04 5.986623859052673247e-01 5.977565192512837022e-01 1.398590112277458717e-03 3.929727686528575659e-07 9.999965465809159681e-01 -2.258201087104882657e-10 -1.287753541884475764e-10 -3.211138359288248524e-14 -1.351314578861195679e-10 -2.643925947990306448e-13
1.758240441696235005e-05 -1.021983071367650467e-03 -7.667615008007560348e-04 -7.667615790503918638e-04 -1.021968615806284272e-03 -7.671393183188135977e-04 5.986621574392834155e-01 5.977563330130165609e-01 1.533523158100783728e-03 4.308859262106734067e-07 9.999962134199342767e-01 -2.476011144190904499e-10 -1.548184580808062820e-10 -3.860579625110632711e-14 -1.624599310503707169e-10 -3.178624791994688289e-13
1.841103760837750272e-05 -1.120543150986739057e-03 -8.407370153466356757e-04 -8.407371094221782791e-04 -1.120525772031614672e-03 -8.411512326444111655e-04 5.986619069536439630e-01 5.977561288212555057e-01 1.681474218844356558e-03 4.724568472125547464e-07 9.999958481199460181e-01 -2.714823550018734331e-10 -1.861280223096432911e-10 -4.641359916003108431e-14 -1.953147684475154727e-10 -3.821450865175387284e-13
1.927872307897083849e-05 -1.228604241952711016e-03 -9.218495031809762451e-04 -9.218496162830840026e-04 -1.228583348444435303e-03 -9.223036216549477563e-04 5.986616323217489599e-01 5.977559049550473791e-01 1.843699232566168005e-03 5.180384200754353625e-07 9.999954475810363119e-01 -2.976662017250408568e-10 -2.237688965128186881e-10 -5.580040977160536340e-14 -2.348133707211046332e-10 -4.594266997154470477e-13
2.018730130595809740e-05 -1.347081389680195420e-03 -1.010787516165876938e-03 -1.010787652142385636e-03 -1.347056270947730302e-03 -1.011285372920257180e-03 5.986613311506575608e-01 5.977556594394241030e-01 2.021575304284771273e-03 5.680175781780472013e-07 9.999950084042786846e-01 -3.263746080571859463e-10 -2.690212108089386233e-10 -6.708552458443993864e-14 -2.822990259938411139e-10 -5.523355849430946824e-13
2.113869950557392745e-05 -1.476977599539262614e-03 -1.108306034625545144e-03 -1.108306198102522976e-03 -1.476947401211171212e-03 -1.108851834436448648e-03 5.986610009520546560e-01 5.977553902662995355e-01 2.216612396205045951e-03 6.228185838268035335e-07 9.999945268631179607e-01 -3.578506672479026314e-10 -3.234238533663541323e-10 -8.065277932752217405e-14 -3.393865597959343185e-10 -6.640312810667162656e-13
2.213493572095592794e-05 -1.619392256872644129e-03 -1.215232875079526971e-03 -1.215233071618445791e-03 -1.619355951859634572e-03 -1.215831225356465810e-03 5.986606388079864782e-01 5.977550950337400248e-01 2.430466143236891582e-03 6.829066300033536910e-07 9.999939988716252115e-01 -3.923611297771895921e-10 -3.888267847314624721e-10 -9.696368154405831780e-14 -4.080172058945338576e-10 -7.983120012307493325e-13
2.317812310268456801e-05 -1.775530348974956778e-03 -1.332475718122742977e-03 -1.332475954409670718e-03 -1.775486702547260766e-03 -1.333131667140824341e-03 5.986602419111883844e-01 5.977547714941888746e-01 2.664951908819341436e-03 7.487917878659959974e-07 9.999934199499459497e-01 -4.301981837531583548e-10 -4.674538865015745673e-10 -1.165729334028971368e-13 -4.905245591224887803e-10 -9.597436468567001364e-13
2.427047439105909911e-05 -1.946712556364574602e-03 -1.461029810799380517e-03 -1.461030094872427069e-03 -1.946660084181378461e-03 -1.461748889495059116e-03 5.986598065519024292e-01 5.977544165690774625e-01 2.922060189744854139e-03 8.210333378852637485e-07 9.999927851863348316e-01 -4.716821839785091632e-10 -5.619784882242042682e-10 -1.401474825110192982e-13 -5.897138461617326625e-10 -1.153814922602521527e-12
2.541430660961624746e-05 -2.134386304825425153e-03 -1.601986416633316077e-03 -1.601986758155872406e-03 -2.134323222513253085e-03 -1.602774684284576871e-03 5.986593292495204777e-01 5.977540274493361450e-01 3.203973516311744811e-03 9.002445148669930498e-07 9.999920891955522695e-01 -5.171642969793010393e-10 -6.756142068916769885e-10 -1.684890334856281887e-13 -7.089572026810745901e-10 -1.387123781825638959e-12
2.661204597984783376e-05 -2.340137855768726662e-03 -1.756542076883340665e-03 -1.756542487472724338e-03 -2.340062018267532410e-03 -1.757406171017385785e-03 5.986588060346325069e-01 5.977536009183134214e-01 3.513084974945448677e-03 9.870977138913921755e-07 9.999913260733290787e-01 -5.670294096138026207e-10 -8.122240322715771102e-10 -2.025613785818346615e-13 -8.523081824237838329e-10 -1.667601445592429813e-12
2.786623306754183925e-05 -2.565705536398108378e-03 -1.926008765754985566e-03 -1.926009259377508198e-03 -2.565614365088955077e-03 -1.926955956655309818e-03 5.986582322580581428e-01 5.977531331468817211e-01 3.852018518755016396e-03 1.082330197861937290e-06 9.999904893462774336e-01 -6.216993521621951481e-10 -9.764515110822185721e-10 -2.435231526080150040e-13 -1.024639379058631052e-09 -2.004781718236595337e-12
2.917952817166304523e-05 -2.812994216763651818e-03 -2.111825027762623697e-03 -2.111825621208318193e-03 -2.812884611887924314e-03 -2.112863277976872838e-03 5.986576031702964817e-01 5.977526202802674327e-01 4.223651242416636385e-03 1.186750353388081505e-06 9.999895719170983632e-01 -6.816364978870015116e-10 -1.173878374554950756e-09 -2.927671163178516354e-13 -1.231807818595606673e-09 -2.410124600920936429e-12
3.055471696720388772e-05 -3.084091139508696004e-03 -2.315568186040666433e-03 -2.315568899494038334e-03 -3.083959374895977809e-03 -2.316706215318147834e-03 5.986569134024605221e-01 5.977520579326902617e-01 4.631137798988076669e-03 1.301244552798587923e-06 9.999885660046387015e-01 -7.473474470974350415e-10 -1.411213951795226514e-09 -3.519675201568991641e-13 -1.480853718729870307e-09 -2.897405201424116558e-12
3.199471641397438751e-05 -3.381283231786192788e-03 -2.538967730084465153e-03 -2.538968587810979099e-03 -3.381124828276589351e-03 -2.540215086205669520e-03 5.986561570796978815e-01 5.977514413096888246e-01 5.077937175621958198e-03 1.426784676391403062e-06 9.999874630779529427e-01 -8.193875883538149563e-10 -1.696522803133140868e-09 -4.231369899655813313e-13 -1.780239336773224061e-09 -3.483181097693253317e-12
3.350258094386527810e-05 -3.707076029985733635e-03 -2.783919994768490388e-03 -2.783921025938761520e-03 -3.706885603459128629e-03 -2.785287130758418422e-03 5.986553278853345983e-01 5.977507652711145925e-01 5.567842051877523041e-03 1.564436360132119116e-06 9.999862537842423293e-01 -8.983653700057033310e-10 -2.039498286291582090e-09 -5.086947882009358706e-13 -2.140135979052893807e-09 -4.187353964740157156e-12
3.508150893970737226e-05 -4.064214359561235841e-03 -3.052504253419846894e-03 -3.052505493101312882e-03 -4.063985438124924354e-03 -3.054002611671476162e-03 5.986544187175431020e-01 5.977500240108762908e-01 6.105010986202625764e-03 1.715368040186860151e-06 9.999849278698870192e-01 -9.849476000880480570e-10 -2.451791202441491240e-09 -6.115490263265181019e-13 -2.572768865442734577e-09 -5.033844367956836163e-12
3.673484951947043274e-05 -4.455704930081554743e-03 -3.347000365129863559e-03 -3.347001855478872259e-03 -4.455429734404228737e-03 -3.348642468995931699e-03 5.986534218519913297e-01 5.977492112288051995e-01 6.694003710957744518e-03 1.880860867888865883e-06 9.999834740934274713e-01 -1.079864796121633946e-09 -2.947404689194575460e-09 -7.351955088604120418e-13 -3.092831486132503996e-09 -6.051402569504674589e-12
3.846610964019134927e-05 -4.884841009847769311e-03 -3.669908123272357103e-03 -3.669909914965688563e-03 -4.884510189351035613e-03 -3.671707676713635397e-03 5.986523288972065426e-01 5.977483200833904053e-01 7.339819829931377125e-03 2.062319581447702145e-06 9.999818801309675598e-01 -1.183917404288883893e-09 -3.543168784782738265e-09 -8.838357745907982169e-13 -3.717983430836415871e-09 -7.274582693585023136e-12
4.027896153670026703e-05 -5.355229360584575632e-03 -4.023968468721960713e-03 -4.023970622679219795e-03 -5.354831676244936785e-03 -4.025940464634579496e-03 5.986511305572391750e-01 5.977473429835745700e-01 8.047941245358439591e-03 2.261284427021262434e-06 9.999801324724294505e-01 -1.297982531923107449e-09 -4.259310373497836248e-09 -1.062520602541643237e-12 -4.469448458193194220e-09 -8.744913118836692130e-12
4.217725051092304699e-05 -5.870819630196678907e-03 -4.412186751081227827e-03 -4.412189340532460258e-03 -5.870341573721241796e-03 -4.414347588949161898e-03 5.986498167461306030e-01 5.977462717029259354e-01 8.824378681064920515e-03 2.479444227317835938e-06 9.999782163067693075e-01 -1.423020586772404586e-09 -5.120138057169758215e-09 -1.277320126918636470e-12 -5.372732938626995763e-09 -1.051230231406455565e-11
4.416500308828190358e-05 -6.435936406173722001e-03 -4.837858229827016361e-03 -4.837861342802773738e-03 -6.435361741692635813e-03 -4.840225843378562383e-03 5.986483762292278410e-01 5.977450970644629935e-01 9.675722685605547477e-03 2.718650712894409032e-06 9.999761153978211636e-01 -1.560083909056304897e-09 -6.154864401261008036e-09 -1.535531168864083766e-12 -6.458488832586566950e-09 -1.263672750977563076e-11
4.624643555849610756e-05 -7.055314158881456632e-03 -5.304596038579184082e-03 -5.304599780896708527e-03 -7.054623373312618115e-03 -5.307190034132212506e-03 5.986467968678130802e-01 5.977438091628579642e-01 1.060919956179341705e-02 2.980934231694288231e-06 9.999738119470374942e-01 -1.710324961440145552e-09 -7.398594284733160373e-09 -1.845922590861583809e-12 -7.763550190911114583e-09 -1.519026322014236629e-11
4.842596291889751583e-05 -7.734135304670318109e-03 -5.816361841961392894e-03 -5.816366340817384628e-03 -7.733304946944060364e-03 -5.819203648169958033e-03 5.986450653165331648e-01 5.977423971049378171e-01 1.163273268163476926e-02 3.268520976189629913e-06 9.999712864438381477e-01 -1.875005836148102161e-09 -8.893511172815426955e-09 -2.219034206860676075e-12 -9.332177940393413977e-09 -1.825951729113618720e-11
5.070820823923185075e-05 -8.478071645148348157e-03 -6.377499449548831335e-03 -6.377504857836782497e-03 -8.477073532277553530e-03 -6.380612479256605671e-03 5.986431668896119440e-01 5.977408488941529097e-01 1.275500971567356499e-02 3.583851870121791698e-06 9.999685175016375105e-01 -2.055508594727363043e-09 -1.069030190656159405e-08 -2.667532217815078621e-12 -1.121755466388875398e-08 -2.194855593332185863e-11
5.309801246780949848e-05 -9.293329447102299107e-03 -6.992771670564527572e-03 -6.992778172062755378e-03 -9.292129710699531878e-03 -6.996181495462991569e-03 5.986410854742684196e-01 5.977391513645696763e-01 1.398555634412551076e-02 3.929603275695671287e-06 9.999654816775682686e-01 -2.253346095312940164e-09 -1.284986749373685644e-08 -3.206639681819304001e-12 -1.348357935795030013e-08 -2.638241644996856810e-11
5.560044469980600108e-05 -1.018669844634528636e-02 -7.667400723732936858e-03 -7.667408539339815553e-03 -1.018525638727463441e-02 -7.671135262497937382e-03 5.986388035697136623e-01 5.977372902398508936e-01 1.533481707867963111e-02 4.308709694700409581e-06 9.999621532761218123e-01 -2.470174908739116303e-09 -1.544537709230358379e-08 -3.854649921847550765e-12 -1.620702211514942537e-08 -3.171132398278212055e-11
5.822081292949218351e-05 -1.116560505574341021e-02 -8.407112536263170594e-03 -8.407121931484334149e-03 -1.116387176956604339e-02 -8.411202256784549788e-03 5.986363018223015420e-01 5.977352496904575485e-01 1.681424386296866830e-02 4.724388662569504916e-06 9.999585041331174873e-01 -2.707807863296799014e-09 -1.856473379281041312e-08 -4.633544928966575476e-12 -1.948011052628841881e-08 -3.811575378608969582e-11
6.096467530920218189e-05 -1.223817010064099167e-02 -9.218185318886367233e-03 -9.218196612840215756e-03 -1.223608682519428462e-02 -9.222663455155535525e-03 5.986335590515799998e-01 5.977330124085505902e-01 1.843639322568043151e-02 5.180168036152380022e-06 9.999545033803984850e-01 -2.968228841278002730e-09 -2.231353304976813271e-08 -5.569740690345221858e-12 -2.341363384548077846e-08 -4.581250628770210280e-11
6.383785193891938639e-05 -1.341327137994393313e-02 -1.010750282234931623e-02 -1.010751639857349060e-02 -1.341076751396832328e-02 -1.011240560642333135e-02 5.986305522224321107e-01 5.977305595791037041e-01 2.021503279714698120e-02 5.679915910838668432e-06 9.999501171864997318e-01 -3.253608611923225642e-09 -2.681861508247271601e-08 -6.694974230945972670e-12 -2.814066793213157481e-08 -5.506199856754242659e-11
6.684643721148895361e-05 -1.470061136895227036e-02 -1.108261271699743054e-02 -1.108262903644924476e-02 -1.469760209021613376e-02 -1.108797962635196116e-02 5.986272558019298806e-01 5.977278703073455324e-01 2.216525807289848951e-02 6.227873427553908274e-06 9.999453084747857989e-01 -3.566321382446587760e-09 -3.223232385844500306e-08 -8.047381684422455297e-12 -3.382104427358742304e-08 -6.617701109602705918e-11
6.999681273964202400e-05 -1.611079040346704780e-02 -1.215179061188314917e-02 -1.215181022854358063e-02 -1.610717381233376863e-02 -1.215766463221723895e-02 5.986236420124554369e-01 5.977249218788130980e-01 2.430362045708716126e-02 6.828690728170983531e-06 9.999400366134589824e-01 -3.908964338130377440e-09 -3.873761945127024285e-08 -9.672776808800625840e-12 -4.064671067042796095e-08 -7.953318143558331004e-11
7.329566089225205273e-05 -1.765538564026858034e-02 -1.332411023208860019e-02 -1.332413381171118801e-02 -1.765103933002621500e-02 -1.333053813540830378e-02 5.986196804272082561e-01 5.977216894129818714e-01 2.664826762342237601e-02 7.487466382078730140e-06 9.999342570776362793e-01 -4.284376070739318432e-09 -4.655420644984712872e-08 -1.162620048399416356e-11 -4.884816000898457090e-08 -9.558158844623398760e-11
7.674997896853512271e-05 -1.934703610267009266e-02 -1.460952035479363628e-02 -1.460954869741791506e-02 -1.934181304558757128e-02 -1.461655299222750296e-02 5.986153375431306767e-01 5.977181454636194546e-01 2.921909739483583013e-02 8.209790611149746613e-06 9.999279210938966100e-01 -4.695664797535759653e-09 -5.594588445945056221e-08 -1.397376330733501511e-11 -5.870213807291259227e-08 -1.148638409666829925e-10
8.036709404025923402e-05 -2.119953411705500709e-02 -1.601892916519544532e-02 -1.601896323220483934e-02 -2.119325772700048419e-02 -1.602662177358587722e-02 5.986105767830193214e-01 5.977142600943210482e-01 3.203792646440967867e-02 9.001792666747741433e-06 9.999209751588600259e-01 -5.146208306417239514e-09 -6.722935663525518270e-08 -1.679489123025124913e-11 -7.054088225579838307e-08 -1.380301672183217986e-10
8.415467849344673683e-05 -2.322792337267097496e-02 -1.756429673386022960e-02 -1.756433768044415866e-02 -2.322038158466832244e-02 -1.757270925453447222e-02 5.986053582063379785e-01 5.977100005998227106e-01 3.512867536088831732e-02 9.870192774426217032e-06 9.999133607597779916e-01 -5.639725583060124154e-09 -8.078478801732493763e-08 -2.018495022382961584e-11 -8.476319238594002517e-08 -1.658610841284381579e-10
8.812076630253312334e-05 -2.544860380589739068e-02 -1.925873638394273030e-02 -1.925878559810799071e-02 -2.543954197369680675e-02 -1.926793379144194768e-02 5.985996378264411000e-01 5.977053309259716674e-01 3.851757119621598141e-02 1.082235908233275048e-05 9.999050137015889073e-01 -6.180254197013991032e-09 -9.706845047276655309e-08 -2.425849086820792716e-11 -1.018476917545061160e-07 -1.992933675230903328e-10
9.227377007150412464e-05 -2.787944348438839079e-02 -2.111662583647274175e-02 -2.111668498586039694e-02 -2.786855587028417083e-02 -2.112667847403927948e-02 5.985933675416889033e-01 5.977002116221321604e-01 4.223336997172079388e-02 1.186637007951639702e-05 9.998958636870395322e-01 -6.772207657287968466e-09 -1.166278713084191080e-07 -2.915306087719031719e-11 -1.223687070774910719e-07 -2.394511467391084310e-10
9.662249887815665093e-05 -3.053989754212774188e-02 -2.315372904879021976e-02 -2.315380013689058436e-02 -3.052681710869061676e-02 -2.316471296637598321e-02 5.985864947756805998e-01 5.976945995676921086e-01 4.630760027378116872e-02 1.301108302065525416e-05 9.998858337570625254e-01 -7.420406929615126710e-09 -1.401199588366824097e-07 -3.503379135418222545e-11 -1.470152763395526835e-07 -2.876831196774471499e-10
1.011761769593338186e-04 -3.345113407323263566e-02 -2.538732976255600113e-02 -2.538741519618201506e-02 -3.343542025843050658e-02 -2.539932705168038846e-02 5.985789618041643667e-01 5.976884473629570094e-01 5.077483039236403012e-02 1.426620894011238065e-05 9.998748395787527832e-01 -8.130102068775490413e-09 -1.683326994515584482e-07 -4.209894126564527134e-11 -1.766138907021471084e-07 -3.456071006136974092e-10
1.059444632767682804e-04 -3.663616685546610546e-02 -2.783637792345085293e-02 -2.783648059367676772e-02 -3.661729093095880683e-02 -2.784947704156567894e-02 5.985707055883890959e-01 5.976817032308132660e-01 5.567296118735353544e-02 1.564239486187559515e-05 9.998627888121324192e-01 -8.907016696202559703e-09 -2.022111042980661461e-07 -5.058646796586968124e-11 -2.121556915907027529e-07 -4.151632841187597680e-10
1.109374720050341909e-04 -4.011999447012672831e-02 -3.052165016163863390e-02 -3.052177354098026957e-02 -4.009732200214458780e-02 -3.053594623668262273e-02 5.985616570527643177e-01 5.976743103834817328e-01 6.104354708196053914e-02 1.715131392634693911e-05 9.998495803475472288e-01 -9.757385472624454073e-09 -2.428882226582239916e-07 -6.078195715735722508e-11 -2.548289780367038546e-07 -4.986779220249065177e-10
1.161657939850687288e-04 -4.392974522900134488e-02 -3.346592571284955769e-02 -3.346607397178203575e-02 -4.390251508858458718e-02 -3.348152081598344126e-02 5.985517405843384653e-01 5.976662066076879887e-01 6.693214794356407149e-02 1.880576416785942646e-05 9.998351034975025975e-01 -1.068799444213084740e-08 -2.917221953918994758e-07 -7.302809610875771169e-11 -3.060580389752970873e-07 -5.989393968463076541e-10
1.216405191887649182e-04 -4.809482699855185256e-02 -3.669417924714558910e-02 -3.669435739388429707e-02 -4.806212625782124714e-02 -3.671118261876674116e-02 5.985408734528641084e-01 5.976573237707420994e-01 7.338871478776859414e-02 2.061977677659285356e-05 9.998192370594458644e-01 -1.170622232811554853e-08 -3.503405008867296886e-07 -8.773599373933715217e-11 -3.675495103873677561e-07 -7.192890527428704359e-10
1.273732602422889698e-04 -5.264708070483409275e-02 -4.023379222647025660e-02 -4.023400627470464369e-02 -5.260781458964979701e-02 -4.025232043694302458e-02 5.985289651762281116e-01 5.976475872929454258e-01 8.046801254940928738e-02 2.260873475738575726e-05 9.998018484175933418e-01 -1.282009135804528452e-08 -4.206927309344418708e-07 -1.053987946224503811e-10 -4.413476784855171801e-07 -8.637295629368900604e-10
1.333761770580173820e-04 -5.762093571499623396e-02 -4.411478455836081308e-02 -4.411504172801418433e-02 -5.757379174087703944e-02 -4.413496157990608876e-02 5.985159167745396358e-01 5.976369154891226776e-01 8.823008345602836866e-02 2.478950297131021340e-05 9.997827924394616650e-01 -1.403830734392226653e-08 -5.051135371832070000e-07 -1.266077995576486103e-10 -5.299004013313012398e-07 -1.037054130078551185e-09
1.396620026273414110e-04 -6.305356500046166435e-02 -4.837006849412189141e-02 -4.837037745210216039e-02 -6.299697011929443480e-02 -4.839202565572334885e-02 5.985016200405846032e-01 5.976252189566447770e-01 9.674075490420432077e-02 2.718057064583218318e-05 9.997619103273228669e-01 -1.537031629780859133e-08 -6.063975945445420079e-07 -1.520718959765246211e-10 -6.361376212210507474e-07 -1.245000394693065270e-09
1.462440700290491738e-04 -6.898503720007059803e-02 -5.303572688067873658e-02 -5.303609802985127103e-02 -6.891710656532573642e-02 -5.305960267140008568e-02 5.984859565985238827e-01 5.976123997720187431e-01 1.060721960597025421e-01 2.980220755171573337e-05 9.997390283692951796e-01 -1.682635053998762686e-08 -7.278887827742047539e-07 -1.826408737823036171e-10 -7.635647835710203020e-07 -1.494433580155539322e-09
1.531363407105723097e-04 -7.545846169233585976e-02 -5.815131811774484905e-02 -5.815176394206521965e-02 -7.537693767942345302e-02 -5.817725779438513711e-02 5.984687971304900600e-01 5.975983507939179873e-01 1.163035278841304393e-01 3.267663512781303039e-05 9.997139566108371733e-01 -1.841748302841893528e-08 -8.735863028982490675e-07 -2.193327705085659077e-10 -9.163738750812480558e-07 -1.793564253222217420e-09
1.603534341020893862e-04 -8.252012244559199516e-02 -6.376021033824592898e-02 -6.376074581658394691e-02 -8.242230189368066062e-02 -6.378836528669983019e-02 5.984500003878624463e-01 5.975829548258695390e-01 1.275214916331678938e-01 3.582821398857199605e-05 9.996864873561037701e-01 -2.015567450142699816e-08 -1.048270600968167402e-06 -2.633670164241431927e-10 -1.099575249041540747e-06 -2.152206894260953701e-09
1.679106586262964424e-04 -9.021959469700205347e-02 -6.990994759056017027e-02 -6.991059069195143527e-02 -9.010224225254255537e-02 -6.994047437745114226e-02 5.984294120175943643e-01 5.975660835684524219e-01 1.398211813839028705e-01 3.928364937970794837e-05 9.996563935783004951e-01 -2.205383539791608119e-08 -1.257652742251127623e-06 -3.162037640656246121e-10 -1.319153926941081931e-06 -2.582086563091326257e-09
1.758240441696240020e-04 -9.860983747336556082e-02 -7.665265110309098240e-02 -7.665342337877906198e-02 -9.846908255196995530e-02 -7.668571014131689290e-02 5.984068635488434262e-01 5.975475967255360343e-01 1.533068467575581240e-01 4.307221625052599408e-05 9.996234272074883132e-01 -2.412586397523741209e-08 -1.508551347395596423e-06 -3.795905285446398835e-10 -1.582254655004517248e-06 -3.097202089800022077e-09
1.841103760837755829e-04 -1.077472535854974572e-01 -8.404545891576774286e-02 -8.404638620788536241e-02 -1.075784677853595661e-01 -8.408121265368179165e-02 5.983821710905424807e-01 5.975273408478188886e-01 1.680927724157707248e-01 4.722600583807971938e-05 9.995873172964718778e-01 -2.638670612923121347e-08 -1.809101731568247087e-06 -4.556180758294368830e-10 -1.897400652781020142e-06 -3.714255500640702428e-09
