2.541430660961644262e-03 1.914168630990905058e+02
2.661204597984803515e-03 1.989724052790835742e+02
2.786623306754204728e-03 2.067505757737188787e+02
2.917952817166326492e-03 2.147508213653480027e+02
3.055471696720395928e-03 2.229717271234592033e+02
3.199471641397397606e-03 2.314109174170443168e+02
3.350258094386293975e-03 2.400649575302549863e+02
3.508150893969757406e-03 2.489292653002022746e+02
3.673484951943305297e-03 2.579980285454683440e+02
3.846610964005658592e-03 2.672641332338865254e+02
4.027896153623575226e-03 2.767190910944741518e+02
4.217725050938686722e-03 2.863529673537134954e+02
4.416500308340007459e-03 2.961542916675463744e+02
4.624643554356825531e-03 3.061099474465543722e+02
4.842596287493098998e-03 3.162050442044044303e+02
5.070820811438662111e-03 3.264227561456659146e+02
5.309801212570974122e-03 3.367441373471386328e+02
5.560044379435748543e-03 3.471482136783677674e+02
5.822081061263982386e-03 3.576116452206778149e+02
6.096466957273160951e-03 3.681087276888528095e+02
6.383783818312258745e-03 3.786112944119391273e+02
6.684640523736649041e-03 3.890886080581740885e+02
6.999674063634194268e-03 3.995072105107549305e+02
7.329550301445295589e-03 4.098307698573278799e+02
7.674964303319098402e-03 4.200199954758065815e+02
8.036639883827296008e-03 4.300325638329257458e+02
8.415327816379634257e-03 4.398229452981124155e+02
8.811801874824883724e-03 4.493424387967021971e+02
9.226851500174226145e-03 4.585388483515482108e+02
9.661269428659103112e-03 4.673565048368700445e+02
1.011583211147784600e-02 4.757364126843154395e+02
1.059127029524295320e-02 4.836163485329597620e+02
1.108822689577343944e-02 4.909311628426592051e+02
1.160719958846308936e-02 4.976133473120588633e+02
1.214846679267237925e-02 5.035945818408384298e+02
1.271199846084453480e-02 5.088073873746904496e+02
1.329735768726656407e-02 5.131879458236262508e+02
1.390360547685619806e-02 5.166810096417244722e+02
1.452922778536014890e-02 5.192400168790644557e+02
1.517210835303139764e-02 5.208359707109358396e+02
1.582956904552959565e-02 5.214592651352470511e+02
1.649848845658157329e-02 5.211225175400716125e+02
1.717549037879277998e-02 5.198613360095365579e+02
1.785717288213304818e-02 5.177314884942760500e+02
1.854033572332158819e-02 5.148049714784174284e+02
1.922216532603452169e-02 5.111642482152207663e+02
1.990035156686119008e-02 5.068967232312704709e+02
2.057313115365493397e-02 5.020897065582680057e+02
2.123926941953512351e-02 4.968262074164072715e+02
2.189800093373251225e-02 4.911829380658175523e+02
2.254894974377939787e-02 4.852287859094956275e+02
2.319204556562823663e-02 4.790246580799890808e+02
2.382744627652208166e-02 4.726234489145468274e+02
2.445547183340575359e-02 4.660709540116868652e+02
2.507655106892690833e-02 4.594064946851827926e+02
2.569118067315993501e-02 4.526639465603036001e+02
2.629989466520472885e-02 4.458722971799014658e+02
2.690324237084351644e-02 4.390566740755944011e+02
2.750177301925616630e-02 4.322383389101063926e+02
2.809602533667229091e-02 4.254361819923728945e+02
2.868652082368771880e-02 4.186665543940087559e+02
2.927375969387294857e-02 4.119434418826321576e+02
2.985821869919307384e-02 4.052795297911432613e+02
3.044035026719129483e-02 3.986856479487952925e+02
3.102058252957374737e-02 3.921716591111426169e+02
3.159931993888141083e-02 3.857460824953396354e+02
3.217694425696896593e-02 3.794166144605173372e+02
3.275381576289821545e-02 3.731903083479443239e+02
3.333027457428333618e-02 3.670727895976000354e+02
3.390664200959009333e-02 3.610699335788744975e+02
3.448322194283218178e-02 3.551863098871916691e+02
3.506030211910962646e-02 3.494262655076258852e+02
3.563815541141109045e-02 3.437935079280968012e+02
3.621704100745876814e-02 3.382913498208719716e+02
3.679720552113541210e-02 3.329224388186975148e+02
3.737888402694049955e-02 3.276893138698499115e+02
3.796230101851351402e-02 3.225939147411820045e+02
3.854767129392274588e-02 3.176377584095464499e+02
3.913520077142727815e-02 3.128219175475604175e+02
3.972508723997451863e-02 3.081473401663047298e+02
4.031752104894213706e-02 3.036142847999005880e+02
4.091268574166748162e-02 2.992229792168490690e+02
4.151075863720735809e-02 2.949729645280779096e+02
4.211191136458210943e-02 2.908635380354488120e+02
4.271631035351847877e-02 2.868937750701292657e+02
4.332411728544018070e-02 2.830622219485683217e+02
4.393548950817862536e-02 2.793671385972676831e+02
4.455058041760162624e-02 2.758063836087868026e+02
4.516953980909205191e-02 2.723775070210295439e+02
4.579251420155508456e-02 2.690776878908264393e+02
4.641964713639548656e-02 2.659037652710118778e+02
4.705107945368541822e-02 2.628521804990120359e+02
4.768694954754035958e-02 2.599190671290191403e+02
4.832739360253352628e-02 2.571001692218363246e+02
4.897254581280977709e-02 2.543909009606641689e+02
4.962253858540365686e-02 2.517863399602915138e+02
5.027750272912667739e-02 2.492811763510862875e+02
5.093756763026070083e-02 2.468697948365651484e+02
5.160286141617908412e-02 2.445462776403117005e+02
5.227351110791272210e-02 2.423043350261279443e+02
5.294964276258411207e-02 2.401373833212346369e+02
5.363138160654699893e-02 2.380386049800856370e+02
5.431885215999299188e-02 2.360008114173972160e+02
5.501217835371603054e-02 2.340166579882148028e+02
5.571148363866418318e-02 2.320784866810015217e+02
5.641689108885043769e-02 2.301785367000248925e+02
5.712852349814399183e-02 2.283088068533762112e+02
5.784650347141657295e-02 2.264612117147795232e+02
5.857095351047694048e-02 2.246275280597891140e+02
5.930199609518867210e-02 2.227995735754509212e+02
6.003975376013217374e-02 2.209691278112428563e+02
6.078434916714093444e-02 2.191280302048450892e+02
6.153590517401354848e-02 2.172682704923377344e+02
6.229454489967801989e-02 2.153820348848329900e+02
6.306039178606126505e-02 2.134617227591397750e+02
6.383356965689607199e-02 2.115000940276327128e+02
6.461420277367835308e-02 2.094903327932107686e+02
6.540241588897049985e-02 2.074260371436923265e+02
6.619833429723040452e-02 2.053013738048323091e+02
6.700208388333186993e-02 2.031111295977663644e+02
6.781379116892856385e-02 2.008507871468626718e+02
6.863358335680190547e-02 1.985165939145770437e+02
6.946158837332257197e-02 1.961055840510824169e+02
7.029793490914502951e-02 1.936157070092713752e+02
7.114275245824588922e-02 1.910458510627175031e+02
7.199617135540792301e-02 1.883958313136252229e+02
7.285832281224537132e-02 1.856665528515759434e+02
7.372933895185720954e-02 1.828599004156221497e+02
7.460935284219125108e-02 1.799788137240929302e+02
7.549849852819406903e-02 1.770273246723474756e+02
7.639691106281767952e-02 1.740104498904924242e+02
7.730472653694933638e-02 1.709342240090724943e+02
7.822208210832498620e-02 1.678056606342301507e+02
7.914911602948546121e-02 1.646326546326276912e+02
8.008596767482786816e-02 1.614239256020741777e+02
8.103277756680429822e-02 1.581889818495389761e+02
8.198968740131468147e-02 1.549378983721553880e+02
8.295684007233967983e-02 1.516813501362398995e+02
8.393437969585572367e-02 1.484304065471887100e+02
8.492245163307335365e-02 1.451963497817598920e+02
8.592120251303686507e-02 1.419906695353410271e+02
8.693078025462255831e-02 1.388247868431106156e+02
8.795133408797059515e-02 1.357099983625296602e+02
8.898301457538469739e-02 1.326572580593426096e+02
9.002597363173195366e-02 1.296770815016928964e+02
9.108036454437495877e-02 1.267794036422980355e+02
9.214634199266648340e-02 1.239733940640390415e+02
9.322406206703733045e-02 1.212673816648871963e+02
9.431368228770603546e-02 1.186687307861064653e+02
9.541536162303955459e-02 1.161836765725350062e+02
9.652926050759391696e-02 1.138173085958389663e+02
9.765554085986180577e-02 1.115734989991340882e+02
9.879436609975643380e-02 1.094547333423968070e+02
9.994590116585844175e-02 1.074621350270505218e+02
1.011103125324540608e-01 1.055954920165705460e+02
1.022877682263929333e-01 1.038530240711044570e+02
1.034784378437928615e-01 1.022316072082107326e+02
1.046824925666203221e-01 1.007266405358013799e+02
1.059001051791754605e-01 9.933206113730916798e+01
1.071314500845101103e-01 9.804046439204316243e+01
1.083767033208087038e-01 9.684305080124462961e+01
1.096360425777619385e-01 9.572982901745881179e+01
1.109096472129635358e-01 9.468958070225802715e+01
1.121976982683611651e-01 9.371008371492261801e+01
1.135003784867939514e-01 9.277823933726757843e+01
1.148178723286481517e-01 9.188027563525014330e+01
1.161503659886650164e-01 9.100191783010689051e+01
1.174980474129345004e-01 9.012873681055143038e+01
1.188611063161098547e-01 8.924636233789519224e+01
1.202397341988795387e-01 8.834085557387673759e+01
1.216341243657316357e-01 8.739897737293149760e+01
1.230444719430509037e-01 8.640864655898550950e+01
1.244709738975846719e-01 8.535912969843040798e+01
1.259138290553194761e-01 8.424153691796291810e+01
1.273732381208078634e-01 8.304903368767296001e+01
1.288494036969881629e-01 8.177705062392608681e+01
1.303425303055402995e-01 8.042357251001918428e+01
1.318528244078208955e-01 7.898922021197559218e+01
1.333804944264249670e-01 7.747725678219431700e+01
1.349257507674188339e-01 7.589362984553517322e+01
1.364888058432941476e-01 7.424668139273799738e+01
1.380698740966903870e-01 7.254709252761513483e+01
1.396691720249375879e-01 7.080746461163447236e+01
1.412869182054709294e-01 6.904195911941371833e+01
1.429233333221695545e-01 6.726589074168536797e+01
1.445786401926749121e-01 6.549523524020787590e+01
1.462530637967447977e-01 6.374613734589475911e+01
1.479468313056989670e-01 6.203437078528908444e+01
1.496601721130169926e-01 6.037483674409235590e+01
1.513933178661475143e-01 5.878120982025733099e+01
1.531465024995902480e-01 5.726533184839186674e+01
1.549199622693157863e-01 5.583700096508139410e+01
1.567139357885862228e-01 5.450357522052576797e+01
1.585286640652444068e-01 5.326978037814146205e+01
1.603643905405388592e-01 5.213758664476765148e+01
1.622213611295557356e-01 5.110610469823805602e+01
1.640998242633275317e-01 5.017159811943615466e+01
1.660000309326939150e-01 4.932766565134155456e+01
1.679222347339880683e-01 4.856534267097890023e+01
1.698666919166267886e-01 4.787341448756733797e+01
1.718336614326831380e-01 4.723877170670503034e+01
1.738234049885226118e-01 4.664683300638176178e+01
1.758361870985859221e-01 4.608266701083277184e+01
1.778722751414041348e-01 4.553816339165243932e+01
1.799319394179332843e-01 4.498933749964042050e+01
1.820154532122987834e-01 4.442085028068894559e+01
1.841230928550420531e-01 4.381896229692457467e+01
1.862551377889637982e-01 4.317228613671829152e+01
1.884118706376622931e-01 4.247255487688362052e+01
1.905935772768665715e-01 4.171518846066211239e+01
1.928005469086688795e-01 4.089964058268108715e+01
1.950330721387602551e-01 4.002943779704629179e+01
1.972914490567831136e-01 3.911181972488026304e+01
1.995759773199096976e-01 3.815715908154560765e+01
2.018869602397660445e-01 3.717808876710887489e+01
2.042247048728201286e-01 3.618854511189439194e+01
2.065895221143601024e-01 3.520290875221676430e+01
2.089817267961900926e-01 3.423511866662519054e+01
2.114016377881777764e-01 3.329803589179804391e+01
2.138495781037904053e-01 3.240299664843367111e+01
2.163258750097635241e-01 3.155931770580923157e+01
2.188308601400495712e-01 3.077396415435621435e+01
2.213648696142004046e-01 3.005128307497574625e+01
2.239282441603440144e-01 2.939261005773568769e+01
2.265213292429201219e-01 2.879606552438938394e+01
2.291444751953496950e-01 2.825651076706577314e+01
2.317980373578154285e-01 2.776577432390526212e+01
2.344823762203429307e-01 2.731321008562947839e+01
2.371978575713767634e-01 2.688648496586665715e+01
2.399448526520559233e-01 2.647271072576055317e+01
2.427237383164007889e-01 2.605944706770565489e+01
2.455348971976355488e-01 2.563571055850984948e+01
2.483787178808777030e-01 2.519273004183863662e+01
2.512555950824387208e-01 2.472441985616077176e+01
2.541659298359909003e-01 2.422764222357596253e+01
2.571101296858685492e-01 2.370231479012721110e+01
2.600886088877830682e-01 2.315143866489256652e+01
2.631017886172469233e-01 2.258096841786938924e+01
2.661500971860156217e-01 2.199934934202990533e+01
2.692339702668726242e-01 2.141682347301026823e+01
2.723538511270983675e-01 2.084427794271251955e+01
2.755101908709839953e-01 2.029191297361174051e+01
2.787034486917662202e-01 1.976800565209661897e+01
2.819340921333840511e-01 1.927804855985700527e+01
2.852025973624755517e-01 1.882431527759357337e+01
2.885094494510592744e-01 1.840612037198382822e+01
2.918551426703651086e-01 1.802027209260918639e+01
2.952401807963109248e-01 1.766166741613087510e+01
2.986650774271430442e-01 1.732379597318904629e+01
3.021303563137925363e-01 1.699918299433035429e+01
3.056365517035290469e-01 1.667995137344004419e+01
3.091842086975267745e-01 1.635871733405161521e+01
3.127738836229939090e-01 1.602950315311363028e+01
3.164061444205564788e-01 1.568881263180691121e+01
3.200815710476240250e-01 1.533605196033633078e+01
3.238007558985131484e-01 1.497332412146426428e+01
3.275643042421479412e-01 1.460471961351494485e+01
3.313728346782086054e-01 1.423535956694555615e+01
3.352269796126498003e-01 1.387068279919343183e+01
3.391273857535699876e-01 1.351594068252819270e+01
3.430747146284728322e-01 1.317581358640077482e+01
3.470696431240271607e-01 1.285376833891489312e+01
3.511128640495002062e-01 1.255138045889438736e+01
3.552050867251170807e-01 1.226780424414872073e+01
3.593470375966771879e-01 1.199993707210887095e+01
3.635394608778438896e-01 1.174334406624380733e+01
3.677831192216193812e-01 1.149336202476142788e+01
3.720787944226124355e-01 1.124599873969274988e+01
3.764272881518159752e-01 1.099825137497977678e+01
3.808294227257242870e-01 1.074814727364979738e+01
3.852860419117447588e-01 1.049491179626866177e+01
3.897980117719915261e-01 1.023937570972402078e+01
3.943662215476900768e-01 9.984013233699625900e+00
3.989915845865778521e-01 9.732247405642340254e+00
4.036750393158529127e-01 9.487266071117332444e+00
4.084175502633990429e-01 9.251197359969410172e+00
4.132201091302138973e-01 9.024940473708447541e+00
4.180837359171726830e-01 8.808579729085622034e+00
4.230094801094905210e-01 8.601459822167532465e+00
4.279984219224872710e-01 8.401976890368631601e+00
4.330516736125285537e-01 8.207599278828029199e+00
4.381703808573039205e-01 8.015759794912572289e+00
4.433557242099132045e-01 7.824898661584147597e+00
4.486089206315750921e-01 7.634723804351204457e+00
4.539312251081367156e-01 7.445740777766618912e+00
4.593239323559685228e-01 7.258680644040838459e+00
4.647883786232598902e-01 7.074665583985308537e+00
4.703259435932090615e-01 6.895234554749682943e+00
4.759380523961201370e-01 6.721730784879987652e+00
4.816261777379793885e-01 6.554380655183224214e+00
4.873918421537065115e-01 6.392421480984989302e+00
4.932366203939478888e-01 6.234946666291740769e+00
4.991621419550154592e-01 6.081221770778194369e+00
5.051700937623848642e-01 5.930360640901440661e+00
5.112622230190513317e-01 5.781369913943681382e+00
5.174403402310142619e-01 5.634027261388544261e+00
5.237063224232239023e-01 5.489030480756137642e+00
5.300621165605038376e-01 5.347064196613578346e+00
5.365097431892483781e-01 5.208380702378663685e+00
5.430513003171159037e-01 5.073299042608261367e+00
5.496889675495110206e-01 4.942185881038578366e+00
5.564250105033760052e-01 4.814706867480380126e+00
5.632617855207278090e-01 4.690023091926741827e+00
5.702017447064926525e-01 4.567780825838924308e+00
5.772474413175366914e-01 4.447939230730887594e+00
5.844015355323922689e-01 4.330206528988399306e+00
5.916668006340669583e-01 4.214551727681763005e+00
5.990461296415355852e-01 4.101540352799244005e+00
6.065425424290895595e-01 3.991339639696034780e+00
6.141591933767004408e-01 3.883708407664270723e+00
6.218993795990050977e-01 3.778723501227748471e+00
6.297665498054859645e-01 3.676291784203017610e+00
6.377643138499806685e-01 3.575869535933693388e+00
6.458964530338888732e-01 3.477457103851895770e+00
6.541669312344320364e-01 3.381214139499417293e+00
6.625799069371822725e-01 3.286907310605027721e+00
6.711397462609131059e-01 3.194730258751668828e+00
6.798510370727950392e-01 3.104836114274555303e+00
6.887186043032001992e-01 3.016870760463945089e+00
6.977475265820926031e-01 2.930921848241037520e+00
7.069431543333803969e-01 2.846895321629192122e+00
7.163111294799171525e-01 2.764523115289779120e+00
7.258574069303824761e-01 2.684059948945018093e+00
7.355882780403554255e-01 2.605323375253914886e+00
7.455103962639174631e-01 2.528332138670622342e+00
7.556308052395502850e-01 2.453153932677328619e+00
7.659569695854332450e-01 2.379515952332494688e+00
7.764968087151505882e-01 2.307588749294781305e+00
7.872587340259938893e-01 2.237146981167633442e+00
7.982516898593597920e-01 2.168293388015741563e+00
8.094851986872007021e-01 2.100946347771179834e+00
8.209694110412640855e-01 2.035076908545940366e+00
8.327151607743619177e-01 1.970685321604372708e+00
8.447340263267594240e-01 1.907661061754559073e+00
8.570383987679334181e-01 1.846044279393866949e+00
8.696415574966579465e-01 1.785738437101752618e+00
8.825577546133558382e-01 1.726788394540752059e+00
8.958023091310416408e-01 1.669115290442537036e+00
9.093917123687029758e-01 1.612691300548437345e+00
9.233437460779850836e-01 1.557515750454956827e+00
9.376776150956577238e-01 1.503493724737050785e+00
9.524140965964934535e-01 1.450692751307758765e+00
9.675757083507513512e-01 1.398986390072075814e+00
9.831868987753165090e-01 1.348411042510923030e+00
9.992742620166308321e-01 1.298932338303175227e+00
1.015866781826793241e+00 1.250474116573718542e+00
1.032996108602373342e+00 1.203071956169053047e+00
1.050696874659771130e+00 1.156687595484035658e+00
1.069007053632219595e+00 1.111269223765754655e+00
1.087968370800940887e+00 1.066800361213076975e+00
1.107626772221769418e+00 1.023288044846306866e+00
1.128032961676366686e+00 9.807016200461239341e-01
1.149243015748231622e+00 9.390052548378712283e-01
1.171319088659909191e+00 8.981798793116134716e-01
1.194330219834842888e+00 8.582045120565990892e-01
1.218353258334132105e+00 8.190673001964163813e-01
1.243473919146498297e+00 7.807429596054339394e-01
1.269787986428702942e+00 7.432206308293126673e-01
1.297402677658480163e+00 7.064847525546132934e-01
1.326438179447341659e+00 6.705235257411300553e-01
1.357029359249226408e+00 6.353325251850926447e-01
1.389327645651747378e+00 6.009129371095238703e-01
1.423503050951736570e+00 5.672442609513397294e-01
1.459746280163144450e+00 5.343370645265789198e-01
1.498270826710886849e+00 5.021915873177117406e-01
1.539314892912846178e+00 4.708257604100746785e-01
1.583142890160791794e+00 4.402555292837875833e-01
1.630046170439580333e+00 4.105095523796450929e-01
1.680342526716567253e+00 3.816224823789997611e-01
1.734373898970339445e+00 3.536398360405820784e-01
1.792501681770069633e+00 3.266115230569230921e-01
1.855099120906313015e+00 3.006101174171023627e-01
1.922540599286434171e+00 2.756951097425003883e-01
1.995188214593345943e+00 2.519480259324607951e-01
2.073376922032104996e+00 2.294432448728184748e-01
2.157400463669340240e+00 2.082471073404639772e-01
2.247500945602570521e+00 1.884137408861218665e-01
2.343864796547272089e+00 1.699806561206348432e-01
2.446626697180379839e+00 1.529631929417767100e-01
2.555881150842862048e+00 1.373484192265377046e-01
2.671699407724481556e+00 1.231052015675050681e-01
2.794148292040479209e+00 1.101723834149997000e-01
2.923307531783247093e+00 9.848036638289298095e-02
3.059283235988181637e+00 8.794517376146454568e-02
3.202216589529867541e+00 7.847613889016424871e-02
3.352288051523094836e+00 6.998506519789721159e-02
3.509718057102233946e+00 6.238212720799522770e-02
3.674765439951017232e+00 5.558136514465468470e-02
3.847724677726035658e+00 4.950549469983663714e-02
4.028922795608109730e+00 4.407973157320403679e-02
4.218716473687974755e+00 3.923779843502716441e-02
4.417489658571566835e+00 3.491848073769467792e-02
4.625651800197146279e+00 3.106651348872919993e-02
4.843636718658985707e+00 2.763360071642104870e-02
5.071902040333721828e+00 2.457363143163565980e-02
5.310929113514406552e+00 2.184805745873493951e-02
5.561223308416159306e+00 1.942034301126732004e-02
5.823314614861939020e+00 1.725864003830029567e-02
6.097758465956983009e+00 1.533413002131961758e-02
6.385136732787051628e+00 1.362163569341025976e-02
6.686058850746872118e+00 1.209792441856832705e-02
7.001163051104921209e+00 1.074270169408928985e-02
7.331117681428908739e+00 9.536743376657802473e-03
7.676622605729697568e+00 8.464801882533422306e-03
8.038410680121266694e+00 7.511963730034243100e-03
8.417249303010775563e+00 6.665037601011655766e-03
8.813942040848582238e+00 5.912744912267216789e-03
9.229330331702024992e+00 5.244154415567929030e-03
9.664295269672006583e+00 4.650744452168705315e-03
1.011975947365243123e+01 4.123255492652510082e-03
1.059668904426562008e+01 3.655083855919082948e-03
1.109609561306744929e+01 3.239622514593543719e-03
1.161903848834491626e+01 2.870772794062844292e-03
1.216662690204803532e+01 2.543653850157723620e-03
1.274002236261854826e+01 2.253360567474004678e-03
1.334044111870474758e+01 1.995833124307422237e-03
1.396915673898781840e+01 1.767481434304075992e-03
1.462750281359175020e+01 1.565140691984074446e-03
1.531687578280678075e+01 1.385677280156726900e-03
1.603873789912645620e+01 1.226566193106476237e-03
1.679462032888121570e+01 1.085570504930803443e-03
1.758612640004751171e+01 9.606725652775041473e-04
1.841493500312134657e+01 8.499381042722902986e-04
1.928280415227014188e+01 7.519475202716074686e-04
2.019157471431649498e+01 6.652163697141712196e-04
2.114317431346348286e+01 5.882392231137528998e-04
2.213962142004409728e+01 5.200949388263650898e-04
2.318302963196737565e+01 4.598580520522580666e-04
2.427561215794297311e+01 4.065782946574668247e-04
2.541968651199359996e+01 3.593751953861968533e-04
2.661767942921289887e+01 3.175665366114703483e-04
2.787213201319598710e+01 2.806813840150068238e-04
2.918570512606092038e+01 2.479724405668390363e-04
3.056118503249387430e+01 2.190881482280028567e-04
3.200148930979018758e+01 1.935045880424479290e-04
3.350967303642698880e+01 1.709275436137322609e-04
3.508893527229416520e+01 1.509404713050360833e-04
3.674262584432939605e+01 1.332798929561126262e-04
3.847425245195010746e+01 1.177166014588162192e-04
4.028748810735427099e+01 1.038915126186819575e-04
4.218617892647176859e+01 9.168027663331136743e-05
4.417435228709182837e+01 8.091533243832086991e-05
4.625622537147141600e+01 7.140667587959626851e-05
4.843621411154403233e+01 6.299997810306084977e-05
5.071894255570360599e+01 5.558528448386011804e-05
5.310925267703090924e+01 4.903259515781812342e-05
5.561221464376771451e+01 4.323604458434088233e-05
5.823313757382347688e+01 3.812990440865221759e-05
6.097758079612604831e+01 3.362040046608679187e-05
6.385136564270390380e+01 2.964402861061001500e-05
6.686058779651160933e+01 2.613484967864171307e-05
7.001163022119091295e+01 2.301268599055314567e-05
7.331117670019210664e+01 2.029543438914953332e-05
7.676622601397511403e+01 1.787759857288746866e-05
8.038410678536094167e+01 1.574679170293409133e-05
8.417249302452344750e+01 1.387119847731969114e-05
8.813060646455311087e+01 1.221675018484610057e-05
