# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
1.603534341020889457e-05 -8.317019137621955050e-05 -6.237921461060185260e-05 -6.237921766691236056e-05 -8.317006980313243611e-05 -6.268290433870622248e-05 6.069074064723571915e-01 5.984981808607816589e-01 1.247584353338247211e-04 1.144589955509639372e-07 9.999984768571629212e-01 -5.809807050188549937e-10 -3.101329170084784962e-12 -4.580224475828527284e-16 -3.198894078523416859e-12 -6.095454029676442211e-14
1.679106586262959545e-05 -9.119407053981416452e-05 -6.839744175439467727e-05 -6.839744542888790920e-05 -9.119392437724023134e-05 -6.873042783855203561e-05 6.069072970734729067e-01 5.984981036669619892e-01 1.367948908577758184e-04 1.255017743706791756e-07 9.999983299080162924e-01 -6.370315115130320687e-10 -3.728611138938966759e-12 -5.506639420137122549e-16 -3.845909270568819816e-12 -7.328334210116741845e-14
1.758240441696235005e-05 -9.999203239662570678e-05 -7.499629519119409141e-05 -7.499629960890636759e-05 -9.999185667112525818e-05 -7.536140346781063321e-05 6.069071771321291608e-01 5.984980190424989965e-01 1.499925992178127352e-04 1.376099368040822148e-07 9.999981687816488218e-01 -6.984897592919439424e-10 -4.482767832995453735e-12 -6.620435369874854118e-16 -4.623790295835661596e-12 -8.810577943452348044e-14
1.841103760837750272e-05 -1.096387496050564629e-04 -8.223179241473263263e-05 -8.223179772599125412e-05 -1.096385383372728271e-04 -8.263212122577363221e-05 6.069070456263279123e-01 5.984979262639300579e-01 1.644635954519825082e-04 1.508862683766655573e-07 9.999979921103258063e-01 -7.658771163644371260e-10 -5.389460819500232022e-12 -7.959512430685914353e-16 -5.559005918100610334e-12 -1.059262124466478917e-13
1.927872307897083849e-05 -1.202160971974199825e-04 -9.016535532851193617e-05 -9.016536171405195501e-05 -1.202158431986090662e-04 -9.060430178685859363e-05 6.069069014342295398e-01 5.984978245564251953e-01 1.803307234281039100e-04 1.654434710200058023e-07 9.999977983943373339e-01 -8.397655256154413045e-10 -6.479541854604529488e-12 -9.569443048766857950e-16 -6.683378357073860382e-12 -1.273510109860133912e-13
2.018730130595809740e-05 -1.318138470556069915e-04 -9.886433163452219234e-05 -9.886433931162441884e-05 -1.318135416832326044e-04 -9.934562041815590133e-05 6.069067433955922519e-01 5.984977130392424849e-01 1.977286786232488377e-04 1.814051197780067339e-07 9.999975859892960006e-01 -9.207821630339459803e-10 -7.790102784905670480e-12 -1.150498819574386146e-15 -8.035166019386355846e-12 -1.531091875758288962e-13
2.113869950557392745e-05 -1.445304293276770881e-04 -1.084025665346286140e-04 -1.084025757645366844e-04 -1.445300621910251436e-04 -1.089302814526841185e-04 6.069065700092782789e-01 5.984975907030573028e-01 2.168051515290733689e-04 1.989067117748930101e-07 9.999973530921798526e-01 -1.009614642810018342e-09 -9.365737149813314470e-12 -1.383203741406224426e-15 -9.660365220207420981e-12 -1.840771980062327547e-13
2.213493572095592794e-05 -1.584737672386785264e-04 -1.188610296078338840e-04 -1.188610407046243085e-04 -1.584733258455802937e-04 -1.194396482047311079e-04 6.069063799532316006e-01 5.984974566151218811e-01 2.377220814092486170e-04 2.180968163163749502e-07 9.999970977260508320e-01 -1.107016929367990112e-09 -1.126005792567312670e-11 -1.662976201002851801e-15 -1.161427515713464290e-11 -2.213087660584764546e-13
2.317812310268456801e-05 -1.737621922164594318e-04 -1.303285020784908192e-04 -1.303285154197643533e-04 -1.737616615481826136e-04 -1.309629335673874147e-04 6.069061715312499272e-01 5.984973095648719044e-01 2.606570308395287066e-04 2.391383361744766192e-07 9.999968177232206878e-01 -1.213815701152377702e-09 -1.353752135541442846e-11 -1.999336331688136436e-15 -1.396337937486588149e-11 -2.660707325829973811e-13
2.427047439105909911e-05 -1.905254473135755940e-04 -1.429023304938616427e-04 -1.429023465335986726e-04 -1.905248093138979016e-04 -1.435979573393188224e-04 6.069059429863298272e-01 5.984971483085433919e-01 2.858046930671973452e-04 2.622098902598495264e-07 9.999965107068664594e-01 -1.330917379215258202e-09 -1.627562007602187513e-11 -2.403729789558521637e-15 -1.678760771965485793e-11 -3.198861584033750605e-13
2.541430660961624746e-05 -2.089057872227200417e-04 -1.566892530713534818e-04 -1.566892723553579153e-04 -2.089050201835362724e-04 -1.574519765709128888e-04 6.069056924701757838e-01 5.984969715765118270e-01 3.133785447107158306e-04 2.875073297817150178e-07 9.999961740709288893e-01 -1.459315779413388016e-09 -1.956751955030909530e-11 -2.889917912131879845e-15 -2.018305579423207426e-11 -3.845861424002919849e-13
2.661204597984783376e-05 -2.290591840685930400e-04 -1.718063056484128172e-04 -1.718063288328821085e-04 -2.290582618914505304e-04 -1.726425958957111980e-04 6.069054176495846109e-01 5.984967776542098328e-01 3.436126576657642169e-04 3.152454009822824666e-07 9.999958049579491526e-01 -1.600100597546702111e-09 -2.352522788847612352e-11 -3.474443789714735885e-15 -2.426525427888860703e-11 -4.623721201465402657e-13
2.786623306754183925e-05 -2.511566497388329324e-04 -1.883818153612668912e-04 -1.883818432351246812e-04 -2.511555410469846431e-04 -1.892987660118936348e-04 6.069051164846657187e-01 5.984965651902215411e-01 3.767636864702493624e-04 3.456595673744185832e-07 9.999954002347889448e-01 -1.754466590848409531e-09 -2.828340645750314381e-11 -4.177197942659260062e-15 -2.917309945551065649e-11 -5.558907596297016549e-13
2.917952817166304523e-05 -2.753856847787722133e-04 -2.065564896371706175e-04 -2.065565231489134503e-04 -2.753843518497781995e-04 -2.075618779341692520e-04 6.069047861340536310e-01 5.984963321002080283e-01 4.131130462978269005e-04 3.790080092341329109e-07 9.999949564660566281e-01 -1.923723753745344367e-09 -3.400395129653252538e-11 -5.022093674332283333e-15 -3.507357853957037132e-11 -6.683240040214270120e-13
3.055471696720388772e-05 -3.019518675941398780e-04 -2.264846108869195498e-04 -2.264846511768917547e-04 -3.019502650765348265e-04 -2.275869634519536331e-04 6.069044239609441282e-01 5.984960765714573139e-01 4.529693023537835093e-04 4.155738142386616176e-07 9.999944698850015135e-01 -2.109308396074830644e-09 -4.088150085154560386e-11 -6.037881061732525523e-15 -4.216745060467359951e-11 -8.034973219723209780e-13
3.199471641397438751e-05 -3.310805958385591914e-04 -2.483353459003508155e-04 -2.483353943395446065e-04 -3.310786692091069699e-04 -2.495440108387024210e-04 6.069040268474260591e-01 5.984957963885678689e-01 4.966707886790892130e-04 4.556673808794222450e-07 9.999939363614963606e-01 -2.312795330029975574e-09 -4.915005757174409241e-11 -7.259124625090145764e-15 -5.069607619908543554e-11 -9.660098483074323149e-13
3.350258094386527810e-05 -3.630189957275920128e-04 -2.722941818651805406e-04 -2.722942401018889108e-04 -3.630166794365233957e-04 -2.736194077886330584e-04 6.069035914216335259e-01 5.984954891763367701e-01 5.445884802037778217e-04 4.996290528875103060e-07 9.999933513670156149e-01 -2.535911214266071509e-09 -5.909094836574238384e-11 -8.727381188514083466e-15 -6.094962803767185884e-11 -1.161390840269726677e-12
3.508150893970737226e-05 -3.980380148255338395e-04 -2.985645008060544732e-04 -2.985645708219628546e-04 -3.980352300666747836e-04 -3.000175234326730436e-04 6.069031139966164501e-01 5.984951523241146543e-01 5.971291416439257092e-04 5.478320080586169374e-07 9.999927099363690175e-01 -2.780549189588051843e-09 -7.104239488422369205e-11 -1.049261111079664037e-14 -7.327696201339488014e-11 -1.396287771923923136e-12
3.673484951947043274e-05 -4.364347160567777582e-04 -3.273693059225810391e-04 -3.273693901002009917e-04 -4.364313680871094404e-04 -3.289624429749908076e-04 6.069025905088376582e-01 5.984947829760712823e-01 6.547387802004019835e-04 6.006854256709524677e-07 9.999920066250865824e-01 -3.048784911171468947e-09 -8.541101866492944414e-11 -1.261488209598146130e-14 -8.809748363426566568e-11 -1.678692455652330093e-12
3.846610964019134927e-05 -4.785347921721524425e-04 -3.589531144475095921e-04 -3.589532156512479071e-04 -4.785307670891890039e-04 -3.606998696388227289e-04 6.069020165153852231e-01 5.984943779960159027e-01 7.179064313024958142e-04 6.586379594446336219e-07 9.999912354637034984e-01 -3.342894139745061342e-09 -1.026856729331260271e-10 -1.516640969909526757e-14 -1.059154144362867044e-10 -2.018212892387446522e-12
4.027896153670026703e-05 -5.246953217782545850e-04 -3.935840330943091311e-04 -3.935841547679329441e-04 -5.246904826456679719e-04 -3.954992100647369835e-04 6.069013871511197422e-01 5.984939339439095951e-01 7.871683095358658882e-04 7.221815454782589607e-07 9.999903899072195568e-01 -3.665372017919285932e-09 -1.234540708066388305e-10 -1.823401567721900145e-14 -1.273369426851566761e-10 -2.426400083378461012e-12
4.217725051092304699e-05 -5.753077900298944223e-04 -4.315560337057690646e-04 -4.315561799896018764e-04 -5.753019722202879589e-04 -4.336558608534568453e-04 6.069006970606720675e-01 5.984934470405810503e-01 8.631123599792037528e-04 7.918555774618495793e-07 9.999894627791056090e-01 -4.018954163526254806e-09 -1.484227754041047634e-10 -2.192208241324389564e-14 -1.530908409080074594e-10 -2.917140911214804827e-12
4.416500308828190358e-05 -6.308013993393055000e-04 -4.731914484635681780e-04 -4.731916243353424074e-04 -6.307944049353456225e-04 -4.754937157010601665e-04 6.068999404412293019e-01 5.984929132046666878e-01 9.463832486706848148e-04 8.682514844405537927e-07 9.999884462107163641e-01 -4.406639923494918376e-09 -1.784412316571825627e-10 -2.635610035815743785e-14 -1.840532523730870104e-10 -3.507130457957424662e-12
4.624643555849610756e-05 -6.916466973996794262e-04 -5.188437055452763428e-04 -5.188439169895830679e-04 -6.916382884629119305e-04 -5.213679141073458180e-04 6.068991107649217565e-01 5.984923278085731990e-01 1.037687833979166136e-03 9.520177507029589576e-07 9.999873315744444158e-01 -4.831717646966506197e-09 -2.145306559316161761e-10 -3.168696068039808440e-14 -2.212774880133354776e-10 -4.216439803221460591e-12
4.842596291889751583e-05 -7.583595536317777998e-04 -5.689003290603332399e-04 -5.689005832722302154e-04 -7.583494441123323718e-04 -5.716678555954303204e-04 6.068982010393793036e-01 5.984916859203313066e-01 1.137801166544460431e-03 1.043865418709869294e-06 9.999861094106418102e-01 -5.297792564372953580e-09 -2.579187676419879454e-10 -3.809604364950318862e-14 -2.660298469025040793e-10 -5.069198614302224460e-12
5.070820823923185075e-05 -8.315055161800255501e-04 -6.237862279532165044e-04 -6.237865335831257975e-04 -8.314933621874482077e-04 -6.268205042404927227e-04 6.068972035223009209e-01 5.984909820860290219e-01 1.247573067166251595e-03 1.144574123745849633e-06 9.999847693475016897e-01 -5.808817266105839897e-09 -3.100815377250232178e-10 -4.580145646001817299e-14 -3.198326776381684303e-10 -6.094415692326219343e-12
5.309801246780949848e-05 -9.117045865943476917e-04 -6.839673024565653871e-04 -6.839676699043060245e-04 -9.116899747101157121e-04 -6.872940122156555396e-04 6.068961099267893289e-01 5.984902104709566295e-01 1.367935339808612049e-03 1.254998709637431816e-06 9.999833000127976712e-01 -6.369125197983017712e-09 -3.727933847068914922e-10 -5.506534363448374621e-14 -3.845161426846631733e-10 -7.326965439712769956e-12
5.560044469980600108e-05 -9.996364505820607392e-04 -7.499543977245463813e-04 -7.499548394936336217e-04 -9.996188837973617614e-04 -7.536016921153304441e-04 6.068949107706003154e-01 5.984893643614019876e-01 1.499909678987267243e-03 1.376076484188631142e-06 9.999816889377646234e-01 -6.983467036492954924e-09 -4.481875001580805320e-10 -6.620296053577256220e-14 -4.622804456755150799e-10 -8.808773575063109963e-12
5.822081292949218351e-05 -1.096046210270667457e-03 -8.223076397982623156e-04 -8.223081709212724712e-04 -1.096025091093365527e-03 -8.263063733576055331e-04 6.068935959658026125e-01 5.984884366520862864e-01 1.644616341842544942e-03 1.508835171477274964e-06 9.999799224512827545e-01 -7.657051259066046057e-09 -5.388283861770164193e-10 -7.959329046629178652e-14 -5.557706346473780444e-10 -1.059024266477935579e-11
6.096467530920218189e-05 -1.201750662911322317e-03 -9.016411888221853273e-04 -9.016418273721256817e-04 -1.201725273054881932e-03 -9.060251777334674562e-04 6.068921543451714085e-01 5.984874194593370333e-01 1.803283654744251363e-03 1.654401633400680345e-06 9.999779855641105497e-01 -8.395587653367994525e-09 -6.477990381707916537e-10 -9.569194525088470641e-14 -6.681665212363803337e-10 -1.273196559628092630e-11
6.383785193891938639e-05 -1.317645179159449530e-03 -9.886284508791756513e-04 -9.886292185845792398e-04 -1.317614655128881420e-03 -9.934347556440790636e-04 6.068905735464710238e-01 5.984863040222520025e-01 1.977258437169158480e-03 1.814011431504150601e-06 9.999758618415459654e-01 -9.205335763183760804e-09 -7.788057506462945261e-10 -1.150467095543818891e-13 -8.032907688292083972e-10 -1.530678535922000774e-11
6.684643721148895361e-05 -1.444711238501068936e-03 -1.084007793424067879e-03 -1.084008716408223130e-03 -1.444674542246619309e-03 -1.089277028191239097e-03 6.068888404417401849e-01 5.984850811537184567e-01 2.168017432816446259e-03 1.989019308004206032e-06 9.999735332645808272e-01 -1.009315782874007155e-08 -9.363040995993528235e-10 -1.383161432332994702e-13 -9.657388212189562355e-10 -1.840227100917704694e-11
6.999681273964202400e-05 -1.584024678930563744e-03 -1.188588809309923952e-03 -1.188589918980284977e-03 -1.583980562572084427e-03 -1.194365480295932766e-03 6.068869400581837770e-01 5.984837402089846492e-01 2.377179837960569954e-03 2.180910684017239190e-06 9.999709800769093215e-01 -1.106657624167911942e-08 -1.125650375726274764e-09 -1.662920664637341024e-13 -1.161035076184092747e-09 -2.212369381807721802e-11
7.329566089225205273e-05 -1.736764735912138969e-03 -1.303259188300716354e-03 -1.303260522416696586e-03 -1.736711699342234887e-03 -1.309592063974586093e-03 6.068848564759622422e-01 5.984822700005303364e-01 2.606521044833393173e-03 2.391314256930405471e-06 9.999681806180346078e-01 -1.213383737112148115e-08 -1.353283615595092116e-09 -1.999263151332962385e-13 -1.395820611149255453e-09 -2.659760469999688592e-11
7.674997896853512271e-05 -1.904223935400689658e-03 -1.428992247756075877e-03 -1.428993851715312140e-03 -1.904160175308548721e-03 -1.435934763658718765e-03 6.068825718555048709e-01 5.984806579196034759e-01 2.857987703430624280e-03 2.622015820998955771e-06 9.999651111393995651e-01 -1.330398047756780969e-08 -1.626944381393509032e-09 -2.403634799313757930e-13 -1.678078818214038657e-09 -3.197613403221956381e-11
8.036709404025923402e-05 -2.087818928176971879e-03 -1.566855191779531519e-03 -1.566857120160305809e-03 -2.087742276834350218e-03 -1.574465893107944089e-03 6.068800668861511483e-01 5.984788902925677334e-01 3.133714240320611619e-03 2.874973413655182540e-06 9.999617456032935392e-01 -1.458691424485987666e-08 -1.955937791858915182e-09 -2.889791350715525689e-13 -2.017406610265068745e-09 -3.844216046335487956e-11
8.415467849344673683e-05 -2.289102349596106294e-03 -1.718018166244501864e-03 -1.718020484666476231e-03 -2.289010201175682626e-03 -1.726361191591626936e-03 6.068773204790719467e-01 5.984769523441417771e-01 3.436040969332952461e-03 3.152333922395709544e-06 9.999580554632265805e-01 -1.599349964486851655e-08 -2.351449528160903657e-09 -3.474279002807002010e-13 -2.425340386896749320e-09 -4.621552216907805304e-11
8.812076630253312334e-05 -2.509775795389656162e-03 -1.883764183440609936e-03 -1.883766970792390529e-03 -2.509665017564302342e-03 -1.892909793316852659e-03 6.068743089636158272e-01 5.984748271905634409e-01 3.767533941584781058e-03 3.456451300863661701e-06 9.999540094213215102e-01 -1.753564169165810414e-08 -2.826925861580649136e-09 -4.176978423960001466e-13 -2.915747801148964323e-09 -5.556048404976810495e-11
9.227377007150412464e-05 -2.751704031567750799e-03 -2.065500010980340397e-03 -2.065503362109612478e-03 -2.751570859100915464e-03 -2.075525165117458274e-03 6.068710072172365244e-01 5.984724972546111577e-01 4.131006724219224956e-03 3.789906519603151362e-06 9.999495731645006158e-01 -1.922638833394099329e-08 -3.398530136222082562e-09 -5.021804122886478033e-13 -3.505298611505073007e-09 -6.679471006572313256e-11
9.662249887815665093e-05 -3.016930527695307722e-03 -2.264768100219914735e-03 -2.264772129159028057e-03 -3.016770434674564353e-03 -2.275757087843586352e-03 6.068673869702511103e-01 5.984699425012454110e-01 4.529544258318056113e-03 4.155529465830406444e-06 9.999447090736123256e-01 -2.108004081940148547e-08 -4.085691609757904209e-09 -6.037502199377721406e-13 -4.214030542817397537e-09 -8.030004817865775014e-11
1.011761769593338186e-04 -3.307694459852477190e-03 -2.483259673107341813e-03 -2.483264516949495147e-03 -3.307502006165853343e-03 -2.495304800793434440e-03 6.068634176885667753e-01 5.984671413733754219e-01 4.966529033898990295e-03 4.556422929000389387e-06 9.999393759063566200e-01 -2.311227261164702030e-08 -4.911764976414752166e-09 -7.258624374275956374e-13 -5.066029325793055609e-09 -9.653549099792863477e-11
1.059444632767682804e-04 -3.626449298129764704e-03 -2.722829064881285201e-03 -2.722834888450217840e-03 -3.626217944872348487e-03 -2.736031406882878832e-03 6.068590657114174558e-01 5.984640701234810178e-01 5.445669776900435681e-03 4.995988910578990120e-06 9.999335284471935203e-01 -2.534026062097144153e-08 -5.904822823275837094e-09 -8.726721298944810708e-13 -6.090245889084187220e-09 -1.160527498063094689e-10
1.109374720050341909e-04 -3.975883130215538373e-03 -2.985509450186991324e-03 -2.985516451644038265e-03 -3.975605017941253629e-03 -2.999979666465675023e-03 6.068542940731612712e-01 5.984607026228612181e-01 5.971032903288076531e-03 5.477957463595832059e-06 9.999271171280179615e-01 -2.778282832759451153e-08 -7.098608096432750903e-09 -1.049174356771108591e-12 -7.321478371702916530e-09 -1.395149712423709749e-10
1.161657939850687288e-04 -4.358940876356190257e-03 -3.273530085265565197e-03 -3.273538502851761848e-03 -4.358606558697683715e-03 -3.289389312827174523e-03 6.068490623833463493e-01 5.984570103350634884e-01 6.547077005703523696e-03 6.006418306100434301e-06 9.999200876073139899e-01 -3.046060286339699128e-08 -8.533678586787934399e-09 -1.261373971759344234e-12 -8.801552073790806608e-09 -1.677192272478159864e-10
1.216405191887649182e-04 -4.778848561074123397e-03 -3.589335209873784072e-03 -3.589345330013941817e-03 -4.778446684605147307e-03 -3.606716033340213231e-03 6.068433263344472639e-01 5.984529619635173825e-01 7.178690660027883634e-03 6.585855481007812706e-06 9.999123803132199395e-01 -3.339618594604258824e-08 -1.025878201781607849e-08 -1.516490166713125125e-12 -1.058073722882607424e-08 -2.016235371737344150e-10
1.273732602422889698e-04 -5.239139824768036281e-03 -3.935604770002324587e-03 -3.935616937057613215e-03 -5.238656744354264379e-03 -3.954652277712807952e-03 6.068370373282977459e-01 5.984485231859386634e-01 7.871233874115226431e-03 7.221185350774319409e-06 9.999039299407714854e-01 -3.661434170467677751e-08 -1.233250828035395165e-08 -1.823202961860521774e-12 -1.271945239463221645e-08 -2.423793352306305998e-10
1.333761770580173820e-04 -5.743684870381925156e-03 -4.315277136282242611e-03 -4.315291764263225367e-03 -5.743104187210489042e-03 -4.336150068522388705e-03 6.068301421199054912e-01 5.984436563776117657e-01 8.630583528526450734e-03 7.917798247550027535e-06 9.998946649018021215e-01 -4.014220162847763924e-08 -1.482527461179971846e-08 -2.191947109880786020e-12 -1.529031087889750235e-08 -2.913704784106305788e-10
1.396620026273414110e-04 -6.296722055142386573e-03 -4.731574009493634721e-03 -4.731591596138564997e-03 -6.296024061832028104e-03 -4.754446005781997123e-03 6.068225823303718958e-01 5.984383202640205512e-01 9.463183192277129993e-03 8.681604130337980093e-06 9.998845067215184068e-01 -4.400948814049905292e-08 -1.782171044734718567e-08 -2.635265932674740464e-12 -1.838057910065966408e-08 -3.502601073880992666e-10
1.462440700290491738e-04 -6.902892354184227836e-03 -5.188027724029397637e-03 -5.188048867757722241e-03 -6.902053367992042228e-03 -5.213088676690900633e-03 6.068142939454199691e-01 5.984324696066816163e-01 1.037609773551544448e-02 9.519082631363933044e-06 9.998733693801608036e-01 -4.824875960919407306e-08 -2.142352204365465564e-08 -3.168242176923627782e-12 -2.209512961773760969e-08 -4.210469364319145263e-10
1.531363407105723097e-04 -7.567276936601348078e-03 -5.688511179573450989e-03 -5.688536599838001431e-03 -7.566268498911342920e-03 -5.715968700973395739e-03 6.068052069190555953e-01 5.984260549088143977e-01 1.137707319967600286e-02 1.043733791228584852e-05 9.998611585877134056e-01 -5.289567737500271344e-08 -2.575293384992925155e-08 -3.809006987068527589e-12 -2.655998796704473107e-08 -5.061328692177546853e-10
1.603534341020893862e-04 -8.295438107504157083e-03 -6.237270649530463756e-03 -6.237301211291213475e-03 -8.294226022435575996e-03 -6.267351660548931523e-03 6.067952443045647737e-01 5.984190217320504157e-01 1.247460242258242695e-02 1.144415880076864777e-05 9.998477709936880453e-01 -5.798929750417608868e-08 -3.095682158106868119e-08 -4.579356877322960450e-12 -3.192659242331863279e-08 -6.084042062061680973e-10
1.679106586262964424e-04 -9.093463899546664134e-03 -6.838961749843358584e-03 -6.838998493001279336e-03 -9.092007079436597097e-03 -6.871914197231964935e-03 6.067843218225471569e-01 5.984113104603817623e-01 1.367799698600255867e-02 1.254808469207956787e-05 9.998330933198936732e-01 -6.357238949221054457e-08 -3.721167582340671839e-08 -5.505496253489484207e-12 -3.837690938758513177e-08 -7.313291678752018465e-10
1.758240441696240020e-04 -9.968016597356578815e-03 -7.498688865979847608e-03 -7.498733040763052270e-03 -9.966265676609513402e-03 -7.534783576122815879e-03 6.067723472454421563e-01 5.984028558820508881e-01 1.499746608152610454e-02 1.375847778097347881e-05 9.998170014119560634e-01 -6.969178198876325062e-08 -4.472956257700967992e-08 -6.618928884228976179e-12 -4.612957561323068824e-08 -8.790750007602954981e-10
1.841103760837755829e-04 -1.092638549648677036e-02 -8.222048366400723160e-03 -8.222101475900630424e-03 -1.092428116775677645e-02 -8.261581042735886490e-03 6.067592193792428201e-01 5.983935863873744987e-01 1.644420295180126085e-02 1.508560223691136181e-05 9.997993591978416861e-01 -7.639874307052160956e-08 -5.376528012479374985e-08 -7.957526979869477154e-12 -5.544727234751885199e-08 -1.056648580418189377e-09
