# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
2.018730130595809740e-05 -5.219276662470685203e-03 -3.922584904866346575e-03 -3.922585436964099587e-03 -5.218935865043956672e-03 -3.922969617685184360e-03 4.632147572830829230e-01 4.630712476306045877e-01 7.845170873928199173e-03 9.187659216356657627e-07 9.999934961044513182e-01 -1.072566989863722000e-10 -2.265188788238938161e-09 -3.428431203011697386e-14 -2.316842981411040333e-09 -9.090064802136556517e-13
2.113869950557392745e-05 -5.721674781328220383e-03 -4.301026478426470644e-03 -4.301027118129216280e-03 -5.721265119905577338e-03 -4.301448010687521431e-03 4.632144204606050142e-01 4.630709527622112187e-01 8.602054236258432560e-03 1.007406156509646779e-06 9.999928687776120650e-01 -1.175881156402495640e-10 -2.722975944714749319e-09 -4.121666546812452036e-14 -2.785059436455951990e-09 -1.092712681786228747e-12
2.213493572095592794e-05 -6.272311375568386319e-03 -4.715978939128956902e-03 -4.715979708195292691e-03 -6.271818942729530041e-03 -4.716440783119123931e-03 4.632140512112786768e-01 4.630706295042737453e-01 9.431959416390585382e-03 1.104598111048212276e-06 9.999921809592620114e-01 -1.289129510594973967e-10 -3.273236301363989624e-09 -4.955051055236890404e-14 -3.347852690806652847e-09 -1.313527298412114747e-12
2.317812310268456801e-05 -6.875793569062687433e-03 -5.170964696704449456e-03 -5.170965621291895992e-03 -6.875201651242239011e-03 -5.171470669531571737e-03 4.632136464871712267e-01 4.630702751961470187e-01 1.034193124258379198e-02 1.211166813214139609e-06 9.999914268196513634e-01 -1.413263743540849804e-10 -3.934635469407899418e-09 -5.956910222952516683e-14 -4.024311965358816162e-09 -1.578940520230378275e-12
2.427047439105909911e-05 -7.537163522218331448e-03 -5.669845974625282135e-03 -5.669847086179141508e-03 -7.536452034399924657e-03 -5.670400247114413053e-03 4.632132027031100607e-01 4.630698866764428878e-01 1.133969417235828302e-02 1.328016883389295468e-06 9.999905999679375990e-01 -1.549326004965079023e-10 -4.729602263805901447e-09 -7.161288585877889848e-14 -4.837374744523879966e-09 -1.897952604465375697e-12
2.541430660961624746e-05 -8.261938510101665689e-03 -6.216857596956037665e-03 -6.216858933279314527e-03 -8.261083316285139366e-03 -6.217464724844195753e-03 4.632127162438605117e-01 4.630694607957350772e-01 1.243371786655862905e-02 1.456140210991395613e-06 9.999896933983174474e-01 -1.698457350880740690e-10 -5.685085862278438416e-09 -8.609118095445823739e-14 -5.814601069932852963e-09 -2.281377734223831656e-12
2.661204597984783376e-05 -9.056154463172342781e-03 -6.816642922331504068e-03 -6.816644528868023335e-03 -9.055126561361955331e-03 -6.817307879878668070e-03 4.632121827142179349e-01 4.630689936669115103e-01 1.363328905773604667e-02 1.596624374587719525e-06 9.999886994309282739e-01 -1.861906964358616467e-10 -6.833465215062830017e-09 -1.034958363080934567e-13 -6.989103158140885313e-09 -2.742208855636167192e-12
2.786623306754183925e-05 -9.926413281574337014e-03 -7.474293265661211688e-03 -7.474295197041027315e-03 -9.925177823990435216e-03 -7.475021481799771182e-03 4.632115978292308256e-01 4.630684815627137407e-01 1.494859039408205463e-02 1.750661869698357156e-06 9.999876096472228859e-01 -2.041042183526966204e-10 -8.213640340997881373e-09 -1.244181268710497209e-13 -8.400661343681928967e-09 -3.296055632039636483e-12
2.917952817166304523e-05 -1.087993413415656169e-02 -8.195391101045734067e-03 -8.195393422940408859e-03 -1.087844925178971071e-02 -8.196188498164728303e-03 4.632109567435858111e-01 4.630679202477327450e-01 1.639078684588081772e-02 1.919560230802610892e-06 9.999864148190893420e-01 -2.237359435315676246e-10 -9.872342600363060171e-09 -1.495686591111549527e-13 -1.009706350141924812e-08 -3.961670142789492962e-12
3.055471696720388772e-05 -1.192460904869801011e-02 -8.986057431175864529e-03 -8.986060222530437361e-03 -1.192282443907228574e-02 -8.986930466627858494e-03 4.632102536006552640e-01 4.630673045340087945e-01 1.797212044506087472e-02 2.104753129578652959e-06 9.999851048314525315e-01 -2.452496106342017286e-10 -1.186570682419521922e-08 -1.798015797396977314e-13 -1.213571242054686822e-08 -4.761577739221117991e-12
3.199471641397438751e-05 -1.306906312371674227e-02 -9.853003764522262273e-03 -9.853007120234813856e-03 -1.306691835737439598e-02 -9.853959474910802332e-03 4.632094831172550720e-01 4.630666298686689220e-01 1.970601424046962771e-02 2.307812535491601830e-06 9.999836685972106620e-01 -2.688243473546343175e-10 -1.426115819189433666e-08 -2.161432754721760378e-13 -1.458555442821538806e-08 -5.722834053273757183e-12
3.350258094386527810e-05 -1.432271950076385164e-02 -1.080358902738573663e-02 -1.080359306153244603e-02 -1.432014198660318260e-02 -1.080463507565629540e-02 4.632086381502360517e-01 4.630658899096375958e-01 2.160718612306489206e-02 2.530462064774578369e-06 9.999820939643604412e-01 -2.946560714384088851e-10 -1.713967518963792069e-08 -2.598275017501331146e-13 -1.752939296867821107e-08 -6.877933094041661870e-12
3.508150893970737226e-05 -1.569586958616308453e-02 -1.184588205675790075e-02 -1.184588690646261495e-02 -1.569277213293199941e-02 -1.184702678206926360e-02 4.632077118395054871e-01 4.630650786714182177e-01 2.369177381292522991e-02 2.774591597990692264e-06 9.999803676141819642e-01 -3.229590133830923712e-10 -2.059850479138733160e-08 -3.123366178734340966e-13 -2.106666340568318862e-08 -8.265896485664989618e-12
3.673484951947043274e-05 -1.719974859736082481e-02 -1.298873004869288868e-02 -1.298873587878641121e-02 -1.719602648405759576e-02 -1.298998251899280074e-02 4.632066963474562593e-01 4.630641892748970645e-01 2.597747175757282243e-02 3.042273321374871127e-06 9.999784749495014280e-01 -3.539673624467413618e-10 -2.475441713862705171e-08 -3.754523208622016110e-13 -2.531676018725816342e-08 -9.933579511874104872e-12
3.846610964019134927e-05 -1.884661678981858907e-02 -1.424183363134497171e-02 -1.424184063995474585e-02 -1.884214425589157346e-02 -1.424320369847701002e-02 4.632055828501513428e-01 4.630632139433707994e-01 2.848368127990949170e-02 3.335779309968076190e-06 9.999763999731343667e-01 -3.879370526225241199e-10 -2.974760874585396524e-08 -4.513153472706592372e-13 -3.042302533132504224e-08 -1.193723694900143547e-11
4.027896153670026703e-05 -2.064984661769858273e-02 -1.561582921106535737e-02 -1.561583763633911034e-02 -2.064447265186137095e-02 -1.561732756816557217e-02 4.632043625319296476e-01 4.630621450061940259e-01 3.123167527267822069e-02 3.657600799086644240e-06 9.999741251548491805e-01 -4.251476887885107299e-10 -3.574637953088670054e-08 -5.424980535837262239e-13 -3.655752824881468809e-08 -1.434439959976442066e-11
4.217725051092304699e-05 -2.262401584478277231e-02 -1.712237917164698142e-02 -1.712238929982859079e-02 -2.261755913765930992e-02 -1.712401741243243028e-02 4.632030247867620076e-01 4.630609731092466541e-01 3.424477859965718157e-02 4.010469331151692378e-06 9.999716312840334353e-01 -4.659046267138131151e-10 -4.295273704068502377e-08 -6.520912211261455758e-13 -4.392679215415157246e-08 -1.723612265330011398e-11
4.416500308828190358e-05 -2.478500696179427795e-02 -1.877427085770636342e-02 -1.877428303284631173e-02 -2.477724985180078041e-02 -1.877606153713653331e-02 4.632015582704749335e-01 4.630596882768963085e-01 3.754856606569262345e-02 4.397379923378859777e-06 9.999688973114322366e-01 -5.105412094254245163e-10 -5.160910820493953932e-08 -7.838083788126859143e-13 -5.277865213629971832e-08 -2.070967843166167297e-11
4.624643555849610756e-05 -2.715011278978549103e-02 -2.058552506599680559e-02 -2.058553970160855243e-02 -2.714079401616332696e-02 -2.058748176156110360e-02 4.631999507357785761e-01 4.630582797561132447e-01 4.117107940321710485e-02 4.821616475659723757e-06 9.999659001736829200e-01 -5.594211773819578531e-10 -6.200637657589130201e-08 -9.421107377247743489e-13 -6.341046536802455536e-08 -2.488178055860590726e-11
4.842596291889751583e-05 -2.973814825329424913e-02 -2.257151497550977798e-02 -2.257153256858388315e-02 -2.972695427185905945e-02 -2.257365234819039626e-02 4.631981884681397599e-01 4.630567354643373434e-01 4.514306513716776631e-02 5.286779631361017567e-06 9.999626146026996398e-01 -6.129412473286210806e-10 -7.449350012137183208e-08 -1.132357664014109377e-12 -7.617893602176301888e-08 -2.989244235438033730e-11
5.070820823923185075e-05 -3.256956824017725322e-02 -2.474909660558569438e-02 -2.474911775341873468e-02 -3.255612282358713583e-02 -2.475143045923156385e-02 4.631962571032118836e-01 4.630550428186045453e-01 4.949823550683746937e-02 5.796817310303469491e-06 9.999590129175391917e-01 -6.715338692906166579e-10 -8.948901684379322486e-08 -1.360986651172943446e-12 -9.151186687169598848e-08 -3.590959227859528880e-11
5.309801246780949848e-05 -3.566659096632567028e-02 -2.713675173486780959e-02 -2.713677715528424114e-02 -3.565044276236144227e-02 -2.713929907236170558e-02 4.631941401227545052e-01 4.630531872442432140e-01 5.427355431056848228e-02 6.356058206916000299e-06 9.999550647953856508e-01 -7.356701725913055373e-10 -1.074948027299225232e-07 -1.635729816847843488e-12 -1.099222084075580652e-07 -4.313459262011688928e-11
5.560044469980600108e-05 -3.905332660858824856e-02 -2.975474471255360950e-02 -2.975477526820291888e-02 -3.903393424265351463e-02 -2.975752378673658313e-02 4.631918197417104199e-01 4.630511530763666839e-01 5.950955053640583775e-02 6.969248492229314956e-06 9.999507370238830406e-01 -8.058630861942992272e-10 -1.291125103760419135e-07 -1.965873769146445229e-12 -1.320248452124122649e-07 -5.180883365029389829e-11
5.822081292949218351e-05 -4.275591012059133667e-02 -3.262529432190951206e-02 -3.262533104942556827e-02 -4.273262440223812852e-02 -3.262832467864572317e-02 4.631892765632376063e-01 4.630489232280778356e-01 6.525066209885113655e-02 7.641592063740826381e-06 9.999459932283091268e-01 -8.826706540693655988e-10 -1.550632060551450441e-07 -2.362569813136556267e-12 -1.585566403675913079e-07 -6.222160945079456146e-11
6.096467530920218189e-05 -4.680263727047247885e-02 -3.577276223178362663e-02 -3.577280637683227793e-02 -4.677467990729344133e-02 -3.577606474198938291e-02 4.631864896542757792e-01 4.630464792830913390e-01 7.154561275366455586e-02 8.378794666919448401e-06 9.999407935760450394e-01 -9.666995144230700521e-10 -1.862108015654048867e-07 -2.839208131009962432e-12 -1.904003542460113737e-07 -7.471951651603341334e-11
6.383785193891938639e-05 -5.122410212411827868e-02 -3.922385950078705052e-02 -3.922391256012564692e-02 -5.119054031642904234e-02 -3.922745637736549384e-02 4.631834352893661189e-01 4.630438002554100319e-01 7.844782512025129384e-02 9.187112287189641241e-06 9.999350944520252193e-01 -1.058608556641565157e-09 -2.235900048283802431e-07 -3.411864326541990311e-12 -2.286131646811520495e-07 -8.971766305421361418e-11
6.684643721148895361e-05 -5.605333442591205195e-02 -4.300787317697350731e-02 -4.300793694898369379e-02 -5.601305052277932156e-02 -4.301178797179085189e-02 4.631800883201594443e-01 4.630408639767855661e-01 8.601587389796738758e-02 1.007340416121371079e-05 9.999288481069475987e-01 -1.159112718638320981e-09 -2.684396234356541340e-07 -4.099836244628615333e-12 -2.744606458793042617e-07 -1.077130252815574852e-10
6.999681273964202400e-05 -6.132593363565468775e-02 -4.715691447187922436e-02 -4.715699111721127768e-02 -6.127758895245032783e-02 -4.716117204665769974e-02 4.631764204489986492e-01 4.630376453887778410e-01 9.431398223442255535e-02 1.104519094298960988e-05 9.999220022725147095e-01 -1.268986917428285662e-09 -3.222422196305751681e-07 -4.926285814297264361e-12 -3.294572134004247558e-07 -1.293003490860041363e-10
7.329566089225205273e-05 -6.708019710155363469e-02 -5.170619116808299748e-02 -5.170628328245897853e-02 -6.702218880095585363e-02 -5.171081763186848729e-02 4.631724020972312061e-01 4.630341184297218637e-01 1.034125665649179571e-01 1.211071840200488440e-05 9.999144997433784265e-01 -1.389070071340126832e-09 -3.867712768408672735e-07 -5.919008311364179716e-12 -3.954142168850620918e-07 -1.551910626097102946e-10
7.674997896853512271e-05 -7.335723710250077745e-02 -5.669430571782265588e-02 -5.669441641940203835e-02 -7.328764684213834313e-02 -5.669932832196587086e-02 4.631679990118072743e-01 4.630302526625702519e-01 1.133888328388040767e-01 1.327902736100349219e-05 9.999062779364668030e-01 -1.520269165762911643e-09 -4.641472381130790276e-07 -7.111352985809439620e-12 -4.744970623998933107e-07 -1.862357446658977317e-10
8.036709404025923402e-05 -8.020108318547547466e-02 -6.216358274613335150e-02 -6.216371578042398371e-02 -8.011761603440890889e-02 -6.216902972602331157e-02 4.631631754202554241e-01 4.630260164499295228e-01 1.243274315608479674e-01 1.456003021846346982e-05 9.998972683207522083e-01 -1.663563311410621759e-09 -5.569040074365730041e-07 -8.543327514055753750e-12 -5.692929734018442050e-07 -2.234507858650745016e-10
8.415467849344673683e-05 -8.765876169200337298e-02 -6.816042740253983045e-02 -6.816058726814086532e-02 -8.755867353110739770e-02 -6.816632775271705413e-02 4.631578912411891125e-01 4.630213741857465148e-01 1.363211745362817306e-01 1.596459497450824792e-05 9.998873960400666006e-01 -1.820007713323874888e-09 -6.680677610793060574e-07 -1.026291221153787182e-11 -6.828912664970722149e-07 -2.680499812472065221e-10
8.812076630253312334e-05 -9.578034610960012296e-02 -7.473571862173830627e-02 -7.473591072130553181e-02 -9.566035748266185634e-02 -7.474210178881809941e-02 4.631521029163745418e-01 4.630162871492849996e-01 1.494718214426110636e-01 1.750463724282230580e-05 9.998765791422822291e-01 -1.990737457809083056e-09 -8.012502065286537609e-07 -1.232764002935164673e-11 -8.189782948838104272e-07 -3.214819106965162567e-10
9.227377007150412464e-05 -1.046189681617727407e-01 -8.194524012168115379e-02 -8.194547094291546041e-02 -1.044751621793535284e-01 -8.195213559598851782e-02 4.631457632656668100e-01 4.630107133805766439e-01 1.638909418858309208e-01 1.919322113641987922e-05 9.998647280539759707e-01 -2.176970999928927079e-09 -9.607587585875764616e-07 -1.480647812726243618e-11 -9.819495610531760640e-07 -3.854740939701252470e-10
9.662249887815665093e-05 -1.142307783792438219e-01 -8.985015272255536534e-02 -8.985043005521425874e-02 -1.140584798082939638e-01 -8.985758950591994643e-02 4.631388205637653188e-01 4.630046067788700648e-01 1.797008601104285175e-01 2.104466987483493738e-05 9.998517449123176526e-01 -2.380013181819067397e-09 -1.151726443121136953e-06 -1.778207744289604470e-11 -1.177041841828222005e-06 -4.620850469974973596e-10
1.011761769593338186e-04 -1.246748426232047041e-01 -9.851751213625620229e-02 -9.851784533233405583e-02 -1.244684751041459925e-01 -9.852551805911080596e-02 4.631312181071429723e-01 4.629979166888225639e-01 1.970356906646681117e-01 2.307468700348339820e-05 9.998375227415267075e-01 -2.601257637475571746e-09 -1.380264777061619705e-06 -2.135345846132674941e-11 -1.410488564208360475e-06 -5.537655326083781802e-10
1.059444632767682804e-04 -1.360129587597558032e-01 -1.080208366319842100e-01 -1.080212369174278070e-01 -1.357658763874518837e-01 -1.080294374878566777e-01 4.631228942691216766e-01 4.629905879736028740e-01 2.160424738348556140e-01 2.530048923932342586e-05 9.998219447059061293e-01 -2.842188325157931494e-09 -1.653643239547227938e-06 -2.563921186276237299e-11 -1.689702094110076665e-06 -6.634304545528801484e-10
1.109374720050341909e-04 -1.483093742389026970e-01 -1.184407291417029495e-01 -1.184412099899064541e-01 -1.480136632986848444e-01 -1.184499476016494801e-01 4.631137819587378690e-01 4.629825604894121094e-01 2.368824199798129082e-01 2.774095208982422847e-05 9.998048832335453273e-01 -3.104379928330026862e-09 -1.980499423015923006e-06 -3.078131151038481344e-11 -2.023487017285214629e-06 -7.945430248551480199e-10
1.161657939850687288e-04 -1.616303822750774222e-01 -1.298655590062940401e-01 -1.298661365853550909e-01 -1.612766284627580593e-01 -1.298754132690674579e-01 4.631038077110296580e-01 4.629737681879763644e-01 2.597322731707101817e-01 3.041676947034408881e-05 9.997861990932871423e-01 -3.389496819674963751e-09 -2.371084399812150327e-06 -3.694966038664987050e-11 -2.422288932183854600e-06 -9.512130138429403337e-10
1.216405191887649182e-04 -1.760437716841974920e-01 -1.423922095593281589e-01 -1.423929032674886574e-01 -1.756207874736839814e-01 -1.424027116858047337e-01 4.630928922094413869e-01 4.629641396461054992e-01 2.847858065349773149e-01 3.335062855227982907e-05 9.997657403496558182e-01 -3.699290178211327316e-09 -2.837548245279651244e-06 -4.434749136242718192e-11 -2.898483668654948231e-06 -1.138311050772341325e-09
1.273732602422889698e-04 -1.916180994102860136e-01 -1.561268967862833590e-01 -1.561277298928256119e-01 -1.911126056021619224e-01 -1.561380506582451810e-01 4.630809484098195039e-01 4.629535961914016950e-01 3.122554597856512237e-01 3.656740151623041066e-05 9.997433413597790475e-01 -4.035592829260394769e-09 -3.394271056456804324e-06 -5.321779064766465662e-11 -3.466712209713653122e-06 -1.361601102191389494e-09
1.333761770580173820e-04 -2.084217536702007989e-01 -1.711860672732767874e-01 -1.711870676845657357e-01 -2.078180088721127972e-01 -1.711978661066960172e-01 4.630678822751529422e-01 4.629420526300219718e-01 3.423741353691314715e-01 4.009435551915018349e-05 9.997188215779657661e-01 -4.400311265445934130e-09 -4.058245096695291718e-06 -6.385090467095649959e-11 -4.144266810217861064e-06 -1.627893357035018788e-09
1.396620026273414110e-04 -2.265217681603768907e-01 -1.876973815605861018e-01 -1.876985827361337678e-01 -2.258011391756876152e-01 -1.877098048942608399e-01 4.630535913222257882e-01 4.629294157773526930e-01 3.753971654722675355e-01 4.396138290915247305e-05 9.996919843260851923e-01 -4.795414244882445099e-09 -4.849513802421009038e-06 -7.659357621984039904e-11 -4.951533895755790316e-06 -1.945219800570119315e-09
1.462440700290491738e-04 -2.459823468817989023e-01 -2.058007920180292549e-01 -2.058022340660312088e-01 -2.451228121357619805e-01 -2.058138020874536178e-01 4.630379641954478487e-01 4.629155840039502201e-01 4.116044681320624177e-01 4.820125341279226424e-05 9.996626154872052528e-01 -5.222917223461470879e-09 -5.791673234756387781e-06 -9.185965838452104984e-11 -5.912499125403139229e-06 -2.323034691645854083e-09
1.531363407105723097e-04 -2.668630514516134311e-01 -2.256497241145651311e-01 -2.256514550981961742e-01 -2.658386313185127081e-01 -2.256632615057668212e-01 4.630208805636953917e-01 4.629004470877290389e-01 4.513029101963923484e-01 5.284989040878542170e-05 9.996304821430525012e-01 -5.684861906154424698e-09 -6.912441380353413333e-06 -1.101427016516907129e-10 -7.055319444722963628e-06 -2.772442017289001047e-09
1.603534341020893862e-04 -2.892166033073755860e-01 -2.474123702218342102e-01 -2.474144477192410652e-01 -2.879967087475143184e-01 -2.474263486925387945e-01 4.630022098684335452e-01 4.628838849014004220e-01 4.948288954384821303e-01 5.794667370306670590e-05 9.995953310764713606e-01 -6.183289894165094042e-09 -8.244299273174865084e-06 -1.320308742758587719e-10 -8.412965864731956333e-06 -3.306451531244397159e-09
1.679106586262964424e-04 -3.130862483352885306e-01 -2.712731072317380865e-01 -2.712756001966593056e-01 -3.116349415517881138e-01 -2.712874075719425293e-01 4.629818104922113209e-01 4.628657664977191555e-01 5.425512003933186111e-01 6.353477120229560581e-05 9.995568872246970438e-01 -6.720209516871145731e-09 -9.825206776300322715e-06 -1.582245390055657240e-10 -1.002393893002015795e-05 -3.940264409675516689e-09
1.758240441696240020e-04 -3.385026324914413021e-01 -2.974340503165945337e-01 -2.974370412934618235e-01 -3.367777950477875981e-01 -2.974485131077319600e-01 4.629595301120741357e-01 4.628459503528288832e-01 5.948740825869236470e-01 6.966150209944495708e-05 9.995148520673936554e-01 -7.297554731949151098e-09 -1.169939326744704746e-05 -1.895567783995252927e-10 -1.193305610832091682e-05 -4.691588504779074314e-09
1.841103760837755829e-04 -3.654801392733530996e-01 -3.261167536530966138e-01 -3.261203414169548398e-01 -3.634325424308202934e-01 -3.261311707808980387e-01 4.629352037184585322e-01 4.628242822466627215e-01 6.522406828339096796e-01 7.637873496431372619e-05 9.994689019523975704e-01 -7.917134885049293434e-09 -1.391821940855688275e-05 -2.270176862100150347e-10 -1.419230639553872064e-05 -5.580981677771871491e-09
