# in Mpc/h Units 
# D1 = 0.440765 
# k P N P(z=0)
0.020944 4683.47 6 24107.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 3759.17 12 19349.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3061.77 8 15760.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2543.19 6 13090.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2264.1 24 11654.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2121.49 24 10920.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1948.48 12 10029.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1885.55 30 9705.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1720.63 24 8856.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1694.8 24 8723.79
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1687.23 8 8684.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1394.41 24 7177.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1346.44 48 6930.62
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1472.91 6 7581.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1149.89 48 5918.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1049.2 36 5400.64
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1088.8 24 5604.45
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1178.54 24 6066.39
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 956.645 48 4924.22
0 0 0 0
0 0 0 0
0.0982358 920.574 24 4738.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 961.054 24 4946.91
0 0 0 0
0 0 0 0
0.10472 836.487 30 4305.72
0 0 0 0
0 0 0 0
0.106794 795.637 72 4095.45
0 0 0 0
0 0 0 0
0.108828 737.826 32 3797.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 804.869 72 4142.97
0 0 0 0
0 0 0 0
0.114715 774.326 48 3985.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 796.262 12 4098.66
0 0 0 0
0.120314 801.107 48 4123.6
0 0 0 0
0.122123 750.105 48 3861.08
0 0 0 0
0.123906 704.521 48 3626.44
0 0 0 0
0 0 0 0
0.125664 633.164 30 3259.14
0 0 0 0
0.127397 671.631 24 3457.14
0 0 0 0
0.129107 617.432 72 3178.16
0 0 0 0
0 0 0 0
0.132461 490.377 24 2524.16
0 0 0 0
0.134107 642.633 96 3307.88
0 0 0 0
0.135732 621.475 48 3198.97
0 0 0 0
0.137339 600.043 24 3088.65
0 0 0 0
0.138926 652.038 24 3356.29
0.140496 536.604 72 2762.1
0 0 0 0
0.142049 524.088 48 2697.68
0 0 0 0
0 0 0 0
0.145104 260.293 8 1339.83
0 0 0 0
0.146608 509.446 54 2622.31
0.148096 511.839 84 2634.63
0 0 0 0
0.14957 510.867 48 2629.63
0.151029 525.831 24 2706.65
0 0 0 0
0.152474 524.897 72 2701.85
0.153906 489.308 96 2518.66
0 0 0 0
0 0 0 0
0.15673 450.096 48 2316.82
0.158123 456.463 48 2349.59
0.159504 453.005 24 2331.79
0 0 0 0
0.160874 417.614 72 2149.62
0 0 0 0
0.163577 492.96 72 2537.46
0 0 0 0
0.164913 401.887 96 2068.67
0 0 0 0
0.167552 399.976 6 2058.83
0.168856 377.087 96 1941.01
0.170149 429.318 96 2209.86
0.171434 407.19 24 2095.96
0.172708 394.431 48 2030.29
0 0 0 0
0.173974 356.428 96 1834.67
0.17523 391.992 48 2017.73
0 0 0 0
0.177715 470.295 36 2420.79
0.178945 311.665 48 1604.26
0.180167 377.709 120 1944.21
0.18138 408.583 56 2103.13
0.182585 315.945 24 1626.29
0.183782 347.774 96 1790.13
0.184972 372.818 48 1919.04
0 0 0 0
0.187328 320.945 24 1652.03
0.188496 394.775 102 2032.06
0.190347 317.589 120 1634.75
0.191954 376.844 48 1939.76
0.193094 305.812 48 1574.13
0.194226 333.864 120 1718.52
0 0 0 0
0.196472 332.304 24 1710.5
0.197585 348.836 144 1795.59
0.199006 366.639 168 1887.23
0 0 0 0
0.201976 356.214 48 1833.57
0.203059 281.592 96 1449.46
0.205208 289.111 24 1488.16
0.206274 326.409 48 1680.15
0.207335 285.027 108 1467.15
0.20839 324.966 72 1672.73
0.210326 306.65 198 1578.45
0.211524 347.171 48 1787.02
0.213587 244.249 72 1257.24
0.214612 259.884 96 1337.72
