# in Mpc/h Units 
# (k P_nu(k))
# a= 0.816079
# nk = 757
0.020944 8128.57
0.0296192 4638.58
0.036276 2971.45
0.0418879 2043.84
0.0468321 1550.57
0.051302 1264.89
0.0592384 920.072
0.0628319 808.194
0.0662306 669.267
0.0694632 607.768
0.072552 559.113
0.0755145 424.403
0.0783651 383.077
0.0837758 376.256
0.0863541 270.279
0.0888577 230.551
0.0912926 230.917
0.0936642 243.445
0.0959772 181.382
0.0982358 167.555
0.102604 161.159
0.10472 132.772
0.106794 120.143
0.108828 106.286
0.112787 108.076
0.114715 101.644
0.118477 97.4671
0.120314 94.2585
0.122123 84.099
0.123906 76.4989
0.125664 64.8888
0.127397 67.9566
0.129107 60.0748
0.132461 43.0927
0.134107 58.9408
0.135732 54.8714
0.137339 50.754
0.138926 54.7365
0.140496 42.9159
0.142049 41.1681
0.145104 14.4495
0.146608 37.2126
0.148096 36.298
0.14957 36.4715
0.151029 37.9412
0.152474 35.7273
0.153906 32.3647
0.15673 27.1946
0.158123 28.4932
0.159504 28.6331
0.160874 23.8462
0.163577 29.1805
0.164913 21.6392
0.167552 21.1543
0.168856 18.9704
0.170149 22.7649
0.171434 20.5768
0.172708 19.5152
0.173974 17.8197
0.17523 19.7576
0.177715 22.9068
0.178945 13.4512
0.180167 16.4655
0.18138 18.1222
0.182585 12.0709
0.183782 13.9558
0.184972 16.0138
0.187328 12.6724
0.188496 15.4821
0.190347 11.6626
0.191954 14.1685
0.193094 11.1648
0.194226 12.5256
0.196472 11.4512
0.197585 12.1514
0.199006 12.8226
0.201976 11.865
0.203059 8.69521
0.205208 8.892
0.206274 10.7636
0.207335 8.80388
0.20839 9.92212
0.210326 9.33153
0.211524 11.1761
0.213587 6.8847
0.214612 7.32881
0.215631 8.06311
0.216957 7.76869
0.218661 6.14717
0.219662 8.63679
0.223129 6.03052
0.224599 5.88922
0.22618 6.86912
0.22751 7.83037
0.229429 6.03222
0.230383 6.39183
0.231604 6.0544
0.23416 4.95865
0.235095 5.21936
0.236954 6.35845
0.238108 5.67841
0.239975 5.21653
0.241537 4.35386
0.242444 4.95051
0.244844 4.15311
0.246417 4.1165
0.248401 4.33707
0.249576 3.86103
0.251327 3.42677
0.252777 4.36092
0.254191 4.09785
0.25601 3.95409
0.258214 3.76234
0.2594 3.37145
0.26075 2.35288
0.262904 3.20226
0.265657 3.42266
0.266722 2.48144
0.268622 2.64608
0.269844 3.53869
0.271964 3.05306
0.273543 2.88536
0.275842 2.56278
0.277853 3.11889
0.279641 2.72621
0.28148 2.82715
0.282936 2.46389
0.285198 2.59976
0.286404 2.13329
0.288084 2.29985
0.291553 2.11418
0.292736 2.24873
0.294335 2.1132
0.296659 1.95956
0.298323 1.76365
0.300394 2.02656
0.302928 1.70423
0.304588 1.62806
0.305974 1.76367
0.308578 1.67338
0.310884 1.54678
0.312408 1.47277
0.314799 1.53753
0.317265 1.60922
0.319597 1.35101
0.320771 1.2575
0.3227 1.31283
0.32574 1.3265
0.32795 1.32974
0.330224 1.33245
0.331726 1.11546
0.333831 1.21411
0.336246 1.16714
0.338319 1.22035
0.341157 1.15272
0.343593 0.967088
0.346262 0.971531
0.347842 0.874504
0.350326 0.998822
0.352828 0.850841
0.354442 0.913315
0.356776 0.872258
0.359142 0.878394
0.361681 0.781797
0.363857 0.769303
0.366441 0.720581
0.368657 0.747004
0.371486 0.750845
0.374587 0.658396
0.376839 0.684229
0.379079 0.658846
0.38178 0.532327
0.384712 0.639083
0.386663 0.556563
0.389313 0.591419
0.39167 0.588346
0.394428 0.595015
0.397811 0.536976
0.400019 0.605302
0.402781 0.531783
0.405015 0.509374
0.40766 0.525741
0.410865 0.448688
0.413244 0.469569
0.416084 0.427491
0.418986 0.453662
0.421544 0.428806
0.424534 0.411918
0.42751 0.386629
0.430034 0.397994
0.432751 0.392615
0.436344 0.320377
0.438896 0.379852
0.44171 0.322496
0.444585 0.33603
0.447784 0.327872
0.45034 0.297342
0.453413 0.289912
0.456575 0.270051
0.459787 0.286024
0.462622 0.273181
0.465862 0.273888
0.468802 0.275148
0.471915 0.252317
0.475472 0.234055
0.478779 0.245753
0.481919 0.243893
0.484939 0.223619
0.488502 0.210126
0.491034 0.20837
0.494348 0.205041
0.497688 0.194546
0.500527 0.206582
0.504331 0.182581
0.507364 0.186031
0.510774 0.189881
0.514275 0.172972
0.517978 0.16529
0.521294 0.168131
0.524822 0.155253
0.527973 0.149233
0.531698 0.15087
0.535226 0.146731
0.539103 0.134423
0.543 0.129269
0.546011 0.13419
0.549827 0.126562
0.55369 0.121784
0.557166 0.125826
0.560475 0.119997
0.564609 0.113372
0.56859 0.105968
0.572441 0.102211
0.5763 0.101056
0.580121 0.101553
0.583625 0.0995649
0.587525 0.0964393
0.591428 0.0901669
0.595301 0.0909102
0.599624 0.0871605
0.603294 0.0857758
0.60771 0.0783428
0.611568 0.0832135
0.615779 0.0765911
0.619303 0.0752414
0.623194 0.0723393
0.627636 0.0714132
0.631826 0.0689833
0.635971 0.0659175
0.64039 0.0674077
0.644956 0.059706
0.649302 0.0619172
0.653461 0.0622529
0.657644 0.0577282
0.662026 0.0566733
0.666685 0.0535191
0.670916 0.0541222
0.675462 0.0554383
0.679703 0.0499045
0.684292 0.0507939
0.688927 0.0468581
0.693468 0.043897
0.698026 0.0439157
0.702952 0.0426865
0.707372 0.0409995
0.712317 0.0407476
0.716936 0.0401444
0.721869 0.0383193
0.726964 0.0354297
0.73163 0.0362132
0.736224 0.0355364
0.74119 0.0335428
0.746118 0.0328681
0.751313 0.0311744
0.756133 0.0316194
0.761156 0.0297192
0.766095 0.0294302
0.771205 0.0288226
0.776456 0.0271133
0.781432 0.0272015
0.786733 0.0263033
0.791574 0.0255278
0.797255 0.0249984
0.802676 0.0235962
0.808005 0.0235295
0.813482 0.0223861
0.818759 0.0222791
0.824173 0.0205903
