# in Mpc/h Units 
# (k P_nu(k))
# a= 0.408228
# nk = 757
0.020944 2060.03
0.0296192 1086.22
0.036276 662.76
0.0418879 444.503
0.0468321 328.878
0.051302 261.081
0.0592384 182.209
0.0628319 156.239
0.0662306 130.186
0.0694632 114.901
0.072552 103.234
0.0755145 81.1477
0.0783651 71.7405
0.0837758 64.2293
0.0863541 49.0513
0.0888577 42.3595
0.0912926 40.241
0.0936642 39.7323
0.0959772 31.7527
0.0982358 28.8133
0.102604 26.5399
0.10472 22.4629
0.106794 20.4983
0.108828 18.3274
0.112787 17.9227
0.114715 16.5287
0.118477 15.5301
0.120314 15.0103
0.122123 13.6747
0.123906 12.4475
0.125664 10.9796
0.127397 11.0606
0.129107 9.93176
0.132461 7.63863
0.134107 9.16888
0.135732 8.62225
0.137339 8.10523
0.138926 8.3939
0.140496 6.87
0.142049 6.49549
0.145104 3.51089
0.146608 5.76689
0.148096 5.62024
0.14957 5.40927
0.151029 5.36622
0.152474 5.24735
0.153906 4.7979
0.15673 4.25841
0.158123 4.1524
0.159504 3.99513
0.160874 3.66868
0.163577 4.00966
0.164913 3.29805
0.167552 3.10347
0.168856 2.91074
0.170149 3.15992
0.171434 2.96259
0.172708 2.81486
0.173974 2.49866
0.17523 2.65799
0.177715 3.01642
0.178945 2.06439
0.180167 2.40238
0.18138 2.51508
0.182585 1.98368
0.183782 2.1074
0.184972 2.17422
0.187328 1.8421
0.188496 2.18257
0.190347 1.74484
0.191954 1.97513
0.193094 1.60262
0.194226 1.69806
0.196472 1.64935
0.197585 1.6862
0.199006 1.72089
0.201976 1.60159
0.203059 1.2782
0.205208 1.26033
0.206274 1.37766
0.207335 1.20273
0.20839 1.33477
0.210326 1.22857
0.211524 1.34556
0.213587 0.95513
0.214612 0.987587
0.215631 1.0426
0.216957 0.994355
0.218661 0.897173
0.219662 1.05316
0.223129 0.818187
0.224599 0.775035
0.22618 0.877107
0.22751 0.938933
0.229429 0.714417
0.230383 0.80388
