# in Mpc/h Units 
# (k P_nu(k))
# a= 0.577352
# nk = 757
0.020944 4388.22
0.0296192 2415.89
0.036276 1513.65
0.0418879 1029.56
0.0468321 772.205
0.051302 621.931
0.0592384 443.789
0.0628319 385.078
0.0662306 320.106
0.0694632 286.588
0.072552 260.861
0.0755145 201.348
0.0783651 179.879
0.0837758 169.021
0.0863541 125.07
0.0888577 107.433
0.0912926 104.751
0.0936642 106.848
0.0959772 82.5111
0.0982358 75.456
0.102604 71.1883
0.10472 59.3122
0.106794 53.9107
0.108828 47.8925
0.112787 47.9172
0.114715 44.4582
0.118477 42.2968
0.120314 40.9549
0.122123 36.9251
0.123906 33.5239
0.125664 29.005
0.127397 29.8223
0.129107 26.5097
0.132461 19.6191
0.134107 25.2372
0.135732 23.6288
0.137339 22.0707
0.138926 23.3904
0.140496 18.6385
0.142049 17.7412
0.145104 7.78805
0.146608 15.9136
0.148096 15.5552
0.14957 15.2615
0.151029 15.4571
0.152474 14.9086
0.153906 13.5441
0.15673 11.7305
0.158123 11.8068
0.159504 11.5679
0.160874 10.1906
0.163577 11.7816
0.164913 9.18705
0.167552 8.8394
0.168856 8.06922
0.170149 9.21264
0.171434 8.48357
0.172708 8.05006
0.173974 7.19876
0.17523 7.8328
0.177715 9.07115
0.178945 5.68223
0.180167 6.83329
0.18138 7.34935
0.182585 5.34325
0.183782 5.8996
0.184972 6.39358
0.187328 5.21242
0.188496 6.34507
0.190347 4.88958
0.191954 5.77505
0.193094 4.57936
0.194226 4.99097
0.196472 4.71569
0.197585 4.92832
0.199006 5.12609
0.201976 4.76606
0.203059 3.61274
0.205208 3.64627
0.206274 4.17756
0.207335 3.52302
0.20839 3.98064
0.210326 3.67586
0.211524 4.21207
0.213587 2.74601
0.214612 2.92054
0.215631 3.15106
0.216957 3.02107
0.218661 2.54875
0.219662 3.28318
0.223129 2.40767
0.224599 2.3077
0.22618 2.67832
0.22751 2.95851
0.229429 2.24739
0.230383 2.45916
0.231604 2.35291
0.23416 1.9836
0.235095 1.98356
0.236954 2.38244
0.238108 2.15126
0.239975 2.02185
0.241537 1.71148
0.242444 1.82266
0.244844 1.61232
0.246417 1.5625
0.248401 1.67325
0.249576 1.42608
0.251327 1.29864
0.252777 1.59313
0.254191 1.56719
0.25601 1.51909
0.258214 1.3305
0.2594 1.26913
0.26075 0.924974
0.262904 1.19922
0.265657 1.25112
0.266722 0.968135
0.268622 1.01186
0.269844 1.28104
0.271964 1.11816
0.273543 1.074
0.275842 0.93494
0.277853 1.21878
0.279641 0.995394
0.28148 1.05484
0.282936 0.875984
0.285198 0.964724
0.286404 0.804464
0.288084 0.844944
0.291553 0.766534
0.292736 0.843955
0.294335 0.778504
0.296659 0.694478
0.298323 0.634168
0.300394 0.716035
0.302928 0.62333
0.304588 0.620152
0.305974 0.677119
0.308578 0.605155
0.310884 0.553012
0.312408 0.514529
0.314799 0.538114
0.317265 0.57732
0.319597 0.478895
0.320771 0.456063
0.3227 0.475798
0.32574 0.477604
0.32795 0.461932
0.330224 0.47414
0.331726 0.407769
0.333831 0.427632
0.336246 0.402612
0.338319 0.425295
0.341157 0.399395
0.343593 0.328189
0.346262 0.328242
0.347842 0.299627
0.350326 0.348838
0.352828 0.285423
0.354442 0.300962
0.356776 0.304078
0.359142 0.299049
0.361681 0.274175
0.363857 0.26956
0.366441 0.24456
0.368657 0.259899
0.371486 0.269958
0.374587 0.223662
0.376839 0.234853
0.379079 0.231385
0.38178 0.187196
0.384712 0.208456
0.386663 0.184446
0.389313 0.193988
0.39167 0.198275
0.394428 0.196261
0.397811 0.174742
0.400019 0.206556
0.402781 0.179339
0.405015 0.173584
0.40766 0.180882
0.410865 0.152239
0.413244 0.159276
0.416084 0.142271
0.418986 0.148115
0.421544 0.139158
0.424534 0.135719
0.42751 0.120438
0.430034 0.139445
0.432751 0.129426
0.436344 0.10546
0.438896 0.127312
0.44171 0.107613
0.444585 0.107894
0.447784 0.103106
0.45034 0.0961306
0.453413 0.0930552
0.456575 0.0845798
0.459787 0.0895103
0.462622 0.0864505
0.465862 0.0871691
0.468802 0.0860082
0.471915 0.0778781
0.475472 0.0744363
0.478779 0.0787078
0.481919 0.0757896
0.484939 0.0703314
0.488502 0.0674516
0.491034 0.0658345
0.494348 0.0622467
0.497688 0.0593538
0.500527 0.0641735
0.504331 0.0576531
0.507364 0.0576558
0.510774 0.0556143
0.514275 0.0534363
0.517978 0.0503421
0.521294 0.0501338
0.524822 0.0455022
0.527973 0.0454907
0.531698 0.0451225
0.535226 0.0438547
0.539103 0.0414219
0.543 0.0397359
0.546011 0.0399157
0.549827 0.0373593
0.55369 0.036523
0.557166 0.0364789
0.560475 0.0362256
0.564609 0.0346794
0.56859 0.0317684
0.572441 0.0311324
0.5763 0.0294962
0.580121 0.0298963
0.583625 0.0286292
0.587525 0.0279081
0.591428 0.0262094
0.595301 0.0259697
0.599624 0.0258602
0.603294 0.0246469
0.60771 0.0228857
0.611568 0.0243571
0.615779 0.0223855
0.619303 0.021887
0.623194 0.0204556
0.627636 0.0203403
0.631826 0.0197188
0.635971 0.0186006
0.64039 0.0194504
0.644956 0.0177141
0.649302 0.0178421
0.653461 0.0174029
0.657644 0.0164067
0.662026 0.0159997
0.666685 0.0147247
0.670916 0.0154182
0.675462 0.0148526
0.679703 0.0142585
0.684292 0.0139759
0.688927 0.0130909
0.693468 0.0125805
0.698026 0.0119503
0.702952 0.0118405
0.707372 0.0114216
0.712317 0.0114086
0.716936 0.0107931
0.721869 0.0105233
0.726964 0.0100561
0.73163 0.00965825
0.736224 0.00936827
0.74119 0.00908309
0.746118 0.00889452
0.751313 0.00822299
0.756133 0.0086231
0.761156 0.00822549
0.766095 0.00802164
0.771205 0.00768227
0.776456 0.00758186
0.781432 0.00709625
0.786733 0.00687981
0.791574 0.00678391
0.797255 0.00654914
0.802676 0.00619464
0.808005 0.00630974
0.813482 0.00594899
0.818759 0.00602564
0.824173 0.00544179
0.829708 0.00541001
0.834919 0.00537577
0.840568 0.00507892
0.846479 0.00494191
0.851948 0.0047306
0.857592 0.00455384
0.863369 0.00461787
0.869182 0.00430649
0.874831 0.0042426
0.880682 0.00413264
0.886294 0.00402436
0.892352 0.00385919
0.898399 0.0039066
0.904229 0.00356596
0.910231 0.00349818
0.916513 0.003341
0.922651 0.0032428
0.92895 0.00320744
0.935092 0.00301269
0.940995 0.0029454
0.947406 0.0029158
0.953652 0.00278935
0.960017 0.00265284
0.966595 0.0026762
0.972908 0.00252921
0.979222 0.00243524
0.985855 0.00241459
0.992666 0.00233528
0.998881 0.00223852
1.00551 0.00210505
1.01216 0.00213345
1.01908 0.00208587
1.02599 0.00198061
1.03271 0.00192265
1.03948 0.00187428
1.04641 0.00178638
1.05346 0.00176155
1.06036 0.00169837
1.0676 0.00165402
1.07471 0.00161037
1.08175 0.00152614
1.08895 0.00149609
1.09637 0.00149535
1.10369 0.00143645
1.11092 0.00136142
1.1181 0.00134671
1.12573 0.00127795
1.1332 0.00125294
1.14081 0.00124069
1.14829 0.00116652
1.15605 0.00116239
1.16374 0.00110421
1.1717 0.00106936
1.17935 0.00101987
1.18713 0.00099263
1.195 0.000960148
1.20281 0.000939336
1.21088 0.000922621
1.21904 0.000891971
1.22715 0.000859028
1.23533 0.00082183
1.24354 0.000808262
1.25174 0.000770534
1.26013 0.000746939
1.26845 0.000737918
1.27706 0.000712986
1.28545 0.000692669
1.29387 0.000670697
