# in Mpc/h Units 
# (k P_nu(k))
# a= 0.872193
# nk = 757
0.020944 8971.11
0.0296192 5149.43
0.036276 3310.71
0.0418879 2281.29
0.0468321 1733.98
0.051302 1417.57
0.0592384 1034.45
0.0628319 910.734
0.0662306 753.583
0.0694632 686.085
0.072552 632.212
0.0755145 478.581
0.0783651 432.77
0.0837758 428.238
0.0863541 306.091
0.0888577 260.741
0.0912926 262.422
0.0936642 278.296
0.0959772 206.018
0.0982358 190.703
0.102604 183.961
0.10472 151.343
0.106794 136.836
0.108828 120.999
0.112787 123.297
0.114715 116.345
0.118477 111.66
0.120314 107.924
0.122123 96.1168
0.123906 87.5111
0.125664 73.9658
0.127397 77.6865
0.129107 68.6558
0.132461 49.0348
0.134107 67.7129
0.135732 62.9713
0.137339 58.1242
0.138926 62.8262
0.140496 49.1858
0.142049 47.248
0.145104 15.9518
0.146608 42.7586
0.148096 41.6685
0.14957 42.0608
0.151029 43.9944
0.152474 41.2132
0.153906 37.3332
0.15673 31.1898
0.158123 32.9341
0.159504 33.263
0.160874 27.3922
0.163577 33.8495
0.164913 24.8996
0.167552 24.3789
0.168856 21.8307
0.170149 26.415
0.171434 23.8019
0.172708 22.5725
0.173974 20.708
0.17523 23.0308
0.177715 26.6508
0.178945 15.5257
0.180167 19.0288
0.18138 21.0139
0.182585 13.778
0.183782 16.0697
0.184972 18.6359
0.187328 14.6915
0.188496 17.9128
0.190347 13.4617
0.191954 16.4062
0.193094 12.9322
0.194226 14.5877
0.196472 13.2612
0.197585 14.0936
0.199006 14.9022
0.201976 13.7721
0.203059 10.0592
0.205208 10.2884
0.206274 12.5886
0.207335 10.248
0.20839 11.5173
0.210326 10.8871
0.211524 13.1341
0.213587 8.04395
0.214612 8.52947
0.215631 9.41094
0.216957 9.07723
0.218661 7.11614
0.219662 10.1282
0.223129 7.02394
0.224599 6.88169
0.22618 8.01652
0.22751 9.18894
0.229429 7.10155
0.230383 7.49122
0.231604 7.0777
0.23416 5.77144
0.235095 6.12678
0.236954 7.46483
0.238108 6.66874
0.239975 6.09993
0.241537 5.08743
0.242444 5.84725
0.244844 4.86777
0.246417 4.83932
0.248401 5.07961
0.249576 4.57478
0.251327 4.03309
0.252777 5.1555
0.254191 4.8044
0.25601 4.63272
0.258214 4.48199
0.2594 3.97222
0.26075 2.75309
0.262904 3.77829
0.265657 4.04721
0.266722 2.90539
0.268622 3.11281
0.269844 4.1891
0.271964 3.60603
0.273543 3.39769
0.275842 3.03607
0.277853 3.6314
0.279641 3.22797
0.28148 3.33019
0.282936 2.9343
