# in Mpc/h Units 
# D1 = 0.79677 
# k P N P(z=0)
0.020944 15338.3 6 24160.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 12384.4 12 19507.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 10063.6 8 15852.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 8174.73 6 12876.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 7217.5 24 11369
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 6802.14 24 10714.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 6254 12 9851.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 6190.07 30 9750.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5422.15 24 8540.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 5505.56 24 8672.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 5537.19 8 8722.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4273 24 6730.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4207.34 48 6627.38
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 5129.14 6 8079.39
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3602.72 48 5674.99
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3159.52 36 4976.86
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3551.54 24 5594.37
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4236.72 24 6673.65
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3020.51 48 4757.9
0 0 0 0
0 0 0 0
0.0982358 2990.68 24 4710.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3225.81 24 5081.28
0 0 0 0
0 0 0 0
0.10472 2713.07 30 4273.61
0 0 0 0
0 0 0 0
0.106794 2520.93 72 3970.95
0 0 0 0
0 0 0 0
0.108828 2299.92 32 3622.83
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2565.96 72 4041.89
0 0 0 0
0 0 0 0
0.114715 2594.14 48 4086.27
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2672.64 12 4209.92
0 0 0 0
0.120314 2647.61 48 4170.49
0 0 0 0
0.122123 2385.91 48 3758.27
0 0 0 0
0.123906 2258.11 48 3556.97
0 0 0 0
0 0 0 0
0.125664 1897.13 30 2988.35
0 0 0 0
0.127397 2108.92 24 3321.96
0 0 0 0
0.129107 1910.49 72 3009.39
0 0 0 0
0 0 0 0
0.132461 1382.49 24 2177.7
0 0 0 0
0.134107 2140.7 96 3372.02
