# in Mpc/h Units 
# (k P_nu(k))
# a= 0.66667
# nk = 757
0.020944 5783.88
0.0296192 3235.46
0.036276 2047.2
0.0418879 1399.46
0.0468321 1054.98
0.051302 854.434
0.0592384 614.865
0.0628319 536.259
0.0662306 445.118
0.0694632 400.921
0.072552 366.682
0.0755145 280.953
0.0783651 252.1
0.0837758 241.51
0.0863541 176.415
0.0888577 151.114
0.0912926 149.022
0.0936642 154.148
0.0959772 117.252
0.0982358 107.656
0.102604 102.464
0.10472 84.9097
0.106794 77.0333
0.108828 68.29
0.112787 68.8578
0.114715 64.191
0.118477 61.3134
0.120314 59.3597
0.122123 53.2796
0.123906 48.3805
0.125664 41.5102
0.127397 43.0312
0.129107 38.1343
0.132461 27.8152
0.134107 36.7767
0.135732 34.3529
0.137339 31.9677
0.138926 34.1618
0.140496 26.994
0.142049 25.7781
0.145104 10.2917
0.146608 23.2044
0.148096 22.6765
0.14957 22.4644
0.151029 22.9946
0.152474 21.9786
0.153906 19.9326
0.15673 17.0519
0.158123 17.4434
0.159504 17.2627
0.160874 14.8727
0.163577 17.6185
0.164913 13.4376
0.167552 13.0336
0.168856 11.7879
0.170149 13.7528
0.171434 12.5633
0.172708 11.9174
0.173974 10.7381
0.17523 11.7824
0.177715 13.6851
0.178945 8.30887
0.180167 10.0889
0.18138 10.9657
0.182585 7.68458
0.183782 8.64537
0.184972 9.59364
0.187328 7.71073
0.188496 9.42985
0.190347 7.18322
0.191954 8.60415
0.193094 6.79198
0.194226 7.49199
0.196472 6.98075
0.197585 7.35192
0.199006 7.69915
0.201976 7.14702
0.203059 5.32525
0.205208 5.41645
0.206274 6.34522
0.207335 5.27821
0.20839 5.97367
0.210326 5.54752
0.211524 6.48086
0.213587 4.10562
0.214612 4.38738
0.215631 4.77587
0.216957 4.58798
0.218661 3.76003
0.219662 5.03646
0.223129 3.6107
0.224599 3.48725
0.22618 4.06643
0.22751 4.55244
0.229429 3.47495
0.230383 3.74754
0.231604 3.57324
0.23416 2.97367
0.235095 3.0393
0.236954 3.68287
0.238108 3.30195
0.239975 3.07473
0.241537 2.58217
0.242444 2.82883
0.244844 2.4431
0.246417 2.39202
0.248401 2.54744
0.249576 2.20111
0.251327 1.98701
0.252777 2.48212
0.254191 2.3964
0.25601 2.31805
0.258214 2.09639
0.2594 1.94867
0.26075 1.39305
0.262904 1.8442
0.265657 1.94859
0.266722 1.46458
0.268622 1.54188
0.269844 2.00523
0.271964 1.7416
0.273543 1.66206
0.275842 1.45467
0.277853 1.85331
0.279641 1.54942
0.28148 1.62947
0.282936 1.37668
0.285198 1.49302
0.286404 1.2342
0.288084 1.31241
0.291553 1.19722
0.292736 1.30219
0.294335 1.20982
0.296659 1.09234
0.298323 0.991718
0.300394 1.13079
0.302928 0.969331
0.304588 0.949975
0.305974 1.0366
0.308578 0.945853
0.310884 0.867026
0.312408 0.812822
0.314799 0.8516
0.317265 0.905203
0.319597 0.753095
0.320771 0.710917
0.3227 0.741444
0.32574 0.748235
0.32795 0.733588
0.330224 0.748191
0.331726 0.633377
0.333831 0.677765
0.336246 0.64114
0.338319 0.677622
0.341157 0.635492
0.343593 0.525806
0.346262 0.527141
0.347842 0.477427
0.350326 0.553206
0.352828 0.460135
0.354442 0.488813
0.356776 0.483555
0.359142 0.480057
0.361681 0.433945
0.363857 0.426631
0.366441 0.3915
0.368657 0.413106
0.371486 0.423875
0.374587 0.359105
0.376839 0.37498
0.379079 0.366155
0.38178 0.294239
0.384712 0.341043
0.386663 0.298389
0.389313 0.315063
0.39167 0.319404
0.394428 0.319334
0.397811 0.285047
0.400019 0.33173
0.402781 0.288691
0.405015 0.277954
0.40766 0.289553
0.410865 0.24453
0.413244 0.256158
0.416084 0.229837
0.418986 0.241995
0.421544 0.227924
0.424534 0.220552
0.42751 0.200662
0.430034 0.221276
0.432751 0.210586
0.436344 0.170094
0.438896 0.206267
0.44171 0.173686
0.444585 0.177762
0.447784 0.171629
0.45034 0.157538
0.453413 0.152904
0.456575 0.139899
0.459787 0.148883
0.462622 0.143007
0.465862 0.143973
0.468802 0.143758
0.471915 0.129707
0.475472 0.122788
