# in Mpc/h Units 
# D1 = 0.776745 
# k P N P(z=0)
0.020944 14574.4 6 24156.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 11763.8 12 19498
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 9560.91 8 15846.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 7775.15 6 12887
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 6868.02 24 11383.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 6471.12 24 10725.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 5950.56 12 9862.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 5880.22 30 9746.23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5162.84 24 8557.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 5233.33 24 8674.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 5263.34 8 8723.78
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4073.16 24 6751.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4006.58 48 6640.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4862.32 6 8059.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3431.38 48 5687.37
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3016.29 36 4999.38
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3376.15 24 5595.83
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4007.01 24 6641.46
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2876.41 48 4767.53
0 0 0 0
0 0 0 0
0.0982358 2842.21 24 4710.85
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3064.18 24 5078.76
0 0 0 0
0 0 0 0
0.10472 2578.19 30 4273.25
0 0 0 0
0 0 0 0
0.106794 2398.56 72 3975.51
0 0 0 0
0 0 0 0
0.108828 2188.62 32 3627.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2443.53 72 4050.05
0 0 0 0
0 0 0 0
0.114715 2458.77 48 4075.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2536.24 12 4203.71
0 0 0 0
0.120314 2516.49 48 4170.97
0 0 0 0
0.122123 2272.05 48 3765.83
0 0 0 0
0.123906 2146.67 48 3558.02
0 0 0 0
0 0 0 0
0.125664 1810.13 30 3000.21
0 0 0 0
0.127397 2009.44 24 3330.57
0 0 0 0
0.129107 1818.81 72 3014.6
0 0 0 0
0 0 0 0
0.132461 1318.71 24 2185.7
0 0 0 0
0.134107 2030.99 96 3366.28
0 0 0 0
0.135732 1920.98 48 3183.95
0 0 0 0
0.137339 1789.52 24 2966.05
0 0 0 0
0.138926 2023.38 24 3353.66
0.140496 1599.83 72 2651.66
0 0 0 0
0.142049 1591.82 48 2638.37
0 0 0 0
0 0 0 0
0.145104 403.133 8 668.177
0 0 0 0
0.146608 1558.42 54 2583.02
0.148096 1544.25 84 2559.53
0 0 0 0
0.14957 1646.43 48 2728.89
0.151029 1824.67 24 3024.31
0 0 0 0
0.152474 1687.09 72 2796.28
0.153906 1558.39 96 2582.97
0 0 0 0
0 0 0 0
0.15673 1304.54 48 2162.23
0.158123 1480.73 48 2454.24
0.159504 1575.22 24 2610.86
0 0 0 0
0.160874 1231.51 72 2041.19
0 0 0 0
0.163577 1687.05 72 2796.22
0 0 0 0
0.164913 1198.15 96 1985.89
0 0 0 0
0.167552 1234.8 6 2046.62
0.168856 1110.27 96 1840.23
0.170149 1441.82 96 2389.75
0.171434 1296.55 24 2148.97
0.172708 1251.37 48 2074.1
0 0 0 0
0.173974 1198.99 96 1987.27
0.17523 1379.99 48 2287.28
0 0 0 0
0.177715 1640.6 36 2719.23
0.178945 920.158 48 1525.12
0.180167 1160.16 120 1922.91
0.18138 1329.91 56 2204.28
0.182585 809.746 24 1342.12
0.183782 1009.09 96 1672.53
0.184972 1258.69 48 2086.23
0 0 0 0
0.187328 998.743 24 1655.38
0.188496 1230.65 102 2039.75
0.190347 931.973 120 1544.71
0.191954 1184.52 48 1963.29
0.193094 946.925 48 1569.49
0.194226 1112.51 120 1843.94
0 0 0 0
0.196472 1009.87 24 1673.82
0.197585 1100.66 144 1824.3
0.199006 1197.8 168 1985.3
0 0 0 0
0.201976 1143.23 48 1894.85
0.203059 826.738 96 1370.29
0.205208 875.265 24 1450.72
0.206274 1137.53 48 1885.42
0.207335 916.301 108 1518.73
0.20839 1035.67 72 1716.59
0.210326 1020.99 198 1692.25
0.211524 1291.82 48 2141.14
0.213587 781.934 72 1296.02
0.214612 834.441 96 1383.05
0.215631 945.3 72 1566.8
0.216957 929.391 104 1540.43
0.218661 709.161 72 1175.4
0.219662 1087.83 144 1803.03
0 0 0 0
0.223129 759.293 192 1258.5
0.224599 768.161 48 1273.2
0.22618 910.993 192 1509.93
0.22751 1083.69 72 1796.18
0.229429 865.601 48 1434.7
0.230383 903.195 78 1497.01
0.231604 858.667 168 1423.21
0.23416 706.949 144 1171.74
0.235095 785.698 144 1302.26
0.236954 983.106 12 1629.46
0.238108 884.988 192 1466.83
0.239975 813.955 168 1349.1
0.241537 685.67 48 1136.47
0.242444 829.208 168 1374.38
0.244844 686.18 144 1137.31
0.246417 703.815 168 1166.55
0.248401 745.805 144 1236.14
0.249576 700.749 48 1161.46
0.251327 619.642 30 1027.03
0.252777 819.221 288 1357.83
0.254191 753.87 80 1249.51
0.25601 739.282 288 1225.33
0.258214 768.391 72 1273.58
0.2594 665.582 240 1103.18
0.26075 457.091 96 757.61
0.262904 658.564 168 1091.54
0.265657 733.726 216 1216.12
0.266722 514.538 132 852.826
0.268622 568.323 192 941.972
0.269844 795.375 120 1318.3
