# in Mpc/h Units 
# (k P_nu(k))
# a= 0.714816
# nk = 757
0.020944 6547.55
0.0296192 3689.19
0.036276 2344.73
0.0418879 1606.46
0.0468321 1213.81
0.051302 985.611
0.0592384 712.01
0.0628319 622.527
0.0662306 516.319
0.0694632 466.393
0.072552 427.476
0.0755145 326.425
0.0783651 293.515
0.0837758 283.715
0.0863541 206.002
0.0888577 176.206
0.0912926 174.718
0.0936642 181.942
0.0959772 137.39
0.0982358 126.405
0.102604 120.779
0.10472 99.8602
0.106794 90.5144
0.108828 80.1736
0.112787 81.1035
0.114715 75.8174
0.118477 72.5326
0.120314 70.2029
0.122123 62.8783
0.123906 57.1198
0.125664 48.8118
0.127397 50.7897
0.129107 44.9599
0.132461 32.5871
0.134107 43.625
0.135732 40.7022
0.137339 37.8004
0.138926 40.5379
0.140496 31.9284
0.142049 30.5386
0.145104 11.648
0.146608 27.5321
0.148096 26.8934
0.14957 26.7718
0.151029 27.5536
0.152474 26.2066
0.153906 23.7535
0.15673 20.1951
0.158123 20.829
0.159504 20.7208
0.160874 17.6479
0.163577 21.1489
0.164913 15.9664
0.167552 15.5366
0.168856 14.001
0.170149 16.5012
0.171434 15.0169
0.172708 14.2436
0.173974 12.8899
0.17523 14.197
0.177715 16.4917
0.178945 9.88322
0.180167 12.043
0.18138 13.151
0.182585 9.05325
0.183782 10.2814
0.184972 11.5427
0.187328 9.22162
0.188496 11.2845
0.190347 8.55706
0.191954 10.3078
0.193094 8.12751
0.194226 9.01778
0.196472 8.34582
0.197585 8.81673
0.199006 9.25987
0.201976 8.5873
0.203059 6.35505
0.205208 6.48129
0.206274 7.67801
0.207335 6.34746
0.20839 7.17931
0.210326 6.69242
0.211524 7.889
0.213587 4.94099
0.214612 5.28062
0.215631 5.77107
0.216957 5.54937
0.218661 4.48875
0.219662 6.11997
0.223129 4.34395
0.224599 4.21184
0.22618 4.91572
0.22751 5.5385
0.229429 4.24025
0.230383 4.5426
0.231604 4.32245
0.23416 3.57601
0.235095 3.69373
0.236954 4.48829
0.238108 4.01509
0.239975 3.72138
0.241537 3.11644
0.242444 3.46024
0.244844 2.95616
0.246417 2.90791
0.248401 3.08614
0.249576 2.69106
0.251327 2.41662
0.252777 3.0409
0.254191 2.9082
0.25601 2.81055
0.258214 2.58586
0.2594 2.37279
0.26075 1.68146
0.262904 2.24807
0.265657 2.38677
0.266722 1.77025
0.268622 1.87134
0.269844 2.46079
0.271964 2.13239
0.273543 2.02814
0.275842 1.78269
0.277853 2.239
0.279641 1.89823
0.28148 1.98743
0.282936 1.69607
0.285198 1.82298
0.286404 1.5022
0.288084 1.60573
0.291553 1.46887
0.292736 1.58631
0.294335 1.47934
0.296659 1.34657
0.298323 1.21898
0.300394 1.39464
0.302928 1.18714
0.304588 1.15362
0.305974 1.25667
0.308578 1.16104
0.310884 1.06686
0.312408 1.005
0.314799 1.05248
0.317265 1.11288
0.319597 0.928279
0.320771 0.872137
0.3227 0.909751
0.32574 0.91927
0.32795 0.907928
0.330224 0.92126
0.331726 0.775685
0.333831 0.836477
0.336246 0.794648
0.338319 0.837949
0.341157 0.786867
0.343593 0.654052
0.346262 0.656213
0.347842 0.592698
0.350326 0.6839
0.352828 0.573632
0.354442 0.611578
0.356776 0.597938
0.359142 0.596485
0.361681 0.535986
0.363857 0.527061
0.366441 0.486855
0.368657 0.510986
0.371486 0.520735
0.374587 0.446385
0.376839 0.465198
0.379079 0.452116
0.38178 0.363303
0.384712 0.427507
0.386663 0.372823
0.389313 0.394602
0.39167 0.397724
0.394428 0.399418
0.397811 0.35755
0.400019 0.411947
0.402781 0.359451
0.405015 0.345275
0.40766 0.358923
0.410865 0.303974
0.413244 0.318489
0.416084 0.286892
0.418986 0.303302
0.421544 0.285993
0.424534 0.275884
0.42751 0.253979
0.430034 0.273123
0.432751 0.263378
0.436344 0.212924
0.438896 0.257017
0.44171 0.216694
0.444585 0.223539
0.447784 0.216734
0.45034 0.19783
0.453413 0.192293
0.456575 0.176843
0.459787 0.188272
0.462622 0.180367
0.465862 0.181356
0.468802 0.181698
0.471915 0.164478
0.475472 0.154716
