# in Mpc/h Units 
# (k P_nu(k))
# a= 0.690323
# nk = 757
0.020944 6159.09
0.0296192 3457.96
0.036276 2192.93
0.0418879 1500.79
0.0468321 1132.68
0.051302 918.561
0.0592384 662.304
0.0628319 578.351
0.0662306 479.87
0.0694632 432.848
0.072552 396.312
0.0755145 303.136
0.0783651 272.29
0.0837758 262.034
0.0863541 190.827
0.0888577 163.343
0.0912926 161.524
0.0936642 167.642
0.0959772 127.052
0.0982358 116.773
0.102604 111.362
0.10472 92.1755
0.106794 83.5869
0.108828 74.0675
0.112787 74.8082
0.114715 69.8326
0.118477 66.7565
0.120314 64.6218
0.122123 57.9408
0.123906 52.6224
0.125664 45.0587
0.127397 46.7982
0.129107 41.4482
0.132461 30.1349
0.134107 40.0957
0.135732 37.4313
0.137339 34.7979
0.138926 37.2538
0.140496 29.3874
0.142049 28.0859
0.145104 10.9589
0.146608 25.3017
0.148096 24.7211
0.14957 24.5493
0.151029 25.1968
0.152474 24.0251
0.153906 21.7819
0.15673 18.5765
0.158123 19.0808
0.159504 18.9319
0.160874 16.218
0.163577 19.3241
0.164913 14.6626
0.167552 14.2457
0.168856 12.8598
0.170149 15.0803
0.171434 13.7497
0.172708 13.0422
0.173974 11.7766
0.17523 12.9466
0.177715 15.0398
0.178945 9.07032
0.180167 11.034
0.18138 12.0216
0.182585 8.34961
0.183782 9.43769
0.184972 10.534
0.187328 8.44043
0.188496 10.3267
0.190347 7.8479
0.191954 9.42785
0.193094 7.43733
0.194226 8.2279
0.196472 7.64046
0.197585 8.05961
0.199006 8.45277
0.201976 7.84284
0.203059 5.82308
0.205208 5.93138
0.206274 6.9872
0.207335 5.79402
0.20839 6.55615
0.210326 6.09947
0.211524 7.15809
0.213587 4.50785
0.214612 4.81837
0.215631 5.25563
0.216957 5.05128
0.218661 4.11226
0.219662 5.55799
0.223129 3.96438
0.224599 3.8363
0.22618 4.47594
0.22751 5.02699
0.229429 3.84277
0.230383 4.13023
0.231604 3.93423
0.23416 3.2643
0.235095 3.35411
0.236954 4.07049
0.238108 3.645
0.239975 3.38628
0.241537 2.83956
0.242444 3.13191
0.244844 2.68997
0.246417 2.64
0.248401 2.80681
0.249576 2.43589
0.251327 2.19339
0.252777 2.75028
0.254191 2.64276
0.25601 2.55517
0.258214 2.33058
0.2594 2.15239
0.26075 1.53188
0.262904 2.03808
0.265657 2.15887
0.266722 1.61174
0.268622 1.70021
0.269844 2.22381
0.271964 1.92923
0.273543 1.83803
0.275842 1.61193
0.277853 2.03953
0.279641 1.71672
0.28148 1.8015
0.282936 1.52951
0.285198 1.65151
0.286404 1.36294
0.288084 1.45318
0.291553 1.32748
0.292736 1.43887
0.294335 1.33928
0.296659 1.21395
0.298323 1.10053
0.300394 1.25713
0.302928 1.0738
0.304588 1.04799
0.305974 1.1427
0.308578 1.04901
0.310884 0.96268
0.312408 0.904602
0.314799 0.947649
0.317265 1.0047
0.319597 0.83689
0.320771 0.788164
0.3227 0.82206
0.32574 0.83022
0.32795 0.816925
0.330224 0.831175
0.331726 0.701588
0.333831 0.753819
0.336246 0.714481
0.338319 0.75443
0.341157 0.707865
0.343593 0.586998
0.346262 0.588724
0.347842 0.532427
0.350326 0.615723
0.352828 0.514284
0.354442 0.547317
0.356776 0.538311
0.359142 0.535699
0.361681 0.482763
0.363857 0.474666
0.366441 0.436983
0.368657 0.45993
0.371486 0.470335
0.374587 0.400799
0.376839 0.41808
0.379079 0.407292
0.38178 0.327201
0.384712 0.382274
0.386663 0.333851
0.389313 0.352928
0.39167 0.356799
0.394428 0.357539
0.397811 0.31956
0.400019 0.370094
0.402781 0.322471
0.405015 0.3101
0.40766 0.32275
0.410865 0.272924
0.413244 0.285943
0.416084 0.257031
0.418986 0.27122
0.421544 0.255598
0.424534 0.246927
0.42751 0.226007
0.430034 0.246102
0.432751 0.235766
0.436344 0.190442
0.438896 0.230525
0.44171 0.194189
0.444585 0.199574
0.447784 0.193109
0.45034 0.176726
0.453413 0.171651
0.456575 0.15743
0.459787 0.167614
0.462622 0.160779
0.465862 0.161768
0.468802 0.161831
0.471915 0.146199
0.475472 0.137976
0.478779 0.145507
0.481919 0.14207
0.484939 0.131381
0.488502 0.124492
0.491034 0.122558
0.494348 0.118702
0.497688 0.112488
0.500527 0.120907
0.504331 0.107076
0.507364 0.108157
0.510774 0.107674
0.514275 0.101139
0.517978 0.0956466
0.521294 0.0963418
0.524822 0.0877592
0.527973 0.086237
0.531698 0.0863538
0.535226 0.0841539
0.539103 0.0780854
0.543 0.0749237
0.546011 0.076913
0.549827 0.0720755
0.55369 0.0695844
0.557166 0.0709552
0.560475 0.0692618
0.564609 0.0659483
0.56859 0.0604814
0.572441 0.0590413
0.5763 0.0569709
0.580121 0.057633
0.583625 0.0557582
0.587525 0.0546343
0.591428 0.0508392
0.595301 0.0510047
0.599624 0.0497322
0.603294 0.0479892
0.60771 0.0442984
0.611568 0.0473351
0.615779 0.0432459
0.619303 0.042426
0.623194 0.040222
0.627636 0.0397845
0.631826 0.0387362
0.635971 0.0366314
0.64039 0.0379807
0.644956 0.0339466
0.649302 0.0348866
0.653461 0.0345038
0.657644 0.0322882
0.662026 0.0317138
0.666685 0.0294136
0.670916 0.0305641
0.675462 0.0302495
0.679703 0.0279533
0.684292 0.0279377
0.688927 0.0259132
0.693468 0.0245177
0.698026 0.0239261
0.702952 0.023508
0.707372 0.0226055
0.712317 0.0226507
0.716936 0.0220347
0.721869 0.0210531
0.726964 0.0197324
0.73163 0.0196275
0.736224 0.0192246
0.74119 0.0181757
0.746118 0.0179154
0.751313 0.0167778
0.756133 0.0173807
0.761156 0.0164198
0.766095 0.0161243
0.771205 0.0156483
0.776456 0.0150429
0.781432 0.0146546
0.786733 0.0141333
0.791574 0.0138015
0.797255 0.0134068
0.802676 0.0127225
0.808005 0.0127841
0.813482 0.0121096
0.818759 0.0122464
0.824173 0.011132
0.829708 0.0111587
0.834919 0.0109597
0.840568 0.0104889
0.846479 0.00997841
0.851948 0.0098007
0.857592 0.00939046
0.863369 0.00952588
0.869182 0.00887726
0.874831 0.00876096
0.880682 0.00850394
0.886294 0.00834873
0.892352 0.00792923
0.898399 0.00816703
0.904229 0.00742982
0.910231 0.00737111
0.916513 0.00704871
0.922651 0.00678403
0.92895 0.00674067
0.935092 0.00627604
0.940995 0.0061732
0.947406 0.00607252
0.953652 0.00588062
0.960017 0.00561766
0.966595 0.00554005
0.972908 0.00529739
0.979222 0.00508014
0.985855 0.00504224
0.992666 0.00490923
0.998881 0.00480542
1.00551 0.00442188
1.01216 0.00447574
1.01908 0.0043434
1.02599 0.00416005
1.03271 0.00406074
