# in Mpc/h Units 
# (k P_nu(k))
# a= 0.572184
# nk = 757
0.020944 4309.5
0.0296192 2370.08
0.036276 1484
0.0418879 1009.05
0.0468321 756.578
0.051302 609.126
0.0592384 434.414
0.0628319 376.824
0.0662306 313.271
0.0694632 280.363
0.072552 255.114
0.0755145 197.006
0.0783651 175.951
0.0837758 165.125
0.0863541 122.288
0.0888577 105.061
0.0912926 102.366
0.0936642 104.323
0.0959772 80.6373
0.0982358 73.725
0.102604 69.5148
0.10472 57.9391
0.106794 52.6688
0.108828 46.796
0.112787 46.7954
0.114715 43.4065
0.118477 41.2848
0.120314 39.9746
0.122123 36.0515
0.123906 32.7312
0.125664 28.3339
0.127397 29.117
0.129107 25.8885
0.132461 19.1778
0.134107 24.6258
0.135732 23.0595
0.137339 21.5435
0.138926 22.819
0.140496 18.194
0.142049 17.3146
0.145104 7.64553
0.146608 15.5273
0.148096 15.1773
0.14957 14.8821
0.151029 15.0635
0.152474 14.5363
0.153906 13.2076
0.15673 11.4475
0.158123 11.5108
0.159504 11.2713
0.160874 9.94233
0.163577 11.477
0.164913 8.9622
0.167552 8.61832
0.168856 7.8725
0.170149 8.97576
0.171434 8.26958
0.172708 7.8472
0.173974 7.01458
0.17523 7.6282
0.177715 8.83154
0.178945 5.54385
0.180167 6.66221
0.18138 7.16043
0.182585 5.21775
0.183782 5.75452
0.184972 6.22737
0.187328 5.08177
0.188496 6.18331
0.190347 4.76881
0.191954 5.62692
0.193094 4.46362
0.194226 4.86118
0.196472 4.59697
0.197585 4.8017
0.199006 4.9921
0.201976 4.64183
0.203059 3.52279
0.205208 3.5535
0.206274 4.0658
0.207335 3.43181
0.20839 3.87668
0.210326 3.57894
0.211524 4.096
0.213587 2.67566
0.214612 2.84435
0.215631 3.06709
0.216957 2.94019
0.218661 2.48512
0.219662 3.19321
0.223129 2.34517
0.224599 2.24681
0.22618 2.60655
0.22751 2.87681
0.229429 2.18485
0.230383 2.39289
0.231604 2.28992
0.23416 1.9321
0.235095 1.92949
0.236954 2.31592
0.238108 2.0923
0.239975 1.96753
0.241537 1.66647
0.242444 1.77162
0.244844 1.56956
0.246417 1.52009
0.248401 1.62824
0.249576 1.38689
0.251327 1.26352
0.252777 1.5481
0.254191 1.52457
0.25601 1.47797
0.258214 1.29218
0.2594 1.23445
0.26075 0.900837
0.262904 1.16639
0.265657 1.21576
0.266722 0.942531
0.268622 0.984703
0.269844 1.24438
0.271964 1.08653
0.273543 1.044
0.275842 0.908662
0.277853 1.18584
0.279641 0.967327
0.28148 1.02551
0.282936 0.850873
0.285198 0.937802
0.286404 0.782514
0.288084 0.821203
0.291553 0.744761
0.292736 0.820507
0.294335 0.756552
0.296659 0.674541
0.298323 0.616182
0.300394 0.695208
0.302928 0.605798
0.304588 0.603197
0.305974 0.658549
0.308578 0.587943
0.310884 0.537226
0.312408 0.499664
0.314799 0.52245
0.317265 0.560782
0.319597 0.465153
0.320771 0.443187
0.3227 0.462387
0.32574 0.463941
0.32795 0.448375
0.330224 0.460314
0.331726 0.396339
0.333831 0.415069
0.336246 0.390731
0.338319 0.412638
0.341157 0.387607
0.343593 0.318417
0.346262 0.318405
0.347842 0.290819
0.350326 0.338614
0.352828 0.276797
0.354442 0.291725
0.356776 0.295085
0.359142 0.290043
0.361681 0.266171
0.363857 0.261694
0.366441 0.237281
0.368657 0.252228
0.371486 0.262163
0.374587 0.216929
0.376839 0.227876
0.379079 0.224629
0.38178 0.181854
0.384712 0.201937
0.386663 0.178833
0.389313 0.188054
0.39167 0.192272
0.394428 0.1902
0.397811 0.16934
0.400019 0.200313
0.402781 0.173921
0.405015 0.168391
0.40766 0.175444
0.410865 0.147646
0.413244 0.154455
0.416084 0.137949
0.418986 0.143502
0.421544 0.134805
0.424534 0.131541
0.42751 0.116556
0.430034 0.135312
0.432751 0.125423
0.436344 0.102303
0.438896 0.123384
0.44171 0.104348
0.444585 0.104472
0.447784 0.0997688
0.45034 0.0931211
0.453413 0.0901285
0.456575 0.0818993
0.459787 0.0866342
0.462622 0.0836954
0.465862 0.0843951
0.468802 0.0831912
0.471915 0.07538
0.475472 0.0720792
0.478779 0.0762174
0.481919 0.0733508
0.484939 0.0680669
0.488502 0.0653222
0.491034 0.0637308
0.494348 0.06018
0.497688 0.0574139
0.500527 0.0620842
0.504331 0.0558289
0.507364 0.0557997
0.510774 0.0537411
0.514275 0.0516764
0.517978 0.048684
0.521294 0.0484549
0.524822 0.0439819
0.527973 0.0439952
0.531698 0.043625
0.535226 0.0423874
0.539103 0.0400746
0.543 0.0384467
0.546011 0.0385699
0.549827 0.0361042
0.55369 0.0353251
0.557166 0.0352396
0.560475 0.0350208
0.564609 0.0335281
0.56859 0.0307307
0.572441 0.0301097
0.5763 0.0285097
0.580121 0.0288958
0.583625 0.0276633
0.587525 0.0269453
0.591428 0.0253251
0.595301 0.0250765
0.599624 0.024995
0.603294 0.0238154
0.60771 0.0221108
0.611568 0.0235227
0.615779 0.0216351
0.619303 0.0211475
0.623194 0.0197518
0.627636 0.0196471
0.631826 0.0190365
0.635971 0.0179583
0.64039 0.0187847
0.644956 0.0171239
0.649302 0.0172302
0.653461 0.0167971
0.657644 0.0158375
0.662026 0.0154382
0.666685 0.014209
0.670916 0.0148713
0.675462 0.0143134
0.679703 0.0137687
0.684292 0.013484
0.688927 0.0126377
0.693468 0.0121531
0.698026 0.01153
0.702952 0.0114276
0.707372 0.011023
0.712317 0.0110072
0.716936 0.0103975
0.721869 0.0101523
0.726964 0.00970713
0.73163 0.00930842
0.736224 0.00902559
0.74119 0.00876507
0.746118 0.0085771
0.751313 0.00792675
0.756133 0.00831351
0.761156 0.00793402
0.766095 0.00773522
0.771205 0.00740275
0.776456 0.00731454
0.781432 0.00683389
0.786733 0.00662778
0.791574 0.00653905
0.797255 0.0063113
0.802676 0.00596768
0.808005 0.00608191
0.813482 0.00573322
0.818759 0.00580531
0.824173 0.00524339
0.829708 0.00521041
0.834919 0.00517905
0.840568 0.00489004
0.846479 0.00476539
0.851948 0.00455659
0.857592 0.00438547
0.863369 0.00444613
0.869182 0.00414696
0.874831 0.00408453
0.880682 0.00398049
0.886294 0.00387279
0.892352 0.00371757
0.898399 0.00375803
0.904229 0.00343188
0.910231 0.00336451
0.916513 0.00321415
0.922651 0.00312021
0.92895 0.00308573
0.935092 0.00290122
0.940995 0.00283532
0.947406 0.00280652
0.953652 0.00268394
0.960017 0.00255216
0.966595 0.0025766
0.972908 0.00243418
0.979222 0.00234366
0.985855 0.00232327
0.992666 0.00224741
0.998881 0.00215279
1.00551 0.00202617
1.01216 0.00205211
1.01908 0.00200686
1.02599 0.00190555
1.03271 0.00184895
1.03948 0.00180425
1.04641 0.0017175
1.05346 0.00169547
1.06036 0.00163321
1.0676 0.00159117
1.07471 0.00154937
1.08175 0.00146653
1.08895 0.00143885
1.09637 0.00143897
1.10369 0.00137937
1.11092 0.00130905
1.1181 0.00129471
1.12573 0.00122789
1.1332 0.0012039
1.14081 0.00119207
1.14829 0.00112081
1.15605 0.00111775
1.16374 0.00106108
1.1717 0.00102749
1.17935 0.000979607
1.18713 0.000954349
1.195 0.00092203
1.20281 0.000902529
1.21088 0.000885729
1.21904 0.00085663
1.22715 0.00082477
1.23533 0.000789468
1.24354 0.000776785
1.25174 0.000740009
1.26013 0.000717289
1.26845 0.000708847
1.27706 0.000684764
1.28545 0.000665382
1.29387 0.000644002
1.3027 0.000618518
1.31143 0.000600617
1.3202 0.000586169
1.32891 0.000558382
1.33775 0.000539415
1.34663 0.000529291
1.35548 0.000506786
1.3645 0.000493395
1.37362 0.000491338
1.38289 0.000465126
1.39214 0.000443459
1.40146 0.000436271
1.41076 0.000419646
1.42016 0.000411386
1.42955 0.000402516
1.43897 0.000384239
1.44856 0.000371627
1.45815 0.000358754
1.46783 0.000348798
1.47755 0.000334249
1.48753 0.000325539
1.4975 0.000316466
1.50759 0.000307171
1.51744 0.000300344
1.52762 0.000289831
1.53782 0.000279734
1.54798 0.000271108
1.55817 0.000267057
1.56867 0.000257209
1.579 0.000249653
1.58955 0.00023894
1.60018 0.000230833
1.61084 0.00022916
1.62148 0.000215755
1.63242 0.000211293
1.64322 0.000204592
1.65411 0.000198808
1.66512 0.000191141
1.67627 0.000185076
1.68736 0.000182185
1.69863 0.000174517
1.70994 0.000167948
1.72135 0.000161785
1.73279 0.000158259
1.74428 0.000152335
1.75588 0.000147364
1.76756 0.000142644
1.77941 0.0001391
1.79124 0.000134635
1.80325 0.000129958
1.81507 0.000127098
1.82722 0.00012229
1.83948 0.00011898
1.85166 0.000114097
1.86408 0.000110951
1.87633 0.000107668
1.88886 0.000104471
1.90144 0.000100227
1.914 9.79568e-05
1.92679 9.36694e-05
1.93957 9.12145e-05
1.95256 8.81168e-05
1.96563 8.60086e-05
1.97869 8.29426e-05
1.99179 8.02855e-05
2.00509 7.72266e-05
2.01846 7.55589e-05
2.03193 7.32381e-05
2.04528 7.06698e-05
2.05892 6.81967e-05
2.07279 6.55153e-05
2.0865 6.3952e-05
2.10039 6.13307e-05
2.11443 5.95992e-05
2.12845 5.81328e-05
2.14263 5.58827e-05
2.15695 5.45877e-05
2.17119 5.227e-05
2.18567 5.07511e-05
2.20036 4.92482e-05
2.21494 4.78322e-05
2.22958 4.57085e-05
2.24445 4.40759e-05
2.25936 4.28226e-05
2.27439 4.14858e-05
2.28969 4.01605e-05
2.30493 3.87906e-05
2.32027 3.76795e-05
2.33573 3.62691e-05
2.35122 3.49161e-05
2.3669 3.39563e-05
2.38266 3.28237e-05
2.39847 3.16762e-05
2.41442 3.0848e-05
2.43055 2.95258e-05
2.44673 2.86988e-05
2.4629 2.77731e-05
2.47932 2.70046e-05
2.4959 2.59286e-05
2.51254 2.51007e-05
2.52927 2.41799e-05
2.54604 2.35389e-05
2.56299 2.27177e-05
2.58009 2.19785e-05
2.5973 2.12788e-05
2.61455 2.04596e-05
2.63195 1.98999e-05
2.64948 1.90502e-05
2.66707 1.84977e-05
2.68485 1.79625e-05
2.70286 1.72699e-05
2.72085 1.66865e-05
2.73892 1.61474e-05
2.75712 1.55825e-05
2.77543 1.51124e-05
2.79389 1.45548e-05
2.81251 1.41291e-05
2.83127 1.35856e-05
2.85007 1.31133e-05
2.86897 1.2703e-05
2.88818 1.22396e-05
2.90739 1.18745e-05
2.92669 1.14588e-05
2.94616 1.10559e-05
2.96573 1.06904e-05
2.98548 1.03307e-05
3.00539 9.96978e-06
3.02539 9.57958e-06
3.04557 9.23957e-06
3.06592 8.94143e-06
3.0863 8.66667e-06
3.10684 8.36824e-06
3.12756 8.09e-06
3.1484 7.79895e-06
3.16935 7.51512e-06
3.19042 7.24868e-06
3.21172 6.99105e-06
3.2331 6.73175e-06
3.25451 6.52595e-06
3.27615 6.30394e-06
3.2979 6.07303e-06
3.31984 5.86344e-06
3.34198 5.64619e-06
3.3643 5.4438e-06
3.38673 5.27712e-06
3.40918 5.09856e-06
3.43196 4.9069e-06
3.45493 4.74129e-06
3.47788 4.55429e-06
3.50098 4.40032e-06
3.52428 4.26244e-06
3.54776 4.111e-06
3.5713 3.95867e-06
3.59506 3.81961e-06
3.61902 3.68299e-06
3.64313 3.55873e-06
3.66736 3.4222e-06
3.69182 3.30422e-06
3.71639 3.18899e-06
3.7411 3.07111e-06
3.76602 2.97085e-06
3.7911 2.84952e-06
3.81637 2.74811e-06
3.8418 2.654e-06
3.8673 2.56726e-06
3.89298 2.46841e-06
3.91895 2.37484e-06
3.94503 2.29502e-06
3.97125 2.2151e-06
3.99772 2.1249e-06
4.02443 2.05099e-06
4.05121 1.97832e-06
4.07809 1.90878e-06
4.10526 1.84024e-06
4.13259 1.77742e-06
4.16008 1.70886e-06
4.18785 1.6482e-06
4.21573 1.59131e-06
4.24371 1.53374e-06
4.27197 1.47225e-06
4.30044 1.42275e-06
4.32905 1.37105e-06
4.35788 1.32189e-06
4.38688 1.27236e-06
