# in Mpc/h Units 
# (k P_nu(k))
# a= 0.513669
# nk = 757
0.020944 3443.98
0.0296192 1869.89
0.036276 1161.58
0.0418879 786.582
0.0468321 587.378
0.051302 470.831
0.0592384 333.543
0.0628319 288.233
0.0662306 239.844
0.0694632 213.681
0.072552 193.682
0.0755145 150.422
0.0783651 133.902
0.0837758 123.792
0.0863541 92.5923
0.0888577 79.6988
0.0912926 77.0049
0.0936642 77.6634
0.0959772 60.7025
0.0982358 55.3497
0.102604 51.8151
0.10472 43.3873
0.106794 39.4931
0.108828 35.155
0.112787 34.921
0.114715 32.3081
0.118477 30.6194
0.120314 29.6395
0.122123 26.8204
0.123906 24.3611
0.125664 21.2195
0.127397 21.6671
0.129107 19.3201
0.132461 14.4821
0.134107 18.199
0.135732 17.0683
0.137339 15.9841
0.138926 16.8134
0.140496 13.5085
0.142049 12.826
0.145104 6.06796
0.146608 11.4677
0.148096 11.2039
0.14957 10.9131
0.151029 10.9675
0.152474 10.6416
0.153906 9.68586
0.15673 8.46663
0.158123 8.4198
0.159504 8.19054
0.160874 7.33236
0.163577 8.31186
0.164913 6.60186
0.167552 6.30519
0.168856 5.8069
0.170149 6.51354
0.171434 6.03676
0.172708 5.73038
0.173974 5.10225
0.17523 5.51099
0.177715 6.35081
0.178945 4.0936
0.180167 4.87449
0.18138 5.19521
0.182585 3.88847
0.183782 4.23282
0.184972 4.50453
0.187328 3.71957
0.188496 4.49655
0.190347 3.50444
0.191954 4.08411
0.193094 3.25777
0.194226 3.51637
0.196472 3.358
0.197585 3.48429
0.199006 3.60177
0.201976 3.35141
0.203059 2.58239
0.205208 2.5865
0.206274 2.91333
0.207335 2.48575
0.20839 2.79707
0.210326 2.57641
0.211524 2.90586
0.213587 1.94668
0.214612 2.05471
0.215631 2.20027
0.216957 2.10586
0.218661 1.81984
0.219662 2.26914
0.223129 1.6969
0.224599 1.61798
0.22618 1.86554
0.22751 2.03839
0.229429 1.54552
0.230383 1.7104
0.231604 1.64003
0.23416 1.39763
0.235095 1.37456
0.236954 1.63465
0.238108 1.48711
0.239975 1.40729
0.241537 1.201
0.242444 1.25098
0.244844 1.12857
0.246417 1.08493
0.248401 1.16451
0.249576 0.987156
0.251327 0.903662
0.252777 1.08955
0.254191 1.08613
0.25601 1.05462
0.258214 0.904719
0.2594 0.879101
0.26075 0.65154
0.262904 0.830354
0.265657 0.855398
0.266722 0.67822
0.268622 0.705457
0.269844 0.871341
0.271964 0.763982
0.273543 0.736975
0.275842 0.641057
0.277853 0.845217
0.279641 0.681191
0.28148 0.725154
0.282936 0.596471
0.285198 0.662338
0.286404 0.557362
0.288084 0.578801
0.291553 0.523203
0.292736 0.580166
0.294335 0.532294
0.296659 0.472597
0.298323 0.433578
0.300394 0.484243
0.302928 0.427028
0.304588 0.428796
0.305974 0.467112
0.308578 0.412833
0.310884 0.377018
0.312408 0.349548
0.314799 0.364183
0.317265 0.39267
0.319597 0.32597
0.320771 0.31205
0.3227 0.325835
0.32574 0.325014
0.32795 0.311533
0.330224 0.319982
0.331726 0.279698
0.333831 0.287979
0.336246 0.270939
0.338319 0.284729
0.341157 0.268618
0.343593 0.22038
0.346262 0.219701
0.347842 0.202255
0.350326 0.235267
0.352828 0.190399
0.354442 0.199457
0.356776 0.2042
0.359142 0.199404
0.361681 0.185196
0.363857 0.18211
0.366441 0.164103
0.368657 0.174707
0.371486 0.182787
0.374587 0.149218
0.376839 0.157581
0.379079 0.156241
0.38178 0.127766
0.384712 0.136918
0.386663 0.122636
0.389313 0.128847
0.39167 0.132
0.394428 0.129667
0.397811 0.115489
0.400019 0.137418
0.402781 0.11952
0.405015 0.116069
0.40766 0.120539
0.410865 0.101401
0.413244 0.105937
0.416084 0.0946206
0.418986 0.0974889
0.421544 0.0914559
0.424534 0.0897642
0.42751 0.0782266
0.430034 0.0933062
0.432751 0.0853797
0.436344 0.070776
0.438896 0.0838957
0.44171 0.071587
0.444585 0.0704318
0.447784 0.066728
0.45034 0.0631268
0.453413 0.0609906
0.456575 0.0553311
0.459787 0.0582273
0.462622 0.0563603
0.465862 0.0568409
0.468802 0.0553024
0.471915 0.0507203
0.475472 0.0486677
0.478779 0.0514248
0.481919 0.0492224
0.484939 0.0456051
0.488502 0.0441071
0.491034 0.0428561
0.494348 0.0398593
0.497688 0.0383195
0.500527 0.0414665
0.504331 0.0377332
0.507364 0.0374318
0.510774 0.0354485
0.514275 0.0343101
0.517978 0.0323684
0.521294 0.031988
0.524822 0.0291115
0.527973 0.0292405
0.531698 0.0289199
0.535226 0.0279824
0.539103 0.026761
0.543 0.0257255
0.546011 0.0253742
0.549827 0.0238154
0.55369 0.0235482
0.557166 0.0231309
0.560475 0.0231914
0.564609 0.0221756
0.56859 0.0205392
0.572441 0.0200263
0.5763 0.0188596
0.580121 0.0190929
0.583625 0.0182604
0.587525 0.0175642
0.591428 0.0166859
0.595301 0.0163968
0.599624 0.0165071
0.603294 0.0157131
0.60771 0.0145164
0.611568 0.0153551
0.615779 0.0142888
0.619303 0.0139055
0.623194 0.0129061
0.627636 0.0128868
0.631826 0.0123895
0.635971 0.0117043
0.64039 0.0122893
0.644956 0.0113188
0.649302 0.0112629
0.653461 0.010922
0.657644 0.0102939
0.662026 0.00999284
0.666685 0.00923457
0.670916 0.00955048
0.675462 0.00912918
0.679703 0.00899396
0.684292 0.00872074
0.688927 0.00824301
0.693468 0.00796603
0.698026 0.007461
0.702952 0.00741898
0.707372 0.00713537
0.712317 0.00710326
0.716936 0.00660399
0.721869 0.00656521
0.726964 0.00628953
0.73163 0.00593614
0.736224 0.0057465
0.74119 0.00568558
0.746118 0.00550749
0.751313 0.00508635
0.756133 0.00532257
0.761156 0.00510506
0.766095 0.00496273
0.771205 0.00471026
0.776456 0.00471032
0.781432 0.00432421
0.786733 0.00420934
0.791574 0.00418166
0.797255 0.00402291
0.802676 0.00379212
0.808005 0.00387881
0.813482 0.0036528
0.818759 0.00368141
0.824173 0.00333715
0.829708 0.00329765
0.834919 0.00327827
0.840568 0.00307997
0.846479 0.00305762
0.851948 0.00289089
0.857592 0.00276998
0.863369 0.00279537
0.869182 0.00261682
0.874831 0.00257041
0.880682 0.0025192
0.886294 0.00241974
0.892352 0.00235556
0.898399 0.00233884
0.904229 0.00215157
0.910231 0.00209632
0.916513 0.00200951
0.922651 0.00195113
0.92895 0.00192509
0.935092 0.00183702
0.940995 0.00178639
0.947406 0.00176024
0.953652 0.00168261
0.960017 0.00159623
0.966595 0.00161812
0.972908 0.00152685
0.979222 0.00146555
0.985855 0.0014492
0.992666 0.00140935
0.998881 0.00134579
1.00551 0.00127279
1.01216 0.00127325
1.01908 0.00124889
1.02599 0.00118837
1.03271 0.0011461
1.03948 0.00112933
1.04641 0.00106082
1.05346 0.00106012
1.06036 0.00101186
1.0676 0.000990906
1.07471 0.000964918
1.08175 0.00090152
1.08895 0.000893124
1.09637 0.000893431
1.10369 0.000838494
1.11092 0.000808184
1.1181 0.000796405
1.12573 0.000755941
1.1332 0.000738109
1.14081 0.000729084
1.14829 0.000688894
1.15605 0.000687456
1.16374 0.000649757
1.1717 0.000632308
1.17935 0.000599481
1.18713 0.000588631
1.195 0.000561207
1.20281 0.00055365
1.21088 0.000535599
1.21904 0.000518709
1.22715 0.000500659
1.23533 0.000482917
1.24354 0.000476883
1.25174 0.000450339
1.26013 0.000437687
1.26845 0.000431842
1.27706 0.000416799
1.28545 0.000407003
