# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0118921
# nk = 757
0.020944 0.0789321
0.0296192 0.023675
0.036276 0.0101893
0.0418879 0.00555919
0.0468321 0.00348579
0.051302 0.00236585
0.0592384 0.00132428
0.0628319 0.00104698
0.0662306 0.00083258
0.0694632 0.000676748
0.072552 0.000559088
0.0755145 0.000454491
0.0783651 0.000381435
0.0837758 0.000271402
0.0863541 0.000229494
0.0888577 0.000197503
0.0912926 0.000171314
0.0936642 0.00015
0.0959772 0.000131586
0.0982358 0.000117141
0.102604 9.51236e-05
0.10472 8.64267e-05
0.106794 7.91178e-05
0.108828 7.2513e-05
0.112787 6.28882e-05
0.114715 5.86235e-05
0.118477 5.11761e-05
0.120314 4.81179e-05
0.122123 4.50976e-05
0.123906 4.21703e-05
0.125664 3.94342e-05
0.127397 3.70116e-05
0.129107 3.46794e-05
0.132461 3.03391e-05
0.134107 2.87481e-05
0.135732 2.6984e-05
0.137339 2.53345e-05
0.138926 2.382e-05
0.140496 2.22259e-05
0.142049 2.08626e-05
0.145104 1.82028e-05
0.146608 1.7414e-05
0.148096 1.64188e-05
0.14957 1.55082e-05
0.151029 1.46396e-05
0.152474 1.39529e-05
0.153906 1.31845e-05
0.15673 1.19611e-05
0.158123 1.1341e-05
0.159504 1.08195e-05
0.160874 1.03428e-05
0.163577 9.57204e-06
0.164913 9.14745e-06
0.167552 8.37035e-06
0.168856 8.17254e-06
0.170149 7.90425e-06
0.171434 7.64603e-06
0.172708 7.39054e-06
0.173974 7.08602e-06
0.17523 6.8841e-06
0.177715 6.52679e-06
0.178945 6.24836e-06
0.180167 6.10856e-06
0.18138 5.93205e-06
0.182585 5.72341e-06
0.183782 5.55115e-06
0.184972 5.36489e-06
0.187328 5.01964e-06
0.188496 4.93553e-06
0.190347 4.64082e-06
0.191954 4.45304e-06
0.193094 4.27817e-06
0.194226 4.16206e-06
0.196472 3.92367e-06
0.197585 3.80097e-06
0.199006 3.65483e-06
0.201976 3.34902e-06
0.203059 3.21439e-06
0.205208 3.0145e-06
0.206274 2.93974e-06
0.207335 2.84051e-06
0.20839 2.76627e-06
0.210326 2.61662e-06
0.211524 2.54101e-06
0.213587 2.37028e-06
0.214612 2.29797e-06
0.215631 2.25593e-06
0.216957 2.16213e-06
0.218661 2.06873e-06
0.219662 2.03038e-06
0.223129 1.85053e-06
0.224599 1.77999e-06
0.22618 1.72802e-06
0.22751 1.67874e-06
0.229429 1.57855e-06
0.230383 1.57348e-06
0.231604 1.52998e-06
0.23416 1.44152e-06
0.235095 1.41029e-06
0.236954 1.35933e-06
0.238108 1.33188e-06
0.239975 1.28146e-06
0.241537 1.23259e-06
0.242444 1.20411e-06
0.244844 1.15241e-06
0.246417 1.11307e-06
0.248401 1.07203e-06
0.249576 1.0425e-06
0.251327 1.00025e-06
0.252777 9.70496e-07
0.254191 9.46866e-07
0.25601 9.12747e-07
0.258214 8.58024e-07
0.2594 8.3713e-07
0.26075 8.04469e-07
0.262904 7.75984e-07
0.265657 7.2401e-07
0.266722 7.07712e-07
0.268622 6.7893e-07
0.269844 6.6465e-07
0.271964 6.3244e-07
0.273543 6.09742e-07
0.275842 5.77274e-07
0.277853 5.65251e-07
0.279641 5.36865e-07
0.28148 5.21046e-07
0.282936 4.99767e-07
0.285198 4.81325e-07
0.286404 4.6849e-07
0.288084 4.5118e-07
0.291553 4.22797e-07
0.292736 4.18326e-07
0.294335 4.01916e-07
0.296659 3.83614e-07
0.298323 3.72777e-07
0.300394 3.58905e-07
0.302928 3.42545e-07
0.304588 3.34566e-07
0.305974 3.26486e-07
0.308578 3.11571e-07
0.310884 2.97596e-07
0.312408 2.88592e-07
0.314799 2.7831e-07
0.317265 2.68135e-07
0.319597 2.54173e-07
0.320771 2.47989e-07
0.3227 2.40699e-07
0.32574 2.28388e-07
0.32795 2.19086e-07
0.330224 2.10441e-07
0.331726 2.05007e-07
0.333831 1.97294e-07
0.336246 1.8831e-07
0.338319 1.80969e-07
0.341157 1.72761e-07
0.343593 1.65032e-07
0.346262 1.57126e-07
0.347842 1.53682e-07
0.350326 1.48405e-07
0.352828 1.40867e-07
0.354442 1.37247e-07
0.356776 1.32879e-07
0.359142 1.27638e-07
0.361681 1.2316e-07
0.363857 1.19342e-07
0.366441 1.13753e-07
0.368657 1.10906e-07
0.371486 1.06462e-07
0.374587 1.00029e-07
0.376839 9.75083e-08
