# in Mpc/h Units 
# (k P_nu(k))
# a= 0.84288
# nk = 757
0.020944 8534.8
0.0296192 4884.48
0.036276 3134.59
0.0418879 2157.97
0.0468321 1638.68
0.051302 1338.19
0.0592384 974.928
0.0628319 857.334
0.0662306 709.687
0.0694632 645.28
0.072552 594.112
0.0755145 450.361
0.0783651 406.872
0.0837758 401.095
0.0863541 287.415
0.0888577 245.004
0.0912926 245.976
0.0936642 260.073
0.0959772 193.16
0.0982358 178.612
0.102604 172.045
0.10472 141.638
0.106794 128.115
0.108828 113.312
0.112787 115.343
0.114715 108.652
0.118477 104.233
0.120314 100.775
0.122123 89.8331
0.123906 81.7498
0.125664 69.2218
0.127397 72.5984
0.129107 64.167
0.132461 45.9277
0.134107 63.1179
0.135732 58.7296
0.137339 54.2676
0.138926 58.5926
0.140496 45.9033
0.142049 44.0639
0.145104 15.1723
0.146608 39.8533
0.148096 38.8567
0.14957 39.1302
0.151029 40.8149
0.152474 38.3369
0.153906 34.7274
0.15673 29.098
0.158123 30.6034
0.159504 30.8294
0.160874 25.535
0.163577 31.3982
0.164913 23.1906
0.167552 22.6893
0.168856 20.331
0.170149 24.4977
0.171434 22.109
0.172708 20.9678
0.173974 19.1896
0.17523 21.3087
0.177715 24.684
0.178945 14.4361
0.180167 17.6834
0.18138 19.4955
0.182585 12.8855
0.183782 14.9615
0.184972 17.2572
0.187328 13.63
0.188496 16.6373
0.190347 12.5174
0.191954 15.2318
0.193094 12.004
0.194226 13.503
0.196472 12.3102
0.197585 13.0735
0.199006 13.8096
0.201976 12.7706
0.203059 9.34252
0.205208 9.55559
0.206274 11.6277
0.207335 9.48831
0.20839 10.6797
0.210326 10.0685
0.211524 12.1021
0.213587 7.43259
0.214612 7.8982
0.215631 8.70201
0.216957 8.38863
0.218661 6.60677
0.219662 9.34282
0.223129 6.50113
0.224599 6.35908
0.22618 7.4131
0.22751 8.47347
0.229429 6.53783
0.230383 6.91186
0.231604 6.53898
0.23416 5.34383
0.235095 5.64862
0.236954 6.88241
0.238108 6.14678
0.239975 5.63487
0.241537 4.70099
0.242444 5.37384
0.244844 4.49085
0.246417 4.45807
0.248401 4.68839
0.249576 4.19705
0.251327 3.7131
0.252777 4.73602
0.254191 4.43214
0.25601 4.27519
0.258214 4.1011
0.2594 3.65502
0.26075 2.54207
0.262904 3.47396
0.265657 3.71738
0.266722 2.68182
0.268622 2.86626
0.269844 3.84556
0.271964 3.31419
0.273543 3.12749
0.275842 2.78586
0.277853 3.36224
0.279641 2.96274
0.28148 3.06478
0.282936 2.68523
0.285198 2.82028
0.286404 2.31258
0.288084 2.49774
0.291553 2.29858
0.292736 2.43524
0.294335 2.29291
0.296659 2.13682
0.298323 1.9204
0.300394 2.2082
0.302928 1.85196
0.304588 1.76183
0.305974 1.90528
0.308578 1.82012
0.310884 1.68519
0.312408 1.60907
0.314799 1.67786
0.317265 1.75181
0.319597 1.47343
0.320771 1.36832
0.3227 1.4289
0.32574 1.44311
0.32795 1.45201
0.330224 1.44994
0.331726 1.2132
0.333831 1.32188
0.336246 1.27534
0.338319 1.32984
0.341157 1.2587
0.343593 1.0583
0.346262 1.06351
0.347842 0.956823
0.350326 1.08982
0.352828 0.93165
0.354442 1.00166
0.356776 0.951208
0.359142 0.960139
0.361681 0.852846
0.363857 0.839372
0.366441 0.789069
0.368657 0.815331
0.371486 0.816759
0.374587 0.72007
0.376839 0.747897
0.379079 0.718536
0.38178 0.581859
0.384712 0.700791
0.386663 0.6107
0.389313 0.64939
0.39167 0.643838
0.394428 0.652027
0.397811 0.589826
0.400019 0.661144
0.402781 0.581958
0.405015 0.557287
0.40766 0.573906
0.410865 0.490939
0.413244 0.513433
0.416084 0.468904
0.418986 0.497629
0.421544 0.470716
0.424534 0.451835
0.42751 0.425767
0.430034 0.434272
0.432751 0.430393
0.436344 0.352412
0.438896 0.415494
0.44171 0.353591
0.444585 0.368948
0.447784 0.360463
0.45034 0.326632
0.453413 0.318722
0.456575 0.297938
0.459787 0.314813
0.462622 0.300603
0.465862 0.301173
0.468802 0.302577
0.471915 0.2786
0.475472 0.257509
0.478779 0.27015
0.481919 0.268984
0.484939 0.246172
0.488502 0.231004
0.491034 0.229351
0.494348 0.226147
0.497688 0.21472
0.500527 0.227349
0.504331 0.20113
0.507364 0.205256
0.510774 0.210311
0.514275 0.19037
0.517978 0.182441
0.521294 0.185818
0.524822 0.17226
0.527973 0.164869
0.531698 0.166893
0.535226 0.162199
0.539103 0.148308
0.543 0.142693
0.546011 0.148273
0.549827 0.140099
0.55369 0.134835
0.557166 0.139555
0.560475 0.132435
