# in Mpc/h Units 
# (k P_nu(k))
# a= 0.788117
# nk = 757
0.020944 7698.27
0.0296192 4378.94
0.036276 2799.54
0.0418879 1923.69
0.0468321 1457.92
0.051302 1187.91
0.0592384 862.569
0.0628319 756.765
0.0662306 626.938
0.0694632 568.548
0.072552 522.551
0.0755145 397.248
0.0783651 358.213
0.0837758 350.408
0.0863541 252.398
0.0888577 215.454
0.0912926 215.236
0.0936642 226.194
0.0959772 169.113
0.0982358 156.054
0.102604 149.852
0.10472 123.561
0.106794 111.857
0.108828 98.9826
0.112787 100.526
0.114715 94.3852
0.118477 90.4586
0.120314 87.5031
0.122123 78.1488
0.123906 71.0567
0.125664 60.3882
0.127397 63.1412
0.129107 55.8323
0.132461 40.1501
0.134107 54.6232
0.135732 50.8808
0.137339 47.1139
0.138926 50.7431
0.140496 39.8242
0.142049 38.1736
0.145104 13.6861
0.146608 34.4833
0.148096 33.6504
0.14957 33.7289
0.151029 34.9883
0.152474 33.0354
0.153906 29.9286
0.15673 25.2249
0.158123 26.3206
0.159504 26.3794
0.160874 22.0999
0.163577 26.8996
0.164913 20.0375
0.167552 19.5686
0.168856 17.5665
0.170149 20.9842
0.171434 19
0.172708 18.0201
0.173974 16.4148
0.17523 18.1693
0.177715 21.0814
0.178945 12.4385
0.180167 15.2118
0.18138 16.7102
0.182585 11.2255
0.183782 12.9178
0.184972 14.7389
0.187328 11.6898
0.188496 14.2925
0.190347 10.7825
0.191954 13.0738
0.193094 10.3021
0.194226 11.5243
0.196472 10.5686
0.197585 11.2037
0.199006 11.8091
0.201976 10.9339
0.203059 8.03024
0.205208 8.20871
0.206274 9.88016
0.207335 8.10276
0.20839 9.14312
0.210326 8.57727
0.211524 10.2317
0.213587 6.32632
0.214612 6.74491
0.215631 7.40859
0.216957 7.13419
0.218661 5.67547
0.219662 7.91539
0.223129 5.54877
0.224599 5.40892
0.22618 6.31163
0.22751 7.17331
0.229429 5.51682
0.230383 5.86115
0.231604 5.55882
0.23416 4.56409
0.235095 4.78132
0.236954 5.82272
0.238108 5.20065
0.239975 4.78869
0.241537 3.99931
0.242444 4.52024
0.244844 3.809
0.246417 3.76862
0.248401 3.97835
0.249576 3.52119
0.251327 3.13552
0.252777 3.97971
0.254191 3.75659
0.25601 3.6262
0.258214 3.41996
0.2594 3.08326
0.26075 2.16002
0.262904 2.92646
0.265657 3.12333
0.266722 2.27717
0.268622 2.42247
0.269844 3.22711
0.271964 2.78748
0.273543 2.6387
0.275842 2.33671
0.277853 2.86876
0.279641 2.48643
0.28148 2.58528
0.282936 2.24032
0.285198 2.37563
0.286404 1.95113
0.288084 2.09907
0.291553 1.92726
0.292736 2.05848
0.294335 1.93043
0.296659 1.78078
0.298323 1.60524
0.300394 1.84288
0.302928 1.55447
0.304588 1.49174
0.305974 1.61877
0.308578 1.52479
0.310884 1.40704
0.312408 1.33575
0.314799 1.39602
0.317265 1.46502
0.319597 1.22764
0.320771 1.1455
0.3227 1.19557
0.32574 1.20841
0.32795 1.20654
0.330224 1.21335
0.331726 1.01671
0.333831 1.10476
0.336246 1.05822
0.338319 1.10944
0.341157 1.04591
0.343593 0.875365
0.346262 0.879087
0.347842 0.791827
0.350326 0.907016
0.352828 0.769594
0.354442 0.824645
0.356776 0.792468
0.359142 0.796042
0.361681 0.710131
0.363857 0.698644
0.366441 0.651901
0.368657 0.678141
0.371486 0.684129
0.374587 0.596356
0.376839 0.620158
0.379079 0.598614
0.38178 0.482665
0.384712 0.577046
0.386663 0.5024
0.389313 0.533388
0.39167 0.532534
0.394428 0.537692
0.397811 0.484075
0.400019 0.548945
0.402781 0.481319
0.405015 0.46126
0.40766 0.47714
0.410865 0.406267
0.413244 0.425407
0.416084 0.38606
0.418986 0.409517
0.421544 0.3868
0.424534 0.371907
0.42751 0.347468
0.430034 0.361513
0.432751 0.354683
0.436344 0.288479
0.438896 0.343962
0.44171 0.291353
0.444585 0.302985
0.447784 0.295185
0.45034 0.26802
0.453413 0.261103
0.456575 0.242324
0.459787 0.257197
0.462622 0.245769
0.465862 0.246595
0.468802 0.247655
0.471915 0.226183
0.475472 0.210616
0.478779 0.221351
0.481919 0.218904
0.484939 0.201104
0.488502 0.18926
0.491034 0.187421
0.494348 0.183951
0.497688 0.174424
0.500527 0.185765
0.504331 0.164088
0.507364 0.166893
0.510774 0.169578
0.514275 0.15553
0.517978 0.148208
0.521294 0.150499
