# in Mpc/h Units 
# (k P_nu(k))
# a= 0.719817
# nk = 757
0.020944 6626.76
0.0296192 3736.44
0.036276 2375.8
0.0418879 1628.1
0.0468321 1230.43
0.051302 999.363
0.0592384 722.217
0.0628319 631.608
0.0662306 523.809
0.0694632 473.293
0.072552 433.89
0.0755145 331.214
0.0783651 297.882
0.0837758 288.189
0.0863541 209.127
0.0888577 178.854
0.0912926 177.439
0.0936642 184.898
0.0959772 139.521
0.0982358 128.393
0.102604 122.724
0.10472 101.447
0.106794 91.9445
0.108828 81.4341
0.112787 82.4038
0.114715 77.0556
0.118477 73.7278
0.120314 71.3573
0.122123 63.8989
0.123906 58.0499
0.125664 49.5868
0.127397 51.6149
0.129107 45.6859
0.132461 33.0934
0.134107 44.3561
0.135732 41.3796
0.137339 38.4215
0.138926 41.2177
0.140496 32.4543
0.142049 31.0466
0.145104 11.7884
0.146608 27.9941
0.148096 27.3432
0.14957 27.2329
0.151029 28.0437
0.152474 26.6592
0.153906 24.1626
0.15673 20.5301
0.158123 21.1921
0.159504 21.0931
0.160874 17.9441
0.163577 21.5283
0.164913 16.2367
0.167552 15.8042
0.168856 14.2376
0.170149 16.7967
0.171434 15.2801
0.172708 14.4931
0.173974 13.1217
0.17523 14.4576
0.177715 16.7939
0.178945 10.052
0.180167 12.2525
0.18138 13.3858
0.182585 9.19859
0.183782 10.4563
0.184972 11.7528
0.187328 9.38413
0.188496 11.4834
0.190347 8.70429
0.191954 10.4906
0.193094 8.27098
0.194226 9.18233
0.196472 8.49244
0.197585 8.97414
0.199006 9.42778
0.201976 8.74209
0.203059 6.46559
0.205208 6.59551
0.206274 7.82213
0.207335 6.46273
0.20839 7.30887
0.210326 6.81602
0.211524 8.04175
0.213587 5.03143
0.214612 5.37687
0.215631 5.8785
0.216957 5.65323
0.218661 4.567
0.219662 6.23731
0.223129 4.42302
0.224599 4.29018
0.22618 5.00735
0.22751 5.64531
0.229429 4.32338
0.230383 4.62871
0.231604 4.40342
0.23416 3.64092
0.235095 3.76469
0.236954 4.57552
0.238108 4.09242
0.239975 3.79127
0.241537 3.1742
0.242444 3.52901
0.244844 3.01177
0.246417 2.96394
0.248401 3.14445
0.249576 2.74462
0.251327 2.46334
0.252777 3.10178
0.254191 2.96362
0.25601 2.86386
0.258214 2.63953
0.2594 2.41893
0.26075 1.7127
0.262904 2.29206
0.265657 2.43452
0.266722 1.80334
0.268622 1.90715
0.269844 2.51045
0.271964 2.17492
0.273543 2.06789
0.275842 1.8185
0.277853 2.2805
0.279641 1.93629
0.28148 2.02632
0.282936 1.73108
0.285198 1.85887
0.286404 1.53135
0.288084 1.63769
0.291553 1.49852
0.292736 1.61711
0.294335 1.50865
0.296659 1.37446
0.298323 1.24386
0.300394 1.42353
0.302928 1.21091
0.304588 1.17568
0.305974 1.28042
0.308578 1.18454
0.310884 1.08875
0.312408 1.02615
0.314799 1.07453
0.317265 1.1356
0.319597 0.947502
0.320771 0.889766
0.3227 0.928167
0.32574 0.937953
0.32795 0.927082
0.330224 0.940153
0.331726 0.791235
0.333831 0.853822
0.336246 0.811531
0.338319 0.855481
0.341157 0.803491
0.343593 0.668192
0.346262 0.670447
0.347842 0.60541
0.350326 0.698238
0.352828 0.58615
0.354442 0.625149
0.356776 0.610467
0.359142 0.609281
0.361681 0.547178
0.363857 0.538082
0.366441 0.497378
0.368657 0.521723
0.371486 0.531301
0.374587 0.455987
0.376839 0.475121
0.379079 0.461538
0.38178 0.370917
0.384712 0.437052
0.386663 0.381057
0.389313 0.403413
0.39167 0.406348
0.394428 0.408251
0.397811 0.365583
0.400019 0.420751
0.402781 0.367245
0.405015 0.352688
0.40766 0.366526
0.410865 0.310516
0.413244 0.325341
0.416084 0.293199
0.418986 0.310074
0.421544 0.292412
0.424534 0.281999
0.42751 0.259902
0.430034 0.278801
0.432751 0.269203
0.436344 0.21769
0.438896 0.262593
0.44171 0.221446
0.444585 0.2286
0.447784 0.221726
0.45034 0.20229
0.453413 0.196659
0.456575 0.180963
0.459787 0.192643
0.462622 0.184512
0.465862 0.185498
0.468802 0.185895
0.471915 0.168359
0.475472 0.158258
0.478779 0.166727
0.481919 0.163422
0.484939 0.150851
0.488502 0.142604
0.491034 0.140664
0.494348 0.136887
0.497688 0.129695
0.500527 0.139056
0.504331 0.122946
0.507364 0.12446
0.510774 0.124767
0.514275 0.11637
0.517978 0.110261
0.521294 0.111364
0.524822 0.101687
0.527973 0.0993963
0.531698 0.0997943
0.535226 0.0972355
0.539103 0.0898993
0.543 0.0862988
0.546011 0.0889173
0.549827 0.083423
0.55369 0.0804111
0.557166 0.0823134
0.560475 0.0799322
0.564609 0.0759625
0.56859 0.069908
0.572441 0.0680623
0.5763 0.0660583
0.580121 0.0667399
0.583625 0.0647794
0.587525 0.0633671
0.591428 0.0589632
0.595301 0.0592786
0.599624 0.0575245
0.603294 0.0557561
0.60771 0.0513266
0.611568 0.0548103
0.615779 0.0501262
0.619303 0.0491977
0.623194 0.0468005
0.627636 0.0462622
0.631826 0.0449999
0.635971 0.0426368
0.64039 0.0440736
0.644956 0.0392593
0.649302 0.0404898
0.653461 0.04021
0.657644 0.0375339
0.662026 0.0368871
0.666685 0.0343487
0.670916 0.0354941
0.675462 0.0354252
0.679703 0.0324798
0.684292 0.0326246
0.688927 0.0302041
0.693468 0.0284867
0.698026 0.0279782
0.702952 0.027418
0.707372 0.0263424
0.712317 0.0263747
0.716936 0.0257758
0.721869 0.0245848
0.726964 0.0229302
0.73163 0.022991
0.736224 0.0225558
0.74119 0.0212691
0.746118 0.0209539
0.751313 0.0196916
0.756133 0.0203022
0.761156 0.0191448
