# in Mpc/h Units 
# (k P_nu(k))
# a= 0.704916
# nk = 757
0.020944 6390.62
0.0296192 3595.68
0.036276 2283.3
0.0418879 1563.68
0.0468321 1180.96
0.051302 958.446
0.0592384 691.859
0.0628319 604.61
0.0662306 501.539
0.0694632 452.783
0.072552 414.828
0.0755145 316.978
0.0783651 284.902
0.0837758 274.904
0.0863541 199.841
0.0888577 170.986
0.0912926 169.357
0.0936642 176.125
0.0959772 133.19
0.0982358 122.491
0.102604 116.95
0.10472 96.7362
0.106794 87.6987
0.108828 77.6919
0.112787 78.5441
0.114715 73.3823
0.118477 70.1822
0.120314 67.9322
0.122123 60.8702
0.123906 55.2902
0.125664 47.2861
0.127397 49.1662
0.129107 43.5315
0.132461 31.5903
0.134107 42.1879
0.135732 39.3707
0.137339 36.5787
0.138926 39.2012
0.140496 30.8942
0.142049 29.5401
0.145104 11.3698
0.146608 26.6239
0.148096 26.0092
0.14957 25.8662
0.151029 26.5922
0.152474 25.3177
0.153906 22.9501
0.15673 19.5363
0.158123 20.1163
0.159504 19.9907
0.160874 17.0658
0.163577 20.4046
0.164913 15.4354
0.167552 15.0107
0.168856 13.5362
0.170149 15.9215
0.171434 14.5002
0.172708 13.7537
0.173974 12.4355
0.17523 13.6864
0.177715 15.8992
0.178945 9.55183
0.180167 11.6317
0.18138 12.6903
0.182585 8.76717
0.183782 9.93771
0.184972 11.131
0.187328 8.90289
0.188496 10.894
0.190347 8.26802
0.191954 9.94904
0.193094 7.84602
0.194226 8.69527
0.196472 8.05815
0.197585 8.5079
0.199006 8.93055
0.201976 8.28364
0.203059 6.13812
0.205208 6.25711
0.206274 7.39575
0.207335 6.12151
0.20839 6.92513
0.210326 6.45026
0.211524 7.5901
0.213587 4.76396
0.214612 5.09193
0.215631 5.56056
0.216957 5.34591
0.218661 4.33521
0.219662 5.89026
0.223129 4.18897
0.224599 4.0584
0.22618 4.73614
0.22751 5.3294
0.229429 4.07764
0.230383 4.37403
0.231604 4.16385
0.23416 3.44876
0.235095 3.55486
0.236954 4.31751
0.238108 3.86375
0.239975 3.58448
0.241537 3.00331
0.242444 3.32582
0.244844 2.84733
0.246417 2.79831
0.248401 2.97198
0.249576 2.58648
0.251327 2.32527
0.252777 2.92191
0.254191 2.7997
0.25601 2.70618
0.258214 2.48116
0.2594 2.28259
0.26075 1.62032
0.262904 2.1621
0.265657 2.29345
0.266722 1.70546
0.268622 1.80132
0.269844 2.36375
0.271964 2.04923
0.273543 1.95037
0.275842 1.71273
0.277853 2.15761
0.279641 1.82388
0.28148 1.91136
0.282936 1.62776
0.285198 1.7528
0.286404 1.44521
0.288084 1.54326
0.291553 1.41095
0.292736 1.52602
0.294335 1.42202
0.296659 1.29216
0.298323 1.17042
0.300394 1.33826
0.302928 1.14072
0.304588 1.11044
0.305974 1.21013
0.308578 1.11514
0.310884 1.02414
0.312408 0.963776
0.314799 1.00946
0.317265 1.06854
0.319597 0.890788
0.320771 0.837721
0.3227 0.873804
0.32574 0.882784
0.32795 0.870583
0.330224 0.884356
0.331726 0.745322
0.333831 0.802606
0.336246 0.76174
0.338319 0.80372
0.341157 0.75445
0.343593 0.626508
0.346262 0.628489
0.347842 0.567938
0.350326 0.655933
0.352828 0.549252
0.354442 0.585163
0.356776 0.573489
0.359142 0.571537
0.361681 0.514155
0.363857 0.505566
0.366441 0.466364
0.368657 0.490043
0.371486 0.500091
0.374587 0.42767
0.376839 0.445855
0.379079 0.433733
0.38178 0.348473
0.384712 0.40892
0.386663 0.356799
0.389313 0.377461
0.39167 0.380919
0.394428 0.382214
0.397811 0.341924
0.400019 0.394777
0.402781 0.344265
0.405015 0.33083
0.40766 0.344087
0.410865 0.291226
0.413244 0.30513
0.416084 0.274617
0.418986 0.290117
0.421544 0.273499
0.424534 0.263982
0.42751 0.242465
0.430034 0.262043
0.432751 0.252033
0.436344 0.203665
0.438896 0.246145
0.44171 0.207444
0.444585 0.213687
0.447784 0.20702
0.45034 0.189152
0.453413 0.183801
0.456575 0.168844
0.459787 0.179771
0.462622 0.172307
0.465862 0.173299
0.468802 0.173529
0.471915 0.156944
0.475472 0.147828
0.478779 0.155819
0.481919 0.152431
0.484939 0.140839
0.488502 0.133293
0.491034 0.131353
0.494348 0.12753
0.497688 0.120835
0.500527 0.129724
0.504331 0.114779
0.507364 0.116065
0.510774 0.115955
0.514275 0.10854
0.517978 0.102739
0.521294 0.103626
0.524822 0.0945007
0.527973 0.0926198
0.531698 0.0928681
0.535226 0.0904976
0.539103 0.0838179
0.543 0.0804415
0.546011 0.0827355
0.549827 0.0775749
0.55369 0.0748287
0.557166 0.0764542
0.560475 0.0744406
0.564609 0.0708123
0.56859 0.0650465
0.572441 0.0634169
0.5763 0.0613679
0.580121 0.0620437
0.583625 0.060122
0.587525 0.0588679
0.591428 0.0547718
0.595301 0.0550108
0.599624 0.0535088
0.603294 0.0517455
0.60771 0.0477011
0.611568 0.0509591
0.615779 0.0465761
0.619303 0.0457035
0.623194 0.0434029
0.627636 0.0429163
0.631826 0.0417691
0.635971 0.039535
0.64039 0.0409314
0.644956 0.036519
0.649302 0.0376004
0.653461 0.0372633
0.657644 0.034827
0.662026 0.0342195
0.666685 0.0317987
0.670916 0.0329552
0.675462 0.0327514
0.679703 0.0301442
0.684292 0.0302029
0.688927 0.0279874
0.693468 0.0264367
0.698026 0.0258819
0.702952 0.0253972
0.707372 0.0244107
0.712317 0.0244526
0.716936 0.0238453
0.721869 0.0227599
0.726964 0.0212786
0.73163 0.0212515
0.736224 0.0208339
0.74119 0.0196676
0.746118 0.0193828
0.751313 0.0181838
0.756133 0.0187935
0.761156 0.0177377
0.766095 0.0174342
0.771205 0.0169438
0.776456 0.0162371
0.781432 0.0158898
0.786733 0.0153224
0.791574 0.0149491
0.797255 0.0145365
0.802676 0.0137906
0.808005 0.013837
0.813482 0.0131145
0.818759 0.0132445
0.824173 0.0120608
0.829708 0.012101
0.834919 0.011866
0.840568 0.01137
0.846479 0.0108023
0.851948 0.010644
0.857592 0.0101819
0.863369 0.0103257
0.869182 0.00962311
0.874831 0.00949404
0.880682 0.00922009
0.886294 0.00905047
0.892352 0.00859749
0.898399 0.00885766
0.904229 0.00806146
0.910231 0.00800363
0.916513 0.00766089
0.922651 0.00736328
0.92895 0.00732305
0.935092 0.00681935
0.940995 0.0067103
0.947406 0.00659024
0.953652 0.00639179
0.960017 0.00611149
0.966595 0.00600952
0.972908 0.00575592
0.979222 0.00551677
0.985855 0.00547099
0.992666 0.00533684
0.998881 0.0052368
1.00551 0.00480912
1.01216 0.00486025
1.01908 0.00470954
1.02599 0.00451845
1.03271 0.00441115
1.03948 0.00422268
1.04641 0.00412161
1.05346 0.00398675
1.06036 0.00391168
1.0676 0.00380602
1.07471 0.00366118
1.08175 0.00354259
1.08895 0.00345616
1.09637 0.0033689
1.10369 0.0033366
1.11092 0.00311899
1.1181 0.0031044
1.12573 0.00302617
1.1332 0.00290601
1.14081 0.00286135
1.14829 0.0027337
1.15605 0.00264141
1.16374 0.00256567
1.1717 0.00252399
1.17935 0.00240443
1.18713 0.00229631
1.195 0.00226868
1.20281 0.00221162
1.21088 0.00215535
1.21904 0.0020699
1.22715 0.00201558
1.23533 0.00193047
1.24354 0.00188756
1.25174 0.00181249
1.26013 0.00175972
1.26845 0.00171163
1.27706 0.00167768
1.28545 0.00163535
1.29387 0.00156832
1.3027 0.00153035
1.31143 0.00149026
1.3202 0.00143624
1.32891 0.00137342
1.33775 0.00133672
1.34663 0.00129696
1.35548 0.00126307
1.3645 0.00121988
1.37362 0.00120654
1.38289 0.0011583
1.39214 0.00110172
1.40146 0.00108515
