# in Mpc/h Units 
# (k P_nu(k))
# a= 0.383161
# nk = 757
0.020944 1775.17
0.0296192 928.148
0.036276 563.399
0.0418879 376.792
0.0468321 278.039
0.051302 220.123
0.0592384 152.976
0.0628319 130.902
0.0662306 109.098
0.0694632 96.0481
0.072552 86.0803
0.0755145 67.8805
0.0783651 59.9015
0.0837758 53.1665
0.0863541 40.8267
0.0888577 35.2821
0.0912926 33.3719
0.0936642 32.7687
0.0959772 26.3358
0.0982358 23.8711
0.102604 21.8879
0.10472 18.5819
0.106794 16.9669
0.108828 15.1892
0.112787 14.7871
0.114715 13.6312
0.118477 12.7755
0.120314 12.3404
0.122123 11.2617
0.123906 10.2594
0.125664 9.07892
0.127397 9.11309
0.129107 8.19953
0.132461 6.35011
0.134107 7.52992
0.135732 7.085
0.137339 6.66517
0.138926 6.87286
0.140496 5.65539
0.142049 5.34192
0.145104 2.98328
0.146608 4.73304
0.148096 4.60827
0.14957 4.42323
0.151029 4.37466
0.152474 4.28318
0.153906 3.92166
0.15673 3.49279
0.158123 3.39084
0.159504 3.25487
0.160874 3.00561
0.163577 3.25448
0.164913 2.70113
0.167552 2.53211
0.168856 2.38621
0.170149 2.56931
0.171434 2.41565
0.172708 2.29587
0.173974 2.03872
0.17523 2.15954
0.177715 2.43794
0.178945 1.69633
0.180167 1.96069
0.18138 2.04303
0.182585 1.63248
0.183782 1.7242
0.184972 1.76605
0.187328 1.50652
0.188496 1.77322
0.190347 1.4281
0.191954 1.60334
0.193094 1.30837
0.194226 1.37951
0.196472 1.34463
0.197585 1.36927
0.199006 1.3926
0.201976 1.29577
0.203059 1.04428
0.205208 1.02551
0.206274 1.11274
0.207335 0.977349
0.20839 1.07953
0.210326 0.994137
0.211524 1.08072
0.213587 0.779477
0.214612 0.801016
0.215631 0.842567
0.216957 0.802844
0.218661 0.731805
0.219662 0.84627
0.223129 0.664028
0.224599 0.628437
0.22618 0.706881
0.22751 0.752686
0.229429 0.574314
0.230383 0.648017
0.231604 0.623619
0.23416 0.545278
0.235095 0.519508
0.236954 0.598222
0.238108 0.555677
0.239975 0.533008
0.241537 0.465566
0.242444 0.463567
0.244844 0.436201
0.246417 0.413201
0.248401 0.441931
0.249576 0.376802
0.251327 0.347974
0.252777 0.399946
0.254191 0.407523
0.25601 0.396888
0.258214 0.331568
0.2594 0.332293
0.26075 0.257345
0.262904 0.314194
0.265657 0.312658
0.266722 0.262628
0.268622 0.27044
0.269844 0.313476
0.271964 0.278306
0.273543 0.270271
0.275842 0.237242
0.277853 0.312936
0.279641 0.249101
0.28148 0.266234
0.282936 0.218032
0.285198 0.242523
0.286404 0.209781
0.288084 0.2115
0.291553 0.190674
0.292736 0.21289
0.294335 0.193021
0.296659 0.1722
0.298323 0.159948
0.300394 0.172394
0.302928 0.156808
0.304588 0.159298
0.305974 0.170854
0.308578 0.150049
0.310884 0.13759
0.312408 0.127552
0.314799 0.130946
0.317265 0.141155
0.319597 0.118914
0.320771 0.114202
0.3227 0.119546
0.32574 0.117187
0.32795 0.110786
0.330224 0.112324
0.331726 0.102626
0.333831 0.101593
0.336246 0.0958145
0.338319 0.0982611
0.341157 0.0943629
0.343593 0.078568
0.346262 0.0772742
0.347842 0.0729461
0.350326 0.0831586
0.352828 0.066636
0.354442 0.0685076
0.356776 0.0712662
0.359142 0.068461
0.361681 0.0656833
0.363857 0.0646413
0.366441 0.0577427
0.368657 0.0612058
0.371486 0.0642425
0.374587 0.0514815
0.376839 0.0551152
0.379079 0.0552278
0.38178 0.0467719
0.384712 0.0457904
0.386663 0.0422723
0.389313 0.0445354
0.39167 0.0452506
0.394428 0.043977
0.397811 0.0393895
0.400019 0.0464893
0.402781 0.041093
0.405015 0.0399359
0.40766 0.040764
0.410865 0.0345721
0.413244 0.0359265
0.416084 0.0324533
0.418986 0.0327558
0.421544 0.0307019
0.424534 0.0303793
0.42751 0.0257698
0.430034 0.0313369
0.432751 0.0285599
0.436344 0.0252413
0.438896 0.0275351
0.44171 0.0244099
0.444585 0.0230195
0.447784 0.0215175
0.45034 0.0209793
0.453413 0.0201504
0.456575 0.0183626
0.459787 0.019256
0.462622 0.0184756
0.465862 0.0185964
0.468802 0.0174285
0.471915 0.0167506
0.475472 0.0160573
0.478779 0.0167715
0.481919 0.0159843
0.484939 0.0146722
0.488502 0.0144442
0.491034 0.0139756
0.494348 0.0126136
0.497688 0.0124168
0.500527 0.0133464
0.504331 0.0124634
0.507364 0.0120842
0.510774 0.0111893
0.514275 0.0108386
0.517978 0.0103572
0.521294 0.0100113
0.524822 0.00927518
0.527973 0.009257
0.531698 0.00912524
0.535226 0.0087265
0.539103 0.00853974
0.543 0.00833167
0.546011 0.00783953
0.549827 0.00743331
0.55369 0.00755307
0.557166 0.00712306
0.560475 0.00730754
0.564609 0.00687545
0.56859 0.00665488
0.572441 0.00636592
0.5763 0.00596499
0.580121 0.00594069
0.583625 0.00579925
0.587525 0.00533817
0.591428 0.00520773
0.595301 0.00502807
0.599624 0.00511425
0.603294 0.00492981
0.60771 0.00445442
0.611568 0.0046227
0.615779 0.00444285
0.619303 0.00424694
0.623194 0.00394192
0.627636 0.00393526
0.631826 0.00373388
0.635971 0.00350331
0.64039 0.00372667
0.644956 0.00350568
0.649302 0.00340742
0.653461 0.00328321
0.657644 0.00307892
0.662026 0.00298952
0.666685 0.00282361
0.670916 0.00274819
0.675462 0.00263531
0.679703 0.00270375
0.684292 0.00255919
0.688927 0.00248311
0.693468 0.0023598
0.698026 0.00219455
0.702952 0.00220473
0.707372 0.00206555
0.712317 0.00206134
0.716936 0.00190722
0.721869 0.00195388
0.726964 0.00181724
0.73163 0.00169368
0.736224 0.00166568
0.74119 0.00168064
0.746118 0.00158567
0.751313 0.00150068
0.756133 0.00153321
0.761156 0.00146276
0.766095 0.00141801
0.771205 0.00133065
0.776456 0.00134551
0.781432 0.00122
0.786733 0.00117915
0.791574 0.00119725
0.797255 0.00113225
0.802676 0.00107915
0.808005 0.0010784
0.813482 0.00102633
0.818759 0.00102558
0.824173 0.00094676
0.829708 0.000929214
0.834919 0.000898284
0.840568 0.000845995
0.846479 0.000873888
0.851948 0.000810828
0.857592 0.000765109
0.863369 0.000760228
0.869182 0.000729174
0.874831 0.000707317
0.880682 0.000698953
0.886294 0.000651174
0.892352 0.000645096
0.898399 0.0006187
0.904229 0.000590521
0.910231 0.000576011
0.916513 0.000547085
0.922651 0.000528118
0.92895 0.000515532
0.935092 0.000505051
0.940995 0.000486906
0.947406 0.000471629
0.953652 0.000451889
0.960017 0.000430026
0.966595 0.000427186
0.972908 0.000413014
0.979222 0.000385442
0.985855 0.000383459
0.992666 0.000383078
0.998881 0.00036445
1.00551 0.000342899
1.01216 0.000332821
1.01908 0.000324551
1.02599 0.000311664
1.03271 0.000297007
1.03948 0.000291529
1.04641 0.000279379
1.05346 0.00027698
1.06036 0.000262744
1.0676 0.000256807
1.07471 0.000248582
1.08175 0.000233767
1.08895 0.000231069
1.09637 0.000223782
1.10369 0.000211941
1.11092 0.000207246
1.1181 0.000200487
1.12573 0.000195177
1.1332 0.000188276
1.14081 0.000183609
1.14829 0.000174483
1.15605 0.000169464
1.16374 0.000162862
1.1717 0.000158686
1.17935 0.000151394
1.18713 0.000147612
1.195 0.00014108
1.20281 0.000138586
1.21088 0.000130716
1.21904 0.000127732
1.22715 0.000124405
1.23533 0.000120393
1.24354 0.000117794
1.25174 0.000110811
1.26013 0.00011078
1.26845 0.000106424
1.27706 0.000101965
1.28545 9.93869e-05
1.29387 9.6646e-05
1.3027 9.17313e-05
1.31143 8.93683e-05
1.3202 8.6635e-05
1.32891 8.17881e-05
1.33775 8.03539e-05
1.34663 7.73557e-05
1.35548 7.50549e-05
1.3645 7.25063e-05
1.37362 7.16118e-05
1.38289 6.74364e-05
1.39214 6.62637e-05
1.40146 6.40979e-05
1.41076 6.09588e-05
1.42016 5.94207e-05
1.42955 5.76924e-05
1.43897 5.49118e-05
1.44856 5.42032e-05
1.45815 5.28655e-05
1.46783 5.02385e-05
1.47755 4.87511e-05
1.48753 4.75727e-05
1.4975 4.5448e-05
1.50759 4.34328e-05
1.51744 4.27887e-05
1.52762 4.13546e-05
1.53782 3.98323e-05
1.54798 3.88682e-05
1.55817 3.75028e-05
1.56867 3.58749e-05
1.579 3.557e-05
1.58955 3.34142e-05
1.60018 3.24914e-05
1.61084 3.14435e-05
1.62148 3.02736e-05
1.63242 2.95051e-05
1.64322 2.88213e-05
1.65411 2.74601e-05
1.66512 2.6869e-05
1.67627 2.5842e-05
1.68736 2.48755e-05
1.69863 2.41719e-05
1.70994 2.33897e-05
1.72135 2.27173e-05
1.73279 2.17288e-05
1.74428 2.1199e-05
1.75588 2.04182e-05
1.76756 2.00335e-05
1.77941 1.93388e-05
1.79124 1.86458e-05
1.80325 1.79794e-05
1.81507 1.74602e-05
1.82722 1.67866e-05
1.83948 1.63601e-05
1.85166 1.56989e-05
1.86408 1.52287e-05
1.87633 1.48315e-05
1.88886 1.42012e-05
1.90144 1.36282e-05
1.914 1.33077e-05
1.92679 1.27555e-05
1.93957 1.25212e-05
1.95256 1.20625e-05
1.96563 1.16213e-05
1.97869 1.12454e-05
1.99179 1.09407e-05
2.00509 1.05895e-05
2.01846 1.00943e-05
2.03193 9.90583e-06
2.04528 9.54673e-06
2.05892 9.40094e-06
2.07279 8.93974e-06
2.0865 8.64902e-06
2.10039 8.38103e-06
2.11443 8.10211e-06
2.12845 7.82406e-06
2.14263 7.60698e-06
2.15695 7.28557e-06
2.17119 7.12625e-06
2.18567 6.86323e-06
2.20036 6.66373e-06
2.21494 6.37358e-06
2.22958 6.20031e-06
2.24445 6.03955e-06
2.25936 5.79834e-06
2.27439 5.63189e-06
2.28969 5.39468e-06
2.30493 5.29014e-06
2.32027 5.08331e-06
2.33573 4.89741e-06
2.35122 4.76719e-06
2.3669 4.62226e-06
2.38266 4.44225e-06
2.39847 4.32975e-06
2.41442 4.15312e-06
2.43055 3.98884e-06
2.44673 3.88386e-06
2.4629 3.77314e-06
2.47932 3.65187e-06
2.4959 3.49769e-06
2.51254 3.40144e-06
2.52927 3.30068e-06
2.54604 3.17323e-06
2.56299 3.08441e-06
2.58009 2.98506e-06
2.5973 2.88658e-06
2.61455 2.77242e-06
2.63195 2.69791e-06
2.64948 2.60126e-06
2.66707 2.51943e-06
2.68485 2.42444e-06
2.70286 2.35785e-06
2.72085 2.27327e-06
2.73892 2.1989e-06
2.75712 2.11931e-06
2.77543 2.05583e-06
2.79389 1.98065e-06
2.81251 1.9233e-06
2.83127 1.8521e-06
2.85007 1.7852e-06
2.86897 1.73752e-06
2.88818 1.68144e-06
2.90739 1.61818e-06
2.92669 1.56067e-06
2.94616 1.50462e-06
2.96573 1.462e-06
2.98548 1.4142e-06
3.00539 1.36024e-06
3.02539 1.32065e-06
3.04557 1.2711e-06
3.06592 1.23041e-06
3.0863 1.19201e-06
3.10684 1.15379e-06
3.12756 1.1138e-06
3.1484 1.08054e-06
3.16935 1.04631e-06
3.19042 1.00213e-06
3.21172 9.71498e-07
3.2331 9.41275e-07
3.25451 9.09709e-07
3.27615 8.79716e-07
3.2979 8.49894e-07
3.31984 8.18943e-07
3.34198 7.92919e-07
3.3643 7.67533e-07
3.38673 7.4155e-07
3.40918 7.16114e-07
3.43196 6.89703e-07
3.45493 6.67702e-07
3.47788 6.44902e-07
3.50098 6.23384e-07
3.52428 6.0071e-07
3.54776 5.82825e-07
3.5713 5.64217e-07
3.59506 5.45058e-07
3.61902 5.25781e-07
3.64313 5.05969e-07
3.66736 4.89654e-07
3.69182 4.73585e-07
3.71639 4.56624e-07
3.7411 4.41662e-07
3.76602 4.26218e-07
3.7911 4.10723e-07
3.81637 3.98931e-07
3.8418 3.84067e-07
3.8673 3.69611e-07
3.89298 3.58699e-07
3.91895 3.4643e-07
3.94503 3.33773e-07
3.97125 3.24226e-07
3.99772 3.12678e-07
4.02443 3.0121e-07
4.05121 2.90593e-07
4.07809 2.80938e-07
4.10526 2.71429e-07
4.13259 2.61091e-07
4.16008 2.53273e-07
4.18785 2.44388e-07
4.21573 2.36224e-07
4.24371 2.27709e-07
4.27197 2.19755e-07
4.30044 2.11931e-07
4.32905 2.04849e-07
4.35788 1.98059e-07
4.38688 1.91106e-07
4.41605 1.84587e-07
4.44546 1.78126e-07
4.47509 1.71863e-07
