# in Mpc/h Units 
# (k P_nu(k))
# a= 0.104427
# nk = 757
0.020944 59.0604
0.0296192 25.5664
0.036276 13.8591
0.0418879 8.65764
0.0468321 6.02471
0.051302 4.51628
0.0592384 2.88063
0.0628319 2.37791
0.0662306 1.96627
0.0694632 1.66247
0.072552 1.42363
0.0755145 1.16894
0.0783651 1.00142
0.0837758 0.776759
0.0863541 0.641888
0.0888577 0.555581
0.0912926 0.495947
0.0936642 0.451458
0.0959772 0.388124
0.0982358 0.34752
0.102604 0.295345
0.10472 0.2626
0.106794 0.240836
0.108828 0.219624
0.112787 0.198
0.114715 0.183429
0.118477 0.164579
0.120314 0.156243
0.122123 0.14538
0.123906 0.134771
0.125664 0.124263
0.127397 0.11887
0.129107 0.110104
0.132461 0.0932761
0.134107 0.0940632
0.135732 0.0885552
0.137339 0.0833796
0.138926 0.0806691
0.140496 0.072306
0.142049 0.0678285
0.145104 0.0536323
0.146608 0.0578373
0.148096 0.0551315
0.14957 0.0519349
0.151029 0.0496772
0.152474 0.0480927
0.153906 0.045012
0.15673 0.0409927
0.158123 0.0386853
0.159504 0.0367747
0.160874 0.0351939
0.163577 0.0339406
0.164913 0.0313577
0.167552 0.0286253
0.168856 0.0279849
0.170149 0.0276282
0.171434 0.0266426
0.172708 0.0255247
0.173974 0.0237241
0.17523 0.0236099
0.177715 0.023829
0.178945 0.0208887
0.180167 0.0215433
0.18138 0.0212384
0.182585 0.0196184
0.183782 0.0194405
0.184972 0.0188277
0.187328 0.0173356
0.188496 0.0180312
0.190347 0.0162544
0.191954 0.016254
0.193094 0.0148157
0.194226 0.0146694
0.196472 0.014239
0.197585 0.013905
0.199006 0.013545
0.201976 0.012476
0.203059 0.0114602
0.205208 0.010822
0.206274 0.0108137
0.207335 0.0102267
0.20839 0.0103458
0.210326 0.00970477
0.211524 0.00967499
0.213587 0.00853677
0.214612 0.00823894
0.215631 0.00825784
0.216957 0.00785708
0.218661 0.00763618
0.219662 0.00765933
0.223129 0.00674903
0.224599 0.00645895
0.22618 0.00652906
0.22751 0.00649212
0.229429 0.0056188
0.230383 0.00598354
0.231604 0.00579831
0.23416 0.00537737
0.235095 0.00510829
0.236954 0.00520165
0.238108 0.00505196
0.239975 0.00489494
0.241537 0.00458558
0.242444 0.00440466
0.244844 0.00430025
0.246417 0.00409863
0.248401 0.00409669
0.249576 0.0038203
0.251327 0.00361373
0.252777 0.00365112
0.254191 0.00365685
0.25601 0.00354724
0.258214 0.00317726
0.2594 0.00315427
0.26075 0.0028404
0.262904 0.00296325
0.265657 0.00276049
0.266722 0.00263245
0.268622 0.00258547
0.269844 0.00261082
0.271964 0.00242978
0.273543 0.00235182
0.275842 0.00218604
0.277853 0.0024208
0.279641 0.00211246
0.28148 0.00214801
0.282936 0.0019459
0.285198 0.00196373
0.286404 0.00185131
0.288084 0.00177418
0.291553 0.00164837
0.292736 0.00173146
0.294335 0.00159289
0.296659 0.00150251
0.298323 0.00144598
0.300394 0.00140989
0.302928 0.00135402
0.304588 0.00134516
0.305974 0.00133324
0.308578 0.0012524
0.310884 0.00118587
0.312408 0.00112701
0.314799 0.00110863
0.317265 0.00111014
0.319597 0.00102171
0.320771 0.000974235
0.3227 0.000986058
0.32574 0.000940947
0.32795 0.000893102
0.330224 0.000855537
0.331726 0.000839384
0.333831 0.000811529
0.336246 0.000766553
0.338319 0.000740027
0.341157 0.000718774
0.343593 0.00066501
0.346262 0.000636018
0.347842 0.000622033
0.350326 0.000626127
0.352828 0.000559443
0.354442 0.000546986
0.356776 0.000545085
0.359142 0.000518171
0.361681 0.000509956
0.363857 0.000499637
0.366441 0.000460687
0.368657 0.000465918
0.371486 0.0004567
0.374587 0.000401307
0.376839 0.000410307
0.379079 0.000406358
0.38178 0.000375448
0.384712 0.000351423
0.386663 0.000333612
0.389313 0.000335947
0.39167 0.000328252
0.394428 0.000318575
0.397811 0.000295444
0.400019 0.000302751
0.402781 0.000288363
0.405015 0.000275433
0.40766 0.000267319
0.410865 0.000245649
0.413244 0.000243177
0.416084 0.000232092
0.418986 0.000230239
0.421544 0.000218217
0.424534 0.00021068
0.42751 0.000190639
0.430034 0.000195061
0.432751 0.000189553
0.436344 0.000185297
0.438896 0.000172134
0.44171 0.000165964
0.444585 0.000153815
0.447784 0.000149085
0.45034 0.000144046
0.453413 0.000137287
0.456575 0.000129054
0.459787 0.00013105
0.462622 0.000123121
0.465862 0.0001221
0.468802 0.000115969
0.471915 0.000112215
0.475472 0.000107758
0.478779 0.000104561
0.481919 0.000101439
0.484939 9.51752e-05
0.488502 9.42594e-05
0.491034 8.91096e-05
0.494348 8.39546e-05
0.497688 8.26118e-05
0.500527 8.19376e-05
0.504331 7.83034e-05
0.507364 7.40024e-05
0.510774 7.12042e-05
0.514275 6.85143e-05
0.517978 6.57607e-05
0.521294 6.24141e-05
0.524822 5.94851e-05
0.527973 5.87253e-05
0.531698 5.48146e-05
0.535226 5.4195e-05
0.539103 5.30283e-05
0.543 5.07066e-05
0.546011 4.81839e-05
0.549827 4.58597e-05
0.55369 4.53354e-05
0.557166 4.22027e-05
0.560475 4.29796e-05
0.564609 4.02047e-05
0.56859 3.87209e-05
0.572441 3.81493e-05
0.5763 3.55397e-05
0.580121 3.33353e-05
0.583625 3.34177e-05
0.587525 3.11106e-05
0.591428 3.0734e-05
0.595301 2.86588e-05
0.599624 2.78353e-05
0.603294 2.73915e-05
0.60771 2.60832e-05
0.611568 2.48464e-05
0.615779 2.36239e-05
0.619303 2.29379e-05
0.623194 2.24053e-05
0.627636 2.13458e-05
0.631826 2.08971e-05
0.635971 1.94775e-05
0.64039 1.93579e-05
0.644956 1.85793e-05
0.649302 1.74083e-05
0.653461 1.67864e-05
0.657644 1.63168e-05
0.662026 1.59156e-05
0.666685 1.49299e-05
0.670916 1.44659e-05
0.675462 1.38013e-05
0.679703 1.35131e-05
0.684292 1.27409e-05
0.688927 1.21047e-05
0.693468 1.14271e-05
0.698026 1.13922e-05
0.702952 1.10966e-05
0.707372 1.02398e-05
0.712317 1.00705e-05
0.716936 9.93144e-06
0.721869 9.47468e-06
0.726964 8.82597e-06
0.73163 8.31169e-06
0.736224 8.25074e-06
0.74119 7.99244e-06
0.746118 7.70594e-06
0.751313 7.26175e-06
0.756133 7.29807e-06
0.761156 6.76627e-06
0.766095 6.6052e-06
0.771205 6.31337e-06
0.776456 6.12708e-06
0.781432 5.83106e-06
0.786733 5.49336e-06
0.791574 5.45188e-06
0.797255 5.21772e-06
0.802676 5.01528e-06
0.808005 4.70041e-06
0.813482 4.55845e-06
0.818759 4.46317e-06
0.824173 4.28505e-06
0.829708 4.02207e-06
0.834919 3.9325e-06
0.840568 3.80586e-06
0.846479 3.60323e-06
0.851948 3.39702e-06
0.857592 3.31166e-06
0.863369 3.19152e-06
0.869182 3.07236e-06
0.874831 3.01266e-06
0.880682 2.82384e-06
0.886294 2.70021e-06
0.892352 2.58947e-06
0.898399 2.48907e-06
0.904229 2.455e-06
0.910231 2.31079e-06
0.916513 2.22637e-06
0.922651 2.10675e-06
0.92895 2.05738e-06
0.935092 2.00702e-06
0.940995 1.92621e-06
0.947406 1.86102e-06
0.953652 1.76604e-06
0.960017 1.64828e-06
0.966595 1.60989e-06
0.972908 1.55283e-06
0.979222 1.47914e-06
0.985855 1.44324e-06
0.992666 1.39378e-06
0.998881 1.29744e-06
1.00551 1.2621e-06
1.01216 1.23309e-06
1.01908 1.13597e-06
1.02599 1.11898e-06
1.03271 1.0932e-06
1.03948 1.036e-06
1.04641 1.01885e-06
1.05346 9.57276e-07
1.06036 9.10883e-07
1.0676 8.87593e-07
1.07471 8.38865e-07
1.08175 8.07573e-07
1.08895 7.83828e-07
1.09637 7.6175e-07
1.10369 7.32204e-07
1.11092 6.98118e-07
1.1181 6.7589e-07
1.12573 6.53305e-07
1.1332 6.1755e-07
1.14081 6.04985e-07
1.14829 5.58937e-07
1.15605 5.39301e-07
1.16374 5.22691e-07
1.1717 5.03506e-07
1.17935 4.82836e-07
1.18713 4.59029e-07
1.195 4.46511e-07
1.20281 4.2018e-07
1.21088 4.1763e-07
1.21904 3.90135e-07
1.22715 3.7341e-07
1.23533 3.64651e-07
1.24354 3.43792e-07
1.25174 3.34004e-07
1.26013 3.2011e-07
1.26845 3.08579e-07
1.27706 2.98863e-07
1.28545 2.8098e-07
1.29387 2.70985e-07
1.3027 2.62902e-07
1.31143 2.49457e-07
1.3202 2.38551e-07
1.32891 2.31483e-07
1.33775 2.19619e-07
1.34663 2.15735e-07
1.35548 2.03884e-07
1.3645 1.94398e-07
1.37362 1.89551e-07
1.38289 1.80166e-07
1.39214 1.71975e-07
1.40146 1.6486e-07
1.41076 1.62491e-07
1.42016 1.52901e-07
1.42955 1.46785e-07
1.43897 1.43087e-07
1.44856 1.3618e-07
1.45815 1.29636e-07
1.46783 1.24325e-07
1.47755 1.20105e-07
1.48753 1.15967e-07
1.4975 1.10365e-07
1.50759 1.05768e-07
1.51744 1.01588e-07
1.52762 9.71378e-08
1.53782 9.44827e-08
1.54798 9.11478e-08
1.55817 8.64571e-08
1.56867 8.36522e-08
1.579 8.07503e-08
1.58955 7.57392e-08
1.60018 7.29106e-08
1.61084 6.92566e-08
1.62148 6.69346e-08
1.63242 6.43162e-08
1.64322 6.15314e-08
1.65411 5.90912e-08
1.66512 5.69488e-08
1.67627 5.43289e-08
1.68736 5.29088e-08
1.69863 5.0164e-08
1.70994 4.82108e-08
1.72135 4.62147e-08
1.73279 4.39484e-08
1.74428 4.27287e-08
1.75588 4.09611e-08
1.76756 3.9595e-08
1.77941 3.78851e-08
1.79124 3.60176e-08
1.80325 3.47022e-08
1.81507 3.35456e-08
1.82722 3.17149e-08
1.83948 3.06759e-08
1.85166 2.93678e-08
1.86408 2.81438e-08
1.87633 2.7054e-08
1.88886 2.60178e-08
1.90144 2.47083e-08
1.914 2.39807e-08
1.92679 2.29519e-08
1.93957 2.20819e-08
1.95256 2.11854e-08
1.96563 2.03145e-08
1.97869 1.959e-08
1.99179 1.8771e-08
2.00509 1.79177e-08
2.01846 1.7129e-08
2.03193 1.63662e-08
2.04528 1.57918e-08
2.05892 1.50064e-08
2.07279 1.4544e-08
2.0865 1.3987e-08
2.10039 1.34043e-08
2.11443 1.27368e-08
2.12845 1.23893e-08
2.14263 1.18553e-08
2.15695 1.12742e-08
2.17119 1.08889e-08
2.18567 1.03679e-08
2.20036 9.96208e-09
2.21494 9.52008e-09
2.22958 9.13798e-09
2.24445 8.78891e-09
2.25936 8.42142e-09
2.27439 8.08855e-09
2.28969 7.73614e-09
2.30493 7.47007e-09
2.32027 7.14041e-09
2.33573 6.8565e-09
2.35122 6.53547e-09
2.3669 6.29341e-09
2.38266 6.03294e-09
2.39847 5.80886e-09
2.41442 5.55828e-09
2.43055 5.32153e-09
2.44673 5.0743e-09
2.4629 4.88005e-09
2.47932 4.65777e-09
2.4959 4.46465e-09
2.51254 4.29264e-09
2.52927 4.12415e-09
2.54604 3.93234e-09
2.56299 3.7957e-09
2.58009 3.62616e-09
2.5973 3.49511e-09
2.61455 3.32576e-09
2.63195 3.2035e-09
2.64948 3.06545e-09
2.66707 2.96388e-09
2.68485 2.83204e-09
2.70286 2.71026e-09
2.72085 2.59254e-09
2.73892 2.48407e-09
2.75712 2.38724e-09
2.77543 2.28804e-09
2.79389 2.18981e-09
2.81251 2.10492e-09
2.83127 2.02401e-09
2.85007 1.9227e-09
2.86897 1.84646e-09
2.88818 1.76819e-09
2.90739 1.69316e-09
2.92669 1.62634e-09
2.94616 1.56172e-09
2.96573 1.50254e-09
2.98548 1.43926e-09
3.00539 1.37557e-09
3.02539 1.31649e-09
3.04557 1.26473e-09
3.06592 1.21093e-09
3.0863 1.16286e-09
3.10684 1.11013e-09
3.12756 1.067e-09
3.1484 1.01956e-09
3.16935 9.77327e-10
3.19042 9.36888e-10
3.21172 8.94973e-10
3.2331 8.62404e-10
3.25451 8.28097e-10
3.27615 7.94684e-10
3.2979 7.62189e-10
3.31984 7.27136e-10
3.34198 6.98005e-10
3.3643 6.69063e-10
3.38673 6.43849e-10
3.40918 6.16463e-10
3.43196 5.89813e-10
3.45493 5.63563e-10
3.47788 5.43353e-10
3.50098 5.1891e-10
3.52428 4.95715e-10
3.54776 4.75474e-10
3.5713 4.5798e-10
3.59506 4.37479e-10
3.61902 4.19651e-10
3.64313 4.02006e-10
3.66736 3.86794e-10
3.69182 3.7084e-10
3.71639 3.55135e-10
3.7411 3.3937e-10
3.76602 3.27385e-10
3.7911 3.13127e-10
3.81637 2.99269e-10
3.8418 2.87209e-10
3.8673 2.75674e-10
3.89298 2.63884e-10
3.91895 2.53695e-10
3.94503 2.42983e-10
3.97125 2.33281e-10
3.99772 2.23221e-10
4.02443 2.14034e-10
4.05121 2.05314e-10
4.07809 1.96814e-10
4.10526 1.8885e-10
4.13259 1.81236e-10
4.16008 1.74043e-10
4.18785 1.66814e-10
4.21573 1.60607e-10
4.24371 1.54249e-10
4.27197 1.47564e-10
4.30044 1.41918e-10
4.32905 1.35741e-10
4.35788 1.30276e-10
4.38688 1.25172e-10
4.41605 1.20177e-10
4.44546 1.15579e-10
4.47509 1.1118e-10
4.50493 1.06781e-10
4.53494 1.02129e-10
4.56506 9.83097e-11
4.59545 9.46548e-11
4.62609 9.07505e-11
4.65691 8.7272e-11
4.68789 8.43442e-11
4.71906 8.06107e-11
4.75048 7.78184e-11
4.78209 7.47523e-11
4.8139 7.1887e-11
4.84595 6.91283e-11
4.87821 6.67412e-11
4.91071 6.40727e-11
4.94338 6.17962e-11
4.97629 5.96513e-11
5.00945 5.73152e-11
5.04276 5.53322e-11
5.07626 5.34356e-11
5.1101 5.14313e-11
5.14418 4.9655e-11
5.1784 4.77774e-11
5.21287 4.62769e-11
5.24757 4.47714e-11
5.2825 4.30652e-11
5.31768 4.18135e-11
5.35308 4.04423e-11
5.38871 3.90999e-11
5.42459 3.78202e-11
5.46071 3.66571e-11
5.49705 3.55376e-11
5.53363 3.43534e-11
5.57046 3.33749e-11
5.60749 3.24366e-11
5.64482 3.1477e-11
5.68244 3.06009e-11
5.72029 2.97392e-11
5.7584 2.90004e-11
5.79671 2.81657e-11
5.83528 2.74482e-11
5.87416 2.68296e-11
5.91325 2.6168e-11
5.95258 2.56024e-11
5.99221 2.49003e-11
6.03213 2.43594e-11
6.07232 2.39454e-11
6.11272 2.34919e-11
6.15341 2.30091e-11
6.1944 2.25573e-11
6.23563 2.21325e-11
6.27716 2.18392e-11
6.31895 2.15018e-11
6.36099 2.11613e-11
6.40334 2.09073e-11
6.44597 2.06114e-11
6.48883 2.03829e-11
6.53202 2.01607e-11
6.57553 1.99856e-11
6.61931 1.98698e-11
6.66339 1.96969e-11
6.70776 1.96223e-11
6.7524 1.95008e-11
6.79737 1.93705e-11
6.84263 1.93637e-11
6.88816 1.92938e-11
6.93399 1.9409e-11
6.98015 1.94041e-11
7.02663 1.94146e-11
7.0734 1.94197e-11
7.12047 1.95439e-11
7.16789 1.97868e-11
7.21564 1.98249e-11
7.26365 1.99321e-11
7.312 2.02824e-11
7.36069 2.04254e-11
7.40968 2.05242e-11
7.459 2.09466e-11
7.50862 2.12508e-11
7.5586 2.14454e-11
7.60894 2.19098e-11
7.65961 2.20643e-11
7.7106 2.2631e-11
7.76192 2.29715e-11
7.81363 2.35842e-11
7.86566 2.3988e-11
7.91801 2.45432e-11
7.97072 2.50687e-11
8.02376 2.57257e-11
8.07717 2.61492e-11
8.13095 2.71358e-11
8.18507 2.74495e-11
8.23956 2.85022e-11
8.29442 2.91669e-11
8.34962 2.95456e-11
8.40521 3.09154e-11
8.46119 3.16122e-11
8.51752 3.21857e-11
8.57417 3.37253e-11
8.63126 3.44811e-11
8.68876 3.52288e-11
8.74657 3.59528e-11
8.80479 3.74586e-11
8.86345 3.84259e-11
8.92244 3.93336e-11
8.98183 4.03242e-11
9.04164 4.11151e-11
9.10181 4.20603e-11
9.1624 4.32527e-11
9.22341 4.432e-11
9.28477 4.53607e-11
9.34659 4.60805e-11
9.40883 4.68287e-11
9.47148 4.76021e-11
9.53453 4.83176e-11
9.59797 4.87645e-11
9.66188 4.95702e-11
9.72619 4.99635e-11
9.79093 5.0406e-11
9.85612 5.13187e-11
9.92173 5.15285e-11
9.98778 5.1623e-11
10.0543 5.15467e-11
10.1212 5.12633e-11
10.1886 5.1622e-11
10.2564 5.20846e-11
10.3247 5.16154e-11
10.3934 5.10201e-11
10.4626 5.14442e-11
10.5323 5.11334e-11
10.6024 5.00403e-11
10.6729 5.03968e-11
10.7439 3.76684e-11
10.8154 1.89463e-11
10.8874 1.24846e-11
10.9599 9.66106e-12
11.0329 8.24203e-12
11.1063 7.47934e-12
11.1802 7.08167e-12
11.2546 6.89516e-12
11.3296 6.83775e-12
11.405 6.90993e-12
11.4809 7.02025e-12
11.5573 7.21486e-12
11.6343 7.46421e-12
11.7117 7.74969e-12
11.7897 8.05004e-12
11.8682 8.42437e-12
11.9472 8.85831e-12
12.0267 9.27153e-12
12.1068 9.76104e-12
12.1874 1.02748e-11
12.2685 1.08329e-11
12.3502 1.1414e-11
12.4324 1.20359e-11
12.5151 1.27007e-11
12.5985 1.34183e-11
12.6823 1.41416e-11
12.7667 1.49017e-11
12.8517 1.57573e-11
12.9373 1.65647e-11
13.0234 1.74705e-11
13.1101 1.8362e-11
13.1973 1.9288e-11
13.2852 2.02893e-11
13.3736 2.12676e-11
13.4626 2.2224e-11
13.5522 2.32354e-11
13.6424 2.41842e-11
13.7332 2.51206e-11
13.8247 2.59511e-11
13.9167 2.67649e-11
14.0093 2.73977e-11
14.1025 2.80963e-11
14.1964 2.83901e-11
14.2909 2.86294e-11
14.386 2.86092e-11
14.4818 2.83523e-11
14.5781 2.77863e-11
14.6751 2.67857e-11
14.7727 2.54118e-11
14.8711 2.36083e-11
14.97 2.09871e-11
15.0695 1.74981e-11
15.1698 1.36219e-11
15.2709 1.2302e-11
15.3726 1.27376e-11
15.4749 1.36436e-11
15.5779 1.49363e-11
15.6816 1.64039e-11
15.786 1.81092e-11
15.8911 2.00006e-11
15.9968 2.20863e-11
16.1033 2.43789e-11
16.2104 2.69109e-11
16.3183 2.97018e-11
16.4269 3.27074e-11
16.5362 3.59447e-11
16.6462 3.94558e-11
16.757 4.32415e-11
16.8685 4.71812e-11
16.9806 5.13066e-11
17.0936 5.58388e-11
17.2072 6.06569e-11
17.3216 6.52229e-11
17.4366 7.02835e-11
17.5525 7.53387e-11
17.6693 8.05159e-11
17.7861 8.62241e-11
17.9035 9.15087e-11
18.0221 9.61761e-11
18.1408 1.03795e-10
18.2586 1.07437e-10
18.374 1.13749e-10
18.4789 1.2124e-10
