# in Mpc/h Units 
# D1 = 0.916034 
# k P N P(z=0)
0.020944 20295.6 6 24186.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 16418.9 12 19566.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 13326.5 8 15881.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 10757.7 6 12820.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 9469.66 24 11285.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8936.21 24 10649.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 8204.99 12 9778.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 8206.72 30 9780.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 7087.17 24 8445.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7269.76 24 8663.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7303.91 8 8704.27
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5556.28 24 6621.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5501.17 48 6555.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6865.78 6 8182.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4703.38 48 5605.15
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4066.98 36 4846.73
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4684.4 24 5582.52
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5753.27 24 6856.33
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3943.94 48 4700.1
0 0 0 0
0 0 0 0
0.0982358 3955.69 24 4714.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4265.32 24 5083.1
0 0 0 0
0 0 0 0
0.10472 3592.42 30 4281.19
0 0 0 0
0 0 0 0
0.106794 3313.74 72 3949.08
0 0 0 0
0 0 0 0
0.108828 3025.16 32 3605.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3346.16 72 3987.71
0 0 0 0
0 0 0 0
0.114715 3493.94 48 4163.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3563.93 12 4247.24
0 0 0 0
0.120314 3491.34 48 4160.73
0 0 0 0
0.122123 3113.32 48 3710.24
0 0 0 0
0.123906 2985.22 48 3557.57
0 0 0 0
0 0 0 0
0.125664 2455.24 30 2925.97
0 0 0 0
0.127397 2741.41 24 3267.01
0 0 0 0
0.129107 2507.72 72 2988.52
0 0 0 0
0 0 0 0
0.132461 1808.85 24 2155.66
0 0 0 0
0.134107 2861.06 96 3409.61
0 0 0 0
0.135732 2684.82 48 3199.58
0 0 0 0
0.137339 2450.31 24 2920.1
0 0 0 0
0.138926 2754.89 24 3283.07
0.140496 2210.95 72 2634.85
0 0 0 0
0.142049 2210.55 48 2634.38
0 0 0 0
0 0 0 0
0.145104 469.618 8 559.657
0 0 0 0
0.146608 2162.28 54 2576.85
0.148096 2109.61 84 2514.08
0 0 0 0
0.14957 2317.55 48 2761.89
0.151029 2671.4 24 3183.58
0 0 0 0
0.152474 2365.53 72 2819.07
0.153906 2200.34 96 2622.21
0 0 0 0
0 0 0 0
0.15673 1771.35 48 2110.96
0.158123 2112.59 48 2517.64
0.159504 2318.39 24 2762.89
0 0 0 0
0.160874 1673.67 72 1994.56
0 0 0 0
0.163577 2400.38 72 2860.6
0 0 0 0
0.164913 1651.76 96 1968.45
0 0 0 0
0.167552 1674.34 6 1995.36
0.168856 1535.8 96 1830.25
0.170149 2062.42 96 2457.84
0.171434 1829.71 24 2180.51
0.172708 1759.68 48 2097.06
0 0 0 0
0.173974 1742.76 96 2076.89
0.17523 2035.28 48 2425.5
0 0 0 0
0.177715 2326.76 36 2772.86
0.178945 1310.43 48 1561.67
0.180167 1620.72 120 1931.46
0.18138 1868.64 56 2226.91
0.182585 1040.39 24 1239.86
0.183782 1367.08 96 1629.19
0.184972 1813.68 48 2161.41
0 0 0 0
0.187328 1434.87 24 1709.98
0.188496 1693.26 102 2017.9
0.190347 1289.45 120 1536.67
0.191954 1629.26 48 1941.63
0.193094 1319.89 48 1572.95
0.194226 1603.91 120 1911.42
0 0 0 0
0.196472 1419.19 24 1691.29
0.197585 1533.44 144 1827.44
0.199006 1677.22 168 1998.79
0 0 0 0
0.201976 1578.89 48 1881.61
0.203059 1158.4 96 1380.5
0.205208 1188.69 24 1416.59
0.206274 1654.26 48 1971.42
0.207335 1309.29 108 1560.32
0.20839 1420.51 72 1692.86
0.210326 1465.33 198 1746.28
0.211524 1910.78 48 2277.14
0.213587 1172.25 72 1397
0.214612 1169.63 96 1393.88
0.215631 1333.94 72 1589.69
0.216957 1324.22 104 1578.11
0.218661 990.588 72 1180.51
0.219662 1568.97 144 1869.78
0 0 0 0
0.223129 1079.79 192 1286.81
0.224599 1102.23 48 1313.56
0.22618 1272.42 192 1516.37
0.22751 1554.94 72 1853.06
0.229429 1265.78 48 1508.47
0.230383 1312.37 78 1563.99
0.231604 1220.89 168 1454.97
0.23416 990.148 144 1179.99
0.235095 1134.33 144 1351.82
0.236954 1389.74 12 1656.2
0.238108 1281.52 192 1527.23
0.239975 1149.93 168 1370.41
0.241537 980.528 48 1168.52
0.242444 1236.82 168 1473.95
0.244844 1002.01 144 1194.13
0.246417 1027.52 168 1224.52
0.248401 1064.23 144 1268.28
0.249576 1091.94 48 1301.3
0.251327 911.659 30 1086.45
0.252777 1213.73 288 1446.44
0.254191 1072.9 80 1278.61
0.25601 1048.99 288 1250.11
0.258214 1193.13 72 1421.88
0.2594 983.232 240 1171.74
0.26075 655.981 96 781.751
0.262904 982.009 168 1170.29
0.265657 1085.76 216 1293.93
0.266722 737.582 132 878.997
0.268622 841.471 192 1002.8
0.269844 1178.3 120 1404.21
0.271964 1012.99 126 1207.21
0.273543 947.351 288 1128.98
0.275842 916.176 312 1091.83
0.277853 950.487 24 1132.72
0.279641 1005.02 264 1197.71
0.28148 1006.88 192 1199.92
0.282936 985.009 192 1173.86
0.285198 974.4 336 1161.22
0.286404 802.779 48 956.693
0.288084 906.113 240 1079.84
0.291553 872.534 296 1039.82
0.292736 867.916 150 1034.32
0.294335 859.107 240 1023.82
0.296659 899.082 228 1071.46
0.298323 798.935 216 952.113
0.300394 937.996 336 1117.84
0.302928 773.795 360 922.153
0.304588 698.788 144 832.765
0.305974 736.738 168 877.991
0.308578 811.541 312 967.136
0.310884 790.228 288 941.737
0.312408 802.557 192 956.429
0.314799 829.771 366 988.861
0.317265 853.668 408 1017.34
0.319597 758.633 168 904.083
0.320771 686.1 336 817.645
0.3227 731.562 240 871.823
0.32574 744.906 380 887.725
0.32795 810.112 384 965.433
0.330224 775.181 240 923.804
0.331726 664.978 360 792.473
0.333831 726.003 198 865.197
0.336246 768.038 384 915.292
0.338319 772.22 384 920.275
0.341157 780.38 432 930
0.343593 687.039 528 818.763
0.346262 709.414 288 845.428
0.347842 646.039 288 769.903
0.350326 717.55 456 855.124
0.352828 654.525 360 780.016
0.354442 727.828 180 867.373
0.356776 650.625 486 775.368
0.359142 692.564 504 825.348
0.361681 613.363 512 730.961
0.363857 615.19 264 733.139
0.366441 623.945 600 743.573
0.368657 624.363 288 744.071
0.371486 610.068 672 727.035
0.374587 590.951 408 704.253
0.376839 619.531 462 738.313
0.379079 587.49 600 700.128
0.38178 507.66 504 604.992
0.384712 633.36 324 754.792
0.386663 575.486 744 685.822
0.389313 624.243 456 743.927
0.39167 601.875 432 717.271
0.394428 628.828 720 749.391
0.397811 604.627 534 720.55
0.400019 637.405 536 759.613
0.402781 589.011 624 701.941
0.405015 576.347 600 686.849
0.40766 582.853 696 694.602
0.410865 530.24 456 631.901
0.413244 553.763 732 659.934
0.416084 542.533 600 646.552
0.418986 578.302 702 689.178
0.421544 564.392 672 672.601
0.424534 548.991 768 654.248
0.42751 546.57 768 651.362
0.430034 521.711 408 621.737
0.432751 546.701 1080 651.519
0.436344 484.071 632 576.88
0.438896 536.238 750 639.05
0.44171 482.066 696 574.492
0.444585 513.203 876 611.598
0.447784 519.297 864 618.861
0.45034 478.412 768 570.137
0.453413 481.238 888 573.505
0.456575 479.759 816 571.742
0.459787 496.133 654 591.255
0.462622 484.433 1296 577.312
0.465862 492.676 816 587.135
0.468802 501.077 816 597.148
0.471915 496.679 1088 591.906
0.475472 449.878 1020 536.132
0.478779 478.091 1032 569.754
0.481919 503.272 942 599.763
0.484939 460.568 1032 548.872
0.488502 435.624 1128 519.145
0.491034 444.094 888 529.239
0.494348 451.687 1176 538.287
0.497688 441.768 960 526.467
0.500527 459.569 1110 547.681
0.504331 425.992 1116 507.666
0.507364 449.151 1352 535.265
0.510774 483.76 1200 576.51
0.514275 417.732 1224 497.823
0.517978 425.977 1320 507.648
0.521294 443.58 1128 528.626
0.524822 443.332 1518 528.331
0.527973 414.123 1080 493.522
0.531698 430.183 1524 512.661
0.535226 422.554 1416 503.57
0.539103 389.434 1704 464.099
0.543 384.923 1088 458.723
0.546011 406.107 1446 483.969
0.549827 401.673 1800 478.685
0.55369 397.798 1512 474.066
0.557166 423.375 1392 504.548
0.560475 390.644 1392 465.541
0.564609 371.919 1962 443.226
0.56859 374.367 1776 446.144
0.572441 361.392 1680 430.68
0.5763 380.621 1776 453.597
0.580121 383.253 1544 456.734
0.583625 392.706 1896 467.998
0.587525 373.978 1662 445.68
0.591428 368.316 1908 438.932
0.595301 374.761 2184 446.613
0.599624 361.687 1848 431.033
0.603294 376.914 1848 449.179
0.60771 348.393 2238 415.189
0.611568 369.813 2088 440.717
0.615779 354.299 2192 422.228
0.619303 354.569 1536 422.549
0.623194 358.564 2412 427.311
0.627636 360.101 2262 429.142
0.631826 344.007 2448 409.962
0.635971 345.128 2040 411.298
0.64039 351.72 2976 419.154
0.644956 320.843 2184 382.357
0.649302 336.326 2550 400.809
0.653461 352.754 2396 420.387
0.657644 331.673 2760 395.264
0.662026 330.734 2424 394.145
0.666685 328.467 2832 391.443
0.670916 319.863 2574 381.19
0.675462 351.046 3024 418.351
0.679703 319.136 2484 380.324
0.684292 334.635 3168 398.794
0.688927 317.342 2894 378.185
0.693468 302.21 2856 360.152
0.698026 319.26 3384 380.471
0.702952 312.697 3240 372.649
0.707372 310.224 2856 369.702
