# in Mpc/h Units 
# D1 = 0.609374 
# k P N P(z=0)
0.020944 8958.29 6 24124.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 7210.5 12 19417.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 5867.56 8 15801.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 4819.64 6 12979.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 4274.15 24 11510.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 4017.12 24 10818
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3695.18 12 9951
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 3608.29 30 9717.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 3230.07 24 8698.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 3227.53 24 8691.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 3237.89 8 8719.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2577.92 24 6942.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2513.25 48 6768.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2915.65 6 7851.76
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2152.36 48 5796.25
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1928.89 36 5194.44
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2080.68 24 5603.22
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 2361.94 24 6360.62
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1799.69 48 4846.51
0 0 0 0
0 0 0 0
0.0982358 1751.2 24 4715.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1868.71 24 5032.37
0 0 0 0
0 0 0 0
0.10472 1589 30 4279.14
0 0 0 0
0 0 0 0
0.106794 1494.57 72 4024.83
0 0 0 0
0 0 0 0
0.108828 1370.39 32 3690.43
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1524.83 72 4106.31
0 0 0 0
0 0 0 0
0.114715 1488.38 48 4008.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1541.56 12 4151.39
0 0 0 0
0.120314 1544.57 48 4159.47
0 0 0 0
0.122123 1418.74 48 3820.64
0 0 0 0
0.123906 1329.59 48 3580.55
0 0 0 0
0 0 0 0
0.125664 1156.83 30 3115.3
0 0 0 0
0.127397 1260.31 24 3393.99
0 0 0 0
0.129107 1142.56 72 3076.88
0 0 0 0
0 0 0 0
0.132461 856.417 24 2306.31
0 0 0 0
0.134107 1235.1 96 3326.09
