# in Mpc/h Units 
# (k P_nu(k))
# a= 0.39801
# nk = 757
0.020944 1941.59
0.0296192 1020.33
0.036276 621.283
0.0418879 416.216
0.0468321 307.623
0.051302 243.942
0.0592384 169.961
0.0628319 145.615
0.0662306 121.346
0.0694632 106.991
0.072552 96.0313
0.0755145 75.5833
0.0783651 66.7719
0.0837758 59.5729
0.0863541 45.5963
0.0888577 39.3874
0.0912926 37.3518
0.0936642 36.7975
0.0959772 29.4746
0.0982358 26.7339
0.102604 24.5797
0.10472 20.8292
0.106794 19.0121
0.108828 17.0072
0.112787 16.6018
0.114715 15.3077
0.118477 14.3684
0.120314 13.8843
0.122123 12.6577
0.123906 11.5254
0.125664 10.1795
0.127397 10.2398
0.129107 9.20215
0.132461 7.0972
0.134107 8.47727
0.135732 7.97375
0.137339 7.49797
0.138926 7.7516
0.140496 6.35792
0.142049 6.00893
0.145104 3.29136
0.146608 5.33058
0.148096 5.19309
0.14957 4.99256
0.151029 4.94666
0.152474 4.83974
0.153906 4.42761
0.15673 3.93536
0.158123 3.83043
0.159504 3.6818
0.160874 3.38875
0.163577 3.68976
0.164913 3.04601
0.167552 2.86187
0.168856 2.68934
0.170149 2.90985
0.171434 2.73127
0.172708 2.59537
0.173974 2.30404
0.17523 2.44679
0.177715 2.77104
0.178945 1.90909
0.180167 2.21566
0.18138 2.31519
0.182585 1.8357
0.183782 1.94556
0.184972 2.0013
0.187328 1.70027
0.188496 2.0093
0.190347 1.61106
0.191954 1.81769
0.193094 1.47818
0.194226 1.56312
0.196472 1.5205
0.197585 1.55201
0.199006 1.58173
0.201976 1.47196
0.203059 1.17935
0.205208 1.16095
0.206274 1.26524
0.207335 1.10728
0.20839 1.22656
0.210326 1.12917
0.211524 1.23296
0.213587 0.880835
0.214612 0.908527
0.215631 0.957722
0.216957 0.913068
0.218661 0.827283
0.219662 0.965217
0.223129 0.752886
0.224599 0.712889
0.22618 0.80484
0.22751 0.859721
0.229429 0.654819
0.230383 0.737708
0.231604 0.709676
0.23416 0.618602
0.235095 0.591225
0.236954 0.683896
0.238108 0.633581
0.239975 0.606871
0.241537 0.528467
