# in Mpc/h Units 
# D1 = 0.909772 
# k P N P(z=0)
0.020944 20017.9 6 24185.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 16192.6 12 19563.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 13143.8 8 15880.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 10613.5 6 12823.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 9344.18 24 11289.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8817.29 24 10653
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 8096.52 12 9782.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 8093.5 30 9778.47
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6994.67 24 8450.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7171.06 24 8664
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7205.45 8 8705.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5484.88 24 6626.78
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5429.04 48 6559.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6768.42 6 8177.53
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4642.17 48 5608.62
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4017.07 36 4853.38
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4621.21 24 5583.29
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5667.27 24 6847.14
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3892.72 48 4703.14
0 0 0 0
0 0 0 0
0.0982358 3901.54 24 4713.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4207.57 24 5083.54
0 0 0 0
0 0 0 0
0.10472 3542.96 30 4280.57
0 0 0 0
0 0 0 0
0.106794 3269.35 72 3949.99
0 0 0 0
0 0 0 0
0.108828 2984.37 32 3605.68
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3303.1 72 3990.77
0 0 0 0
0 0 0 0
0.114715 3442.51 48 4159.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3513.75 12 4245.27
0 0 0 0
0.120314 3444.41 48 4161.5
0 0 0 0
0.122123 3073.08 48 3712.87
0 0 0 0
0.123906 2944.3 48 3557.27
0 0 0 0
0 0 0 0
0.125664 2424.22 30 2928.92
0 0 0 0
0.127397 2706.58 24 3270.06
0 0 0 0
0.129107 2474.11 72 2989.19
0 0 0 0
0 0 0 0
0.132461 1784.28 24 2155.75
0 0 0 0
0.134107 2820.36 96 3407.53
0 0 0 0
0.135732 2647.45 48 3198.62
0 0 0 0
0.137339 2418.51 24 2922.02
0 0 0 0
0.138926 2720.69 24 3287.11
0.140496 2181.18 72 2635.27
0 0 0 0
0.142049 2180.47 48 2634.42
0 0 0 0
0 0 0 0
0.145104 465.471 8 562.377
0 0 0 0
0.146608 2133.04 54 2577.12
0.148096 2082.64 84 2516.22
0 0 0 0
0.14957 2284.89 48 2760.58
0.151029 2629 24 3176.32
0 0 0 0
0.152474 2332.63 72 2818.26
0.153906 2168.64 96 2620.13
0 0 0 0
0 0 0 0
0.15673 1748.76 48 2112.84
0.158123 2081.15 48 2514.42
0.159504 2280.97 24 2755.85
0 0 0 0
0.160874 1652.53 72 1996.56
0 0 0 0
0.163577 2365.93 72 2858.49
0 0 0 0
0.164913 1629.65 96 1968.93
0 0 0 0
0.167552 1653.94 6 1998.28
0.168856 1514.71 96 1830.05
0.170149 2031.85 96 2454.86
0.171434 1803.31 24 2178.73
0.172708 1734.85 48 2096.03
0 0 0 0
0.173974 1715.69 96 2072.87
0.17523 2002.33 48 2419.19
0 0 0 0
0.177715 2293.97 36 2771.55
0.178945 1290.45 48 1559.1
0.180167 1598.08 120 1930.78
0.18138 1842.63 56 2226.25
0.182585 1029.67 24 1244.03
0.183782 1350 96 1631.05
0.184972 1786.31 48 2158.19
0 0 0 0
0.187328 1412.84 24 1706.98
0.188496 1671.15 102 2019.06
0.190347 1271.83 120 1536.62
0.191954 1608.03 48 1942.8
0.193094 1301.78 48 1572.8
0.194226 1579.58 120 1908.43
0 0 0 0
0.196472 1398.77 24 1689.98
0.197585 1512.48 144 1827.36
0.199006 1653.99 168 1998.33
0 0 0 0
0.201976 1558.04 48 1882.41
0.203059 1141.63 96 1379.3
0.205208 1173.86 24 1418.25
