# in Mpc/h Units 
# D1 = 0.520101 
# k P N P(z=0)
0.020944 6522.5 6 24112.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 5242.09 12 19378.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 4267.97 8 15777.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3526.03 6 13035
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3133.4 24 11583.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2940.37 24 10869.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2703.19 12 9993.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2626.01 30 9707.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2374.88 24 8779.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2354.95 24 8705.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2354.54 8 8704.24
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1910.04 24 7061.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1852.68 48 6848.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2086.97 6 7715.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1584.91 48 5859.1
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1434.33 36 5302.41
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1515.89 24 5603.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1678.43 24 6204.8
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1322.14 48 4887.67
0 0 0 0
0 0 0 0
0.0982358 1278.12 24 4724.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1350.18 24 4991.34
0 0 0 0
0 0 0 0
0.10472 1160.51 30 4290.15
0 0 0 0
0 0 0 0
0.106794 1098.05 72 4059.28
0 0 0 0
0 0 0 0
0.108828 1012.1 32 3741.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1116.63 72 4127.93
0 0 0 0
0 0 0 0
0.114715 1079.45 48 3990.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1115.3 12 4123.01
0 0 0 0
0.120314 1120.69 48 4142.95
0 0 0 0
0.122123 1039.73 48 3843.66
0 0 0 0
0.123906 974.354 48 3601.98
0 0 0 0
0 0 0 0
0.125664 862.252 30 3187.57
0 0 0 0
0.127397 926.897 24 3426.54
0 0 0 0
0.129107 845.398 72 3125.26
0 0 0 0
0 0 0 0
0.132461 651.836 24 2409.7
0 0 0 0
0.134107 896.179 96 3312.99
0 0 0 0
0.135732 862.531 48 3188.6
0 0 0 0
0.137339 827.384 24 3058.66
0 0 0 0
0.138926 912.298 24 3372.57
0.140496 737.173 72 2725.17
0 0 0 0
0.142049 723.043 48 2672.94
0 0 0 0
0 0 0 0
