# in Mpc/h Units 
# (k P_nu(k))
# a= 0.944616
# nk = 757
0.020944 10008.1
0.0296192 5782.39
0.036276 3732.85
0.0418879 2577.35
0.0468321 1963.16
0.051302 1608.87
0.0592384 1178.3
0.0628319 1040.15
0.0662306 859.856
0.0694632 785.142
0.072552 724.814
0.0755145 547.028
0.0783651 495.701
0.0837758 494.625
0.0863541 351.579
0.0888577 299.009
0.0912926 302.612
0.0936642 323.094
0.0959772 237.425
0.0982358 220.312
0.102604 213.195
0.10472 175.15
0.106794 158.215
0.108828 139.849
0.112787 142.806
0.114715 135.318
0.118477 129.968
0.120314 125.524
0.122123 111.563
0.123906 101.705
0.125664 85.6125
0.127397 90.1996
0.129107 79.7113
0.132461 56.6795
0.134107 79.083
0.135732 73.4574
0.137339 67.6321
0.138926 73.2638
0.140496 57.2937
0.142049 55.1223
0.145104 17.8234
0.146608 49.949
0.148096 48.6139
0.14957 49.3361
0.151029 51.9388
0.152474 48.3533
0.153906 43.8097
0.15673 36.3583
0.158123 38.7412
0.159504 39.3588
0.160874 31.986
0.163577 39.9629
0.164913 29.1392
0.167552 28.5626
0.168856 25.5555
0.170149 31.2056
0.171434 28.0229
0.172708 26.5724
0.173974 24.5142
0.17523 27.3589
0.177715 31.5652
0.178945 18.2493
0.180167 22.3826
0.18138 24.8039
0.182585 15.9733
0.183782 18.8198
0.184972 22.0934
0.187328 17.353
0.188496 21.0888
0.190347 15.8159
0.191954 19.3319
0.193094 15.2502
0.194226 17.3123
0.196472 15.6405
0.197585 16.6426
0.199006 17.6352
0.201976 16.2724
0.203059 11.8536
0.205208 12.1135
0.206274 15.0104
0.207335 12.1576
0.20839 13.6079
0.210326 12.947
0.211524 15.7446
0.213587 9.59509
0.214612 10.1124
0.215631 11.1906
0.216957 10.8092
0.218661 8.39422
0.219662 12.1084
0.223129 8.34018
0.224599 8.19949
0.22618 9.53078
0.22751 10.9928
0.229429 8.52795
0.230383 8.95634
0.231604 8.43511
0.23416 6.84675
0.235095 7.33502
0.236954 8.93088
0.238108 7.98897
0.239975 7.27157
0.241537 6.06371
0.242444 7.05154
0.244844 5.82408
0.246417 5.80624
0.248401 6.06816
0.249576 5.54499
0.251327 4.84637
0.252777 6.22248
0.254191 5.745
0.25601 5.53601
0.258214 5.45982
0.2594 4.77991
0.26075 3.28811
0.262904 4.55505
0.265657 4.88745
0.266722 3.47258
0.268622 3.74222
0.269844 5.06487
0.271964 4.34763
0.273543 4.08279
0.275842 3.67612
0.277853 4.30364
0.279641 3.90616
0.28148 4.00428
0.282936 3.57467
0.285198 3.69508
0.286404 3.02414
0.288084 3.28619
0.291553 3.03416
0.292736 3.16931
0.294335 3.00468
0.296659 2.85199
0.298323 2.5499
0.300394 2.93633
0.302928 2.44136
0.304588 2.29002
0.305974 2.45964
0.308578 2.40723
0.310884 2.24242
0.312408 2.16299
0.314799 2.24387
0.317265 2.32394
0.319597 1.96855
0.320771 1.81366
0.3227 1.89582
0.32574 1.90947
0.32795 1.94647
0.330224 1.91881
0.331726 1.60653
0.333831 1.75034
0.336246 1.71346
0.338319 1.76738
0.341157 1.68709
0.343593 1.42822
0.346262 1.43712
0.347842 1.29193
0.350326 1.45669
0.352828 1.25961
0.354442 1.36146
0.356776 1.26831
0.359142 1.29076
0.361681 1.1396
0.363857 1.12226
0.366441 1.06905
0.368657 1.09176
0.371486 1.08118
0.374587 0.970484
0.376839 1.00607
0.379079 0.959288
0.38178 0.784488
0.384712 0.951175
0.386663 0.833123
0.389313 0.886906
0.39167 0.869121
0.394428 0.883414
0.397811 0.806437
0.400019 0.886082
0.402781 0.78562
0.405015 0.752723
0.40766 0.768239
0.410865 0.663439
0.413244 0.691163
0.416084 0.639255
0.418986 0.676704
0.421544 0.642222
0.424534 0.615101
0.42751 0.586162
0.430034 0.582218
0.432751 0.584311
0.436344 0.485253
0.438896 0.559989
0.44171 0.481114
0.444585 0.503006
0.447784 0.493531
0.45034 0.446747
0.453413 0.437226
0.456575 0.413975
0.459787 0.432639
0.462622 0.413316
0.465862 0.413324
0.468802 0.414744
0.471915 0.387938
0.475472 0.354
0.478779 0.370452
0.481919 0.37302
0.484939 0.339362
0.488502 0.317049
0.491034 0.315946
0.494348 0.312972
0.497688 0.298002
