# in Mpc/h Units 
# (k P_nu(k))
# a= 0.2014
# nk = 757
0.020944 351.43
0.0296192 167.736
0.036276 96.3516
0.0418879 62.4044
0.0468321 44.7514
0.051302 34.463
0.0592384 22.9323
0.0628319 19.2523
0.0662306 16.0215
0.0694632 13.7922
0.072552 12.0609
0.0755145 9.76297
0.0783651 8.47479
0.0837758 6.95967
0.0863541 5.59449
0.0888577 4.85005
0.0912926 4.42817
0.0936642 4.15365
0.0959772 3.48724
0.0982358 3.13671
0.102604 2.75519
0.10472 2.40499
0.106794 2.20432
0.108828 1.99607
0.112787 1.86058
0.114715 1.71758
0.118477 1.57084
0.120314 1.50439
0.122123 1.39094
0.123906 1.27951
0.125664 1.16216
0.127397 1.13226
0.129107 1.03733
0.132461 0.850488
0.134107 0.911797
0.135732 0.859727
0.137339 0.810844
0.138926 0.804804
0.140496 0.696514
0.142049 0.654263
0.145104 0.4618
0.146608 0.567794
0.148096 0.546432
0.14957 0.51643
0.151029 0.499908
0.152474 0.488909
0.153906 0.453517
0.15673 0.411854
0.158123 0.390251
0.159504 0.370764
0.160874 0.352801
0.163577 0.355032
0.164913 0.315954
0.167552 0.289308
0.168856 0.28122
0.170149 0.285377
0.171434 0.273396
0.172708 0.260793
0.173974 0.236391
0.17523 0.241081
0.177715 0.256083
0.178945 0.205584
0.180167 0.222423
0.18138 0.223439
0.182585 0.19654
0.183782 0.199065
0.184972 0.195165
0.187328 0.175374
0.188496 0.192388
0.190347 0.16589
0.191954 0.17328
0.193094 0.150565
0.194226 0.152485
0.196472 0.15005
0.197585 0.148374
0.199006 0.146738
0.201976 0.135831
0.203059 0.118912
0.205208 0.113549
0.206274 0.116708
0.207335 0.107564
0.20839 0.112895
0.210326 0.10504
0.211524 0.107899
0.213587 0.0887543
0.214612 0.0869429
0.215631 0.0888379
0.216957 0.0842653
0.218661 0.0813261
0.219662 0.0849242
0.223129 0.0719412
0.224599 0.0683353
0.22618 0.072134
0.22751 0.0735594
0.229429 0.0595315
0.230383 0.0662615
0.231604 0.0640364
0.23416 0.0582167
0.235095 0.0545566
0.236954 0.0584085
0.238108 0.0560213
0.239975 0.0543425
0.241537 0.0495745
0.242444 0.0475296
0.244844 0.0464855
0.246417 0.0438973
0.248401 0.0453555
0.249576 0.0406359
0.251327 0.0380197
0.252777 0.0401643
0.254191 0.0409648
0.25601 0.0398895
0.258214 0.0341926
0.2594 0.0344735
0.26075 0.0291901
0.262904 0.0325964
0.265657 0.030806
0.266722 0.0282402
0.268622 0.0283573
0.269844 0.0298714
0.271964 0.027242
0.273543 0.0264689
0.275842 0.0240589
0.277853 0.0292708
0.279641 0.0241502
0.28148 0.0253082
0.282936 0.0217615
0.285198 0.0230289
0.286404 0.0210233
0.288084 0.0203444
0.291553 0.018633
0.292736 0.0203343
0.294335 0.0183504
0.296659 0.016954
0.298323 0.0161258
0.300394 0.016202
0.302928 0.0153848
0.304588 0.0155081
0.305974 0.0158353
0.308578 0.0144333
0.310884 0.013488
0.312408 0.0126675
0.314799 0.0126522
0.317265 0.0131412
0.319597 0.0116711
0.320771 0.0110949
0.3227 0.0114992
0.32574 0.011045
0.32795 0.010411
0.330224 0.0101245
0.331726 0.00981834
0.333831 0.00947747
0.336246 0.0089429
0.338319 0.00875786
0.341157 0.00856668
0.343593 0.00761405
0.346262 0.00731733
0.347842 0.00713263
0.350326 0.00753924
0.352828 0.00635144
0.354442 0.00630125
0.356776 0.00644346
0.359142 0.00609412
0.361681 0.00604097
0.363857 0.0059458
0.366441 0.00536055
0.368657 0.00555819
0.371486 0.00561918
0.374587 0.00466531
0.376839 0.00494436
0.379079 0.00495633
0.38178 0.00444168
0.384712 0.00409205
0.386663 0.00386411
0.389313 0.00401191
0.39167 0.00396339
0.394428 0.00386087
0.397811 0.00352246
0.400019 0.00383995
0.402781 0.0035644
0.405015 0.00341577
0.40766 0.00336706
0.410865 0.00298395
0.413244 0.00301791
0.416084 0.00283641
0.418986 0.00283464
0.421544 0.00267098
0.424534 0.0026038
0.42751 0.00225783
0.430034 0.00248415
0.432751 0.00237655
0.436344 0.00230438
0.438896 0.00218057
0.44171 0.00206492
0.444585 0.00188835
0.447784 0.00180157
0.45034 0.00176259
0.453413 0.00168002
0.456575 0.00155686
0.459787 0.00163297
0.462622 0.0015275
0.465862 0.00152904
0.468802 0.0014208
0.471915 0.00139741
0.475472 0.00133988
0.478779 0.0013354
0.481919 0.00128803
0.484939 0.00118686
0.488502 0.00118401
0.491034 0.00113161
0.494348 0.00103252
0.497688 0.00103003
0.500527 0.00105874
0.504331 0.0010045
0.507364 0.000946534
0.510774 0.0008989
0.514275 0.000865052
0.517978 0.000835442
0.521294 0.000788636
0.524822 0.000749332
0.527973 0.000738357
0.531698 0.000701809
0.535226 0.000686143
0.539103 0.000677154
0.543 0.000660231
0.546011 0.000611733
0.549827 0.000580236
0.55369 0.000592582
0.557166 0.000541203
0.560475 0.000561973
0.564609 0.000521429
0.56859 0.000515165
0.572441 0.000502327
0.5763 0.000464182
0.580121 0.000438328
0.583625 0.000445519
0.587525 0.000402612
0.591428 0.000400498
0.595301 0.000372615
0.599624 0.000371802
0.603294 0.000365365
0.60771 0.000339724
0.611568 0.000334148
0.615779 0.00031784
0.619303 0.000306082
0.623194 0.000296205
0.627636 0.000284275
0.631826 0.000278874
0.635971 0.000252871
0.64039 0.000263311
0.644956 0.00025526
0.649302 0.000236892
0.653461 0.000227929
0.657644 0.000219985
0.662026 0.000215198
0.666685 0.000202402
0.670916 0.000193711
0.675462 0.000185829
0.679703 0.000187235
0.684292 0.000173962
0.688927 0.000166365
0.693468 0.000154135
0.698026 0.000153289
0.702952 0.000153072
0.707372 0.000138534
0.712317 0.000138454
0.716936 0.000136513
0.721869 0.000133668
0.726964 0.000120928
0.73163 0.000114515
0.736224 0.00011373
0.74119 0.000112331
0.746118 0.000105889
0.751313 0.000101873
0.756133 0.000102896
0.761156 9.51187e-05
0.766095 9.3144e-05
0.771205 8.7545e-05
0.776456 8.66936e-05
0.781432 8.11253e-05
0.786733 7.59159e-05
0.791574 7.78999e-05
0.797255 7.35431e-05
0.802676 7.1316e-05
0.808005 6.67356e-05
0.813482 6.54085e-05
0.818759 6.39264e-05
0.824173 6.14755e-05
0.829708 5.89299e-05
0.834919 5.62929e-05
0.840568 5.37815e-05
0.846479 5.31821e-05
0.851948 4.92734e-05
0.857592 4.77182e-05
0.863369 4.63029e-05
0.869182 4.54186e-05
0.874831 4.31283e-05
0.880682 4.19557e-05
0.886294 3.93755e-05
0.892352 3.81019e-05
0.898399 3.60949e-05
0.904229 3.63072e-05
0.910231 3.46196e-05
0.916513 3.2267e-05
0.922651 3.10405e-05
0.92895 3.05137e-05
0.935092 2.93799e-05
0.940995 2.8535e-05
0.947406 2.77354e-05
0.953652 2.61367e-05
0.960017 2.44284e-05
0.966595 2.45615e-05
0.972908 2.35151e-05
0.979222 2.22878e-05
0.985855 2.16503e-05
0.992666 2.13383e-05
0.998881 2.00522e-05
1.00551 1.93227e-05
1.01216 1.88899e-05
1.01908 1.7606e-05
1.02599 1.71777e-05
1.03271 1.66721e-05
1.03948 1.5739e-05
1.04641 1.56381e-05
1.05346 1.46738e-05
1.06036 1.40106e-05
1.0676 1.36077e-05
1.07471 1.3089e-05
1.08175 1.25057e-05
1.08895 1.20668e-05
1.09637 1.18503e-05
1.10369 1.1388e-05
1.11092 1.09703e-05
1.1181 1.06104e-05
1.12573 1.03409e-05
1.1332 9.66138e-06
1.14081 9.53805e-06
1.14829 8.87771e-06
1.15605 8.70949e-06
1.16374 8.25548e-06
1.1717 8.0252e-06
1.17935 7.76551e-06
1.18713 7.47994e-06
1.195 7.16853e-06
1.20281 6.876e-06
1.21088 6.69668e-06
1.21904 6.292e-06
1.22715 6.03476e-06
1.23533 6.02734e-06
1.24354 5.62941e-06
1.25174 5.47979e-06
1.26013 5.29903e-06
1.26845 5.05265e-06
1.27706 4.88867e-06
1.28545 4.70109e-06
1.29387 4.4761e-06
1.3027 4.41652e-06
1.31143 4.18753e-06
1.3202 4.00295e-06
1.32891 3.86838e-06
1.33775 3.72864e-06
1.34663 3.59315e-06
1.35548 3.46446e-06
1.3645 3.33852e-06
1.37362 3.18584e-06
1.38289 3.09235e-06
1.39214 2.94359e-06
1.40146 2.84821e-06
1.41076 2.76127e-06
1.42016 2.62417e-06
1.42955 2.55654e-06
1.43897 2.47548e-06
1.44856 2.36321e-06
