# in Mpc/h Units 
# (k P_nu(k))
# a= 0.027045
# nk = 757
0.020944 1.06592
0.0296192 0.383681
0.036276 0.187382
0.0418879 0.109367
0.0468321 0.0720884
0.051302 0.0516141
0.0592384 0.0306534
0.0628319 0.0246125
0.0662306 0.0200032
0.0694632 0.0164794
0.072552 0.0137096
0.0755145 0.0113225
0.0783651 0.00951737
0.0837758 0.00690549
0.0863541 0.00582563
0.0888577 0.00500473
0.0912926 0.00436135
0.0936642 0.00384753
0.0959772 0.00336153
0.0982358 0.00298892
0.102604 0.00244342
0.10472 0.00220464
0.106794 0.0020157
0.108828 0.00184513
0.112787 0.00160215
0.114715 0.00148759
0.118477 0.00130452
0.120314 0.00122413
0.122123 0.00114198
0.123906 0.00106523
0.125664 0.000993325
0.127397 0.000933729
0.129107 0.00087168
0.132461 0.000756183
0.134107 0.000722522
0.135732 0.000677254
0.137339 0.000634863
0.138926 0.000599222
0.140496 0.000554401
0.142049 0.000519569
0.145104 0.00044511
0.146608 0.000433415
0.148096 0.00040898
0.14957 0.000385511
0.151029 0.000364384
0.152474 0.000347514
0.153906 0.000327619
0.15673 0.000296795
0.158123 0.000280835
0.159504 0.00026782
0.160874 0.000255773
0.163577 0.000237524
0.164913 0.000225668
0.167552 0.000207063
0.168856 0.000201149
0.170149 0.000194901
0.171434 0.000188272
0.172708 0.000181386
0.173974 0.000172968
0.17523 0.000168529
0.177715 0.000161367
0.178945 0.000152125
0.180167 0.000149921
0.18138 0.000145798
0.182585 0.000139632
0.183782 0.000135896
0.184972 0.000131241
0.187328 0.000122565
0.188496 0.000121195
0.190347 0.00011334
0.191954 0.000109452
0.193094 0.000104151
0.194226 0.000101404
0.196472 9.59726e-05
0.197585 9.3117e-05
0.199006 8.9634e-05
0.201976 8.20823e-05
0.203059 7.83088e-05
0.205208 7.34287e-05
0.206274 7.17847e-05
0.207335 6.9122e-05
0.20839 6.77104e-05
0.210326 6.39056e-05
0.211524 6.21659e-05
0.213587 5.76173e-05
0.214612 5.57205e-05
0.215631 5.47543e-05
0.216957 5.25167e-05
0.218661 5.04211e-05
0.219662 4.95049e-05
0.223129 4.48675e-05
0.224599 4.31262e-05
0.22618 4.21043e-05
0.22751 4.10092e-05
0.229429 3.81307e-05
0.230383 3.83096e-05
0.231604 3.72357e-05
0.23416 3.5006e-05
0.235095 3.4009e-05
0.236954 3.30615e-05
0.238108 3.23535e-05
0.239975 3.11759e-05
0.241537 2.98946e-05
0.242444 2.90619e-05
0.244844 2.79213e-05
0.246417 2.68892e-05
0.248401 2.60341e-05
0.249576 2.51103e-05
0.251327 2.40559e-05
0.252777 2.34944e-05
0.254191 2.30092e-05
0.25601 2.2167e-05
0.258214 2.07165e-05
0.2594 2.02548e-05
0.26075 1.92452e-05
0.262904 1.8798e-05
0.265657 1.7528e-05
0.266722 1.70809e-05
0.268622 1.64422e-05
0.269844 1.61422e-05
0.271964 1.52933e-05
0.273543 1.47636e-05
0.275842 1.39411e-05
0.277853 1.3906e-05
0.279641 1.30107e-05
0.28148 1.27418e-05
0.282936 1.21168e-05
0.285198 1.17509e-05
0.286404 1.13664e-05
0.288084 1.09376e-05
0.291553 1.02314e-05
0.292736 1.02246e-05
0.294335 9.73924e-06
0.296659 9.29325e-06
0.298323 9.00877e-06
0.300394 8.68571e-06
0.302928 8.31036e-06
0.304588 8.13656e-06
0.305974 7.94276e-06
0.308578 7.56976e-06
0.310884 7.23144e-06
0.312408 6.97773e-06
0.314799 6.75051e-06
0.317265 6.5399e-06
0.319597 6.18427e-06
0.320771 5.99313e-06
0.3227 5.86906e-06
0.32574 5.56596e-06
0.32795 5.33065e-06
0.330224 5.10566e-06
0.331726 4.97932e-06
0.333831 4.80543e-06
0.336246 4.57705e-06
0.338319 4.40098e-06
0.341157 4.21259e-06
0.343593 4.00376e-06
0.346262 3.82265e-06
0.347842 3.72873e-06
0.350326 3.62057e-06
0.352828 3.4088e-06
0.354442 3.31972e-06
0.356776 3.22984e-06
0.359142 3.09469e-06
0.361681 2.99647e-06
0.363857 2.91031e-06
0.366441 2.75747e-06
0.368657 2.70738e-06
0.371486 2.59953e-06
0.374587 2.42043e-06
0.376839 2.37781e-06
0.379079 2.31516e-06
0.38178 2.19212e-06
0.384712 2.08941e-06
0.386663 2.01139e-06
0.389313 1.95725e-06
0.39167 1.89417e-06
0.394428 1.82163e-06
0.397811 1.71787e-06
0.400019 1.68388e-06
0.402781 1.61719e-06
0.405015 1.55465e-06
0.40766 1.49776e-06
0.410865 1.41465e-06
0.413244 1.37782e-06
0.416084 1.32054e-06
0.418986 1.28429e-06
0.421544 1.23119e-06
0.424534 1.18191e-06
0.42751 1.1157e-06
0.430034 1.09212e-06
0.432751 1.05748e-06
0.436344 1.01538e-06
0.438896 9.67066e-07
0.44171 9.32837e-07
0.444585 8.86197e-07
0.447784 8.56458e-07
0.45034 8.26243e-07
0.453413 7.89646e-07
0.456575 7.535e-07
0.459787 7.33155e-07
0.462622 7.00416e-07
0.465862 6.79496e-07
0.468802 6.53759e-07
0.471915 6.28332e-07
0.475472 6.01255e-07
0.478779 5.77223e-07
0.481919 5.57325e-07
0.484939 5.32568e-07
0.488502 5.16674e-07
0.491034 4.9469e-07
0.494348 4.73985e-07
0.497688 4.58248e-07
0.500527 4.44359e-07
0.504331 4.25892e-07
0.507364 4.08165e-07
0.510774 3.92189e-07
0.514275 3.77326e-07
0.517978 3.60543e-07
0.521294 3.46239e-07
0.524822 3.30995e-07
0.527973 3.23268e-07
0.531698 3.05271e-07
0.535226 2.96642e-07
0.539103 2.8565e-07
0.543 2.72845e-07
0.546011 2.62944e-07
0.549827 2.51429e-07
0.55369 2.42632e-07
0.557166 2.31522e-07
0.560475 2.27481e-07
0.564609 2.1611e-07
0.56859 2.06418e-07
0.572441 2.00082e-07
0.5763 1.90406e-07
0.580121 1.81123e-07
0.583625 1.7658e-07
0.587525 1.68766e-07
0.591428 1.6351e-07
0.595301 1.5559e-07
0.599624 1.49303e-07
0.603294 1.44836e-07
0.60771 1.38706e-07
0.611568 1.32373e-07
0.615779 1.26735e-07
0.619303 1.22433e-07
0.623194 1.18602e-07
0.627636 1.1333e-07
0.631826 1.0923e-07
0.635971 1.04736e-07
0.64039 1.01059e-07
0.644956 9.65039e-08
0.649302 9.21887e-08
0.653461 8.8695e-08
0.657644 8.56207e-08
0.662026 8.26255e-08
0.666685 7.86802e-08
0.670916 7.57218e-08
0.675462 7.25264e-08
0.679703 6.99676e-08
0.684292 6.6788e-08
0.688927 6.40879e-08
0.693468 6.13342e-08
0.698026 5.9458e-08
0.702952 5.71271e-08
0.707372 5.4374e-08
0.712317 5.25064e-08
0.716936 5.07918e-08
0.721869 4.84304e-08
0.726964 4.62447e-08
0.73163 4.3901e-08
