# in Mpc/h Units 
# (k P_nu(k))
# a= 0.695154
# nk = 757
0.020944 6235.75
0.0296192 3503.52
0.036276 2222.81
0.0418879 1521.58
0.0468321 1148.64
0.051302 931.74
0.0592384 672.066
0.0628319 587.021
0.0662306 487.026
0.0694632 439.428
0.072552 402.423
0.0755145 307.706
0.0783651 276.453
0.0837758 266.278
0.0863541 193.802
0.0888577 165.866
0.0912926 164.107
0.0936642 170.438
0.0959772 129.076
0.0982358 118.658
0.102604 113.204
0.10472 93.679
0.106794 84.9426
0.108828 75.2625
0.112787 76.0397
0.114715 71.0021
0.118477 67.8851
0.120314 65.7125
0.122123 58.9062
0.123906 53.5014
0.125664 45.793
0.127397 47.5786
0.129107 42.1347
0.132461 30.6147
0.134107 40.7847
0.135732 38.07
0.137339 35.3846
0.138926 37.8953
0.140496 29.8837
0.142049 28.5649
0.145104 11.095
0.146608 25.7371
0.148096 25.1454
0.14957 24.9828
0.151029 25.6558
0.152474 24.4505
0.153906 22.1664
0.15673 18.8927
0.158123 19.4215
0.159504 19.2801
0.160874 16.4972
0.163577 19.6795
0.164913 14.917
0.167552 14.4975
0.168856 13.0825
0.170149 15.3569
0.171434 13.9966
0.172708 13.2763
0.173974 11.9932
0.17523 13.1897
0.177715 15.3224
0.178945 9.22876
0.180167 11.2307
0.18138 12.2415
0.182585 8.48726
0.183782 9.6023
0.184972 10.7303
0.187328 8.59251
0.188496 10.5134
0.190347 7.98615
0.191954 9.59932
0.193094 7.57176
0.194226 8.38151
0.196472 7.77785
0.197585 8.20705
0.199006 8.60988
0.201976 7.98782
0.203059 5.92672
0.205208 6.03855
0.206274 7.12142
0.207335 5.90167
0.20839 6.67751
0.210326 6.21475
0.211524 7.29993
0.213587 4.59197
0.214612 4.9083
0.215631 5.35584
0.216957 5.14808
0.218661 4.1856
0.219662 5.66711
0.223129 4.0382
0.224599 3.90927
0.22618 4.56145
0.22751 5.12631
0.229429 3.91986
0.230383 4.2103
0.231604 4.00967
0.23416 3.32494
0.235095 3.42003
0.236954 4.15162
0.238108 3.71682
0.239975 3.4514
0.241537 2.89336
0.242444 3.19553
0.244844 2.74164
0.246417 2.69197
0.248401 2.86106
0.249576 2.48526
0.251327 2.23667
0.252777 2.80658
0.254191 2.69431
0.25601 2.60477
0.258214 2.37992
0.2594 2.19511
0.26075 1.56093
0.262904 2.07877
0.265657 2.20302
0.266722 1.64252
0.268622 1.73339
0.269844 2.26972
0.271964 1.96861
0.273543 1.87491
0.275842 1.64499
0.277853 2.07836
0.279641 1.75187
0.28148 1.83756
0.282936 1.56171
0.285198 1.68475
0.286404 1.38993
0.288084 1.48273
0.291553 1.35486
0.292736 1.46748
0.294335 1.36643
0.296659 1.23957
0.298323 1.12344
0.300394 1.28372
0.302928 1.09575
0.304588 1.06849
0.305974 1.16486
0.308578 1.07069
0.310884 0.982821
0.312408 0.923977
0.314799 0.967899
0.317265 1.02563
0.319597 0.854548
0.320771 0.80441
0.3227 0.839021
0.32574 0.847456
0.32795 0.8345
0.330224 0.848615
0.331726 0.715928
0.333831 0.769814
0.336246 0.729957
0.338319 0.770589
0.341157 0.723125
0.343593 0.59993
0.346262 0.601739
0.347842 0.54405
0.350326 0.628897
0.352828 0.525729
0.354442 0.559699
0.356776 0.54984
0.359142 0.547437
0.361681 0.493048
0.363857 0.48479
0.366441 0.446599
0.368657 0.469796
0.371486 0.480095
0.374587 0.409598
0.376839 0.427176
0.379079 0.415956
0.38178 0.334164
0.384712 0.390993
0.386663 0.341357
0.389313 0.360951
0.39167 0.364696
0.394428 0.365615
0.397811 0.326873
0.400019 0.37818
0.402781 0.329606
0.405015 0.316887
0.40766 0.329742
0.410865 0.278917
0.413244 0.292227
0.416084 0.262785
0.418986 0.277403
0.421544 0.261454
0.424534 0.252507
0.42751 0.231386
0.430034 0.251327
0.432751 0.241089
0.436344 0.194763
0.438896 0.235641
0.44171 0.198526
0.444585 0.204191
0.447784 0.197659
0.45034 0.18079
0.453413 0.175624
0.456575 0.161158
0.459787 0.171588
0.462622 0.164548
0.465862 0.165539
0.468802 0.165657
0.471915 0.149707
0.475472 0.141197
0.478779 0.14888
0.481919 0.145455
0.484939 0.134474
0.488502 0.12737
0.491034 0.125434
0.494348 0.121587
0.497688 0.115215
0.500527 0.12379
0.504331 0.109593
0.507364 0.11074
0.510774 0.110377
0.514275 0.103559
0.517978 0.0979638
0.521294 0.0987207
