# in Mpc/h Units 
# (k P_nu(k))
# a= 0.771801
# nk = 757
0.020944 7444.57
0.0296192 4226.28
0.036276 2698.64
0.0418879 1853.24
0.0468321 1403.64
0.051302 1142.86
0.0592384 828.965
0.0628319 726.751
0.0662306 602.222
0.0694632 545.68
0.072552 501.247
0.0755145 381.406
0.0783651 343.722
0.0837758 335.396
0.0863541 241.989
0.0888577 206.659
0.0912926 206.123
0.0936642 216.2
0.0959772 161.982
0.0982358 149.378
0.102604 143.295
0.10472 118.218
0.106794 107.048
0.108828 94.7449
0.112787 96.1471
0.114715 90.1854
0.118477 86.4035
0.120314 83.5923
0.122123 74.7011
0.123906 67.9063
0.125664 57.778
0.127397 60.3517
0.129107 53.3758
0.132461 38.4444
0.134107 52.1295
0.135732 48.5747
0.137339 45.0076
0.138926 48.4332
0.140496 38.0367
0.142049 36.4435
0.145104 13.2366
0.146608 32.9071
0.148096 32.12
0.14957 32.1476
0.151029 33.2913
0.152474 31.4833
0.153906 28.5246
0.15673 24.0862
0.158123 25.07
0.159504 25.0858
0.160874 21.0909
0.163577 25.5879
0.164913 19.1133
0.167552 18.6534
0.168856 16.7568
0.170149 19.9609
0.171434 18.0925
0.172708 17.1597
0.173974 15.6086
0.17523 17.2591
0.177715 20.0328
0.178945 11.8561
0.180167 14.4901
0.18138 15.8983
0.182585 10.7354
0.183782 12.3191
0.184972 14.0076
0.187328 11.1258
0.188496 13.6075
0.190347 10.2759
0.191954 12.4437
0.193094 9.80602
0.194226 10.9503
0.196472 10.0614
0.197585 10.6591
0.199006 11.2268
0.201976 10.3986
0.203059 7.64807
0.205208 7.81534
0.206274 9.37462
0.207335 7.70085
0.20839 8.69517
0.210326 8.14521
0.211524 9.69235
0.213587 6.00754
0.214612 6.40992
0.215631 7.03343
0.216957 6.77078
0.218661 5.40456
0.219662 7.50282
0.223129 5.27276
0.224599 5.1341
0.22618 5.99197
0.22751 6.79758
0.229429 5.22266
0.230383 5.55792
0.231604 5.27514
0.23416 4.33789
0.235095 4.53106
0.236954 5.51619
0.238108 4.92778
0.239975 4.54378
0.241537 3.79654
0.242444 4.27525
0.244844 3.61261
0.246417 3.57019
0.248401 3.77329
0.249576 3.32844
0.251327 2.96957
0.252777 3.76268
0.254191 3.56154
0.25601 3.43874
0.258214 3.22594
0.2594 2.91914
0.26075 2.0499
0.262904 2.76956
0.265657 2.95298
0.266722 2.16054
0.268622 2.29517
0.269844 3.04983
0.271964 2.63617
0.273543 2.49797
0.275842 2.20829
0.277853 2.72499
0.279641 2.35017
0.28148 2.44738
0.282936 2.11369
0.285198 2.24798
0.286404 1.84741
0.288084 1.98491
0.291553 1.82105
0.292736 1.94982
0.294335 1.82629
0.296659 1.67962
0.298323 1.51545
0.300394 1.73873
0.302928 1.46937
0.304588 1.41392
0.305974 1.53578
0.308578 1.44043
0.310884 1.3279
0.312408 1.25843
0.314799 1.31595
0.317265 1.38324
0.319597 1.15787
0.320771 1.082
0.3227 1.12913
0.32574 1.14136
0.32795 1.1369
0.330224 1.14567
0.331726 0.960731
0.333831 1.04259
0.336246 0.996684
0.338319 1.04646
0.341157 0.985518
0.343593 0.823605
0.346262 0.82694
0.347842 0.745215
0.350326 0.855055
0.352828 0.723753
0.354442 0.774694
0.356776 0.747245
0.359142 0.749491
0.361681 0.669575
0.363857 0.658668
0.366441 0.613223
0.368657 0.639193
0.371486 0.646253
0.374587 0.561327
0.376839 0.583972
0.379079 0.564515
0.38178 0.454698
0.384712 0.542049
0.386663 0.471957
0.389313 0.500767
0.39167 0.501029
0.394428 0.505348
0.397811 0.454336
0.400019 0.517043
0.402781 0.452834
0.405015 0.434129
0.40766 0.449625
0.410865 0.382346
0.413244 0.400454
0.416084 0.362771
0.418986 0.384635
0.421544 0.363156
0.424534 0.349385
0.42751 0.325465
0.430034 0.340907
0.432751 0.333302
0.436344 0.270626
0.438896 0.32368
0.44171 0.273834
0.444585 0.284364
0.447784 0.276782
0.45034 0.251532
0.453413 0.24492
0.456575 0.226824
0.459787 0.240991
0.462622 0.230376
0.465862 0.231259
0.468802 0.23218
0.471915 0.211575
0.475472 0.197457
0.478779 0.20764
0.481919 0.204914
0.484939 0.188472
0.488502 0.177543
0.491034 0.175665
0.494348 0.172114
0.497688 0.16315
0.500527 0.174051
0.504331 0.153726
0.507364 0.156186
0.510774 0.158238
0.514275 0.145712
0.517978 0.138643
0.521294 0.140626
0.524822 0.129108
0.527973 0.125039
0.531698 0.12606
0.535226 0.122728
0.539103 0.112856
0.543 0.108437
0.546011 0.11227
0.549827 0.105606
0.55369 0.101642
0.557166 0.104633
0.560475 0.100625
0.564609 0.0953136
0.56859 0.0884112
0.572441 0.0856366
0.5763 0.0839757
0.580121 0.0846071
0.583625 0.0825822
0.587525 0.0803997
0.591428 0.0749472
0.595301 0.0755193
0.599624 0.072758
0.603294 0.0711056
0.60771 0.0651566
0.611568 0.0694087
0.615779 0.0636752
0.619303 0.0625326
0.623194 0.0598297
0.627636 0.0590956
0.631826 0.0573022
0.635971 0.0545257
0.64039 0.0560358
0.644956 0.0497153
0.649302 0.0514819
0.653461 0.0514849
0.657644 0.0478694
0.662026 0.0470346
0.666685 0.0441346
0.670916 0.045092
0.675462 0.045665
0.679703 0.0413951
0.684292 0.0419109
0.688927 0.038706
0.693468 0.036349
0.698026 0.0360753
0.702952 0.0351923
0.707372 0.0337882
0.712317 0.0337223
0.716936 0.0331386
0.721869 0.0315916
0.726964 0.0292822
0.73163 0.0297058
0.736224 0.0291739
0.74119 0.0274817
0.746118 0.0270114
0.751313 0.0255205
0.756133 0.0260815
0.761156 0.0245382
0.766095 0.0242237
0.771205 0.0236686
0.776456 0.0224014
0.781432 0.0222988
0.786733 0.0215226
0.791574 0.0209275
0.797255 0.0204432
0.802676 0.0193424
0.808005 0.0193146
0.813482 0.0183493
0.818759 0.0183768
0.824173 0.0168877
0.829708 0.0170102
0.834919 0.0165717
0.840568 0.0159461
0.846479 0.0151089
0.851948 0.015082
0.857592 0.0143122
0.863369 0.0144865
0.869182 0.0135088
0.874831 0.0132984
0.880682 0.0129519
0.886294 0.012693
0.892352 0.0121093
0.898399 0.0124287
0.904229 0.0113492
0.910231 0.0112876
0.916513 0.010856
0.922651 0.0103825
0.92895 0.0103688
0.935092 0.00968367
0.940995 0.00954417
0.947406 0.00928766
0.953652 0.00905897
0.960017 0.00870879
0.966595 0.00846611
0.972908 0.00817397
0.979222 0.00782069
0.985855 0.00770707
0.992666 0.0075849
0.998881 0.00750312
1.00551 0.00686282
1.01216 0.00688659
1.01908 0.00662205
1.02599 0.00639875
1.03271 0.00624217
1.03948 0.00595865
1.04641 0.0058721
1.05346 0.00564477
1.06036 0.00557256
1.0676 0.00541957
1.07471 0.00516664
1.08175 0.0050413
1.08895 0.00492837
1.09637 0.00475679
1.10369 0.00469107
1.11092 0.00442816
1.1181 0.00441708
1.12573 0.0043547
1.1332 0.00412169
1.14081 0.00402841
1.14829 0.00389226
1.15605 0.00373078
1.16374 0.0036541
1.1717 0.00361507
1.17935 0.00342092
1.18713 0.0032582
1.195 0.00324374
1.20281 0.00316794
1.21088 0.00305775
1.21904 0.00293814
1.22715 0.00285839
1.23533 0.00275763
1.24354 0.00269629
1.25174 0.00258764
1.26013 0.00251071
1.26845 0.00243643
1.27706 0.0023833
1.28545 0.00233288
1.29387 0.00221956
1.3027 0.00219663
1.31143 0.00213999
1.3202 0.00204572
1.32891 0.001953
1.33775 0.00191042
1.34663 0.00185027
1.35548 0.00180807
1.3645 0.00174511
1.37362 0.00172031
1.38289 0.00165797
1.39214 0.00157453
1.40146 0.00155254
1.41076 0.00148712
1.42016 0.00145194
1.42955 0.00142007
1.43897 0.00134938
1.44856 0.0013295
1.45815 0.0012731
1.46783 0.00124353
1.47755 0.00120597
1.48753 0.00116933
1.4975 0.00112184
1.50759 0.00107824
1.51744 0.00105725
1.52762 0.00102901
1.53782 0.00099641
1.54798 0.000969794
1.55817 0.000935169
1.56867 0.000906301
1.579 0.00088506
1.58955 0.000845772
1.60018 0.000818937
1.61084 0.00080327
1.62148 0.000773757
1.63242 0.000746698
1.64322 0.000727294
1.65411 0.000710875
1.66512 0.000684755
1.67627 0.000668979
1.68736 0.000645417
1.69863 0.000622363
1.70994 0.000597884
1.72135 0.000581434
1.73279 0.000563837
1.74428 0.000543493
1.75588 0.00053176
1.76756 0.00050518
1.77941 0.000499658
1.79124 0.00048313
1.80325 0.000466519
1.81507 0.000451738
1.82722 0.00043854
1.83948 0.000425268
1.85166 0.000410681
1.86408 0.000392646
1.87633 0.00037893
1.88886 0.00037311
1.90144 0.000357833
1.914 0.000350361
1.92679 0.000333627
1.93957 0.000326792
1.95256 0.000311575
1.96563 0.000303087
1.97869 0.000295709
1.99179 0.000284075
2.00509 0.000273686
2.01846 0.000267275
2.03193 0.000258588
2.04528 0.000249296
2.05892 0.000238463
2.07279 0.000232978
2.0865 0.000226459
2.10039 0.000218517
2.11443 0.000211028
2.12845 0.000205608
2.14263 0.00019791
2.15695 0.000192484
2.17119 0.000185941
2.18567 0.000180287
2.20036 0.000173297
2.21494 0.000166824
2.22958 0.000162448
2.24445 0.000156903
2.25936 0.000151482
2.27439 0.000146603
2.28969 0.000142837
2.30493 0.000137492
2.32027 0.000132398
2.33573 0.000128495
2.35122 0.00012394
2.3669 0.0001204
2.38266 0.000115112
2.39847 0.000111741
2.41442 0.000108303
2.43055 0.000104967
2.44673 0.000101066
2.4629 9.83134e-05
2.47932 9.51393e-05
2.4959 9.1659e-05
2.51254 8.81717e-05
2.52927 8.52215e-05
2.54604 8.24899e-05
2.56299 7.93192e-05
2.58009 7.69991e-05
2.5973 7.38409e-05
2.61455 7.16453e-05
2.63195 6.93928e-05
2.64948 6.65658e-05
2.66707 6.46125e-05
2.68485 6.26638e-05
2.70286 6.05805e-05
2.72085 5.79628e-05
2.73892 5.60732e-05
2.75712 5.42365e-05
2.77543 5.24786e-05
2.79389 5.04099e-05
2.81251 4.88414e-05
2.83127 4.73199e-05
2.85007 4.54492e-05
2.86897 4.3966e-05
2.88818 4.2444e-05
2.90739 4.10074e-05
2.92669 3.95076e-05
2.94616 3.8152e-05
2.96573 3.69367e-05
2.98548 3.55239e-05
3.00539 3.43746e-05
3.02539 3.30763e-05
3.04557 3.18504e-05
3.06592 3.08013e-05
3.0863 2.96944e-05
3.10684 2.87117e-05
3.12756 2.75659e-05
3.1484 2.66174e-05
3.16935 2.57621e-05
3.19042 2.48168e-05
3.21172 2.3926e-05
3.2331 2.31315e-05
3.25451 2.22197e-05
