# in Mpc/h Units 
# (k P_nu(k))
# a= 0.434934
# nk = 757
0.020944 2383.95
0.0296192 1267.49
0.036276 777.3
0.0418879 522.764
0.0468321 387.795
0.051302 308.686
0.0592384 216.338
0.0628319 185.893
0.0662306 154.852
0.0694632 137.018
0.072552 123.411
0.0755145 96.6916
0.0783651 85.6418
0.0837758 77.3515
0.0863541 58.7414
0.0888577 50.6872
0.0912926 48.3693
0.0936642 48.0299
0.0959772 38.1593
0.0982358 34.6687
0.102604 32.0785
0.10472 27.0687
0.106794 24.6853
0.108828 22.0433
0.112787 21.6527
0.114715 19.9806
0.118477 18.82
0.120314 18.1999
0.122123 16.5508
0.123906 15.0545
0.125664 13.2346
0.127397 13.3813
0.129107 11.9916
0.132461 9.15819
0.134107 11.1306
0.135732 10.4603
0.137339 9.82449
0.138926 10.2186
0.140496 8.31919
0.142049 7.87397
0.145104 4.11157
0.146608 7.00481
0.148096 6.83252
0.14957 6.59563
0.151029 6.56458
0.152474 6.40872
0.153906 5.85199
0.15673 5.17431
0.158123 5.07006
0.159504 4.89082
0.160874 4.4635
0.163577 4.92579
0.164913 4.01395
0.167552 3.79222
0.168856 3.53916
0.170149 3.87532
0.171434 3.62249
0.172708 3.44089
0.173974 3.05476
0.17523 3.2634
0.177715 3.72152
0.178945 2.50484
0.180167 2.93442
0.18138 3.08698
0.182585 2.40167
0.183782 2.56739
0.184972 2.66958
0.187328 2.24601
0.188496 2.67778
0.190347 2.12517
0.191954 2.42551
0.193094 1.9576
0.194226 2.08461
0.196472 2.01664
0.197585 2.07007
0.199006 2.12013
0.201976 1.97336
0.203059 1.55951
0.205208 1.54422
0.206274 1.70115
0.207335 1.47594
0.20839 1.64522
0.210326 1.51395
0.211524 1.67103
0.213587 1.16719
0.214612 1.21422
0.215631 1.2867
0.216957 1.22834
0.218661 1.09614
0.219662 1.30722
0.223129 1.00519
0.224599 0.953406
0.22618 1.0852
0.22751 1.16808
0.229429 0.886987
0.230383 0.994468
0.231604 0.955772
0.23416 0.826841
0.235095 0.797014
