# in Mpc/h Units 
# (k P_nu(k))
# a= 0.977467
# nk = 757
0.020944 10457.3
0.0296192 6057.97
0.036276 3917.21
0.0418879 2706.84
0.0468321 2063.57
0.051302 1692.85
0.0592384 1241.63
0.0628319 1097.27
0.0662306 906.721
0.0694632 828.94
0.072552 765.805
0.0755145 577.269
0.0783651 523.556
0.0837758 524.189
0.0863541 371.757
0.0888577 315.957
0.0912926 320.498
0.0936642 343.141
0.0959772 251.395
0.0982358 233.516
0.102604 226.252
0.10472 185.785
0.106794 167.758
0.108828 148.267
0.112787 151.518
0.114715 143.837
0.118477 138.186
0.120314 133.413
0.122123 118.476
0.123906 108.072
0.125664 90.8199
0.127397 95.8026
0.129107 84.6698
0.132461 60.1066
0.134107 84.2051
0.135732 78.1771
0.137339 71.9003
0.138926 77.9479
0.140496 60.9403
0.142049 58.6677
0.145104 18.6454
0.146608 53.1889
0.148096 51.7373
0.14957 52.6237
0.151029 55.5511
0.152474 51.5797
0.153906 46.7401
0.15673 38.6842
0.158123 41.3751
0.159504 42.1373
0.160874 34.0549
0.163577 42.737
0.164913 31.0542
0.167552 30.448
0.168856 27.2404
0.170149 33.384
0.171434 29.939
0.172708 28.387
0.173974 26.2503
0.17523 29.338
0.177715 33.7992
0.178945 19.4894
0.180167 23.9047
0.18138 26.5255
0.182585 16.957
0.183782 20.0625
0.184972 23.6712
0.187328 18.5679
0.188496 22.5283
0.190347 16.8847
0.191954 20.6586
0.193094 16.304
0.194226 18.5577
0.196472 16.7245
0.197585 17.8019
0.199006 18.8794
0.201976 17.4087
0.203059 12.6719
0.205208 12.9411
0.206274 16.121
0.207335 13.0312
0.20839 14.5577
0.210326 13.8902
0.211524 16.9456
0.213587 10.3114
0.214612 10.8347
0.215631 12.0034
0.216957 11.6019
0.218661 8.97844
0.219662 13.0164
0.223129 8.94349
0.224599 8.80416
0.22618 10.2222
0.22751 11.82
0.229429 9.18423
0.230383 9.63048
0.231604 9.05754
0.23416 7.33905
0.235095 7.89028
0.236954 9.60202
0.238108 8.59642
0.239975 7.8087
0.241537 6.51259
0.242444 7.60858
0.244844 6.26561
0.246417 6.25229
0.248401 6.52273
0.249576 5.99824
0.251327 5.2223
0.252777 6.71589
0.254191 6.17741
0.25601 5.95131
0.258214 5.916
0.2594 5.15401
0.26075 3.53501
0.262904 4.91573
0.265657 5.27669
0.266722 3.73456
0.268622 4.03471
0.269844 5.47088
0.271964 4.69034
0.273543 4.3988
0.275842 3.97384
0.277853 4.60925
0.279641 4.22154
0.28148 4.31573
0.282936 3.8739
0.285198 3.98609
0.286404 3.26086
0.288084 3.54964
0.291553 3.2801
0.292736 3.41165
0.294335 3.2411
0.296659 3.09364
0.298323 2.76172
0.300394 3.18083
0.302928 2.63848
0.304588 2.46516
0.305974 2.64202
0.308578 2.60421
0.310884 2.43043
0.312408 2.35149
0.314799 2.43507
0.317265 2.51637
0.319597 2.13642
0.320771 1.96374
0.3227 2.05326
0.32574 2.06588
0.32795 2.11398
0.330224 2.0757
0.331726 1.73935
0.333831 1.89297
0.336246 1.86202
0.338319 1.91396
0.341157 1.8322
0.343593 1.55376
0.346262 1.56415
0.347842 1.40614
0.350326 1.58063
0.352828 1.371
0.354442 1.48399
0.356776 1.37506
0.359142 1.40278
0.361681 1.23663
0.363857 1.21798
0.366441 1.16492
0.368657 1.18555
0.371486 1.17027
0.374587 1.05569
0.376839 1.09378
0.379079 1.04071
0.38178 0.853922
0.384712 1.03618
0.386663 0.909631
0.389313 0.96828
0.39167 0.945739
0.394428 0.962023
0.397811 0.880689
0.400019 0.961996
0.402781 0.854866
0.405015 0.81955
0.40766 0.834011
0.410865 0.722512
0.413244 0.751521
0.416084 0.697968
0.418986 0.737788
0.421544 0.701012
0.424534 0.671017
0.42751 0.641118
0.430034 0.632927
0.432751 0.636824
0.436344 0.53129
0.438896 0.609122
0.44171 0.524916
0.444585 0.548706
0.447784 0.539022
0.45034 0.487981
0.453413 0.478039
0.456575 0.454329
0.459787 0.47297
0.462622 0.452061
0.465862 0.451929
0.468802 0.453143
0.471915 0.425956
0.475472 0.3872
0.478779 0.404985
0.481919 0.409089
0.484939 0.371613
0.488502 0.346752
0.491034 0.345876
0.494348 0.342852
0.497688 0.326735
0.500527 0.341179
0.504331 0.304534
0.507364 0.312691
0.510774 0.324697
0.514275 0.285699
0.517978 0.278368
0.521294 0.284004
0.524822 0.269377
0.527973 0.253139
0.531698 0.256879
0.535226 0.248673
0.539103 0.225943
0.543 0.217868
0.546011 0.226348
0.549827 0.216183
0.55369 0.208665
0.557166 0.216898
0.560475 0.20165
0.564609 0.189045
0.56859 0.181395
0.572441 0.173116
0.5763 0.175051
0.580121 0.174275
0.583625 0.173192
0.587525 0.164592
0.591428 0.156329
0.595301 0.156836
0.599624 0.149013
0.603294 0.14969
0.60771 0.135886
0.611568 0.142819
0.615779 0.132777
0.619303 0.130497
0.623194 0.127617
0.627636 0.125655
0.631826 0.119354
0.635971 0.115795
0.64039 0.116803
0.644956 0.103803
0.649302 0.107117
0.653461 0.109064
0.657644 0.100769
0.662026 0.0986408
0.666685 0.0947004
0.670916 0.092655
0.675462 0.0975474
0.679703 0.0872739
0.684292 0.0892977
0.688927 0.0826607
0.693468 0.0772094
0.698026 0.0788089
0.702952 0.075943
0.707372 0.0734671
0.712317 0.0715376
0.716936 0.0705123
0.721869 0.0679039
0.726964 0.0633098
0.73163 0.0654737
0.736224 0.0636942
0.74119 0.0610816
0.746118 0.058988
0.751313 0.0565307
0.756133 0.0559376
0.761156 0.0528
0.766095 0.0527696
0.771205 0.0517887
0.776456 0.0482873
0.781432 0.0490205
0.786733 0.0479025
0.791574 0.0461147
0.797255 0.0453687
0.802676 0.042502
0.808005 0.0424483
0.813482 0.0405575
0.818759 0.0397336
0.824173 0.0371591
0.829708 0.0376393
0.834919 0.0364144
0.840568 0.0352854
0.846479 0.0334613
0.851948 0.034015
0.857592 0.0318904
0.863369 0.0322193
0.869182 0.0301343
0.874831 0.0294851
0.880682 0.0286936
0.886294 0.0282332
0.892352 0.0274958
0.898399 0.0274778
0.904229 0.0254125
0.910231 0.0252547
0.916513 0.0244657
0.922651 0.02338
0.92895 0.0233697
0.935092 0.0221823
0.940995 0.021915
0.947406 0.0208214
0.953652 0.0203321
0.960017 0.0199289
0.966595 0.0190286
0.972908 0.0187201
0.979222 0.017942
0.985855 0.017312
0.992666 0.0173686
0.998881 0.0170967
1.00551 0.0160567
1.01216 0.0158659
1.01908 0.0151688
1.02599 0.0147314
1.03271 0.0142484
1.03948 0.0136028
1.04641 0.0135651
1.05346 0.0129932
1.06036 0.0129174
1.0676 0.0125271
1.07471 0.0118003
1.08175 0.0116785
1.08895 0.0114152
1.09637 0.0110052
1.10369 0.0106154
1.11092 0.010423
1.1181 0.0102104
1.12573 0.0101044
1.1332 0.00958963
1.14081 0.0092066
1.14829 0.00896903
1.15605 0.00867996
1.16374 0.00855342
1.1717 0.00838073
1.17935 0.00793139
1.18713 0.00749903
1.195 0.0075172
1.20281 0.00739304
1.21088 0.00708807
1.21904 0.00685101
1.22715 0.0066017
1.23533 0.00644499
1.24354 0.00631786
1.25174 0.00604752
1.26013 0.00591888
1.26845 0.00571028
1.27706 0.00547682
1.28545 0.00541337
1.29387 0.00518433
1.3027 0.00518857
1.31143 0.00498569
1.3202 0.00475547
1.32891 0.00456786
1.33775 0.00448656
1.34663 0.00430945
1.35548 0.00425839
1.3645 0.00410791
1.37362 0.00401861
1.38289 0.00387367
1.39214 0.00371679
1.40146 0.00366013
1.41076 0.00353648
1.42016 0.00343457
1.42955 0.00333976
1.43897 0.00321061
1.44856 0.00312205
1.45815 0.00301126
1.46783 0.00291822
1.47755 0.00286026
1.48753 0.0027734
1.4975 0.00266673
1.50759 0.00257757
1.51744 0.00249066
1.52762 0.00243169
1.53782 0.00237591
1.54798 0.00228162
1.55817 0.00221638
1.56867 0.00215873
1.579 0.00207026
1.58955 0.00201862
1.60018 0.0019675
1.61084 0.00188643
1.62148 0.00182474
1.63242 0.00175737
1.64322 0.00170112
1.65411 0.00168512
1.66512 0.00163052
1.67627 0.00156613
1.68736 0.00152598
1.69863 0.00148901
1.70994 0.00142014
1.72135 0.00138591
1.73279 0.00134763
1.74428 0.00130423
1.75588 0.00125494
1.76756 0.0011985
1.77941 0.00118492
1.79124 0.00114242
1.80325 0.00110107
1.81507 0.00108166
1.82722 0.00104541
1.83948 0.00101582
1.85166 0.000978579
1.86408 0.000937962
1.87633 0.000901011
1.88886 0.000875413
1.90144 0.000854768
1.914 0.000834943
1.92679 0.000805477
1.93957 0.00077706
1.95256 0.000750191
1.96563 0.000726492
1.97869 0.000705503
1.99179 0.00067613
2.00509 0.000657792
2.01846 0.000638385
2.03193 0.000617108
2.04528 0.000596186
2.05892 0.000576367
2.07279 0.00055597
2.0865 0.000541909
2.10039 0.000522274
2.11443 0.000503142
2.12845 0.000489205
2.14263 0.000471001
2.15695 0.000452799
2.17119 0.000442971
2.18567 0.000426537
2.20036 0.000412017
2.21494 0.000397364
2.22958 0.000383733
2.24445 0.000375526
2.25936 0.000361914
2.27439 0.000350206
2.28969 0.000337486
2.30493 0.000326711
2.32027 0.000315522
2.33573 0.000305128
2.35122 0.000296292
2.3669 0.000285443
2.38266 0.000275719
2.39847 0.000266706
2.41442 0.000257915
2.43055 0.000248864
2.44673 0.000240263
2.4629 0.000232804
2.47932 0.000226108
2.4959 0.000216167
2.51254 0.000210046
2.52927 0.000202675
2.54604 0.000195848
2.56299 0.000188473
2.58009 0.00018196
