# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0129684
# nk = 757
0.020944 0.100559
0.0296192 0.0303387
0.036276 0.0132808
0.0418879 0.00734516
0.0468321 0.00467719
0.051302 0.00324936
0.0592384 0.00188049
0.0628319 0.00150342
0.0662306 0.00121493
0.0694632 0.00099816
0.072552 0.000829372
0.0755145 0.000684662
0.0783651 0.000576471
0.0837758 0.000415492
0.0863541 0.000352564
0.0888577 0.00030359
0.0912926 0.000264168
0.0936642 0.000232189
0.0959772 0.000203937
0.0982358 0.000181542
0.102604 0.00014775
0.10472 0.000134138
0.106794 0.000122741
0.108828 0.000112576
0.112787 9.74273e-05
0.114715 9.07001e-05
0.118477 7.92899e-05
0.120314 7.43752e-05
0.122123 6.95209e-05
0.123906 6.49722e-05
0.125664 6.07808e-05
0.127397 5.70059e-05
0.129107 5.32894e-05
0.132461 4.64977e-05
0.134107 4.40559e-05
0.135732 4.13026e-05
0.137339 3.87139e-05
0.138926 3.63646e-05
0.140496 3.38897e-05
0.142049 3.17807e-05
0.145104 2.76257e-05
0.146608 2.64292e-05
0.148096 2.49023e-05
0.14957 2.35003e-05
0.151029 2.21657e-05
0.152474 2.10987e-05
0.153906 1.99121e-05
0.15673 1.80301e-05
0.158123 1.70831e-05
0.159504 1.62876e-05
0.160874 1.5554e-05
0.163577 1.43642e-05
0.164913 1.3709e-05
0.167552 1.25362e-05
0.168856 1.22264e-05
0.170149 1.18162e-05
0.171434 1.14175e-05
0.172708 1.10237e-05
0.173974 1.05585e-05
0.17523 1.02543e-05
0.177715 9.71429e-06
0.178945 9.28558e-06
0.180167 9.07597e-06
0.18138 8.80817e-06
0.182585 8.48957e-06
0.183782 8.23268e-06
0.184972 7.9511e-06
0.187328 7.4285e-06
0.188496 7.30059e-06
0.190347 6.85842e-06
0.191954 6.57869e-06
0.193094 6.31431e-06
0.194226 6.13879e-06
0.196472 5.78079e-06
0.197585 5.59767e-06
0.199006 5.38084e-06
0.201976 4.92404e-06
0.203059 4.72235e-06
0.205208 4.42453e-06
0.206274 4.31266e-06
0.207335 4.16531e-06
0.20839 4.05651e-06
0.210326 3.83348e-06
0.211524 3.72046e-06
0.213587 3.46663e-06
0.214612 3.35947e-06
0.215631 3.29677e-06
0.216957 3.15857e-06
0.218661 3.02117e-06
0.219662 2.9641e-06
0.223129 2.69818e-06
0.224599 2.59367e-06
0.22618 2.51747e-06
0.22751 2.44515e-06
0.229429 2.29593e-06
0.230383 2.28895e-06
0.231604 2.2247e-06
0.23416 2.09461e-06
0.235095 2.04766e-06
0.236954 1.97283e-06
0.238108 1.93306e-06
0.239975 1.85917e-06
0.241537 1.78748e-06
0.242444 1.74524e-06
0.244844 1.66936e-06
0.246417 1.61151e-06
0.248401 1.55158e-06
0.249576 1.50786e-06
0.251327 1.44637e-06
0.252777 1.40318e-06
0.254191 1.3687e-06
0.25601 1.31883e-06
0.258214 1.23885e-06
0.2594 1.20827e-06
0.26075 1.16029e-06
0.262904 1.11915e-06
0.265657 1.04365e-06
0.266722 1.01986e-06
0.268622 9.78284e-07
0.269844 9.57621e-07
0.271964 9.10467e-07
0.273543 8.77601e-07
0.275842 8.30541e-07
0.277853 8.13934e-07
0.279641 7.72143e-07
0.28148 7.49446e-07
0.282936 7.1832e-07
0.285198 6.9185e-07
0.286404 6.73221e-07
0.288084 6.47899e-07
0.291553 6.06707e-07
0.292736 6.00503e-07
0.294335 5.76665e-07
0.296659 5.50133e-07
0.298323 5.34438e-07
0.300394 5.14415e-07
0.302928 4.90893e-07
0.304588 4.7944e-07
0.305974 4.67712e-07
0.308578 4.46129e-07
0.310884 4.26089e-07
0.312408 4.13013e-07
0.314799 3.98196e-07
0.317265 3.83684e-07
0.319597 3.63523e-07
0.320771 3.5448e-07
0.3227 3.44211e-07
0.32574 3.26448e-07
0.32795 3.13056e-07
0.330224 3.00599e-07
0.331726 2.92737e-07
0.333831 2.8176e-07
0.336246 2.68813e-07
0.338319 2.58335e-07
0.341157 2.46528e-07
0.343593 2.35402e-07
0.346262 2.24136e-07
0.347842 2.19122e-07
0.350326 2.11642e-07
0.352828 2.00739e-07
0.354442 1.95537e-07
0.356776 1.89355e-07
0.359142 1.81815e-07
0.361681 1.75427e-07
0.363857 1.69976e-07
0.366441 1.61933e-07
0.368657 1.57928e-07
0.371486 1.51538e-07
0.374587 1.42324e-07
0.376839 1.38761e-07
0.379079 1.34693e-07
0.38178 1.28042e-07
0.384712 1.22281e-07
0.386663 1.18294e-07
0.389313 1.14346e-07
0.39167 1.10524e-07
0.394428 1.06155e-07
0.397811 1.00191e-07
0.400019 9.76047e-08
0.402781 9.3912e-08
0.405015 9.02748e-08
0.40766 8.69411e-08
0.410865 8.25479e-08
0.413244 8.01562e-08
0.416084 7.67778e-08
0.418986 7.43155e-08
0.421544 7.13543e-08
0.424534 6.84502e-08
0.42751 6.5163e-08
0.430034 6.33876e-08
0.432751 6.12908e-08
0.436344 5.8429e-08
0.438896 5.618e-08
0.44171 5.4053e-08
0.444585 5.16745e-08
0.447784 4.97881e-08
0.45034 4.8002e-08
0.453413 4.59755e-08
0.456575 4.40015e-08
0.459787 4.25212e-08
0.462622 4.06498e-08
0.465862 3.93216e-08
0.468802 3.78733e-08
0.471915 3.63466e-08
0.475472 3.47737e-08
0.478779 3.34138e-08
0.481919 3.21701e-08
0.484939 3.07833e-08
0.488502 2.97816e-08
0.491034 2.86052e-08
0.494348 2.74773e-08
0.497688 2.64224e-08
0.500527 2.56085e-08
0.504331 2.45235e-08
0.507364 2.357e-08
0.510774 2.26017e-08
0.514275 2.1735e-08
0.517978 2.07455e-08
0.521294 1.99926e-08
0.524822 1.91071e-08
0.527973 1.86105e-08
0.531698 1.76567e-08
0.535226 1.70704e-08
0.539103 1.63684e-08
0.543 1.56744e-08
0.546011 1.51148e-08
0.549827 1.44669e-08
0.55369 1.39228e-08
0.557166 1.33146e-08
0.560475 1.29989e-08
0.564609 1.23797e-08
0.56859 1.18319e-08
0.572441 1.1426e-08
0.5763 1.09217e-08
0.580121 1.04312e-08
0.583625 1.01127e-08
0.587525 9.70728e-09
0.591428 9.35488e-09
0.595301 8.94074e-09
0.599624 8.57094e-09
0.603294 8.27525e-09
0.60771 7.91938e-09
0.611568 7.60201e-09
0.615779 7.27913e-09
0.619303 7.02427e-09
0.623194 6.7896e-09
0.627636 6.49182e-09
0.631826 6.2325e-09
0.635971 5.99143e-09
0.64039 5.76295e-09
0.644956 5.51204e-09
0.649302 5.27008e-09
0.653461 5.07539e-09
0.657644 4.89249e-09
0.662026 4.70178e-09
0.666685 4.49201e-09
0.670916 4.32199e-09
0.675462 4.14076e-09
0.679703 3.9941e-09
0.684292 3.81756e-09
0.688927 3.66623e-09
0.693468 3.51637e-09
0.698026 3.39253e-09
0.702952 3.25255e-09
0.707372 3.11339e-09
0.712317 2.99327e-09
0.716936 2.88295e-09
0.721869 2.75778e-09
0.726964 2.63798e-09
0.73163 2.51725e-09
0.736224 2.44587e-09
0.74119 2.34595e-09
0.746118 2.26076e-09
0.751313 2.14593e-09
0.756133 2.08424e-09
0.761156 1.98473e-09
0.766095 1.91233e-09
0.771205 1.83556e-09
0.776456 1.76513e-09
0.781432 1.69551e-09
0.786733 1.62225e-09
0.791574 1.56073e-09
0.797255 1.50048e-09
0.802676 1.43357e-09
0.808005 1.37004e-09
0.813482 1.31839e-09
0.818759 1.27169e-09
0.824173 1.21994e-09
0.829708 1.16358e-09
0.834919 1.1267e-09
0.840568 1.0822e-09
0.846479 1.03356e-09
0.851948 9.89626e-10
0.857592 9.48865e-10
0.863369 9.13305e-10
0.869182 8.75322e-10
0.874831 8.4467e-10
0.880682 8.0587e-10
0.886294 7.74145e-10
0.892352 7.41496e-10
0.898399 7.13283e-10
0.904229 6.87777e-10
0.910231 6.57101e-10
0.916513 6.30905e-10
0.922651 6.02164e-10
0.92895 5.80258e-10
0.935092 5.57327e-10
0.940995 5.36033e-10
0.947406 5.13477e-10
0.953652 4.92128e-10
0.960017 4.70767e-10
0.966595 4.51127e-10
0.972908 4.34747e-10
0.979222 4.15718e-10
0.985855 4.00544e-10
0.992666 3.83184e-10
0.998881 3.67859e-10
1.00551 3.5334e-10
1.01216 3.4059e-10
1.01908 3.24214e-10
1.02599 3.11806e-10
1.03271 3.00143e-10
1.03948 2.86978e-10
1.04641 2.76666e-10
1.05346 2.63937e-10
1.06036 2.53451e-10
1.0676 2.43552e-10
1.07471 2.33291e-10
1.08175 2.23255e-10
1.08895 2.15188e-10
1.09637 2.06349e-10
1.10369 1.97443e-10
1.11092 1.89658e-10
1.1181 1.82255e-10
1.12573 1.75217e-10
1.1332 1.67917e-10
1.14081 1.61094e-10
1.14829 1.53961e-10
1.15605 1.47421e-10
1.16374 1.42241e-10
1.1717 1.36343e-10
1.17935 1.30351e-10
1.18713 1.24777e-10
1.195 1.19867e-10
1.20281 1.14736e-10
1.21088 1.10859e-10
1.21904 1.05744e-10
1.22715 1.01714e-10
1.23533 9.74438e-11
1.24354 9.32533e-11
1.25174 8.94212e-11
1.26013 8.59908e-11
1.26845 8.23761e-11
1.27706 7.92714e-11
1.28545 7.58545e-11
1.29387 7.28589e-11
1.3027 6.98234e-11
1.31143 6.68995e-11
1.3202 6.42056e-11
1.32891 6.13236e-11
1.33775 5.84887e-11
1.34663 5.67921e-11
1.35548 5.40719e-11
1.3645 5.20018e-11
1.37362 4.99715e-11
1.38289 4.77636e-11
1.39214 4.56966e-11
1.40146 4.40102e-11
1.41076 4.21785e-11
1.42016 4.04784e-11
1.42955 3.87043e-11
1.43897 3.7376e-11
1.44856 3.55791e-11
1.45815 3.42317e-11
1.46783 3.27772e-11
1.47755 3.1464e-11
1.48753 3.02187e-11
1.4975 2.88755e-11
1.50759 2.77365e-11
1.51744 2.6533e-11
1.52762 2.54505e-11
1.53782 2.44695e-11
1.54798 2.34602e-11
1.55817 2.25116e-11
1.56867 2.16153e-11
1.579 2.0659e-11
1.58955 1.97273e-11
1.60018 1.89394e-11
1.61084 1.81594e-11
1.62148 1.74851e-11
1.63242 1.67126e-11
1.64322 1.60022e-11
1.65411 1.53535e-11
1.66512 1.46767e-11
1.67627 1.40978e-11
1.68736 1.35906e-11
1.69863 1.29412e-11
1.70994 1.24838e-11
1.72135 1.19482e-11
1.73279 1.14403e-11
1.74428 1.09825e-11
1.75588 1.05197e-11
1.76756 1.01049e-11
1.77941 9.6856e-12
1.79124 9.27609e-12
1.80325 8.87312e-12
1.81507 8.53865e-12
1.82722 8.1432e-12
1.83948 7.85137e-12
1.85166 7.51779e-12
1.86408 7.20649e-12
1.87633 6.90571e-12
1.88886 6.61432e-12
1.90144 6.33934e-12
1.914 6.09813e-12
1.92679 5.83635e-12
1.93957 5.59143e-12
1.95256 5.36112e-12
1.96563 5.13405e-12
1.97869 4.92869e-12
1.99179 4.71675e-12
2.00509 4.51881e-12
2.01846 4.33078e-12
2.03193 4.16096e-12
2.04528 3.98333e-12
2.05892 3.82039e-12
2.07279 3.65971e-12
2.0865 3.5114e-12
2.10039 3.37592e-12
2.11443 3.21292e-12
2.12845 3.09328e-12
2.14263 2.96272e-12
2.15695 2.83686e-12
2.17119 2.71674e-12
2.18567 2.60992e-12
2.20036 2.50904e-12
2.21494 2.39105e-12
2.22958 2.29225e-12
2.24445 2.20128e-12
2.25936 2.11417e-12
2.27439 2.02642e-12
2.28969 1.9407e-12
2.30493 1.85989e-12
2.32027 1.77931e-12
2.33573 1.70516e-12
2.35122 1.64154e-12
2.3669 1.57013e-12
2.38266 1.50332e-12
2.39847 1.44208e-12
2.41442 1.37675e-12
2.43055 1.32314e-12
2.44673 1.2722e-12
2.4629 1.21668e-12
2.47932 1.16623e-12
2.4959 1.1169e-12
2.51254 1.0703e-12
2.52927 1.02702e-12
2.54604 9.83584e-13
2.56299 9.43716e-13
2.58009 9.04536e-13
2.5973 8.66201e-13
2.61455 8.28997e-13
2.63195 7.95198e-13
2.64948 7.63526e-13
2.66707 7.32664e-13
2.68485 7.01513e-13
2.70286 6.72064e-13
2.72085 6.43717e-13
2.73892 6.1708e-13
2.75712 5.92658e-13
2.77543 5.67701e-13
2.79389 5.44178e-13
2.81251 5.21969e-13
2.83127 4.99739e-13
2.85007 4.77468e-13
2.86897 4.59008e-13
2.88818 4.39999e-13
2.90739 4.21009e-13
2.92669 4.04193e-13
2.94616 3.88038e-13
2.96573 3.71562e-13
2.98548 3.56754e-13
3.00539 3.41225e-13
3.02539 3.2661e-13
3.04557 3.14379e-13
3.06592 2.99556e-13
3.0863 2.88221e-13
3.10684 2.76541e-13
3.12756 2.64786e-13
3.1484 2.53631e-13
3.16935 2.44221e-13
3.19042 2.33577e-13
3.21172 2.2354e-13
3.2331 2.14992e-13
3.25451 2.05661e-13
3.27615 1.97358e-13
3.2979 1.88908e-13
3.31984 1.81541e-13
3.34198 1.73938e-13
3.3643 1.6622e-13
3.38673 1.59701e-13
3.40918 1.53374e-13
3.43196 1.4736e-13
3.45493 1.40713e-13
3.47788 1.35008e-13
3.50098 1.29554e-13
3.52428 1.24389e-13
3.54776 1.19235e-13
3.5713 1.14226e-13
3.59506 1.09543e-13
3.61902 1.05315e-13
3.64313 1.007e-13
3.66736 9.6717e-14
3.69182 9.2861e-14
3.71639 8.8749e-14
3.7411 8.5484e-14
3.76602 8.22124e-14
3.7911 7.87071e-14
3.81637 7.5493e-14
3.8418 7.26102e-14
