# in Mpc/h Units 
# D1 = 0.345261 
# k P N P(z=0)
0.020944 2874.71 6 24115.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 2303.99 12 19327.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1877.3 8 15748.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 1569.96 6 13170.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 1400.77 24 11750.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 1310.1 24 10990.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1201.16 12 10076.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1158.06 30 9714.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1068.15 24 8960.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1043.87 24 8756.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1032.02 8 8657.53
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 874.407 24 7335.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 839.805 48 7045.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 883.536 6 7411.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 715.047 48 5998.47
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 658.406 36 5523.31
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 668.567 24 5608.55
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 703.908 24 5905.02
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 592.496 48 4970.4
0 0 0 0
0 0 0 0
0.0982358 567.994 24 4764.85
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 582.586 24 4887.26
0 0 0 0
0 0 0 0
0.10472 516.624 30 4333.91
0 0 0 0
0 0 0 0
0.106794 494.482 72 4148.16
0 0 0 0
0 0 0 0
0.108828 462.729 32 3881.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 495.67 72 4158.13
0 0 0 0
0 0 0 0
0.114715 476.224 48 3995
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 485.63 12 4073.9
0 0 0 0
0.120314 488.379 48 4096.97
0 0 0 0
0.122123 462.501 48 3879.88
0 0 0 0
0.123906 436.758 48 3663.92
0 0 0 0
0 0 0 0
0.125664 400.114 30 3356.52
0 0 0 0
0.127397 417.132 24 3499.28
0 0 0 0
0.129107 388.099 72 3255.73
0 0 0 0
0 0 0 0
0.132461 320.676 24 2690.12
0 0 0 0
0.134107 394.84 96 3312.28
0 0 0 0
0.135732 383.708 48 3218.89
0 0 0 0
0.137339 372.676 24 3126.34
0 0 0 0
0.138926 396.769 24 3328.46
0.140496 335.834 72 2817.28
0 0 0 0
0.142049 326.679 48 2740.48
0 0 0 0
0 0 0 0
0.145104 193.916 8 1626.74
0 0 0 0
0.146608 315.632 54 2647.81
0.148096 316.092 84 2651.67
0 0 0 0
0.14957 311.263 48 2611.16
0.151029 315.767 24 2648.94
0 0 0 0
0.152474 318.009 72 2667.75
0.153906 298.775 96 2506.4
0 0 0 0
0 0 0 0
0.15673 280.536 48 2353.39
0.158123 278.223 48 2333.99
0.159504 273.022 24 2290.36
0 0 0 0
0.160874 259.382 72 2175.93
0 0 0 0
0.163577 292.848 72 2456.67
0 0 0 0
0.164913 249.987 96 2097.12
0 0 0 0
0.167552 244.34 6 2049.75
0.168856 236.316 96 1982.44
0.170149 258.446 96 2168.08
0.171434 248.83 24 2087.41
0.172708 241.557 48 2026.4
0 0 0 0
0.173974 218.648 96 1834.21
0.17523 235.78 48 1977.94
0 0 0 0
0.177715 276.473 36 2319.31
0.178945 198.735 48 1667.17
0.180167 233.258 120 1956.78
0.18138 246.755 56 2070.01
0.182585 203.494 24 1707.09
0.183782 217.845 96 1827.48
0.184972 225.524 48 1891.9
0 0 0 0
0.187328 201.022 24 1686.36
0.188496 239.712 102 2010.92
0.190347 200.04 120 1678.11
0.191954 228.32 48 1915.36
0.193094 190.507 48 1598.15
0.194226 203.287 120 1705.35
0 0 0 0
0.196472 206.117 24 1729.1
0.197585 212.409 144 1781.88
0.199006 219.727 168 1843.27
0 0 0 0
0.201976 213.584 48 1791.74
0.203059 177.009 96 1484.92
0.205208 178.415 24 1496.71
0.206274 194.691 48 1633.24
0.207335 175.046 108 1468.44
0.20839 195.186 72 1637.4
0.210326 184.882 198 1550.96
0.211524 202.284 48 1696.95
0.213587 153.644 72 1288.91
0.214612 158.728 96 1331.55
0.215631 168.497 72 1413.51
0.216957 163.295 104 1369.86
0.218661 154.913 72 1299.55
0.219662 177.47 144 1488.78
0 0 0 0
0.223129 148.288 192 1243.97
0.224599 142.95 48 1199.19
0.22618 162.74 192 1365.21
0.22751 174.898 72 1467.2
0.229429 137.376 48 1152.44
0.230383 157.897 78 1324.58
0.231604 154.58 168 1296.76
0.23416 141.027 144 1183.06
0.235095 134.704 144 1130.02
0.236954 156.875 12 1316.01
0.238108 149.101 192 1250.79
0.239975 147.144 168 1234.38
0.241537 132.327 48 1110.08
0.242444 131.33 168 1101.71
0.244844 129.276 144 1084.48
0.246417 124.391 168 1043.51
0.248401 135.953 144 1140.49
