# in Mpc/h Units 
# (k P_nu(k))
# a= 0.547034
# nk = 757
0.020944 3931.15
0.0296192 2150.63
0.036276 1342.22
0.0418879 911.118
0.0468321 682.007
0.051302 548.094
0.0592384 389.81
0.0628319 337.598
0.0662306 280.775
0.0694632 250.807
0.072552 227.855
0.0755145 176.373
0.0783651 157.306
0.0837758 146.712
0.0863541 109.101
0.0888577 93.8077
0.0912926 91.0798
0.0936642 92.4174
0.0959772 71.7693
0.0982358 65.5414
0.102604 61.6167
0.10472 51.4531
0.106794 46.799
0.108828 41.6121
0.112787 41.4991
0.114715 38.4486
0.118477 36.5167
0.120314 35.3551
0.122123 31.9301
0.123906 28.9933
0.125664 25.1635
0.127397 25.7905
0.129107 22.9572
0.132461 17.0892
0.134107 21.7486
0.135732 20.3791
0.137339 19.059
0.138926 20.1302
0.140496 16.0995
0.142049 15.3064
0.145104 6.95835
0.146608 13.7097
0.148096 13.3989
0.14957 13.101
0.151029 13.2201
0.152474 12.7883
0.153906 11.6274
0.15673 10.1145
0.158123 10.1224
0.159504 9.88363
0.160874 8.77394
0.163577 10.0515
0.164913 7.90482
0.167552 7.58023
0.168856 6.94733
0.170149 7.86704
0.171434 7.26618
0.172708 6.89597
0.173974 6.15303
0.17523 6.67264
0.177715 7.71207
0.178945 4.89372
0.180167 5.85946
0.18138 6.27583
0.182585 4.62503
0.183782 5.07255
0.184972 5.45045
0.187328 4.46941
0.188496 5.425
0.190347 4.20163
0.191954 4.93289
0.193094 3.92129
0.194226 4.25463
0.196472 4.04026
0.197585 4.20877
0.199006 4.36543
0.201976 4.06052
0.203059 3.10065
0.205208 3.11869
0.206274 3.54467
0.207335 3.00535
0.20839 3.39025
0.210326 3.12637
0.211524 3.55624
0.213587 2.34694
0.214612 2.48824
0.215631 2.67535
0.216957 2.56297
0.218661 2.1865
0.219662 2.77449
0.223129 2.05294
0.224599 1.9627
0.22618 2.27166
0.22751 2.49669
0.229429 1.89442
0.230383 2.08408
0.231604 1.99614
0.23416 1.69124
0.235095 1.67795
