# in Mpc/h Units 
# D1 = 0.0581063 
# k P N P(z=0)
0.020944 83.2106 6 24645.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 66.6584 12 19742.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 54.4539 8 16128.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 46.6182 6 13807.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 41.9088 24 12412.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 38.9906 24 11548.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 35.4517 12 10500
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 34.0123 30 10073.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 32.3768 24 9589.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 30.9692 24 9172.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 29.639 8 8778.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 27.4803 24 8139.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 26.0124 48 7704.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 23.7604 6 7037.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 21.7964 48 6455.63
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 20.5115 36 6075.06
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 19.623 24 5811.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 18.9863 24 5623.33
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 17.7905 48 5269.17
0 0 0 0
0 0 0 0
0.0982358 17.064 24 5053.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 16.2583 24 4815.35
0 0 0 0
0 0 0 0
0.10472 15.5617 30 4609.05
0 0 0 0
0 0 0 0
0.106794 15.1696 72 4492.92
0 0 0 0
0 0 0 0
0.108828 14.7328 32 4363.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 14.5637 72 4313.46
0 0 0 0
0 0 0 0
0.114715 14.2715 48 4226.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 14.0209 12 4152.7
0 0 0 0
0.120314 13.8986 48 4116.46
0 0 0 0
0.122123 13.6057 48 4029.71
0 0 0 0
0.123906 13.2773 48 3932.44
0 0 0 0
0 0 0 0
0.125664 12.9156 30 3825.33
0 0 0 0
0.127397 12.7846 24 3786.53
0 0 0 0
0.129107 12.4367 72 3683.48
0 0 0 0
0 0 0 0
0.132461 11.6538 24 3451.6
0 0 0 0
0.134107 11.8247 96 3502.23
0 0 0 0
0.135732 11.5575 48 3423.09
0 0 0 0
0.137339 11.2873 24 3343.06
0 0 0 0
0.138926 11.1683 24 3307.82
0.140496 10.6098 72 3142.4
0 0 0 0
0.142049 10.3192 48 3056.32
0 0 0 0
0 0 0 0
0.145104 9.25504 8 2741.14
0 0 0 0
