# in Mpc/h Units 
# (k P_nu(k))
# a= 0.440482
# nk = 757
0.020944 2453.72
0.0296192 1306.73
0.036276 802.169
0.0418879 539.782
0.0468321 400.626
0.051302 319.072
0.0592384 223.804
0.0628319 192.389
0.0662306 160.253
0.0694632 141.87
0.072552 127.843
0.0755145 100.098
0.0783651 88.6928
0.0837758 80.2488
0.0863541 60.8722
0.0888577 52.517
0.0912926 50.1614
0.0936642 49.867
0.0959772 39.5714
0.0982358 35.9607
0.102604 33.304
0.10472 28.0859
0.106794 25.6095
0.108828 22.8629
0.112787 22.4776
0.114715 20.7447
0.118477 19.5493
0.120314 18.907
0.122123 17.1875
0.123906 15.6316
0.125664 13.7326
0.127397 13.8951
0.129107 12.4471
0.132461 9.49258
0.134107 11.5661
0.135732 10.8681
0.137339 10.2055
0.138926 10.6241
0.140496 8.64028
0.142049 8.17968
0.145104 4.24091
0.146608 7.27967
0.148096 7.10173
0.14957 6.8598
0.151029 6.83215
0.152474 6.66747
0.153906 6.08667
0.15673 5.37752
0.158123 5.27458
0.159504 5.09096
0.160874 4.64007
0.163577 5.13076
0.164913 4.17304
0.167552 3.94573
0.168856 3.67873
0.170149 4.03526
0.171434 3.76967
0.172708 3.58049
0.173974 3.17898
0.17523 3.39899
0.177715 3.87972
0.178945 2.60262
0.180167 3.05297
0.18138 3.21483
0.182585 2.49413
0.183782 2.66966
0.184972 2.78046
0.187328 2.33599
0.188496 2.78838
0.190347 2.20976
0.191954 2.52618
0.193094 2.03678
0.194226 2.17112
0.196472 2.09851
0.197585 2.15588
0.199006 2.20958
0.201976 2.05664
0.203059 1.62213
0.205208 1.60761
0.206274 1.77381
0.207335 1.53705
0.20839 1.71478
0.210326 1.57793
0.211524 1.74442
0.213587 1.21452
0.214612 1.26498
0.215631 1.34152
0.216957 1.28092
0.218661 1.14044
0.219662 1.36448
0.223129 1.04704
0.224599 0.993398
0.22618 1.13197
0.22751 1.21978
0.229429 0.925961
0.230383 1.03732
0.231604 0.996802
0.23416 0.861379
