# in Mpc/h Units 
# D1 = 0.710044 
# k P N P(z=0)
0.020944 12171.9 6 24142.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 9813.7 12 19465.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 7980.26 8 15828.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 6514.92 6 12922.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 5763.94 24 11432.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 5425.85 24 10762.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 4991.05 12 9899.68
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 4907.05 30 9733.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4341.98 24 8612.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4376.26 24 8680.27
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4399.35 8 8726.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3439.64 24 6822.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3371.9 48 6688.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4025.5 6 7984.53
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2888.63 48 5729.57
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2559.01 36 5075.76
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2823.24 24 5599.87
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3293.12 24 6531.87
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2419.64 48 4799.33
0 0 0 0
0 0 0 0
0.0982358 2375.38 24 4711.53
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2553.85 24 5065.54
0 0 0 0
0 0 0 0
0.10472 2154.64 30 4273.7
0 0 0 0
0 0 0 0
0.106794 2012.99 72 3992.74
0 0 0 0
0 0 0 0
0.108828 1838.96 32 3647.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2054.49 72 4075.06
0 0 0 0
0 0 0 0
0.114715 2038.38 48 4043.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2108.96 12 4183.09
0 0 0 0
0.120314 2102.18 48 4169.65
0 0 0 0
0.122123 1910.54 48 3789.53
0 0 0 0
0.123906 1796.9 48 3564.13
0 0 0 0
0 0 0 0
0.125664 1534.06 30 3042.79
0 0 0 0
0.127397 1692.7 24 3357.46
0 0 0 0
0.129107 1530.3 72 3035.33
0 0 0 0
0 0 0 0
0.132461 1120.3 24 2222.1
0 0 0 0
0.134107 1688.12 96 3348.37
0 0 0 0
0.135732 1603.74 48 3181
0 0 0 0
0.137339 1507.16 24 2989.44
0 0 0 0
0.138926 1699.8 24 3371.53
0.140496 1343.69 72 2665.19
0 0 0 0
0.142049 1332.4 48 2642.8
0 0 0 0
0 0 0 0
0.145104 381.294 8 756.292
0 0 0 0
0.146608 1304.28 54 2587.03
0.148096 1299.96 84 2578.45
0 0 0 0
0.14957 1366.51 48 2710.45
0.151029 1488.04 24 2951.52
0 0 0 0
0.152474 1402.29 72 2781.43
0.153906 1294.61 96 2567.84
0 0 0 0
0 0 0 0
0.15673 1105.38 48 2192.5
0.158123 1224.33 48 2428.45
0.159504 1282.04 24 2542.91
0 0 0 0
0.160874 1040.87 72 2064.55
0 0 0 0
0.163577 1388.65 72 2754.37
0 0 0 0
0.164913 1007.79 96 1998.94
0 0 0 0
0.167552 1039.16 6 2061.15
0.168856 934.352 96 1853.28
0.170149 1187.17 96 2354.73
0.171434 1077.55 24 2137.31
0.172708 1040.08 48 2063
0 0 0 0
0.173974 981.1 96 1946
0.17523 1121.33 48 2224.14
0 0 0 0
0.177715 1349.52 36 2676.75
0.178945 767.467 48 1522.26
0.180167 969.671 120 1923.33
0.18138 1103.38 56 2188.55
0.182585 703.995 24 1396.36
0.183782 854.014 96 1693.93
0.184972 1033.27 48 2049.48
0 0 0 0
0.187328 826.406 24 1639.17
0.188496 1031.61 102 2046.18
0.190347 783.834 120 1554.72
0.191954 992.551 48 1968.71
0.193094 789.883 48 1566.72
0.194226 913.902 120 1812.71
0 0 0 0
0.196472 843.561 24 1673.19
0.197585 918.169 144 1821.18
0.199006 995.614 168 1974.79
0 0 0 0
0.201976 955.174 48 1894.58
0.203059 693.939 96 1376.42
0.205208 738.015 24 1463.84
0.206274 929.147 48 1842.95
0.207335 757.69 108 1502.87
0.20839 867.535 72 1720.74
0.210326 840.659 198 1667.44
0.211524 1044.37 48 2071.5
0.213587 637.896 72 1265.26
0.214612 693.158 96 1374.87
0.215631 780.018 72 1547.16
0.216957 764.893 104 1517.16
0.218661 597.665 72 1185.46
0.219662 887.722 144 1760.79
0 0 0 0
0.223129 630.595 192 1250.78
0.224599 631.913 48 1253.39
0.22618 755.454 192 1498.43
0.22751 885.454 72 1756.29
0.229429 700.669 48 1389.77
0.230383 739.497 78 1466.78
0.231604 708.937 168 1406.17
0.23416 590.801 144 1171.85
0.235095 641.49 144 1272.39
0.236954 805.851 12 1598.4
0.238108 722.789 192 1433.64
0.239975 673.345 168 1335.57
0.241537 567.382 48 1125.4
0.242444 667.116 168 1323.22
0.244844 563.18 144 1117.06
0.246417 573.395 168 1137.32
0.248401 615.348 144 1220.53
0.249576 558.189 48 1107.16
0.251327 503.388 30 998.464
0.252777 659.965 288 1309.03
0.254191 621.794 80 1233.32
0.25601 611.116 288 1212.14
0.258214 606.039 72 1202.07
0.2594 541.198 240 1073.46
0.26075 378.432 96 750.615
0.262904 533.851 168 1058.89
0.265657 593.027 216 1176.26
0.266722 426.863 132 846.679
0.268622 465.509 192 923.332
0.269844 642.488 120 1274.37
0.271964 565.474 126 1121.61
0.273543 541.471 288 1074
0.275842 491.789 312 975.459
0.277853 609.111 24 1208.16
0.279641 543.964 264 1078.95
0.28148 574.102 192 1138.72
0.282936 509.243 192 1010.08
0.285198 547.866 336 1086.69
0.286404 452.347 48 897.225
0.288084 499.041 240 989.841
0.291553 475.829 296 943.801
0.292736 511.751 150 1015.05
0.294335 488.952 240 969.83
0.296659 462.584 228 917.529
0.298323 422.685 216 838.391
0.300394 498.295 336 988.363
0.302928 426.958 360 846.866
0.304588 413.868 144 820.902
0.305974 456.293 168 905.052
0.308578 443.065 312 878.814
0.310884 417.565 288 828.235
0.312408 402.419 192 798.194
0.314799 431.474 366 855.823
0.317265 461.796 408 915.967
0.319597 395.058 168 783.592
0.320771 371.532 336 736.93
0.3227 394.345 240 782.178
0.32574 411.791 380 816.782
0.32795 420.56 384 834.176
0.330224 432.571 240 857.999
0.331726 363.5 360 720.998
0.333831 407.416 198 808.104
0.336246 397.002 384 787.45
0.338319 426.493 384 845.944
0.341157 409.954 432 813.138
0.343593 350.348 528 694.912
0.346262 360.224 288 714.501
0.347842 327.587 288 649.765
0.350326 384.377 456 762.408
0.352828 333.942 360 662.371
0.354442 362.912 180 719.832
0.356776 355.677 486 705.482
0.359142 364.648 504 723.275
0.361681 330.851 512 656.239
0.363857 331.196 264 656.922
0.366441 315.235 600 625.266
0.368657 335.161 288 664.788
0.371486 346.347 672 686.975
0.374587 309.607 408 614.102
0.376839 327.172 462 648.942
0.379079 321.744 600 638.175
0.38178 262.528 504 520.722
0.384712 325.658 324 645.939
0.386663 285.886 744 567.052
0.389313 309.836 456 614.555
0.39167 316.563 432 627.899
0.394428 327.016 720 648.632
0.397811 300.539 534 596.115
0.400019 349.146 536 692.527
0.402781 311.44 624 617.738
0.405015 303.138 600 601.27
0.40766 321.826 696 638.337
0.410865 279.547 456 554.478
0.413244 298.517 732 592.105
0.416084 275.035 600 545.528
0.418986 299.231 702 593.52
0.421544 287.954 672 571.154
0.424534 282.511 768 560.358
0.42751 269.303 768 534.158
0.430034 287.563 408 570.377
0.432751 286.532 1080 568.334
0.436344 235.848 632 467.801
0.438896 291.838 750 578.858
0.44171 250.021 696 495.913
0.444585 266.163 876 527.931
0.447784 265.253 864 526.126
0.45034 244.343 768 484.652
0.453413 242.851 888 481.692
0.456575 228.439 816 453.105
0.459787 249.802 654 495.479
0.462622 243.318 1296 482.618
0.465862 250.025 816 495.922
0.468802 257.103 816 509.961
0.471915 236.303 1088 468.704
0.475472 227.17 1020 450.589
0.478779 244.627 1032 485.215
0.481919 245.241 942 486.433
0.484939 231.157 1032 458.496
0.488502 222.852 1128 442.024
0.491034 223.915 888 444.134
0.494348 224.006 1176 444.313
0.497688 216.041 960 428.514
0.500527 236.186 1110 468.471
0.504331 212.619 1116 421.728
0.507364 219.762 1352 435.895
0.510774 226.369 1200 449.001
0.514275 215.807 1224 428.051
0.517978 208.912 1320 414.374
0.521294 215.605 1128 427.649
0.524822 200.573 1518 397.834
0.527973 199.938 1080 396.574
0.531698 205.366 1524 407.342
0.535226 204.783 1416 406.185
0.539103 193.22 1704 383.249
0.543 189.67 1088 376.207
0.546011 199.867 1446 396.435
0.549827 191.426 1800 379.691
0.55369 188.002 1512 372.901
0.557166 197.025 1392 390.797
0.560475 195.384 1392 387.543
0.564609 190.342 1962 377.541
0.56859 177.968 1776 352.997
0.572441 177.755 1680 352.576
0.5763 175.812 1776 348.721
0.580121 181.834 1544 360.666
0.583625 179.636 1896 356.306
0.587525 180.724 1662 358.465
0.591428 171.015 1908 339.206
0.595301 175.933 2184 348.961
