# in Mpc/h Units 
# D1 = 0.0170164 
# k P N P(z=0)
0.020944 7.30206 6 25217.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 5.86486 12 20254.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 4.79876 8 16572.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 4.12704 6 14252.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3.71492 24 12829.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3.45487 24 11931.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3.13868 12 10839.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 3.01181 30 10401.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2.87858 24 9941.28
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2.74743 24 9488.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2.61398 8 9027.46
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2.45797 24 8488.69
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2.32376 48 8025.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2.07575 6 7168.69
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1.9409 48 6702.95
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1.83067 36 6322.29
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1.7394 24 6007.09
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1.66326 24 5744.14
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1.58149 48 5461.73
0 0 0 0
0 0 0 0
0.0982358 1.51872 24 5244.95
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1.42749 24 4929.89
0 0 0 0
0 0 0 0
0.10472 1.38585 30 4786.09
0 0 0 0
0 0 0 0
0.106794 1.35339 72 4673.99
0 0 0 0
0 0 0 0
0.108828 1.32218 32 4566.21
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1.28973 72 4454.14
0 0 0 0
0 0 0 0
0.114715 1.27084 48 4388.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1.24018 12 4282.99
0 0 0 0
0.120314 1.22528 48 4231.54
0 0 0 0
0.122123 1.20446 48 4159.65
0 0 0 0
0.123906 1.1827 48 4084.5
0 0 0 0
0 0 0 0
0.125664 1.16124 30 4010.37
0 0 0 0
0.127397 1.14172 24 3942.98
0 0 0 0
0.129107 1.11698 72 3857.54
0 0 0 0
0 0 0 0
0.132461 1.06454 24 3676.42
0 0 0 0
0.134107 1.05308 96 3636.84
0 0 0 0
0.135732 1.02931 48 3554.75
0 0 0 0
0.137339 1.0049 24 3470.45
0 0 0 0
0.138926 0.982644 24 3393.6
0.140496 0.952088 72 3288.07
0 0 0 0
0.142049 0.927782 48 3204.13
0 0 0 0
0 0 0 0
0.145104 0.867928 8 2997.42
0 0 0 0
0.146608 0.861769 54 2976.15
0.148096 0.841424 84 2905.89
0 0 0 0
0.14957 0.822156 48 2839.35
0.151029 0.802598 24 2771.8
0 0 0 0
0.152474 0.79003 72 2728.39
0.153906 0.770612 96 2661.34
0 0 0 0
0 0 0 0
0.15673 0.744169 48 2570.01
0.158123 0.727557 48 2512.64
0.159504 0.715546 24 2471.16
0 0 0 0
0.160874 0.70435 72 2432.5
0 0 0 0
0.163577 0.69033 72 2384.08
0 0 0 0
0.164913 0.678004 96 2341.51
0 0 0 0
0.167552 0.656433 6 2267.01
0.168856 0.658055 96 2272.62
0.170149 0.653681 96 2257.51
0.171434 0.64882 24 2240.72
0.172708 0.643248 48 2221.48
0 0 0 0
0.173974 0.632352 96 2183.85
0.17523 0.630333 48 2176.88
0 0 0 0
0.177715 0.628401 36 2170.2
0.178945 0.615494 48 2125.63
0.180167 0.616788 120 2130.1
0.18138 0.613294 56 2118.03
0.182585 0.605242 24 2090.22
0.183782 0.601124 96 2076
0.184972 0.594243 48 2052.24
0 0 0 0
0.187328 0.581234 24 2007.31
0.188496 0.584301 102 2017.9
0.190347 0.568721 120 1964.1
0.191954 0.562551 48 1942.79
0.193094 0.551559 48 1904.83
0.194226 0.547769 120 1891.74
0 0 0 0
0.196472 0.537935 24 1857.78
0.197585 0.531733 144 1836.36
0.199006 0.52476 168 1812.28
0 0 0 0
0.201976 0.50687 48 1750.49
0.203059 0.495623 96 1711.65
0.205208 0.482659 24 1666.88
0.206274 0.479427 48 1655.72
0.207335 0.471825 108 1629.46
0.20839 0.468238 72 1617.08
0.210326 0.457722 198 1580.76
0.211524 0.453571 48 1566.42
0.213587 0.43791 72 1512.34
0.214612 0.431889 96 1491.54
0.215631 0.431281 72 1489.44
0.216957 0.422646 104 1459.62
0.218661 0.416138 72 1437.15
0.219662 0.415182 144 1433.85
0 0 0 0
0.223129 0.400378 192 1382.72
0.224599 0.39429 48 1361.69
0.22618 0.39282 192 1356.62
0.22751 0.38995 72 1346.71
0.229429 0.37756 48 1303.92
0.230383 0.382339 78 1320.42
0.231604 0.378923 168 1308.63
0.23416 0.37158 144 1283.27
0.235095 0.368562 144 1272.84
0.236954 0.365648 12 1262.78
0.238108 0.364861 192 1260.06
0.239975 0.361258 168 1247.62
0.241537 0.355784 48 1228.71
0.242444 0.352192 168 1216.31
0.244844 0.349476 144 1206.93
0.246417 0.345491 168 1193.17
0.248401 0.342755 144 1183.72
0.249576 0.338934 48 1170.52
0.251327 0.333711 30 1152.48
0.252777 0.330805 288 1142.45
0.254191 0.329482 80 1137.88
0.25601 0.32604 288 1125.99
0.258214 0.316194 72 1091.99
0.2594 0.313711 240 1083.41
0.26075 0.307099 96 1060.58
0.262904 0.305527 168 1055.15
0.265657 0.296236 216 1023.06
0.266722 0.293843 132 1014.8
0.268622 0.289489 192 999.762
0.269844 0.288266 120 995.535
0.271964 0.282173 126 974.494
0.273543 0.277966 288 959.966
0.275842 0.271448 312 937.456
0.277853 0.273523 24 944.62
0.279641 0.265696 264 917.59
0.28148 0.264367 192 913.001
0.282936 0.258293 192 892.023
0.285198 0.256386 336 885.44
0.286404 0.253472 48 875.374
0.288084 0.249315 240 861.019
0.291553 0.244218 296 843.414
0.292736 0.245497 150 847.832
0.294335 0.240614 240 830.968
0.296659 0.236439 228 816.552
0.298323 0.234587 216 810.154
0.300394 0.231765 336 800.41
0.302928 0.228307 360 788.467
0.304588 0.227653 144 786.206
0.305974 0.225918 168 780.215
0.308578 0.222492 312 768.384
0.310884 0.218584 288 754.888
0.312408 0.215809 192 745.304
0.314799 0.214163 366 739.621
0.317265 0.212577 408 734.143
0.319597 0.207055 168 715.071
0.320771 0.204695 336 706.923
0.3227 0.203389 240 702.41
0.32574 0.199862 380 690.231
0.32795 0.196636 384 679.091
0.330224 0.193824 240 669.379
0.331726 0.192019 360 663.144
0.333831 0.189338 198 653.887
0.336246 0.185638 384 641.108
0.338319 0.182629 384 630.716
0.341157 0.179901 432 621.296
0.343593 0.17648 528 609.481
0.346262 0.17307 288 597.702
0.347842 0.172141 288 594.494
0.350326 0.170855 456 590.054
0.352828 0.166474 360 574.925
0.354442 0.165003 180 569.842
0.356776 0.163852 486 565.87
0.359142 0.16133 504 557.16
0.361681 0.159912 512 552.262
0.363857 0.158535 264 547.507
0.366441 0.155149 600 535.811
0.368657 0.154856 288 534.8
0.371486 0.152983 672 528.332
0.374587 0.148307 408 512.183
0.376839 0.147962 462 510.99
0.379079 0.146911 600 507.362
0.38178 0.143486 504 495.534
0.384712 0.141101 324 487.297
0.386663 0.139168 744 480.62
0.389313 0.138084 456 476.88
0.39167 0.136606 432 471.774
0.394428 0.134785 720 465.484
0.397811 0.131422 534 453.871
0.400019 0.130787 536 451.678
0.402781 0.129206 624 446.219
0.405015 0.126854 600 438.096
0.40766 0.12526 696 432.589
0.410865 0.12255 456 423.23
0.413244 0.121674 732 420.206
0.416084 0.119651 600 413.217
0.418986 0.118949 702 410.793
0.421544 0.116913 672 403.762
0.424534 0.115239 768 397.983
0.42751 0.112674 768 389.122
0.430034 0.112131 408 387.248
0.432751 0.111073 1080 383.596
0.436344 0.109317 632 377.53
0.438896 0.107484 750 371.201
0.44171 0.105989 696 366.038
0.444585 0.103887 876 358.777
0.447784 0.102892 864 355.342
0.45034 0.101398 768 350.182
0.453413 0.0996921 888 344.29
0.456575 0.0980013 816 338.451
0.459787 0.097304 654 336.043
0.462622 0.0952496 1296 328.948
0.465862 0.0946493 816 326.875
0.468802 0.0934045 816 322.576
0.471915 0.0919613 1088 317.592
0.475472 0.0905675 1020 312.778
0.478779 0.0893845 1032 308.693
0.481919 0.0882585 942 304.804
0.484939 0.0865139 1032 298.779
0.488502 0.0861059 1128 297.37
0.491034 0.0843635 888 291.352
0.494348 0.0831744 1176 287.246
0.497688 0.082091 960 283.504
0.500527 0.0813323 1110 280.884
0.504331 0.0801984 1116 276.968
0.507364 0.0788899 1352 272.449
0.510774 0.0776339 1200 268.111
0.514275 0.0766581 1224 264.742
0.517978 0.075232 1320 259.816
0.521294 0.0743086 1128 256.627
0.524822 0.0728974 1518 251.754
0.527973 0.0726713 1080 250.973
0.531698 0.0708491 1524 244.68
0.535226 0.0702742 1416 242.694
0.539103 0.0692998 1704 239.329
0.543 0.0682376 1088 235.661
0.546011 0.0672273 1446 232.172
0.549827 0.0661071 1800 228.303
0.55369 0.0653755 1512 225.777
0.557166 0.0640508 1392 221.202
0.560475 0.0639916 1392 220.997
0.564609 0.0627083 1962 216.565
0.56859 0.0615876 1776 212.695
0.572441 0.0610575 1680 210.864
0.5763 0.0599001 1776 206.867
0.580121 0.0586968 1544 202.712
0.583625 0.0582549 1896 201.185
0.587525 0.057382 1662 198.171
0.591428 0.0567459 1908 195.974
0.595301 0.0556257 2184 192.105
0.599624 0.0548432 1848 189.403
0.603294 0.0542247 1848 187.267
0.60771 0.0533885 2238 184.379
0.611568 0.0525228 2088 181.389
0.615779 0.0516541 2192 178.389
0.619303 0.0509629 1536 176.002
0.623194 0.0504778 2412 174.327
0.627636 0.0496179 2262 171.357
0.631826 0.0488856 2448 168.828
0.635971 0.0482069 2040 166.484
0.64039 0.0476378 2976 164.519
0.644956 0.0468419 2184 161.77
0.649302 0.0459727 2550 158.768
0.653461 0.045391 2396 156.759
0.657644 0.0448566 2760 154.914
0.662026 0.0442405 2424 152.786
0.666685 0.0434364 2832 150.009
0.670916 0.0428368 2574 147.939
0.675462 0.0421371 3024 145.522
0.679703 0.0416485 2484 143.835
0.684292 0.0408658 3168 141.132
0.688927 0.0402927 2894 139.152
0.693468 0.0396505 2856 136.934
0.698026 0.039247 3384 135.541
0.702952 0.0386754 3240 133.567
0.707372 0.0379361 2856 131.014
0.712317 0.0374791 3474 129.435
0.716936 0.0370219 3432 127.856
0.721869 0.0363762 3552 125.627
0.726964 0.0357647 3560 123.515
0.73163 0.03499 3270 120.839
0.736224 0.0348421 3552 120.328
0.74119 0.0343081 3780 118.484
0.746118 0.0339319 3960 117.185
0.751313 0.0330919 3696 114.284
0.756133 0.0329573 3726 113.819
0.761156 0.0322052 4376 111.222
0.766095 0.0318262 3648 109.913
0.771205 0.0313548 4332 108.285
0.776456 0.030963 4254 106.932
0.781432 0.0304951 4296 105.316
0.786733 0.0299593 4320 103.466
0.791574 0.0295239 4368 101.962
0.797255 0.0291914 4826 100.813
0.802676 0.0286389 5016 98.9054
0.808005 0.0280869 4608 96.9992
0.813482 0.0277539 4824 95.849
0.818759 0.0274585 4950 94.8288
0.824173 0.0270298 5232 93.3485
0.829708 0.0264656 4980 91.4
0.834919 0.0262647 4838 90.7062
0.840568 0.025903 6024 89.457
0.846479 0.0254276 5520 87.815
0.851948 0.0249691 5400 86.2316
0.857592 0.0245688 5538 84.8491
0.863369 0.0242793 6456 83.8494
0.869182 0.0238898 5504 82.5044
0.874831 0.0236478 6168 81.6687
0.880682 0.0231584 5910 79.9784
0.886294 0.0228079 6372 78.7677
0.892352 0.0224382 6768 77.4913
0.898399 0.0221645 6294 76.546
0.904229 0.0219222 6656 75.7091
0.910231 0.021495 7224 74.2336
0.916513 0.0212033 6708 73.2263
0.922651 0.0207744 7566 71.7451
0.92895 0.0205617 7416 71.0105
0.935092 0.0202672 6984 69.9933
0.940995 0.0199803 7310 69.0026
0.947406 0.0196568 8148 67.8853
0.953652 0.0193325 7632 66.7653
0.960017 0.0189827 8088 65.5576
0.966595 0.0186856 8478 64.5312
0.972908 0.0184745 8112 63.8023
0.979222 0.0181203 8108 62.5792
0.985855 0.0179289 9510 61.9181
0.992666 0.0176229 8472 60.8614
0.998881 0.017338 8832 59.8775
1.00551 0.0170927 8898 59.0302
1.01216 0.0169092 10008 58.3965
1.01908 0.0165326 9392 57.096
1.02599 0.0163291 10206 56.3932
1.03271 0.0161277 9528 55.6975
1.03948 0.0158215 10236 54.64
1.04641 0.0156571 10398 54.0723
1.05346 0.0153368 10784 52.966
1.06036 0.0151109 10584 52.1861
1.0676 0.014915 11346 51.5094
1.07471 0.014665 11400 50.6461
1.08175 0.0143996 11016 49.7294
1.08895 0.0142472 11870 49.2032
1.09637 0.0140322 12516 48.4608
1.10369 0.013783 11880 47.5999
1.11092 0.0135842 11886 46.9136
1.1181 0.0133901 13104 46.2433
1.12573 0.0132227 12764 45.665
