# in Mpc/h Units 
# (k P_nu(k))
# a= 0.637366
# nk = 757
0.020944 5320.74
0.0296192 2962.02
0.036276 1868.59
0.0418879 1275.44
0.0468321 960.005
0.051302 776.187
0.0592384 557.12
0.0628319 485.119
0.0662306 402.865
0.0694632 362.184
0.072552 330.775
0.0755145 254.012
0.0783651 227.616
0.0837758 216.764
0.0863541 158.969
0.0888577 136.293
0.0912926 133.931
0.0936642 137.935
0.0959772 105.416
0.0982358 96.6641
0.102604 91.7598
0.10472 76.1601
0.106794 69.136
0.108828 61.3262
0.112787 61.6953
0.114715 57.4203
0.118477 54.7837
0.120314 53.0435
0.122123 47.6767
0.123906 43.2864
0.125664 37.2366
0.127397 38.5044
0.129107 34.1519
0.132461 25.019
0.134107 32.8043
0.135732 30.6651
0.137339 28.5711
0.138926 30.457
0.140496 24.1241
0.142049 23.0138
0.145104 9.4652
0.146608 20.6944
0.148096 20.2271
0.14957 19.9762
0.151029 20.3779
0.152474 19.5362
0.153906 17.7258
0.15673 15.2239
0.158123 15.4926
0.159504 15.2824
0.160874 13.2617
0.163577 15.5917
0.164913 11.9729
0.167552 11.5857
0.168856 10.5063
0.170149 12.1759
0.171434 11.1505
0.172708 10.5782
0.173974 9.50673
0.17523 10.4048
0.177715 12.0787
0.178945 7.40116
0.180167 8.96264
0.18138 9.71063
0.182585 6.884
0.183782 7.69852
0.184972 8.47926
0.187328 6.84382
0.188496 8.36162
0.190347 6.39058
0.191954 7.62368
0.193094 6.02457
0.194226 6.62051
0.196472 6.19589
0.197585 6.51079
0.199006 6.8046
0.201976 6.3202
0.203059 4.73252
0.205208 4.80327
0.206274 5.58719
0.207335 4.66705
0.20839 5.28151
0.210326 4.89455
0.211524 5.68405
0.213587 3.63074
0.214612 3.87659
0.215631 4.20852
0.216957 4.04047
0.218661 3.34076
0.219662 4.4218
0.223129 3.19174
0.224599 3.07499
0.22618 3.58193
0.22751 3.99335
0.229429 3.04289
0.230383 3.29634
0.231604 3.14676
0.23416 2.62914
0.235095 2.66873
0.236954 3.22633
0.238108 2.89813
0.239975 2.7067
0.241537 2.27808
0.242444 2.47376
0.244844 2.15216
0.246417 2.10051
0.248401 2.24147
0.249576 1.92691
0.251327 1.74475
0.252777 2.16814
0.254191 2.10594
0.25601 2.03835
0.258214 1.82396
0.2594 1.70954
0.26075 1.2293
0.262904 1.61691
0.265657 1.70235
0.266722 1.29095
0.268622 1.35576
0.269844 1.74937
0.271964 1.52167
0.273543 1.45525
0.275842 1.27086
0.277853 1.63241
0.279641 1.3537
0.28148 1.42736
0.282936 1.19878
0.285198 1.30702
0.286404 1.08305
0.288084 1.1475
0.291553 1.04492
0.292736 1.1413
0.294335 1.05789
0.296659 0.950892
0.298323 0.864884
0.300394 0.983568
0.302928 0.847109
0.304588 0.83444
0.305974 0.91109
0.308578 0.825314
0.310884 0.75559
0.312408 0.706418
0.314799 0.73999
0.317265 0.789072
0.319597 0.655621
0.320771 0.620722
0.3227 0.647375
0.32574 0.652455
0.32795 0.636807
0.330224 0.6512
0.331726 0.553648
0.333831 0.589028
0.336246 0.556064
0.338319 0.588049
0.341157 0.551409
0.343593 0.455043
0.346262 0.455927
0.347842 0.413809
0.350326 0.480502
0.352828 0.397538
0.354442 0.421343
0.356776 0.419784
0.359142 0.415486
0.361681 0.377146
0.363857 0.370771
0.366441 0.338913
0.368657 0.358632
0.371486 0.369506
0.374587 0.310756
0.376839 0.32499
0.379079 0.318266
0.38178 0.256059
0.384712 0.293444
0.386663 0.257493
0.389313 0.271485
0.39167 0.276095
0.394428 0.275188
0.397811 0.245335
0.400019 0.287143
0.402781 0.249582
0.405015 0.240699
