# in Mpc/h Units 
# D1 = 0.664825 
# k P N P(z=0)
0.020944 10667.1 6 24134.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 8593.93 12 19443.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 6990.7 8 15816.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 5722.55 6 12947.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 5068.3 24 11466.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 4767.77 24 10787
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 4386.04 12 9923.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 4298.49 30 9725.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 3823.43 24 8650.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 3838.66 24 8684.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 3856.25 8 8724.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3038.46 24 6874.46
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2971.41 48 6722.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 3504.02 6 7927.79
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2545.46 48 5759.05
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2266.82 36 5128.64
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2475.93 24 5601.75
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 2853.41 24 6455.79
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2130.69 48 4820.64
0 0 0 0
0 0 0 0
0.0982358 2083.07 24 4712.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2233.17 24 5052.5
0 0 0 0
0 0 0 0
0.10472 1889.68 30 4275.37
0 0 0 0
0 0 0 0
0.106794 1770.74 72 4006.27
0 0 0 0
0 0 0 0
0.108828 1619.87 32 3664.92
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1807.76 72 4090.03
0 0 0 0
0 0 0 0
0.114715 1779.2 48 4025.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1842.65 12 4168.97
0 0 0 0
0.120314 1841.44 48 4166.22
0 0 0 0
0.122123 1681.44 48 3804.23
0 0 0 0
0.123906 1578.12 48 3570.48
0 0 0 0
0 0 0 0
0.125664 1358.8 30 3074.26
0 0 0 0
0.127397 1491.33 24 3374.11
0 0 0 0
0.129107 1349.13 72 3052.39
0 0 0 0
0 0 0 0
0.132461 996.968 24 2255.62
0 0 0 0
0.134107 1475.15 96 3337.51
0 0 0 0
0.135732 1405.85 48 3180.7
0 0 0 0
0.137339 1328.52 24 3005.76
0 0 0 0
0.138926 1492.98 24 3377.84
0.140496 1182.9 72 2676.29
0 0 0 0
0.142049 1170.06 48 2647.23
0 0 0 0
0 0 0 0
0.145104 366.37 8 828.905
0 0 0 0
0.146608 1145 54 2590.54
0.148096 1144.76 84 2590.01
0 0 0 0
0.14957 1192.02 48 2696.92
0.151029 1283.57 24 2904.06
0 0 0 0
0.152474 1224.54 72 2770.51
0.153906 1130.73 96 2558.26
0 0 0 0
0 0 0 0
0.15673 978.698 48 2214.29
0.158123 1066.3 48 2412.49
0.159504 1104.76 24 2499.49
0 0 0 0
0.160874 919.493 72 2080.34
0 0 0 0
0.163577 1203.31 72 2722.46
0 0 0 0
0.164913 888.06 96 2009.22
0 0 0 0
0.167552 913.439 6 2066.64
0.168856 823.927 96 1864.12
0.170149 1029.88 96 2330.09
0.171434 941.148 24 2129.33
0.172708 908.76 48 2056.05
0 0 0 0
0.173974 848.531 96 1919.79
0.17523 964.921 48 2183.12
0 0 0 0
0.177715 1167.64 36 2641.75
0.178945 674.389 48 1525.79
0.180167 850.807 120 1924.94
0.18138 961.952 56 2176.4
0.182585 633.871 24 1434.12
0.183782 755.243 96 1708.72
0.184972 894.92 48 2024.74
0 0 0 0
0.187328 721.456 24 1632.28
0.188496 905.346 102 2048.33
0.190347 691.07 120 1563.53
0.191954 870.359 48 1969.17
0.193094 691.685 48 1564.93
0.194226 792.433 120 1792.87
0 0 0 0
0.196472 740.616 24 1675.63
0.197585 803.669 144 1818.29
0.199006 868.655 168 1965.32
0 0 0 0
0.201976 835.958 48 1891.34
0.203059 611.64 96 1383.83
0.205208 649.746 24 1470.04
0.206274 801.959 48 1814.42
0.207335 660.132 108 1493.54
0.20839 760.187 72 1719.91
0.210326 729.874 198 1651.33
0.211524 894.174 48 2023.05
0.213587 553.101 72 1251.38
0.214612 604.758 96 1368.25
0.215631 676.759 72 1531.16
0.216957 662.961 104 1499.94
0.218661 528.596 72 1195.94
0.219662 764.347 144 1729.32
0 0 0 0
0.223129 551.168 192 1247.01
0.224599 548.427 48 1240.81
0.22618 657.327 192 1487.19
0.22751 762.756 72 1725.72
0.229429 599.611 48 1356.61
0.230383 639.655 78 1447.21
0.231604 615.992 168 1393.67
0.23416 518.332 144 1172.72
0.235095 552.818 144 1250.74
0.236954 693.918 12 1569.98
0.238108 623.428 192 1410.49
0.239975 585.79 168 1325.34
0.241537 494.833 48 1119.55
0.242444 569.402 168 1288.26
0.244844 488.901 144 1106.13
0.246417 494.289 168 1118.32
0.248401 534.817 144 1210.01
0.249576 475.159 48 1075.04
0.251327 433.201 30 980.111
0.252777 563.384 288 1274.65
0.254191 540.031 80 1221.81
0.25601 531.461 288 1202.42
0.258214 510.619 72 1155.27
0.2594 466.474 240 1055.39
0.26075 330.402 96 747.529
0.262904 459.141 168 1038.8
0.265657 507.855 216 1149.01
0.266722 373.039 132 843.994
0.268622 403.819 192 913.635
0.269844 549.578 120 1243.41
0.271964 485.34 126 1098.07
0.273543 467.76 288 1058.3
0.275842 420.733 312 951.901
0.277853 536.498 24 1213.82
0.279641 466.496 264 1055.44
0.28148 496.532 192 1123.4
0.282936 432.221 192 977.892
0.285198 473.318 336 1070.87
0.286404 392.088 48 887.093
0.288084 429.716 240 972.225
0.291553 407.957 296 922.995
0.292736 444.618 150 1005.94
0.294335 422.32 240 955.492
0.296659 393.149 228 889.493
0.298323 360.968 216 816.685
0.300394 424.443 336 960.295
0.302928 367.661 360 831.827
0.304588 362.046 144 819.122
0.305974 401.011 168 907.281
0.308578 380.531 312 860.944
0.310884 356.927 288 807.542
0.312408 340.964 192 771.424
0.314799 366.544 366 829.3
0.317265 396.239 408 896.485
0.319597 337.076 168 762.628
0.320771 319.742 336 723.41
0.3227 339.242 240 767.529
0.32574 354.172 380 801.309
0.32795 357.364 384 808.531
0.330224 371.571 240 840.673
0.331726 314.221 360 710.919
0.333831 348.616 198 788.738
0.336246 336.987 384 762.427
0.338319 364.298 384 824.218
0.341157 348.954 432 789.502
0.343593 295.586 528 668.758
0.346262 303.915 288 687.603
0.347842 277.244 288 627.26
0.350326 328.304 456 742.781
0.352828 281.482 360 636.848
0.354442 304.461 180 688.837
0.356776 304.315 486 688.508
0.359142 309.687 504 700.661
0.361681 283.394 512 641.173
0.363857 283.666 264 641.79
0.366441 267.132 600 604.381
0.368657 287.001 288 649.334
0.371486 300.007 672 678.762
0.374587 263.21 408 595.508
0.376839 278.87 462 630.938
0.379079 276.268 600 625.052
0.38178 225.104 504 509.294
0.384712 273.756 324 619.367
0.386663 241.308 744 545.956
0.389313 260.324 456 588.979
0.39167 268.76 432 608.065
0.394428 275.774 720 623.935
0.397811 252.378 534 571.002
0.400019 298.28 536 674.853
0.402781 264.714 624 598.91
0.405015 258.796 600 585.523
0.40766 275.941 696 624.313
0.410865 238.679 456 540.006
0.413244 254.823 732 576.532
0.416084 233.301 600 527.84
0.418986 252.36 702 570.961
0.421544 242.391 672 548.406
0.424534 239.068 768 540.888
0.42751 223.758 768 506.249
0.430034 249.133 408 563.659
0.432751 242.796 1080 549.322
0.436344 199.189 632 450.661
0.438896 249.085 750 563.551
0.44171 212.782 696 481.415
0.444585 223.931 876 506.64
0.447784 221.795 864 501.808
0.45034 206.106 768 466.31
0.453413 204.436 888 462.533
0.456575 190.933 816 431.983
0.459787 208.438 654 471.588
0.462622 204.109 1296 461.794
0.465862 210.209 816 475.593
0.468802 215.281 816 487.069
0.471915 196.73 1088 445.098
0.475472 191.013 1020 432.163
0.478779 206.346 1032 466.854
0.481919 204.994 942 463.796
0.484939 194.059 1032 439.056
0.488502 188.35 1128 426.138
0.491034 188.273 888 425.963
0.494348 186.035 1176 420.902
0.497688 179.607 960 406.359
0.500527 197.312 1110 446.415
0.504331 178.713 1116 404.335
0.507364 183.961 1352 416.208
0.510774 186.094 1200 421.035
0.514275 180.385 1224 408.118
0.517978 173.955 1320 393.571
0.521294 178.467 1128 403.779
0.524822 165.35 1518 374.102
