# in Mpc/h Units 
# D1 = 0.352125 
# k P N P(z=0)
0.020944 2887.32 6 23286.4
0.0296192 2299.7 12 18547.2
0.036276 1874.92 8 15121.3
0.0418879 1568.08 6 12646.7
0.0468321 1399.64 24 11288.2
0.051302 1309.34 24 10559.9
0.0592384 1200.56 12 9682.57
0.0628319 1157.56 30 9335.78
0.0662306 1067.69 24 8610.94
0.0694632 1043.47 24 8415.63
0.072552 1031.53 8 8319.32
0.0755145 874.131 24 7049.92
0.0783651 839.585 48 6771.3
0.0837758 883.182 6 7122.91
0.0863541 714.85 48 5765.31
0.0888577 658.209 36 5308.49
0.0912926 668.391 24 5390.61
0.0936642 703.762 24 5675.88
0.0959772 592.395 48 4777.7
0.0982358 567.847 24 4579.72
0.102604 582.479 24 4697.73
0.10472 516.524 30 4165.8
0.106794 494.425 72 3987.56
0.108828 462.659 32 3731.37
0.112787 495.552 72 3996.66
0.114715 476.151 48 3840.18
0.118477 485.561 12 3916.07
0.120314 488.32 48 3938.33
0.122123 462.411 48 3729.37
0.123906 436.674 48 3521.8
0.125664 400.022 30 3226.2
0.127397 417.035 24 3363.41
0.129107 388.058 72 3129.71
0.132461 320.552 24 2585.27
0.134107 394.815 96 3184.21
0.135732 383.673 48 3094.35
0.137339 372.572 24 3004.82
0.138926 396.803 24 3200.23
0.140496 335.822 72 2708.42
0.142049 326.677 48 2634.67
0.145104 193.894 8 1563.77
0.146608 315.612 54 2545.42
0.148096 316.079 84 2549.19
0.14957 311.254 48 2510.28
0.151029 315.727 24 2546.36
0.152474 317.98 72 2564.53
0.153906 298.722 96 2409.21
0.15673 280.525 48 2262.45
0.158123 278.163 48 2243.4
0.159504 273.025 24 2201.96
0.160874 259.364 72 2091.79
0.163577 292.818 72 2361.59
0.164913 250.041 96 2016.59
0.167552 244.411 6 1971.19
0.168856 236.298 96 1905.76
0.170149 258.414 96 2084.12
0.171434 248.844 24 2006.94
0.172708 241.511 48 1947.8
0.173974 218.616 96 1763.15
0.17523 235.745 48 1901.3
0.177715 276.539 36 2230.3
0.178945 198.692 48 1602.46
0.180167 233.23 120 1881.01
0.18138 246.666 56 1989.37
0.182585 203.505 24 1641.28
0.183782 217.82 96 1756.73
0.184972 225.533 48 1818.94
0.187328 200.997 24 1621.05
0.188496 239.715 102 1933.32
0.190347 200.05 120 1613.42
0.191954 228.307 48 1841.31
0.193094 190.511 48 1536.48
0.194226 203.267 120 1639.36
0.196472 206.083 24 1662.07
0.197585 212.378 144 1712.84
0.199006 219.715 168 1772.02
0.201976 213.569 48 1722.45
0.203059 177.022 96 1427.69
0.205208 178.412 24 1438.9
0.206274 194.674 48 1570.05
0.207335 175.027 108 1411.6
0.20839 195.141 72 1573.82
0.210326 184.864 198 1490.94
0.211524 202.277 48 1631.38
0.213587 153.614 72 1238.91
0.214612 158.719 96 1280.08
0.215631 168.469 72 1358.71
0.216957 163.279 104 1316.85
0.218661 154.91 72 1249.35
0.219662 177.471 144 1431.31
0.223129 148.273 192 1195.83
0.224599 142.921 48 1152.67
0.22618 162.721 192 1312.35
0.22751 174.902 72 1410.59
0.229429 137.37 48 1107.9
0.230383 157.908 78 1273.54
0.231604 154.554 168 1246.48
0.23416 141.018 144 1137.32
0.235095 134.707 144 1086.42
0.236954 156.883 12 1265.27
0.238108 149.091 192 1202.43
0.239975 147.114 168 1186.48
0.241537 132.328 48 1067.23
0.242444 131.318 168 1059.08
0.244844 129.276 144 1042.62
0.246417 124.378 168 1003.11
0.248401 135.939 144 1096.35
0.249576 118.369 48 954.652
0.251327 112.05 30 903.688
0.252777 128.514 288 1036.48
0.254191 134.053 80 1081.14
0.25601 133.628 288 1077.72
0.258214 114.183 72 920.889
0.2594 117.071 240 944.183
0.26075 93.9098 96 757.388
0.262904 115.602 168 932.337
0.265657 117.075 216 944.214
0.266722 101.996 132 822.602
0.268622 106.973 192 862.743
0.269844 122.37 120 986.922
0.271964 111.994 126 903.234
0.273543 110.994 288 895.176
0.275842 100.741 312 812.482
0.277853 134.869 24 1087.72
0.279641 109.634 264 884.204
0.28148 119.565 192 964.301
0.282936 100.003 192 806.529
0.285198 113.44 336 914.896
0.286404 100.845 48 813.318
0.288084 102.19 240 824.169
0.291553 95.8643 296 773.151
0.292736 108.38 150 874.087
0.294335 99.5107 240 802.56
0.296659 91.7262 228 739.777
0.298323 87.3128 216 704.183
0.300394 94.325 336 760.736
0.302928 89.4429 360 721.362
0.304588 92.6411 144 747.156
0.305974 99.6675 168 803.824
0.308578 90.3841 312 728.953
0.310884 85.2705 288 687.712
0.312408 80.5215 192 649.41
0.314799 84.0172 366 677.603
0.317265 92.3655 408 744.933
0.319597 80.7212 168 651.021
0.320771 78.2753 336 631.294
0.3227 83.6119 240 674.335
0.32574 83.8046 380 675.889
0.32795 80.6915 384 650.781
0.330224 82.664 240 666.69
0.331726 78.4703 360 632.867
0.333831 78.1032 198 629.906
0.336246 75.5379 384 609.218
0.338319 77.7582 384 627.124
0.341157 77.522 432 625.219
0.343593 67.2079 528 542.035
0.346262 67.1993 288 541.966
0.347842 65.3071 288 526.705
0.350326 74.7181 456 602.605
0.352828 61.632 360 497.065
0.354442 63.5605 180 512.619
0.356776 67.6345 486 545.476
0.359142 65.8476 504 531.064
0.361681 65.7749 512 530.478
0.363857 66.0914 264 533.031
0.366441 60.3717 600 486.901
0.368657 64.9652 288 523.948
0.371486 69.452 672 560.134
0.374587 57.2595 408 461.801
0.376839 62.8274 462 506.707
0.379079 64.4272 600 519.609
0.38178 57.0691 504 460.266
0.384712 55.0778 324 444.205
0.386663 52.4102 744 422.691
0.389313 56.5539 456 456.111
0.39167 58.0327 432 468.037
0.394428 57.7097 720 465.432
0.397811 53.4673 534 431.216
0.400019 63.0434 536 508.449
0.402781 57.9347 624 467.247
0.405015 57.1461 600 460.887
0.40766 58.8375 696 474.528
0.410865 51.8236 456 417.96
0.413244 54.5456 732 439.913
0.416084 51.1158 600 412.252
0.418986 52.4558 702 423.059
0.421544 50.2578 672 405.332
0.424534 50.8322 768 409.964
0.42751 44.0239 768 355.056
0.430034 53.3934 408 430.621
0.432751 50.4767 1080 407.097
0.436344 47.9739 632 386.912
0.438896 50.0592 750 403.731
0.44171 46.6396 696 376.151
0.444585 44.0914 876 355.6
0.447784 42.28 864 340.99
0.45034 42.4512 768 342.371
0.453413 41.5554 888 335.147
0.456575 39.0209 816 314.706
0.459787 42.1044 654 339.574
0.462622 40.7572 1296 328.709
0.465862 41.935 816 338.208
0.468802 39.5325 816 318.832
0.471915 39.801 1088 320.997
0.475472 39.0709 1020 315.109
0.478779 41.1659 1032 332.005
0.481919 40.24 942 324.538
0.484939 37.6018 1032 303.261
