# in Mpc/h Units 
# D1 = 0.366774 
# k P N P(z=0)
0.020944 3137.02 6 23319.6
0.0296192 2499.12 12 18577.7
0.036276 2037.38 8 15145.2
0.0418879 1702.14 6 12653.2
0.0468321 1518.78 24 11290.1
0.051302 1421.2 24 10564.8
0.0592384 1303.53 12 9690.01
0.0628319 1257.47 30 9347.66
0.0662306 1157.95 24 8607.81
0.0694632 1133.03 24 8422.62
0.072552 1121.4 8 8336.09
0.0755145 946.507 24 7036.03
0.0783651 909.841 48 6763.47
0.0837758 963.075 6 7159.19
0.0863541 775.084 48 5761.73
0.0888577 712.713 36 5298.08
0.0912926 726.133 24 5397.84
0.0936642 767.83 24 5707.8
0.0959772 642.738 48 4777.91
0.0982358 616.384 24 4582
0.102604 634.133 24 4713.94
0.10472 560.588 30 4167.24
0.106794 536.092 72 3985.14
0.108828 500.893 32 3723.48
0.112787 538.169 72 4000.58
0.114715 517.054 48 3843.61
0.118477 528.036 12 3925.25
0.120314 531.147 48 3948.38
0.122123 502.088 48 3732.36
0.123906 473.656 48 3521.01
0.125664 432.611 30 3215.89
0.127397 452.239 24 3361.8
0.129107 419.981 72 3122
0.132461 344.751 24 2562.77
0.134107 428.802 96 3187.58
0.135732 416.421 48 3095.54
0.137339 404.06 24 3003.65
0.138926 431.77 24 3209.64
0.140496 363.698 72 2703.62
0.142049 353.98 48 2631.37
0.145104 204.669 8 1521.45
0.146608 342.353 54 2544.94
0.148096 343.093 84 2550.45
0.14957 338.469 48 2516.07
0.151029 344.04 24 2557.49
0.152474 346.188 72 2573.45
0.153906 324.792 96 2414.4
0.15673 304.136 48 2260.85
0.158123 302.475 48 2248.5
0.159504 297.302 24 2210.05
0.160874 281.293 72 2091.04
0.163577 319.733 72 2376.8
0.164913 271.112 96 2015.36
0.167552 265.702 6 1975.14
0.168856 255.903 96 1902.3
0.170149 281.532 96 2092.82
0.171434 270.513 24 2010.91
0.172708 262.441 48 1950.9
0.173974 237.323 96 1764.19
0.17523 256.744 48 1908.55
0.177715 302.469 36 2248.46
0.178945 214.498 48 1594.51
0.180167 253.154 120 1881.86
0.18138 268.655 56 1997.1
0.182585 219.532 24 1631.93
0.183782 235.926 96 1753.8
0.184972 245.47 48 1824.75
0.187328 217.596 24 1617.54
0.188496 260.952 102 1939.83
0.190347 216.453 120 1609.05
0.191954 248.59 48 1847.94
0.193094 206.396 48 1534.28
0.194226 221.009 120 1642.91
0.196472 223.571 24 1661.96
0.197585 231.053 144 1717.57
0.199006 239.631 168 1781.34
0.201976 232.942 48 1731.62
0.203059 191.629 96 1424.51
0.205208 193.654 24 1439.56
0.206274 212.376 48 1578.73
0.207335 190.081 108 1413
0.20839 212.772 72 1581.68
