# in Mpc/h Units 
# (k P_nu(k))
# a= 0.64893
# nk = 757
0.020944 3992.27
0.0296192 1957.15
0.036276 1134.43
0.0418879 720.134
0.0468321 511.398
0.051302 394.396
0.0592384 261.378
0.0628319 220.502
0.0662306 175.647
0.0694632 154.446
0.072552 138.148
0.0755145 100.957
0.0783651 88.7839
0.0837758 84.1079
0.0863541 58.3037
0.0888577 48.5377
0.0912926 47.9331
0.0936642 49.9654
0.0959772 36.121
0.0982358 32.7534
0.102604 30.7093
0.10472 24.6656
0.106794 21.9257
0.108828 19.0147
0.112787 18.9776
0.114715 17.5516
0.118477 16.4831
0.120314 15.768
0.122123 13.8361
0.123906 12.3855
0.125664 10.3067
0.127397 10.7618
0.129107 9.34696
0.132461 6.42778
0.134107 8.9745
0.135732 8.25914
0.137339 7.55464
0.138926 8.16056
0.140496 6.24242
0.142049 5.94458
0.145104 1.85827
0.146608 5.2512
0.148096 5.09438
0.14957 5.09878
0.151029 5.27782
0.152474 4.92887
0.153906 4.4119
0.15673 3.62634
0.158123 3.79848
0.159504 3.80104
0.160874 3.11838
0.163577 3.82898
0.164913 2.76818
0.167552 2.69978
0.168856 2.36899
0.170149 2.87364
0.171434 2.56666
0.172708 2.41592
0.173974 2.18914
0.17523 2.43066
0.177715 2.82156
0.178945 1.58536
0.180167 1.96174
0.18138 2.16771
0.182585 1.40128
0.183782 1.62798
0.184972 1.8831
0.187328 1.45046
0.188496 1.79247
0.190347 1.31766
0.191954 1.61854
0.193094 1.25506
0.194226 1.41053
0.196472 1.26591
0.197585 1.35062
0.199006 1.42688
0.201976 1.30465
0.203059 0.931214
0.205208 0.955961
0.206274 1.16264
0.207335 0.936864
0.20839 1.06363
0.210326 0.987828
0.211524 1.19176
0.213587 0.70417
0.214612 0.761514
0.215631 0.8402
0.216957 0.806302
0.218661 0.619194
0.219662 0.893133
0.223129 0.604073
0.224599 0.588046
0.22618 0.690575
0.22751 0.788745
0.229429 0.602133
0.230383 0.629725
0.231604 0.594246
0.23416 0.478119
0.235095 0.507226
0.236954 0.622397
0.238108 0.547372
0.239975 0.498012
0.241537 0.409161
0.242444 0.470559
0.244844 0.385403
0.246417 0.382722
0.248401 0.401646
0.249576 0.352483
0.251327 0.312171
0.252777 0.401891
0.254191 0.373976
0.25601 0.35832
0.258214 0.339115
0.2594 0.300513
0.26075 0.206503
0.262904 0.282022
0.265657 0.302786
0.266722 0.215278
0.268622 0.228043
0.269844 0.310578
0.271964 0.26566
0.273543 0.249793
0.275842 0.218542
0.277853 0.267099
0.279641 0.230576
0.28148 0.238252
0.282936 0.206011
0.285198 0.216756
0.286404 0.175586
0.288084 0.19009
0.291553 0.173427
0.292736 0.184442
0.294335 0.172695
0.296659 0.157583
0.298323 0.141145
0.300394 0.162925
0.302928 0.135235
