# in Mpc/h Units 
# (k P_nu(k))
# a= 0.276909
# nk = 757
0.020944 805.387
0.0296192 398.75
0.036276 235.723
0.0418879 155.247
0.0468321 112.996
0.051302 88.2322
0.0592384 59.9938
0.0628319 50.8275
0.0662306 42.3631
0.0694632 36.8526
0.072552 32.6081
0.0755145 26.1001
0.0783651 22.8316
0.0837758 19.4315
0.0863541 15.3089
0.0888577 13.2619
0.0912926 12.298
0.0936642 11.7729
0.0959772 9.70234
0.0982358 8.75388
0.102604 7.8465
0.10472 6.76222
0.106794 6.18993
0.108828 5.57586
0.112787 5.30507
0.114715 4.89004
0.118477 4.52459
0.120314 4.35309
0.122123 4.00272
0.123906 3.66416
0.125664 3.29072
0.127397 3.24833
0.129107 2.95215
0.132461 2.36049
0.134107 2.64588
0.135732 2.49394
0.137339 2.35097
0.138926 2.37491
0.140496 2.00761
0.142049 1.88946
0.145104 1.21221
0.146608 1.65628
0.148096 1.60334
0.14957 1.52334
0.151029 1.48755
0.152474 1.45914
0.153906 1.34525
0.15673 1.21393
0.158123 1.15931
0.159504 1.10455
0.160874 1.04065
0.163577 1.08072
0.164913 0.93406
0.167552 0.862248
0.168856 0.828594
0.170149 0.861262
0.171434 0.81932
0.172708 0.77985
0.173974 0.698006
0.17523 0.724207
0.177715 0.793358
0.178945 0.597314
0.180167 0.666709
0.18138 0.68003
0.182585 0.575018
0.183782 0.59247
0.184972 0.5901
0.187328 0.518898
0.188496 0.589021
0.190347 0.492271
0.191954 0.530997
0.193094 0.447466
0.194226 0.461135
0.196472 0.453927
0.197585 0.454249
0.199006 0.454688
0.201976 0.422108
0.203059 0.356368
0.205208 0.344005
0.206274 0.361586
0.207335 0.326461
0.20839 0.35114
0.210326 0.324963
0.211524 0.341853
0.213587 0.265671
0.214612 0.2653
0.215631 0.274527
0.216957 0.260683
0.218661 0.246969
0.219662 0.268334
0.223129 0.220095
0.224599 0.208281
0.22618 0.226601
0.22751 0.2355
0.229429 0.184193
0.230383 0.208087
0.231604 0.200699
0.23416 0.179541
0.235095 0.168433
0.236954 0.186556
0.238108 0.17667
0.239975 0.170852
0.241537 0.152925
0.242444 0.148076
0.244844 0.143283
0.246417 0.135013
0.248401 0.14219
0.249576 0.124143
0.251327 0.115456
0.252777 0.126412
0.254191 0.129586
0.25601 0.126311
0.258214 0.106059
0.2594 0.107325
0.26075 0.087199
0.262904 0.101606
0.265657 0.0979199
0.266722 0.0866084
0.268622 0.0881046
0.269844 0.0964212
0.271964 0.0868091
0.273543 0.0844697
0.275842 0.0754934
0.277853 0.096308
0.279641 0.0775691
0.28148 0.0823537
0.282936 0.0688004
0.285198 0.0749048
