# in Mpc/h Units 
# D1 = 0.582366 
# k P N P(z=0)
0.020944 8049.57 6 23734.5
0.0296192 6435.64 12 18975.7
0.036276 5241 8 15453.3
0.0418879 4314.14 6 12720.4
0.0468321 3830.32 24 11293.9
0.051302 3598.88 24 10611.5
0.0592384 3310.04 12 9759.78
0.0628319 3226.06 30 9512.17
0.0662306 2898.75 24 8547.1
0.0694632 2888.57 24 8517.08
0.072552 2894.24 8 8533.79
0.0755145 2320.13 24 6841.01
0.0783651 2257.84 48 6657.34
0.0837758 2591.56 6 7641.31
0.0863541 1933.01 48 5699.57
0.0888577 1738.58 36 5126.27
0.0912926 1861.5 24 5488.72
0.0936642 2094.06 24 6174.43
0.0959772 1615.24 48 4762.6
0.0982358 1567.49 24 4621.82
0.102604 1667.27 24 4916
0.10472 1422.79 30 4195.17
0.106794 1341.27 72 3954.8
0.108828 1231.89 32 3632.28
0.112787 1366.93 72 4030.46
0.114715 1329.04 48 3918.74
0.118477 1375.7 12 4056.32
0.120314 1380.19 48 4069.54
0.122123 1272.2 48 3751.13
0.123906 1191.83 48 3514.18
0.125664 1043.33 30 3076.31
0.127397 1131.41 24 3336.01
0.129107 1027.79 72 3030.48
0.132461 777.513 24 2292.53
0.134107 1103.28 96 3253.08
0.135732 1057.86 48 3119.14
0.137339 1009.07 24 2975.28
0.138926 1122.94 24 3311.02
0.140496 898.311 72 2648.71
0.142049 884.058 48 2606.68
0.145104 332.706 8 980.998
0.146608 863.79 54 2546.92
0.148096 867.115 84 2556.72
0.14957 886.797 48 2614.76
0.151029 936.022 24 2759.9
0.152474 912.469 72 2690.45
0.153906 844.225 96 2489.23
0.15673 749.796 48 2210.81
0.158123 792.027 48 2335.33
0.159504 805.262 24 2374.35
0.160874 700.998 72 2066.92
0.163577 881.522 72 2599.2
0.164913 675.138 96 1990.67
0.167552 687.959 6 2028.48
0.168856 627.987 96 1851.65
0.170149 757.876 96 2234.63
0.171434 702.796 24 2072.23
0.172708 678.977 48 2001.99
0.173974 623.018 96 1837
0.17523 700.615 48 2065.79
0.177715 851.477 36 2510.61
0.178945 513.171 48 1513.11
0.180167 641.402 120 1891.2
0.18138 713.896 56 2104.95
0.182585 501.632 24 1479.08
0.183782 577.888 96 1703.93
0.184972 657.423 48 1938.44
0.187328 541.461 24 1596.52
0.188496 680.377 102 2006.12
0.190347 527.111 120 1554.21
0.191954 652.375 48 1923.56
0.193094 519.444 48 1531.6
0.194226 584.063 120 1722.14
0.196472 559.921 24 1650.95
0.197585 601.679 144 1774.08
0.199006 644.695 168 1900.91
0.201976 623.501 48 1838.42
0.203059 466.977 96 1376.9
0.205208 491.263 24 1448.51
0.206274 584.441 48 1723.25
0.207335 491.393 108 1448.89
0.20839 567.799 72 1674.18
0.210326 538.685 198 1588.34
0.211524 640.507 48 1888.56
0.213587 411.838 72 1214.32
0.214612 450.229 96 1327.52
0.215631 497.153 72 1465.88
0.216957 485.993 104 1432.97
0.218661 406.098 72 1197.4
0.219662 552.731 144 1629.75
0.223129 412.803 192 1217.17
0.224599 405.048 48 1194.3
0.22618 484.775 192 1429.38
0.22751 551.321 72 1625.59
0.229429 428.596 48 1263.73
0.230383 468.977 78 1382.8
0.231604 454.439 168 1339.93
0.23416 390.48 144 1151.35
0.235095 401.636 144 1184.24
0.236954 499.806 12 1473.7
0.238108 453.308 192 1336.6
0.239975 432.714 168 1275.87
0.241537 369.502 48 1089.49
0.242444 406.218 168 1197.75
0.244844 362.553 144 1069
0.246417 360.497 168 1062.94
0.248401 395.21 144 1165.29
0.249576 341.219 48 1006.1
0.251327 315.998 30 931.732
0.252777 401.384 288 1183.5
0.254191 397.365 80 1171.65
0.25601 392.77 288 1158.1
0.258214 356.769 72 1051.95
0.2594 340.509 240 1004.01
0.26075 248.055 96 731.4
0.262904 334.54 168 986.406
0.265657 364.17 216 1073.77
0.266722 279.501 132 824.121
0.268622 299.25 192 882.351
0.269844 392.184 120 1156.37
0.271964 348.817 126 1028.5
0.273543 340.168 288 1003
0.275842 302.524 312 892.004
0.277853 402.627 24 1187.16
0.279641 336.484 264 992.138
0.28148 363.034 192 1070.42
0.282936 306.609 192 904.05
0.285198 345.532 336 1018.82
0.286404 289.376 48 853.237
0.288084 311.992 240 919.922
0.291553 293.595 296 865.678
0.292736 326.664 150 963.182
0.294335 307.297 240 906.078
0.296659 279.979 228 825.53
0.298323 259.238 216 764.373
0.300394 301.545 336 889.117
0.302928 267.291 360 788.118
0.304588 269.842 144 795.639
0.305974 299.922 168 884.332
0.308578 274.908 312 810.578
0.310884 256.698 288 756.884
0.312408 242.123 192 713.909
0.314799 260.097 366 766.908
0.317265 285.967 408 843.185
0.319597 241.642 168 712.493
0.320771 232.832 336 686.515
0.3227 247.152 240 728.739
0.32574 256.309 380 755.739
0.32795 253.393 384 747.139
0.330224 266.755 240 786.537
0.331726 230.748 360 680.369
0.333831 248.302 198 732.128
0.336246 238.64 384 703.641
0.338319 258.288 384 761.572
0.341157 247.869 432 730.851
0.343593 207.322 528 611.298
0.346262 212.857 288 627.617
0.347842 196.257 288 578.673
0.350326 234.776 456 692.247
0.352828 196.173 360 578.424
0.354442 210.227 180 619.862
0.356776 217.07 486 640.041
0.359142 218.148 504 643.219
0.361681 203.775 512 600.838
0.363857 204.15 264 601.945
0.366441 189.166 600 557.763
0.368657 205.438 288 605.743
0.371486 219.001 672 645.732
0.374587 185.915 408 548.177
0.376839 198.672 462 585.794
0.379079 199.518 600 588.286
0.38178 164.317 504 484.494
0.384712 188.49 324 555.769
0.386663 169.07 744 498.511
0.389313 181.37 456 534.776
0.39167 189.591 432 559.018
0.394428 191.689 720 565.203
0.397811 175.083 534 516.24
0.400019 211.74 536 624.324
0.402781 187.33 624 552.352
0.405015 184.911 600 545.217
0.40766 197.199 696 581.45
0.410865 169.817 456 500.712
0.413244 180.964 732 533.58
0.416084 164.824 600 485.99
0.418986 175.274 702 516.802
0.421544 167.777 672 494.697
0.424534 167.655 768 494.337
0.42751 151.347 768 446.253
0.430034 181.082 408 533.929
0.432751 170.171 1080 501.755
0.436344 141.797 632 418.093
0.438896 175.81 750 518.382
0.44171 151.228 696 445.902
0.444585 154.462 876 455.439
0.447784 150.683 864 444.294
0.45034 143.502 768 423.123
0.453413 141.956 888 418.564
0.456575 131.644 816 388.158
0.459787 142.128 654 419.071
0.462622 140.496 1296 414.258
0.465862 144.988 816 427.504
0.468802 145.802 816 429.902
0.471915 134.65 1088 397.022
0.475472 132.334 1020 390.194
0.478779 143.365 1032 422.719
0.481919 140.534 942 414.369
0.484939 133.247 1032 392.886
0.488502 131.238 1128 386.96
0.491034 129.961 888 383.195
0.494348 124.806 1176 367.997
0.497688 121.784 960 359.085
0.500527 134.43 1110 396.373
0.504331 124.398 1116 366.793
0.507364 126.623 1352 373.353
0.510774 123.611 1200 364.472
0.514275 122.244 1224 360.44
0.517978 117.719 1320 347.1
0.521294 119.451 1128 352.205
0.524822 110.719 1518 326.46
0.527973 113.496 1080 334.646
0.531698 114.952 1524 338.939
0.535226 114.077 1416 336.361
0.539103 111.028 1704 327.37
0.543 109.01 1088 321.421
0.546011 110.747 1446 326.542
0.549827 106.099 1800 312.837
0.55369 106.691 1512 314.582
0.557166 108.016 1392 318.491
0.560475 109.898 1392 324.038
0.564609 108.024 1962 318.514
0.56859 101.461 1776 299.162
0.572441 101.696 1680 299.854
0.5763 98.0178 1776 289.01
0.580121 101.714 1544 299.909
0.583625 98.959 1896 291.785
0.587525 98.1956 1662 289.534
0.591428 94.8582 1908 279.693
0.595301 95.566 2184 281.78
0.599624 98.3597 1848 290.018
0.603294 95.3544 1848 281.157
0.60771 90.7373 2238 267.543
0.611568 98.3572 2088 290.01
0.615779 93.0659 2192 274.409
0.619303 92.6394 1536 273.151
0.623194 87.8574 2412 259.051
0.627636 89.825 2262 264.853
0.631826 88.5899 2448 261.211
0.635971 85.5869 2040 252.357
0.64039 91.8014 2976 270.68
0.644956 86.3667 2184 254.656
0.649302 88.213 2550 260.1
0.653461 87.491 2396 257.971
0.657644 84.368 2760 248.763
0.662026 83.7866 2424 247.048
0.666685 79.0163 2832 232.983
0.670916 84.2662 2574 248.462
0.675462 82.3632 3024 242.851
0.679703 82.4232 2484 243.028
0.684292 82.0119 3168 241.816
0.688927 79.0364 2894 233.042
0.693468 78.3095 2856 230.899
0.698026 75.0902 3384 221.407
0.702952 76.389 3240 225.236
0.707372 75.3274 2856 222.106
0.712317 76.7659 3474 226.348
0.716936 72.9956 3432 215.231
0.721869 74.064 3552 218.381
0.726964 72.9625 3560 215.133
0.73163 70.4512 3270 207.728
