# in Mpc/h Units 
# (k P_nu(k))
# a= 0.704916
# nk = 757
0.020944 4683.33
0.0296192 2323.2
0.036276 1356.56
0.0418879 864.732
0.0468321 616.537
0.051302 477.477
0.0592384 318.428
0.0628319 269.687
0.0662306 214.678
0.0694632 189.583
0.072552 170.088
0.0755145 123.797
0.0783651 109.214
0.0837758 104.73
0.0863541 72.0465
0.0888577 59.8606
0.0912926 59.5797
0.0936642 62.6896
0.0959772 44.8723
0.0982358 40.824
0.102604 38.467
0.10472 30.8257
0.106794 27.3679
0.108828 23.7178
0.112787 23.7592
0.114715 22.0854
0.118477 20.7753
0.120314 19.8597
0.122123 17.3761
0.123906 15.5748
0.125664 12.8883
0.127397 13.5248
0.129107 11.7373
0.132461 8.01006
0.134107 11.3664
0.135732 10.4416
0.137339 9.51935
0.138926 10.3255
0.140496 7.87621
0.142049 7.51886
0.145104 2.19039
0.146608 6.65368
0.148096 6.44556
0.14957 6.50018
0.151029 6.78571
0.152474 6.28371
0.153906 5.62373
0.15673 4.57798
0.158123 4.85772
0.159504 4.90175
0.160874 3.9483
0.163577 4.92731
0.164913 3.51374
0.167552 3.43894
0.168856 3.00696
0.170149 3.69914
0.171434 3.28628
0.172708 3.09317
0.173974 2.82636
0.17523 3.15227
0.177715 3.64853
0.178945 2.02136
0.180167 2.50707
0.18138 2.78646
0.182585 1.75476
0.183782 2.06878
0.184972 2.43533
0.187328 1.86308
0.188496 2.29503
0.190347 1.68053
0.191954 2.07539
0.193094 1.61145
0.194226 1.82586
0.196472 1.62187
0.197585 1.73587
0.199006 1.83976
0.201976 1.67865
0.203059 1.19054
0.205208 1.22452
0.206274 1.51453
0.207335 1.21092
0.20839 1.36872
0.210326 1.28113
0.211524 1.56457
0.213587 0.914616
0.214612 0.984408
0.215631 1.09163
0.216957 1.04884
0.218661 0.791445
0.219662 1.16867
0.223129 0.780718
0.224599 0.764979
0.22618 0.896403
0.22751 1.03291
0.229429 0.793518
0.230383 0.822078
0.231604 0.772867
0.23416 0.617007
0.235095 0.66496
0.236954 0.816258
0.238108 0.717259
0.239975 0.64785
0.241537 0.531346
0.242444 0.622857
0.244844 0.502851
0.246417 0.502613
0.248401 0.523614
0.249576 0.468531
0.251327 0.411007
0.252777 0.532684
0.254191 0.488247
0.25601 0.467234
0.258214 0.455301
0.2594 0.395453
0.26075 0.268816
0.262904 0.372059
0.265657 0.400849
0.266722 0.28011
0.268622 0.298851
0.269844 0.411652
0.271964 0.351141
0.273543 0.328312
0.275842 0.290151
0.277853 0.344659
0.279641 0.305466
0.28148 0.313092
0.282936 0.275809
0.285198 0.285337
0.286404 0.230687
0.288084 0.251098
0.291553 0.230115
0.292736 0.241552
0.294335 0.227466
0.296659 0.211094
0.298323 0.188295
0.300394 0.217615
0.302928 0.179003
0.304588 0.167996
0.305974 0.181643
0.308578 0.174029
0.310884 0.160185
0.312408 0.152669
0.314799 0.15909
0.317265 0.164062
0.319597 0.137228
0.320771 0.126368
0.3227 0.131147
0.32574 0.132605
0.32795 0.133645
0.330224 0.132873
0.331726 0.108785
0.333831 0.120744
0.336246 0.115275
0.338319 0.12056
0.341157 0.112582
0.343593 0.0945414
0.346262 0.0945208
0.347842 0.0841404
0.350326 0.0953591
0.352828 0.0819283
0.354442 0.0880451
0.356776 0.0824382
0.359142 0.0831244
0.361681 0.0727079
0.363857 0.0711889
0.366441 0.0667966
0.368657 0.0687482
0.371486 0.0680493
0.374587 0.0603395
0.376839 0.0621261
0.379079 0.0591974
0.38178 0.0470841
0.384712 0.0583242
0.386663 0.0499461
0.389313 0.0530192
0.39167 0.0522701
0.394428 0.0530799
0.397811 0.047534
0.400019 0.0528863
0.402781 0.0462576
0.405015 0.0438861
0.40766 0.0451739
0.410865 0.0383509
0.413244 0.0400647
0.416084 0.0363147
0.418986 0.0387839
0.421544 0.0365536
0.424534 0.034687
0.42751 0.0329886
0.430034 0.0325683
0.432751 0.032657
0.436344 0.026228
0.438896 0.0311977
0.44171 0.026227
0.444585 0.0276649
0.447784 0.0270605
0.45034 0.024132
0.453413 0.0234341
0.456575 0.0217423
0.459787 0.0231557
0.462622 0.021874
0.465862 0.021808
0.468802 0.022
0.471915 0.019964
0.475472 0.0183472
0.478779 0.0191439
0.481919 0.0190114
0.484939 0.017349
0.488502 0.0161177
0.491034 0.0160059
0.494348 0.0158821
0.497688 0.0149298
0.500527 0.015813
0.504331 0.0137489
0.507364 0.0139859
0.510774 0.0144236
0.514275 0.0130142
0.517978 0.0123545
0.521294 0.0125639
0.524822 0.0115101
0.527973 0.0109548
0.531698 0.0110825
0.535226 0.0107509
0.539103 0.00973119
0.543 0.00931772
0.546011 0.00973182
0.549827 0.00912582
0.55369 0.00867589
0.557166 0.00899558
0.560475 0.00854617
0.564609 0.00801094
0.56859 0.00742304
0.572441 0.00712212
0.5763 0.0070357
0.580121 0.00705231
0.583625 0.00690869
0.587525 0.00670193
0.591428 0.00618912
0.595301 0.00626304
0.599624 0.00592874
0.603294 0.00581761
0.60771 0.0052653
0.611568 0.00560226
0.615779 0.00511233
