# in Mpc/h Units 
# D1 = 0.375507 
# k P N P(z=0)
0.020944 3290.92 6 23339
0.0296192 2622.08 12 18595.6
0.036276 2137.54 8 15159.3
0.0418879 1784.69 6 12656.9
0.0468321 1592.12 24 11291.2
0.051302 1490.08 24 10567.6
0.0592384 1366.95 12 9694.28
0.0628319 1319.06 30 9354.7
0.0662306 1213.47 24 8605.87
0.0694632 1188.22 24 8426.75
0.072552 1176.82 8 8345.89
0.0755145 990.955 24 7027.78
0.0783651 953.031 48 6758.83
0.0837758 1012.51 6 7180.63
0.0863541 812.127 48 5759.55
0.0888577 746.171 36 5291.79
0.0912926 761.724 24 5402.09
0.0936642 807.516 24 5726.84
0.0959772 673.719 48 4777.97
0.0982358 646.283 24 4583.39
0.102604 666.037 24 4723.48
0.10472 587.728 30 4168.12
0.106794 561.725 72 3983.71
0.108828 524.381 32 3718.87
0.112787 564.418 72 4002.81
0.114715 542.271 48 3845.75
0.118477 554.252 12 3930.72
0.120314 557.574 48 3954.27
0.122123 526.519 48 3734.04
0.123906 496.417 48 3520.55
0.125664 452.597 30 3209.79
0.127397 473.897 24 3360.84
0.129107 439.584 72 3117.5
0.132461 359.505 24 2549.58
0.134107 449.759 96 3189.66
0.135732 436.591 48 3096.27
0.137339 423.426 24 3002.91
0.138926 453.35 24 3215.13
0.140496 380.829 72 2700.81
0.142049 370.776 48 2629.51
0.145104 211.015 8 1496.5
0.146608 358.816 54 2544.7
0.148096 359.727 84 2551.16
0.14957 355.279 48 2519.62
0.151029 361.581 24 2564.31
0.152474 363.615 72 2578.73
0.153906 340.88 96 2417.49
0.15673 318.64 48 2259.77
0.158123 317.489 48 2251.61
0.159504 312.338 24 2215.08
0.160874 294.781 72 2090.56
0.163577 336.424 72 2385.89
0.164913 284.068 96 2014.59
0.167552 278.845 6 1977.55
0.168856 267.942 96 1900.22
0.170149 295.842 96 2098.09
0.171434 283.886 24 2013.3
0.172708 275.354 48 1952.79
0.173974 248.884 96 1765.07
0.17523 269.759 48 1913.11
0.177715 318.576 36 2259.32
0.178945 224.185 48 1589.9
0.180167 265.422 120 1882.35
0.18138 282.251 56 2001.7
0.182585 229.315 24 1626.28
0.183782 247.044 96 1752.02
0.184972 257.807 48 1828.35
0.187328 227.802 24 1615.55
0.188496 274.059 102 1943.61
0.190347 226.519 120 1606.46
0.191954 261.118 48 1851.83
0.193094 216.176 48 1533.1
0.194226 231.975 120 1645.15
0.196472 234.325 24 1661.82
0.197585 242.577 144 1720.34
0.199006 251.956 168 1786.86
0.201976 244.927 48 1737.01
0.203059 200.593 96 1422.59
0.205208 203.043 24 1439.97
0.206274 223.352 48 1584
0.207335 199.367 108 1413.9
0.20839 223.678 72 1586.31
0.210326 211.61 198 1500.72
0.211524 233.47 48 1655.75
0.213587 173.903 72 1233.31
0.214612 181.041 96 1283.93
0.215631 192.921 72 1368.18
0.216957 187.14 104 1327.18
0.218661 175.643 72 1245.64
0.219662 204.513 144 1450.39
0.223129 168.874 192 1197.64
0.224599 162.785 48 1154.46
0.22618 186.814 192 1324.87
0.22751 201.989 72 1432.49
0.229429 157.789 48 1119.03
0.230383 181.117 78 1284.47
0.231604 177.135 168 1256.23
0.23416 160.655 144 1139.35
0.235095 154.144 144 1093.18
0.236954 181.181 12 1284.92
0.238108 171.305 192 1214.89
0.239975 168.62 168 1195.84
0.241537 150.744 48 1069.06
0.242444 150.703 168 1068.77
0.244844 147.22 144 1044.07
0.246417 141.842 168 1005.93
0.248401 155.532 144 1103.02
0.249576 134.668 48 955.054
0.251327 127.245 30 902.413
0.252777 147.677 288 1047.32
0.254191 153.729 80 1090.24
0.25601 153.178 288 1086.32
0.258214 130.775 72 927.449
0.2594 133.693 240 948.142
0.26075 106.01 96 751.812
0.262904 131.923 168 935.586
0.265657 134.646 216 954.902
0.266722 115.818 132 821.375
0.268622 121.784 192 863.686
0.269844 141.281 120 1001.95
0.271964 128.852 126 913.806
0.273543 127.616 288 905.046
0.275842 115.296 312 817.668
0.277853 155.473 24 1102.6
0.279641 126.069 264 894.073
0.28148 137.651 192 976.211
0.282936 114.598 192 812.72
0.285198 130.616 336 926.319
0.286404 115.274 48 817.514
0.288084 117.54 240 833.582
0.291553 110.071 296 780.615
0.292736 124.608 150 883.713
0.294335 114.614 240 812.837
0.296659 105.163 228 745.806
0.298323 99.7677 216 707.545
0.300394 108.822 336 771.76
0.302928 102.503 360 726.941
0.304588 106.175 144 752.985
0.305974 114.92 168 815.003
0.308578 103.795 312 736.107
0.310884 97.6873 288 692.791
0.312408 92.093 192 653.117
0.314799 96.4431 366 683.967
0.317265 106.406 408 754.622
0.319597 92.3721 168 655.097
0.320771 89.7091 336 636.211
0.3227 95.8401 240 679.691
0.32574 96.3455 380 683.276
0.32795 92.8444 384 658.446
0.330224 95.6498 240 678.341
0.331726 89.9572 360 637.97
0.333831 89.9519 198 637.933
0.336246 86.9593 384 616.709
0.338319 90.1082 384 639.041
0.341157 89.5009 432 634.734
0.343593 76.9508 528 545.729
0.346262 77.2033 288 547.52
0.347842 74.6325 288 529.288
0.350326 86.1758 456 611.153
0.352828 70.758 360 501.81
0.354442 73.3154 180 519.948
0.356776 78.0945 486 553.84
0.359142 76.2373 504 540.67
0.361681 75.7053 512 536.897
0.363857 76.0449 264 539.305
0.366441 69.4323 600 492.409
0.368657 74.8787 288 531.035
0.371486 80.3648 672 569.941
0.374587 66.0844 408 468.666
0.376839 72.4666 462 513.928
0.379079 74.2546 600 526.608
0.38178 65.2706 504 462.895
0.384712 63.6955 324 451.724
0.386663 60.376 744 428.183
0.389313 65.1755 456 462.22
0.39167 67.1371 432 476.132
0.394428 66.727 720 473.223
0.397811 61.6835 534 437.455
0.400019 73.3764 536 520.38
0.402781 67.0074 624 475.212
0.405015 66.2133 600 469.58
0.40766 68.483 696 485.676
0.410865 60.0119 456 425.6
0.413244 63.3472 732 449.254
0.416084 59.0472 600 418.758
0.418986 60.6772 702 430.318
0.421544 58.0902 672 411.972
0.424534 58.8463 768 417.334
0.42751 50.8925 768 360.926
0.430034 62.4322 408 442.765
0.432751 58.6314 1080 415.81
0.436344 54.9477 632 389.685
0.438896 58.5331 750 415.112
0.44171 54.0331 696 383.199
0.444585 51.3425 876 364.117
0.447784 49.1314 864 348.437
0.45034 49.2502 768 349.279
0.453413 48.2632 888 342.279
0.456575 45.2185 816 320.687
0.459787 48.713 654 345.469
0.462622 47.3396 1296 335.729
0.465862 48.7312 816 345.598
0.468802 46.0608 816 326.66
0.471915 46.1433 1088 327.245
0.475472 45.3038 1020 321.291
0.478779 47.9939 1032 340.369
0.481919 46.8439 942 332.214
0.484939 43.7817 1032 310.496
0.488502 44.481 1128 315.456
0.491034 43.7954 888 310.594
0.494348 40.1723 1176 284.899
0.497688 40.8524 960 289.722
0.500527 44.4326 1110 315.113
0.504331 42.9219 1116 304.399
0.507364 42.0004 1352 297.864
0.510774 39.8377 1200 282.526
0.514275 39.3981 1224 279.409
0.517978 38.8707 1320 275.668
0.521294 37.985 1128 269.387
0.524822 36.4126 1518 258.236
0.527973 36.8454 1080 261.305
0.531698 37.0347 1524 262.648
0.535226 36.2108 1416 256.805
0.539103 36.5673 1704 259.332
0.543 36.8795 1088 261.547
0.546011 34.7332 1446 246.325
0.549827 33.8247 1800 239.882
0.55369 35.6039 1512 252.5
0.557166 33.7128 1392 239.089
0.560475 35.6449 1392 252.791
0.564609 34.1034 1962 241.859
0.56859 34.4934 1776 244.625
0.572441 33.7035 1680 239.023
0.5763 32.2241 1776 228.531
0.580121 32.2924 1544 229.015
0.583625 32.8079 1896 232.671
0.587525 30.3389 1662 215.161
0.591428 30.5953 1908 216.98
0.595301 29.8601 2184 211.766
0.599624 31.1132 1848 220.653
0.603294 30.9059 1848 219.182
0.60771 28.617 2238 202.95
0.611568 29.9667 2088 212.521
0.615779 29.6755 2192 210.456
0.619303 28.7837 1536 204.132
0.623194 27.5778 2412 195.58
0.627636 27.9515 2262 198.23
0.631826 27.3317 2448 193.834
0.635971 25.8396 2040 183.253
0.64039 28.326 2976 200.886
0.644956 27.6809 2184 196.311
0.649302 27.0856 2550 192.089
0.653461 26.6457 2396 188.969
0.657644 25.6792 2760 182.115
0.662026 25.6465 2424 181.883
0.666685 24.9799 2832 177.156
0.670916 24.2581 2574 172.037
0.675462 23.9479 3024 169.837
0.679703 25.2252 2484 178.896
0.684292 24.1245 3168 171.089
0.688927 24.1124 2894 171.004
