# in Mpc/h Units 
# (k P_nu(k))
# a= 0.603896
# nk = 757
0.020944 3447.37
0.0296192 1671.91
0.036276 962.64
0.0418879 608.766
0.0468321 430.751
0.051302 330.953
0.0592384 218.101
0.0628319 183.367
0.0662306 146.148
0.0694632 128.021
0.072552 114.195
0.0755145 83.7629
0.0783651 73.459
0.0837758 68.83
0.0863541 48.0449
0.0888577 40.0644
0.0912926 39.2945
0.0936642 40.6243
0.0959772 29.6259
0.0982358 26.7898
0.102604 25.0008
0.10472 20.1285
0.106794 17.912
0.108828 15.5465
0.112787 15.4587
0.114715 14.2413
0.118477 13.3505
0.120314 12.7772
0.122123 11.2409
0.123906 10.0544
0.125664 8.4082
0.127397 8.73903
0.129107 7.59864
0.132461 5.26515
0.134107 7.24053
0.135732 6.67381
0.137339 6.12123
0.138926 6.58479
0.140496 5.05395
0.142049 4.80245
0.145104 1.59809
0.146608 4.23519
0.148096 4.11259
0.14957 4.08951
0.151029 4.20335
0.152474 3.95277
0.153906 3.53972
0.15673 2.93374
0.158123 3.03929
0.159504 3.02003
0.160874 2.51615
0.163577 3.04504
0.164913 2.22947
0.167552 2.16587
0.168856 1.90859
0.170149 2.28569
0.171434 2.05148
0.172708 1.93121
0.173974 1.73802
0.17523 1.92175
0.177715 2.23376
0.178945 1.2737
0.180167 1.57096
0.18138 1.7262
0.182585 1.14181
0.183782 1.31004
0.184972 1.49226
0.187328 1.15759
0.188496 1.43213
0.190347 1.05756
0.191954 1.2913
0.193094 1.00106
0.194226 1.11724
0.196472 1.01209
0.197585 1.07595
0.199006 1.13301
0.201976 1.03766
0.203059 0.746144
0.205208 0.763551
0.206274 0.915528
0.207335 0.743198
0.20839 0.845757
0.210326 0.781049
0.211524 0.931828
0.213587 0.55741
0.214612 0.603698
0.215631 0.662836
0.216957 0.635472
0.218661 0.496366
0.219662 0.700128
0.223129 0.479314
0.224599 0.463929
0.22618 0.545088
0.22751 0.617745
0.229429 0.469089
0.230383 0.495196
0.231604 0.468599
0.23416 0.379799
0.235095 0.397194
0.236954 0.486462
0.238108 0.428816
0.239975 0.392592
0.241537 0.323436
0.242444 0.365478
0.244844 0.303567
0.246417 0.299515
0.248401 0.31619
0.249576 0.273436
0.251327 0.243889
0.252777 0.311676
0.254191 0.293912
0.25601 0.281967
0.258214 0.260337
