# in Mpc/h Units 
# (k P_nu(k))
# a= 0.988669
# nk = 757
0.020944 8037.85
0.0296192 4153.84
0.036276 2488.96
0.0418879 1609.89
0.0468321 1164.18
0.051302 915.381
0.0592384 624.399
0.0628319 537.072
0.0662306 426.269
0.0694632 382.672
0.072552 346.786
0.0755145 249.132
0.0783651 222.409
0.0837758 222.584
0.0863541 149.199
0.0888577 123.01
0.0912926 126.077
0.0936642 137.353
0.0959772 94.7934
0.0982358 87.4561
0.102604 83.6947
0.10472 66.7751
0.106794 59.0308
0.108828 51.141
0.112787 51.6853
0.114715 49.2588
0.118477 46.4668
0.120314 44.2128
0.122123 38.2983
0.123906 34.6386
0.125664 28.0789
0.127397 29.9211
0.129107 26.0291
0.132461 17.4458
0.134107 25.9923
0.135732 23.7275
0.137339 21.3262
0.138926 23.3358
0.140496 17.7971
0.142049 17.1376
0.145104 3.93385
0.146608 15.2569
0.148096 14.6494
0.14957 15.2183
0.151029 16.4629
0.152474 14.7081
0.153906 13.2037
0.15673 10.3651
0.158123 11.5664
0.159504 12.062
0.160874 9.02518
0.163577 11.9138
0.164913 8.14319
0.167552 7.98467
0.168856 6.99365
0.170149 9.00381
0.171434 7.86321
0.172708 7.39994
0.173974 6.99844
0.17523 7.9282
0.177715 8.95887
0.178945 4.84312
0.180167 5.9779
0.18138 6.74571
0.182585 3.86223
0.183782 4.81842
0.184972 6.05519
0.187328 4.57383
0.188496 5.4726
0.190347 3.99678
0.191954 4.96888
0.193094 3.90539
0.194226 4.57323
0.196472 3.93269
0.197585 4.21659
0.199006 4.50618
0.201976 4.07101
0.203059 2.88008
0.205208 2.92569
0.206274 3.87653
0.207335 3.02912
0.20839 3.317
0.210326 3.23614
0.211524 4.10811
0.213587 2.38456
0.214612 2.44607
0.215631 2.74805
0.216957 2.65986
0.218661 1.92502
0.219662 3.01966
0.223129 1.96148
0.224599 1.95912
0.22618 2.24732
0.22751 2.67289
0.229429 2.10211
0.230383 2.13626
0.231604 1.96997
0.23416 1.54011
0.235095 1.73838
0.236954 2.10406
0.238108 1.87814
0.239975 1.65144
0.241537 1.36372
0.242444 1.69282
0.244844 1.32078
0.246417 1.33522
0.248401 1.35339
0.249576 1.32639
0.251327 1.10521
0.252777 1.45041
0.254191 1.26475
0.25601 1.20687
0.258214 1.30975
0.2594 1.06774
0.26075 0.701337
0.262904 1.01663
0.265657 1.09389
0.266722 0.729739
0.268622 0.805921
0.269844 1.12621
0.271964 0.94711
0.273543 0.869276
0.275842 0.807539
0.277853 0.839537
0.279641 0.84524
0.28148 0.834272
0.282936 0.793595
0.285198 0.769303
0.286404 0.622223
0.288084 0.688408
