# in Mpc/h Units 
# D1 = 0.73979 
# k P N P(z=0)
0.020944 13120.2 6 23973.1
0.0296192 10519 12 19220.1
0.036276 8558.14 8 15637.3
0.0418879 6974.76 6 12744.2
0.0468321 6168.9 24 11271.7
0.051302 5811.63 24 10618.9
0.0592384 5345.56 12 9767.34
0.0628319 5266.4 30 9622.69
0.0662306 4644.93 24 8487.16
0.0694632 4693.34 24 8575.61
0.072552 4719.63 8 8623.64
0.0755145 3673.83 24 6712.77
0.0783651 3607.16 48 6590.96
0.0837758 4335.57 6 7921.9
0.0863541 3089.95 48 5645.92
0.0888577 2728.65 36 4985.76
0.0912926 3028.71 24 5534.03
0.0936642 3557.93 24 6501
0.0959772 2589.98 48 4732.38
0.0982358 2548.29 24 4656.21
0.102604 2744.04 24 5013.87
0.10472 2312.26 30 4224.92
0.106794 2156.26 72 3939.89
0.108828 1968.68 32 3597.15
0.112787 2199.21 72 4018.37
0.114715 2193.96 48 4008.77
0.118477 2267.36 12 4142.9
0.120314 2256.76 48 4123.53
0.122123 2045.23 48 3737.02
0.123906 1926.41 48 3519.91
0.125664 1636.35 30 2989.93
0.127397 1810.68 24 3308.46
0.129107 1637.52 72 2992.05
0.132461 1192.77 24 2179.42
0.134107 1815.43 96 3317.14
0.135732 1721.61 48 3145.71
0.137339 1611.93 24 2945.29
0.138926 1821.88 24 3328.91
0.140496 1439.04 72 2629.4
0.142049 1429.11 48 2611.24
0.145104 389.087 8 710.935
0.146608 1398.83 54 2555.92
0.148096 1391.26 84 2542.09
0.14957 1470.61 48 2687.08
0.151029 1611.83 24 2945.12
0.152474 1508.09 72 2755.57
0.153906 1392.44 96 2544.24
0.15673 1179.67 48 2155.48
0.158123 1318.93 48 2409.94
0.159504 1389.95 24 2539.7
0.160874 1112.27 72 2032.33
0.163577 1499.67 72 2740.17
0.164913 1079.15 96 1971.8
0.167552 1113.21 6 2034.05
0.168856 999.652 96 1826.55
0.170149 1281.66 96 2341.83
0.171434 1159.27 24 2118.21
0.172708 1118.21 48 2043.17
0.173974 1061.41 96 1939.4
0.17523 1216.38 48 2222.56
0.177715 1458.72 36 2665.35
0.178945 823.393 48 1504.49
0.180167 1040.41 120 1901.03
0.18138 1186.98 56 2168.83
0.182585 744.207 24 1359.81
0.183782 911.909 96 1666.23
0.184972 1116.92 48 2040.82
0.187328 889.795 24 1625.82
0.188496 1106.19 102 2021.22
0.190347 839.152 120 1533.29
0.191954 1064.49 48 1945.02
0.193094 848.596 48 1550.54
0.194226 987.257 120 1803.9
0.196472 904.765 24 1653.18
0.197585 986.092 144 1801.77
0.199006 1071.09 168 1957.08
0.201976 1025.34 48 1873.5
0.203059 743.275 96 1358.1
0.205208 789.522 24 1442.61
0.206274 1006 48 1838.15
0.207335 816.365 108 1491.65
0.20839 930.461 72 1700.13
0.210326 907.339 198 1657.88
0.211524 1135.81 48 2075.33
0.213587 690.106 72 1260.95
0.214612 745.815 96 1362.74
0.215631 841.438 72 1537.47
0.216957 825.911 104 1509.09
0.218661 638.832 72 1167.27
0.219662 962.236 144 1758.19
0.223129 678.176 192 1239.15
0.224599 681.964 48 1246.08
0.22618 813.74 192 1486.86
0.22751 959.441 72 1753.08
0.229429 761.802 48 1391.96
0.230383 800.158 78 1462.04
0.231604 764.406 168 1396.71
0.23416 634.03 144 1158.49
0.235095 695.003 144 1269.9
0.236954 872.353 12 1593.95
0.238108 782.906 192 1430.52
0.239975 725.502 168 1325.63
0.241537 611.17 48 1116.72
0.242444 726.756 168 1327.92
0.244844 608.272 144 1111.43
0.246417 621.334 168 1135.29
0.248401 663.715 144 1212.73
0.249576 610.153 48 1114.86
0.251327 546.228 30 998.061
0.252777 718.74 288 1313.27
0.254191 670.718 80 1225.53
0.25601 658.849 288 1203.84
0.258214 665.214 72 1215.47
0.2594 586.641 240 1071.9
0.26075 407.296 96 744.206
0.262904 579.729 168 1059.27
0.265657 644.784 216 1178.14
0.266722 459.115 132 838.89
0.268622 503.183 192 919.41
0.269844 698.831 120 1276.9
0.271964 613.599 126 1121.16
0.273543 585.666 288 1070.12
0.275842 535.351 312 978.187
0.277853 650.423 24 1188.44
0.279641 591.361 264 1080.53
0.28148 620.608 192 1133.97
0.282936 557.073 192 1017.88
0.285198 593.063 336 1083.64
0.286404 488.723 48 892.988
0.288084 541.119 240 988.726
0.291553 517.176 296 944.978
0.292736 551.348 150 1007.42
0.294335 529.064 240 966.7
0.296659 505.684 228 923.98
0.298323 460.691 216 841.769
0.300394 543.677 336 993.4
0.302928 463.093 360 846.157
0.304588 444.575 144 812.322
0.305974 488.308 168 892.231
0.308578 480.956 312 878.797
0.310884 454.967 288 831.309
0.312408 440.954 192 805.706
0.314799 471.537 366 861.587
0.317265 501.72 408 916.737
0.319597 430.779 168 787.115
0.320771 403.314 336 736.93
0.3227 428.148 240 782.307
0.32574 446.7 380 816.205
0.32795 459.493 384 839.58
0.330224 469.246 240 857.4
0.331726 393.571 360 719.128
0.333831 442.873 198 809.212
0.336246 434.101 384 793.184
0.338319 463.941 384 847.706
0.341157 447.419 432 817.517
0.343593 384.407 528 702.383
0.346262 395.189 288 722.085
0.347842 358.9 288 655.777
0.350326 418.69 456 765.026
0.352828 366.35 360 669.39
0.354442 399.313 180 729.62
0.356776 386.788 486 706.733
0.359142 398.218 504 727.619
0.361681 359.801 512 657.424
0.363857 360.276 264 658.292
0.366441 345.16 600 630.672
0.368657 364.565 288 666.128
0.371486 374.092 672 683.537
0.374587 338.074 408 617.725
0.376839 356.898 462 652.12
0.379079 349.446 600 638.504
0.38178 285.989 504 522.556
0.384712 357.705 324 653.595
0.386663 313.697 744 573.183
0.389313 340.785 456 622.678
0.39167 345.718 432 631.691
0.394428 358.415 720 654.891
0.397811 330.623 534 604.11
0.400019 379.853 536 694.063
0.402781 339.985 624 621.217
0.405015 330.467 600 603.824
0.40766 349.429 696 638.472
0.410865 304.505 456 556.389
0.413244 325.043 732 593.914
0.416084 300.897 600 549.796
0.418986 328.101 702 599.501
0.421544 315.932 672 577.267
0.424534 309.307 768 565.163
0.42751 297.542 768 543.665
0.430034 310.738 408 567.777
0.432751 313.3 1080 572.457
0.436344 259.131 632 473.48
0.438896 317.623 750 580.357
0.44171 272.92 696 498.675
0.444585 292.061 876 533.649
0.447784 291.889 864 533.336
0.45034 268.02 768 489.723
0.453413 266.64 888 487.202
0.456575 252.192 816 460.802
0.459787 275.432 654 503.266
0.462622 267.591 1296 488.939
0.465862 274.484 816 501.534
