# in Mpc/h Units 
# D1 = 0.54466 
# k P N P(z=0)
0.020944 7021.79 6 23669.9
0.0296192 5610.28 12 18911.9
0.036276 4569.87 8 15404.7
0.0418879 3771.03 6 12711.9
0.0468321 3351.04 24 11296.1
0.051302 3146.43 24 10606.4
0.0592384 2893.18 12 9752.71
0.0628319 2813.65 30 9484.61
0.0662306 2539.2 24 8559.45
0.0694632 2522.04 24 8501.62
0.072552 2523.27 8 8505.74
0.0755145 2039.09 24 6873.61
0.0783651 1980.04 48 6674.57
0.0837758 2244.13 6 7564.8
0.0863541 1694.34 48 5711.5
0.0888577 1530.26 36 5158.4
0.0912926 1624.22 24 5475.13
0.0936642 1807.81 24 6093.98
0.0959772 1414.36 48 4767.71
0.0982358 1368.8 24 4614.12
0.102604 1449.51 24 4886.18
0.10472 1242.79 30 4189.35
0.106794 1174.56 72 3959.34
0.108828 1081.25 32 3644.8
0.112787 1195.26 72 4029.15
0.114715 1157.52 48 3901.92
0.118477 1196.8 12 4034.33
0.120314 1202.1 48 4052.19
0.122123 1112.8 48 3751.18
0.123906 1042.6 48 3514.51
0.125664 919.325 30 3098.98
0.127397 991.175 24 3341.18
0.129107 902.825 72 3043.36
0.132461 691.425 24 2330.74
0.134107 961.057 96 3239.65
0.135732 923.832 48 3114.17
0.137339 884.472 24 2981.49
0.138926 978.682 24 3299.07
0.140496 787.894 72 2655.93
0.142049 773.655 48 2607.94
0.145104 315.25 8 1062.69
0.146608 755.135 54 2545.51
0.148096 758.723 84 2557.6
0.14957 770.288 48 2596.58
0.151029 806.852 24 2719.84
0.152474 792.764 72 2672.35
0.153906 734.635 96 2476.4
0.15673 659.297 48 2222.44
0.158123 687.926 48 2318.95
0.159504 694.186 24 2340.05
0.160874 615.031 72 2073.22
0.163577 759.944 72 2561.72
0.164913 591.979 96 1995.52
0.167552 599.745 6 2021.7
0.168856 551.714 96 1859.79
0.170149 655.238 96 2208.76
0.171434 611.509 24 2061.35
0.172708 591.098 48 1992.55
0.173974 539.144 96 1817.41
0.17523 602.949 48 2032.5
0.177715 731.888 36 2467.14
0.178945 451.523 48 1522.05
0.180167 560.583 120 1889.68
0.18138 619.27 56 2087.51
0.182585 447.176 24 1507.4
0.183782 508.224 96 1713.19
0.184972 568.229 48 1915.46
0.187328 473.314 24 1595.51
0.188496 592.891 102 1998.59
0.190347 463.367 120 1561.98
0.191954 567.764 48 1913.89
0.193094 453.473 48 1528.62
0.194226 505.811 120 1705.05
0.196472 490.337 24 1652.89
0.197585 523.873 144 1765.94
0.199006 558.658 168 1883.19
0.201976 541.198 48 1824.34
0.203059 410.729 96 1384.54
0.205208 429.478 24 1447.74
0.206274 503.235 48 1696.37
0.207335 427.364 108 1440.61
0.20839 493.091 72 1662.17
0.210326 466.419 198 1572.26
0.211524 547.1 48 1844.23
0.213587 359.605 72 1212.2
0.214612 391.26 96 1318.91
0.215631 429.29 72 1447.1
0.216957 419.169 104 1412.99
0.218661 358.034 72 1206.91
0.219662 473.704 144 1596.82
0.223129 359.883 192 1213.14
0.224599 351.293 48 1184.18
0.22618 418.88 192 1412.01
0.22751 472.118 72 1591.48
0.229429 365.812 48 1233.13
0.230383 404.85 78 1364.72
0.231604 393.173 168 1325.36
0.23416 341.067 144 1149.71
0.235095 345.475 144 1164.57
0.236954 427.072 12 1439.63
0.238108 389.719 192 1313.71
0.239975 374.44 168 1262.21
0.241537 321.878 48 1085.03
0.242444 346.909 168 1169.41
0.244844 315.177 144 1062.44
0.246417 311.096 168 1048.68
0.248401 342.266 144 1153.75
0.249576 293.521 48 989.438
0.251327 273.163 30 920.813
0.252777 342.382 288 1154.15
0.254191 343.26 80 1157.1
0.25601 339.956 288 1145.97
0.258214 302.736 72 1020.5
0.2594 293.967 240 990.942
0.26075 217.04 96 731.626
0.262904 288.84 168 973.657
0.265657 311.364 216 1049.59
0.266722 243.876 132 822.087
0.268622 260.151 192 876.951
0.269844 334.238 120 1126.69
0.271964 298.401 126 1005.89
0.273543 292.17 288 984.883
0.275842 259.532 312 874.863
0.277853 349.643 24 1178.62
0.279641 288.598 264 972.842
0.28148 312.83 192 1054.53
0.282936 261.714 192 882.217
0.285198 297.551 336 1003.02
0.286404 250.988 48 846.063
0.288084 268.184 240 904.029
0.291553 251.557 296 847.981
0.292736 281.78 150 949.861
0.294335 263.968 240 889.817
0.296659 239.416 228 807.054
0.298323 222.502 216 750.037
0.300394 256.805 336 865.672
0.302928 230.064 360 775.529
0.304588 234.194 144 789.45
0.305974 260.051 168 876.614
0.308578 235.998 312 795.534
0.310884 220.24 288 742.413
0.312408 207.132 192 698.228
0.314799 221.924 366 748.088
0.317265 245.253 408 826.729
0.319597 207.254 168 698.639
0.320771 200.664 336 676.425
0.3227 213.247 240 718.84
0.32574 220.028 380 741.698
0.32795 215.975 384 728.035
0.330224 227.629 240 767.32
0.331726 199.555 360 672.684
0.333831 211.43 198 712.716
0.336246 203.245 384 685.123
0.338319 219.135 384 738.687
0.341157 211.182 432 711.878
0.343593 176.31 528 594.329
0.346262 180.659 288 608.989
0.347842 167.725 288 565.388
0.350326 200.659 456 676.408
0.352828 166.119 360 559.974
0.354442 177.167 180 597.216
0.356776 184.941 486 623.422
0.359142 184.905 504 623.3
0.361681 174.56 512 588.429
0.363857 174.919 264 589.64
0.366441 161.29 600 543.698
0.368657 175.339 288 591.055
0.371486 188.11 672 634.104
0.374587 157.845 408 532.084
0.376839 169.53 462 571.474
0.379079 171.133 600 576.878
0.38178 142.265 504 479.564
0.384712 158.148 324 533.105
0.386663 143.35 744 483.222
0.389313 153.778 456 518.376
0.39167 161.008 432 542.746
0.394428 161.813 720 545.46
0.397811 147.917 534 498.618
0.400019 179.823 536 606.171
0.402781 159.382 624 537.266
0.405015 157.756 600 531.783
0.40766 167.753 696 565.482
0.410865 144.424 456 486.841
0.413244 153.805 732 518.465
0.416084 140.148 600 472.428
0.418986 147.808 702 498.25
0.421544 141.357 672 476.504
0.424534 142.029 768 478.77
0.42751 126.488 768 426.382
0.430034 154.721 408 521.553
0.432751 143.934 1080 485.193
0.436344 121.788 632 410.54
0.438896 148.533 750 500.695
0.44171 128.89 696 434.478
0.444585 129.708 876 437.235
0.447784 125.69 864 423.692
0.45034 121.124 768 408.301
0.453413 119.691 888 403.469
0.456575 110.937 816 373.962
0.459787 119.251 654 401.985
0.462622 118.053 1296 397.947
0.465862 121.844 816 410.727
0.468802 121.087 816 408.175
0.471915 113.273 1088 381.834
0.475472 111.554 1020 376.039
0.478779 120.758 1032 407.067
0.481919 117.949 942 397.597
0.484939 111.594 1032 376.176
0.488502 110.643 1128 372.969
0.491034 109.244 888 368.253
0.494348 103.646 1176 349.382
0.497688 101.889 960 343.459
0.500527 112.522 1110 379.304
0.504331 105.207 1116 354.644
