# in Mpc/h Units 
# (k P_nu(k))
# a= 0.301927
# nk = 757
0.020944 1000.41
0.0296192 501.626
0.036276 298.734
0.0418879 197.589
0.0468321 144.368
0.051302 113.15
0.0592384 77.3892
0.0628319 65.7349
0.0662306 54.7967
0.0694632 47.8151
0.072552 42.4499
0.0755145 33.8543
0.0783651 29.6813
0.0837758 25.5318
0.0863541 19.9881
0.0888577 17.3074
0.0912926 16.1279
0.0936642 15.5368
0.0959772 12.7271
0.0982358 11.4949
0.102604 10.3644
0.10472 8.89782
0.106794 8.14042
0.108828 7.32117
0.112787 7.00738
0.114715 6.45781
0.118477 5.99534
0.120314 5.77486
0.122123 5.30039
0.123906 4.84551
0.125664 4.33598
0.127397 4.29787
0.129107 3.89617
0.132461 3.09065
0.134107 3.51311
0.135732 3.31035
0.137339 3.11945
0.138926 3.16795
0.140496 2.65931
0.142049 2.50475
0.145104 1.55564
0.146608 2.20187
0.148096 2.13495
0.14957 2.0328
0.151029 1.99087
0.152474 1.95315
0.153906 1.79743
0.15673 1.61756
0.158123 1.55
0.159504 1.47892
0.160874 1.38758
0.163577 1.45567
0.164913 1.24601
0.167552 1.1541
0.168856 1.10413
0.170149 1.15717
0.171434 1.09793
0.172708 1.04452
0.173974 0.932238
0.17523 0.972341
0.177715 1.07421
0.178945 0.792821
0.180167 0.893077
0.18138 0.915565
0.182585 0.763965
0.183782 0.791694
0.184972 0.793368
0.187328 0.692569
0.188496 0.793897
0.190347 0.657222
0.191954 0.716093
0.193094 0.598195
0.194226 0.619935
0.196472 0.609374
0.197585 0.612337
0.199006 0.61533
0.201976 0.571657
0.203059 0.477092
0.205208 0.462345
0.206274 0.489632
0.207335 0.439113
0.20839 0.47569
0.210326 0.439575
0.211524 0.466079
0.213587 0.3556
0.214612 0.357565
0.215631 0.371471
0.216957 0.352988
0.218661 0.331728
0.219662 0.365602
0.223129 0.296691
0.224599 0.280601
0.22618 0.30802
0.22751 0.322041
0.229429 0.249867
0.230383 0.282753
0.231604 0.272558
0.23416 0.242512
0.235095 0.228042
0.236954 0.255154
0.238108 0.240542
0.239975 0.23225
0.241537 0.206633
0.242444 0.201143
0.244844 0.193568
0.246417 0.182472
0.248401 0.193103
0.249576 0.167414
0.251327 0.155427
0.252777 0.172197
0.254191 0.176497
