# in Mpc/h Units 
# D1 = 0.526451 
# k P N P(z=0)
0.020944 6551.2 6 23637.7
0.0296192 5232.66 12 18880.2
0.036276 4262.71 8 15380.5
0.0418879 3521.83 6 12707.3
0.0468321 3130.91 24 11296.8
0.051302 2938.77 24 10603.5
0.0592384 2701.81 12 9748.55
0.0628319 2624.93 30 9471.13
0.0662306 2373.84 24 8565.17
0.0694632 2354.11 24 8493.99
0.072552 2353.35 8 8491.24
0.0755145 1909.45 24 6889.6
0.0783651 1852.22 48 6683.09
0.0837758 2085.98 6 7526.52
0.0863541 1584.5 48 5717.13
0.0888577 1433.88 36 5173.67
0.0912926 1515.5 24 5468.16
0.0936642 1678.1 24 6054.84
0.0959772 1321.96 48 4769.83
0.0982358 1277.8 24 4610.5
0.102604 1349.97 24 4870.91
0.10472 1160.35 30 4186.71
0.106794 1097.97 72 3961.66
0.108828 1011.98 32 3651.38
0.112787 1116.34 72 4027.93
0.114715 1079.33 48 3894.4
0.118477 1115.12 12 4023.51
0.120314 1120.58 48 4043.2
0.122123 1039.5 48 3750.69
0.123906 974.139 48 3514.84
0.125664 861.986 30 3110.18
0.127397 926.665 24 3343.55
0.129107 845.332 72 3050.09
0.132461 651.485 24 2350.66
0.134107 896.152 96 3233.45
0.135732 862.463 48 3111.9
0.137339 827.119 24 2984.37
0.138926 912.471 24 3292.33
0.140496 737.171 72 2659.82
0.142049 723.083 48 2608.99
0.145104 306.055 8 1104.29
0.146608 705.33 54 2544.94
0.148096 708.86 84 2557.67
0.14957 717.219 48 2587.83
0.151029 748.62 24 2701.13
0.152474 738.106 72 2663.2
0.153906 684.605 96 2470.16
0.15673 617.415 48 2227.73
0.158123 640.54 48 2311.17
0.159504 644.168 24 2324.26
0.160874 575.345 72 2075.93
0.163577 704.854 72 2543.22
0.164913 553.699 96 1997.83
0.167552 559.259 6 2017.89
0.168856 516.585 96 1863.92
0.170149 608.712 96 2196.32
0.171434 569.851 24 2056.11
0.172708 550.993 48 1988.06
0.173974 501.327 96 1808.86
0.17523 559.047 48 2017.13
0.177715 677.78 36 2445.53
0.178945 423.281 48 1527.26
0.180167 523.53 120 1888.97
0.18138 576.139 56 2078.8
0.182585 421.525 24 1520.93
0.183782 476.045 96 1717.64
0.184972 527.898 48 1904.74
0.187328 442.257 24 1595.73
0.188496 552.738 102 1994.36
0.190347 434.034 120 1566.06
0.191954 528.979 48 1908.64
0.193094 423.378 48 1527.61
0.194226 470.394 120 1697.25
0.196472 458.408 24 1654.01
0.197585 488.272 144 1761.76
0.199006 519.397 168 1874.06
