# in Mpc/h Units 
# D1 = 0.358226 
# k P N P(z=0)
0.020944 2990.03 6 23300.3
0.0296192 2381.72 12 18560
0.036276 1941.74 8 15131.3
0.0418879 1623.25 6 12649.4
0.0468321 1448.67 24 11289
0.051302 1355.37 24 10561.9
0.0592384 1242.93 12 9685.71
0.0628319 1198.66 30 9340.74
0.0662306 1104.84 24 8609.65
0.0694632 1080.32 24 8418.55
0.072552 1068.49 8 8326.35
0.0755145 903.943 24 7044.12
0.0783651 868.512 48 6768.03
0.0837758 915.998 6 7138.07
0.0863541 739.647 48 5763.83
0.0888577 680.663 36 5304.18
0.0912926 692.142 24 5393.63
0.0936642 730.067 24 5689.17
0.0959772 613.115 48 4777.8
0.0982358 587.817 24 4580.66
0.102604 603.71 24 4704.51
0.10472 534.655 30 4166.39
0.106794 511.576 72 3986.54
0.108828 478.406 32 3728.06
0.112787 513.087 72 3998.31
0.114715 492.975 48 3841.59
0.118477 503.024 12 3919.9
0.120314 505.929 48 3942.54
0.122123 478.737 48 3730.64
0.123906 451.895 48 3521.46
0.125664 413.452 30 3221.89
0.127397 431.526 24 3362.73
0.129107 401.208 72 3126.48
0.132461 330.547 24 2575.84
0.134107 408.793 96 3185.59
0.135732 397.147 48 3094.84
0.137339 385.534 24 3004.34
0.138926 411.179 24 3204.18
0.140496 347.301 72 2706.4
0.142049 337.916 48 2633.27
0.145104 198.4 8 1546.07
0.146608 326.616 54 2545.21
0.148096 327.195 84 2549.72
0.14957 322.44 48 2512.67
0.151029 327.352 24 2550.94
0.152474 329.573 72 2568.25
0.153906 309.441 96 2411.37
0.15673 290.249 48 2261.81
0.158123 288.157 48 2245.51
0.159504 282.994 24 2205.28
0.160874 268.391 72 2091.48
0.163577 303.865 72 2367.91
0.164913 258.716 96 2016.09
0.167552 253.164 6 1972.82
0.168856 244.373 96 1904.32
0.170149 267.909 96 2087.72
0.171434 257.754 24 2008.59
0.172708 250.118 48 1949.08
0.173974 226.304 96 1763.51
0.17523 244.365 48 1904.26
0.177715 287.174 36 2237.85
0.178945 205.208 48 1599.11
0.180167 241.428 120 1881.37
0.18138 255.7 56 1992.59
0.182585 210.121 24 1637.4
0.183782 225.278 96 1755.52
0.184972 233.722 48 1821.32
0.187328 207.832 24 1619.56
0.188496 248.446 102 1936.06
0.190347 206.809 120 1611.59
0.191954 236.644 48 1844.09
0.193094 197.048 48 1535.53
0.194226 210.558 120 1640.8
0.196472 213.283 24 1662.04
0.197585 220.056 144 1714.82
0.199006 227.895 168 1775.91
0.201976 221.527 48 1726.28
0.203059 183.04 96 1426.37
0.205208 184.683 24 1439.17
0.206274 201.939 48 1573.64
0.207335 181.218 108 1412.17
0.20839 202.384 72 1577.11
0.210326 191.652 198 1493.48
0.211524 210.158 48 1637.69
0.213587 158.791 72 1237.41
0.214612 164.392 96 1281.05
0.215631 174.669 72 1361.14
0.216957 169.325 104 1319.49
0.218661 160.207 72 1248.44
0.219662 184.307 144 1436.24
0.223129 153.515 192 1196.29
0.224599 147.97 48 1153.08
0.22618 168.827 192 1315.61
0.22751 181.746 72 1416.29
0.229429 142.527 48 1110.67
0.230383 163.793 78 1276.38
0.231604 160.282 168 1249.03
0.23416 146.017 144 1137.86
0.235095 139.631 144 1088.1
0.236954 163.015 12 1270.32
0.238108 154.714 192 1205.64
0.239975 152.569 168 1188.92
0.241537 137.014 48 1067.7
0.242444 136.218 168 1061.5
0.244844 133.841 144 1042.98
0.246417 128.81 168 1003.78
0.248401 140.912 144 1098.08
0.249576 122.509 48 954.67
0.251327 115.913 30 903.273
0.252777 133.357 288 1039.2
0.254191 139.041 80 1083.5
0.25601 138.587 288 1079.96
0.258214 118.375 72 922.458
0.2594 121.29 240 945.171
0.26075 96.9964 96 755.861
0.262904 119.747 168 933.147
0.265657 121.516 216 946.932
0.266722 105.515 132 822.247
0.268622 110.742 192 862.976
0.269844 127.142 120 990.773
0.271964 116.253 126 905.922
0.273543 115.199 288 897.704
0.275842 104.428 312 813.769
0.277853 140.093 24 1091.7
0.279641 113.793 264 886.751
0.28148 124.147 192 967.434
0.282936 103.696 192 808.072
0.285198 117.789 336 917.891
0.286404 104.512 48 814.425
0.288084 106.075 240 826.606
0.291553 99.4587 296 775.049
0.292736 112.491 150 876.606
0.294335 103.33 240 805.213
0.296659 95.1277 228 741.298
0.298323 90.4707 216 705.008
0.300394 97.9837 336 763.554
0.302928 92.7521 360 722.786
0.304588 96.0759 144 748.687
0.305974 103.53 168 806.776
0.308578 93.7792 312 730.79
0.310884 88.4158 288 688.995
0.312408 83.4541 192 650.33
0.314799 87.1597 366 679.206
0.317265 95.917 408 747.449
0.319597 83.6748 168 652.05
0.320771 81.1732 336 632.555
0.3227 86.714 240 675.733
0.32574 86.979 380 677.798
0.32795 83.7627 384 652.735
0.330224 85.9386 240 669.691
0.331726 81.3848 360 634.205
0.333831 81.0942 198 631.94
0.336246 78.4232 384 611.126
0.338319 80.8665 384 630.165
0.341157 80.5461 432 627.669
0.343593 69.6737 528 542.944
0.346262 69.7257 288 543.349
0.347842 67.6714 288 527.34
0.350326 77.6146 456 604.824
0.352828 63.9354 360 498.227
0.354442 66.0175 180 514.452
0.356776 70.2734 486 547.617
0.359142 68.4628 504 533.507
0.361681 68.2862 512 532.131
0.363857 68.6095 264 534.651
0.366441 62.6611 600 488.297
0.368657 67.4691 288 525.764
0.371486 72.2084 672 562.696
0.374587 59.4832 408 463.533
0.376839 65.2629 462 508.572
0.379079 66.9138 600 521.437
0.38178 59.1539 504 460.967
0.384712 57.2421 324 446.068
0.386663 54.4186 744 424.066
0.389313 58.7315 456 457.675
0.39167 60.3276 432 470.113
0.394428 59.9814 720 467.415
0.397811 55.5387 534 432.795
0.400019 65.6449 536 511.549
0.402781 60.2243 624 469.308
0.405015 59.4337 600 463.147
0.40766 61.2647 696 477.415
0.410865 53.8865 456 419.92
0.413244 56.7622 732 442.329
0.416084 53.1173 600 413.925
0.418986 54.5264 702 424.906
0.421544 52.2306 672 407.016
0.424534 52.852 768 411.858
0.42751 45.7502 768 356.516
0.430034 55.6642 408 433.773
0.432751 52.5291 1080 409.341
0.436344 49.7464 632 387.657
0.438896 52.1853 750 406.663
0.44171 48.5042 696 377.977
0.444585 45.9112 876 357.771
0.447784 43.9973 864 342.856
0.45034 44.1615 768 344.136
0.453413 43.2411 888 336.963
0.456575 40.58 816 316.226
0.459787 43.7697 654 341.083
0.462622 42.4119 1296 330.502
0.465862 43.643 816 340.095
0.468802 41.1648 816 320.784
0.471915 41.3979 1088 322.6
0.475472 40.6389 1020 316.685
0.478779 42.8812 1032 334.159
0.481919 41.8989 942 326.504
0.484939 39.1517 1032 305.096
0.488502 39.8465 1128 310.51
0.491034 39.2126 888 305.571
0.494348 35.9654 1176 280.266
0.497688 36.652 960 285.617
0.500527 39.7223 1110 309.543
0.504331 38.4345 1116 299.507
0.507364 37.4901 1352 292.148
0.510774 35.6436 1200 277.758
0.514275 35.224 1224 274.489
0.517978 34.8105 1320 271.267
0.521294 33.9223 1128 264.345
0.524822 32.6149 1518 254.157
0.527973 32.9461 1080 256.738
0.531698 33.0233 1524 257.34
0.535226 32.3408 1416 252.021
0.539103 32.6961 1704 254.79
0.543 33.0129 1088 257.258
0.546011 31.0061 1446 241.62
0.549827 30.1965 1800 235.311
0.55369 31.8424 1512 248.137
0.557166 30.0311 1392 234.022
0.560475 31.8139 1392 247.915
0.564609 30.3883 1962 236.806
0.56859 30.8418 1776 240.34
0.572441 30.1785 1680 235.171
0.5763 28.8145 1776 224.542
0.580121 28.7194 1544 223.801
0.583625 29.3229 1896 228.503
0.587525 27.0367 1662 210.688
0.591428 27.3222 1908 212.913
0.595301 26.5658 2184 207.018
0.599624 27.6522 1848 215.484
0.603294 27.5223 1848 214.472
0.60771 25.5431 2238 199.049
0.611568 26.6321 2088 207.535
0.615779 26.3495 2192 205.333
0.619303 25.5664 1536 199.23
0.623194 24.5937 2412 191.65
0.627636 24.8305 2262 193.496
0.631826 24.3725 2448 189.927
0.635971 22.9336 2040 178.714
0.64039 25.1333 2976 195.856
0.644956 24.6502 2184 192.091
0.649302 23.9992 2550 187.018
0.653461 23.6027 2396 183.928
0.657644 22.8108 2760 177.757
0.662026 22.8063 2424 177.722
0.666685 22.211 2832 173.083
0.670916 21.5178 2574 167.681
0.675462 21.2547 3024 165.631
0.679703 22.362 2484 174.26
0.684292 21.3323 3168 166.236
0.688927 21.3019 2894 165.999
0.693468 20.2987 2856 158.181
0.698026 19.7867 3384 154.191
0.702952 20.5092 3240 159.821
0.707372 19.1914 2856 149.552
0.712317 19.7576 3474 153.965
0.716936 19.2377 3432 149.913
0.721869 20.0436 3552 156.193
0.726964 18.6155 3560 145.065
0.73163 17.8955 3270 139.454
0.736224 18.1777 3552 141.653
0.74119 18.674 3780 145.52
0.746118 17.8904 3960 139.414
0.751313 17.691 3696 137.86
0.756133 18.2583 3726 142.281
0.761156 17.5235 4376 136.555
0.766095 17.4415 3648 135.915
0.771205 16.7728 4332 130.705
0.776456 17.2674 4254 134.559
0.781432 16.2335 4296 126.503
0.786733 15.7653 4320 122.854
0.791574 16.5922 4368 129.297
0.797255 15.9813 4826 124.537
0.802676 15.8081 5016 123.187
